date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2021-04-11,South West,80,13.2,0,5.3,2,8.0,6,22.0,10,25.4,3,17.9,9,19.0,7,20.2,5,21.2,7,24.4,10,13.6,7,13.4,3,11.5,2,7.1,2,4.0,5,2.9,0,2.4,0,1.7,1,3.6,0,6.0,2
2021-04-12,South West,110,12.7,2,3.9,3,7.4,6,21.6,6,24.8,13,20.0,11,18.1,8,17.9,19,22.4,15,26.0,7,11.9,4,11.6,4,10.7,3,6.5,3,4.0,2,3.2,1,1.6,1,1.7,0,2.7,2,7.5,204
2021-04-13,South West,118,13.0,1,3.2,6,7.7,2,19.8,7,22.8,15,22.3,8,18.1,14,19.4,13,22.4,8,26.0,4,11.3,7,11.4,7,10.7,7,7.9,5,5.2,2,3.5,3,2.0,4,3.4,1,3.6,3,11.9,117
2021-04-14,South West,83,12.2,1,3.5,1,6.4,4,14.2,6,19.8,15,23.5,7,17.8,8,18.5,8,20.9,6,23.8,5,11.9,3,8.8,6,10.2,3,7.6,2,5.5,1,3.2,0,2.0,3,5.2,4,7.3,0,11.9,88
2021-04-15,South West,113,12.1,0,2.1,2,6.4,11,13.3,11,19.2,10,22.6,11,18.7,11,18.5,6,21.5,9,22.5,9,11.6,9,9.6,4,8.7,4,7.6,4,6.1,2,3.8,6,4.4,2,5.7,1,7.3,1,10.4,101
2021-04-16,South West,97,12.1,4,2.8,2,6.1,9,14.2,6,17.8,13,22.3,6,17.8,5,17.9,15,21.5,7,20.0,4,11.9,10,11.1,1,7.0,7,8.8,1,6.1,2,4.4,1,4.8,2,6.9,0,7.3,1,11.9,126
2021-04-17,South West,68,11.8,2,3.5,2,5.5,5,13.3,7,17.5,8,22.9,4,16.9,11,19.1,6,21.8,3,17.4,8,13.3,4,11.1,3,7.0,1,7.6,1,5.5,2,4.7,1,4.8,0,6.9,0,6.4,0,10.4,119
2021-04-18,South West,142,12.9,1,3.9,5,6.4,32,21.3,31,24.4,6,23.8,6,16.0,9,19.7,9,23.0,12,19.0,11,13.6,3,10.1,5,7.5,5,8.5,3,5.8,1,3.5,1,5.2,0,6.9,2,7.3,0,10.4,74
2021-04-19,South West,127,13.2,3,4.2,1,5.8,14,23.8,14,27.1,16,24.7,17,17.8,13,21.1,11,20.6,4,15.5,6,13.3,8,11.1,3,7.2,4,8.8,4,6.1,4,4.1,3,6.0,1,6.9,1,8.2,0,7.5,162
2021-04-20,South West,101,12.9,4,5.3,0,4.0,8,25.7,10,28.1,13,24.1,10,18.4,5,18.5,12,20.3,10,16.2,3,13.0,5,10.6,7,7.2,6,8.5,1,4.9,1,3.8,2,5.6,2,5.7,1,8.2,1,4.5,144
2021-04-21,South West,129,13.7,2,5.6,1,4.0,21,30.9,7,28.4,11,22.9,12,19.9,14,20.2,8,20.3,10,17.4,9,14.1,11,12.6,7,7.5,5,9.0,3,5.2,5,4.9,0,5.6,2,5.2,1,5.5,0,4.5,122
2021-04-22,South West,121,13.9,2,6.3,7,5.5,13,31.5,10,28.1,12,23.5,6,18.4,6,18.8,11,21.8,15,19.3,6,13.3,8,12.4,7,8.2,10,10.7,3,4.9,1,4.7,1,3.6,2,5.2,0,4.6,1,4.5,127
2021-04-23,South West,95,13.8,4,6.3,4,6.1,6,30.6,10,29.4,12,23.2,9,19.3,11,20.5,14,21.5,1,17.4,4,13.3,6,11.4,4,9.0,4,9.9,1,4.9,2,4.7,1,3.6,0,4.0,1,5.5,1,4.5,137
2021-04-24,South West,50,13.5,2,6.3,3,6.4,7,31.2,4,28.4,7,22.9,4,19.3,3,18.2,3,20.6,1,16.8,6,12.7,3,11.1,1,8.5,1,9.9,1,4.9,2,4.7,2,4.0,0,4.0,0,5.5,0,4.5,111
2021-04-25,South West,116,13.1,3,7.0,0,4.9,19,27.2,17,23.8,4,22.3,9,20.2,11,18.8,13,21.8,7,15.2,5,11.0,6,11.9,7,9.0,5,9.9,4,5.2,6,6.1,0,3.6,0,4.0,0,3.6,0,4.5,82
2021-04-26,South West,114,12.8,4,7.4,1,4.9,15,27.5,14,23.8,8,20.0,10,18.1,8,17.3,12,22.1,7,16.2,10,12.2,9,12.1,5,9.5,4,9.9,5,5.5,1,5.2,0,2.4,1,4.0,0,2.7,0,4.5,112
2021-04-27,South West,96,12.7,2,6.7,3,5.8,7,27.2,9,23.5,10,19.1,8,17.5,17,20.8,8,20.9,9,15.8,6,13.0,5,12.1,3,8.5,1,8.5,3,6.1,1,5.2,1,2.0,2,4.0,1,2.7,0,3.0,151
2021-04-28,South West,128,12.7,2,6.7,3,6.4,25,28.5,15,26.1,7,17.9,7,16.0,10,19.7,5,20.0,16,17.7,12,13.9,9,11.6,4,7.7,2,7.6,5,6.7,2,4.4,3,3.2,1,3.4,0,1.8,0,3.0,103
2021-04-29,South West,98,12.3,0,6.0,1,4.6,9,27.2,7,25.1,9,17.0,7,16.3,7,20.0,19,22.4,7,15.2,8,14.4,6,11.1,3,6.7,8,7.1,3,6.7,3,4.9,1,3.2,0,2.3,0,1.8,0,1.5,144
2021-04-30,South West,63,11.8,2,5.3,2,4.0,4,26.6,4,23.1,6,15.2,7,15.7,7,18.8,3,19.1,5,16.5,2,13.9,3,10.3,6,7.2,7,7.9,2,7.0,2,4.9,0,2.8,0,2.3,0,0.9,1,1.5,121
2021-05-01,South West,39,11.6,1,4.9,1,3.4,5,26.0,1,22.1,4,14.3,4,15.7,5,19.4,5,19.7,2,16.8,2,12.7,2,10.1,2,7.5,2,8.2,1,7.0,0,4.4,2,2.8,0,2.3,0,0.9,0,1.5,87
2021-05-02,South West,64,10.6,1,4.2,2,4.0,9,22.9,6,18.5,6,14.9,4,14.2,4,17.3,11,19.1,3,15.5,6,13.0,3,9.3,5,7.0,3,7.6,1,6.1,0,2.6,0,2.8,0,2.3,0,0.9,0,1.5,59
2021-05-03,South West,117,10.7,3,3.9,4,4.9,21,24.7,16,19.2,5,14.0,6,13.0,11,18.2,13,19.4,6,15.2,5,11.6,5,8.3,8,7.7,6,8.2,6,6.4,2,2.9,0,2.8,0,1.7,0,0.9,0,1.5,66
2021-05-04,South West,107,10.9,2,3.9,3,4.9,18,28.1,8,18.8,6,12.8,10,13.6,7,15.2,10,20.0,5,13.9,12,13.3,8,9.1,9,9.2,5,9.3,1,5.8,0,2.6,1,2.8,0,0.6,1,0.9,1,3.0,127
2021-05-05,South West,114,10.6,1,3.5,1,4.3,27,28.8,12,17.8,11,14.0,7,13.6,9,14.9,2,19.1,6,10.8,15,14.1,5,8.1,6,9.7,5,10.2,1,4.6,1,2.3,2,2.4,0,0.0,1,1.8,2,6.0,129
2021-05-06,South West,89,10.5,2,4.2,2,4.6,14,30.3,10,18.8,6,13.1,4,12.7,10,15.8,7,15.4,5,10.1,7,13.9,5,7.8,4,10.0,3,8.8,4,4.9,4,2.6,0,2.0,1,0.6,1,2.7,0,6.0,120
2021-05-07,South West,73,10.7,2,4.2,1,4.3,6,30.9,2,18.2,16,16.1,6,12.4,9,16.4,6,16.4,5,10.1,5,14.7,5,8.3,3,9.2,2,7.3,2,4.9,0,2.0,3,3.2,0,0.6,0,2.7,0,4.5,118
2021-05-08,South West,57,11.0,0,3.9,1,4.3,6,31.2,3,18.8,8,17.3,4,12.4,7,17.0,5,16.4,5,11.1,4,15.3,5,9.1,2,9.2,3,7.6,2,5.2,1,2.3,1,2.8,0,0.6,0,2.7,0,4.5,87
2021-05-09,South West,101,11.6,0,3.5,4,4.9,31,38.0,11,20.5,4,16.7,7,13.3,4,17.0,8,15.4,4,11.4,6,15.3,8,10.3,6,9.5,1,7.1,3,5.8,2,2.9,1,3.2,0,0.6,0,2.7,1,6.0,62
2021-05-10,South West,97,11.3,0,2.5,3,4.6,11,34.9,11,18.8,5,16.7,9,14.2,8,16.1,9,14.2,10,12.7,10,16.7,7,10.9,6,9.0,3,6.2,2,4.6,2,2.9,0,3.2,0,0.6,1,3.6,0,6.0,122
2021-05-11,South West,89,11.0,2,2.5,2,4.3,9,32.2,7,18.5,8,17.3,8,13.6,11,17.3,5,12.7,6,13.0,3,14.1,5,10.1,4,7.7,11,7.9,1,4.6,1,3.2,1,3.2,1,1.1,1,3.6,3,8.9,115
2021-05-12,South West,73,10.2,3,3.2,2,4.6,16,28.8,9,17.5,3,14.9,8,13.9,6,16.4,2,12.7,2,11.7,4,11.0,4,9.8,8,8.2,2,7.1,2,4.9,0,2.9,2,3.2,0,1.1,0,2.7,0,6.0,79
2021-05-13,South West,65,9.8,1,2.8,0,4.0,10,27.5,7,16.5,3,14.0,4,13.9,7,15.5,5,12.1,5,11.7,4,10.2,4,9.6,4,8.2,4,7.3,3,4.6,2,2.3,1,3.6,0,0.6,1,2.7,0,6.0,111
