date,areaName,cases,casesRollingRate,cases00_04,casesRollingRate00_04,cases05_09,casesRollingRate05_09,cases10_14,casesRollingRate10_14,cases15_19,casesRollingRate15_19,cases20_24,casesRollingRate20_24,cases25_29,casesRollingRate25_29,cases30_34,casesRollingRate30_34,cases35_39,casesRollingRate35_39,cases40_44,casesRollingRate40_44,cases45_49,casesRollingRate45_49,cases50_54,casesRollingRate50_54,cases55_59,casesRollingRate55_59,cases60_64,casesRollingRate60_64,cases65_69,casesRollingRate65_69,cases70_74,casesRollingRate70_74,cases75_79,casesRollingRate75_79,cases80_84,casesRollingRate80_84,cases85_89,casesRollingRate85_89,cases90+,casesRollingRate90+,casesReported
2020-06-10,West Midlands,92,11.6,0,1.7,2,2.1,3,4.0,0,4.4,3,10.3,7,14.1,5,15.4,4,11.8,8,14.2,7,12.3,9,12.1,4,9.3,9,8.9,3,8.9,4,10.9,3,9.9,8,32.3,7,50.2,6,108.5,26
2020-06-11,West Midlands,92,10.9,0,1.7,0,1.8,1,3.8,4,4.4,4,10.1,9,13.4,8,14.7,7,10.7,6,13.9,12,12.6,11,12.4,5,9.3,10,10.7,2,8.9,1,7.9,1,7.6,3,24.7,4,43.8,4,97.3,49
2020-06-12,West Midlands,79,10.5,0,0.3,2,2.4,2,3.5,1,4.1,5,9.8,9,13.6,7,13.2,4,9.9,5,13.3,6,13.1,9,12.6,6,10.3,4,11.3,2,8.5,4,8.9,6,9.0,3,22.2,4,37.4,0,76.7,33
2020-06-13,West Midlands,86,10.6,1,0.6,1,2.4,3,3.8,4,4.1,4,8.5,4,13.1,6,12.9,6,10.2,7,13.9,9,14.5,12,14.6,3,10.8,4,11.9,7,9.2,5,9.9,2,8.5,2,19.7,5,39.5,1,61.8,40
2020-06-14,West Midlands,75,10.8,2,1.1,0,2.1,0,3.8,3,4.4,7,9.5,11,14.6,5,12.9,4,10.7,8,14.5,8,15.8,7,14.9,7,11.6,2,11.6,1,7.8,1,9.2,1,7.2,3,17.8,2,38.5,3,61.8,42
2020-06-15,West Midlands,102,10.5,1,1.1,2,2.4,3,3.8,1,4.1,6,8.8,7,15.3,6,11.9,8,9.9,8,14.2,11,15.6,10,15.4,7,11.1,3,11.3,5,7.8,0,5.8,5,9.4,6,20.3,8,37.4,5,52.4,21
2020-06-16,West Midlands,108,10.6,0,1.1,1,2.1,1,3.5,2,4.4,8,9.5,16,15.3,6,10.9,7,10.7,10,15.1,9,16.6,8,16.3,2,8.7,7,11.9,9,9.9,3,6.2,3,9.4,9,21.6,5,37.4,2,39.3,32
2020-06-17,West Midlands,79,10.4,1,1.4,2,2.1,1,3.0,2,4.9,9,11.1,6,15.1,3,10.4,6,11.2,4,13.9,7,16.6,7,15.8,4,8.7,4,10.4,5,10.6,7,7.2,3,9.4,2,17.8,4,34.2,2,31.8,33
2020-06-18,West Midlands,84,10.3,0,1.4,0,2.1,2,3.2,2,4.4,6,11.6,7,14.6,7,10.1,7,11.2,4,13.3,10,16.1,5,14.4,5,8.7,2,7.9,2,10.6,4,8.2,5,11.2,3,17.8,5,35.3,8,39.3,21
2020-06-19,West Midlands,53,9.8,4,2.6,0,1.6,2,3.2,1,4.4,1,10.6,4,13.4,6,9.9,0,10.2,4,13.0,2,15.0,6,13.6,10,9.8,2,7.3,2,10.6,2,7.5,2,9.4,4,18.4,0,31.0,1,41.2,58
2020-06-20,West Midlands,49,9.2,0,2.3,0,1.3,3,3.2,5,4.7,5,10.8,2,12.9,6,9.9,2,9.1,4,12.2,9,15.0,2,11.1,3,9.8,0,6.1,2,8.9,1,6.2,0,8.5,2,18.4,1,26.7,2,43.0,12
2020-06-21,West Midlands,36,8.6,0,1.7,0,1.3,0,3.2,1,4.1,2,9.5,2,10.7,3,9.4,3,8.8,6,11.6,2,13.4,1,9.7,1,8.2,0,5.5,4,9.9,5,7.5,2,9.0,2,17.8,2,26.7,0,37.4,16
2020-06-22,West Midlands,67,8.0,0,1.4,3,1.6,2,3.0,1,4.1,3,8.8,5,10.2,5,9.1,11,9.6,5,10.7,4,11.5,6,8.7,4,7.5,3,5.5,1,8.5,4,8.9,1,7.2,4,16.5,0,18.2,5,37.4,9
2020-06-23,West Midlands,55,7.1,2,2.0,0,1.3,2,3.2,1,3.8,1,7.0,7,8.0,3,8.4,6,9.4,3,8.7,2,9.7,4,7.7,6,8.5,4,4.6,3,6.5,1,8.2,2,6.7,1,11.4,4,17.1,3,39.3,28
2020-06-24,West Midlands,53,6.7,1,2.0,2,1.3,2,3.5,2,3.8,5,5.9,7,8.3,8,9.6,1,8.0,3,8.4,1,8.1,2,6.4,5,8.7,1,3.7,4,6.1,2,6.5,3,6.7,2,11.4,2,15.0,0,35.6,11
2020-06-25,West Midlands,56,6.2,1,2.3,1,1.6,1,3.2,1,3.5,2,4.9,4,7.5,2,8.4,4,7.2,8,9.6,5,6.7,5,6.4,3,8.2,2,3.7,2,6.1,5,6.8,2,5.4,2,10.8,4,13.9,2,24.3,28
2020-06-26,West Midlands,68,6.4,0,1.1,1,1.8,1,3.0,2,3.8,3,5.4,6,8.0,4,7.8,4,8.3,5,9.9,7,8.1,7,6.7,8,7.7,7,5.2,0,5.5,1,6.5,4,6.3,4,10.8,2,16.0,2,26.2,22
2020-06-27,West Midlands,44,6.4,0,1.1,2,2.4,1,2.4,0,2.3,6,5.7,4,8.5,3,7.1,2,8.3,3,9.6,4,6.7,3,6.9,5,8.2,1,5.5,0,4.8,3,7.2,2,7.2,0,9.5,1,16.0,4,29.9,19
2020-06-28,West Midlands,25,6.2,0,1.1,0,2.4,1,2.7,1,2.3,1,5.4,1,8.3,4,7.3,1,7.8,5,9.3,1,6.4,1,6.9,1,8.2,5,7.0,0,3.4,2,6.2,1,6.7,0,8.2,0,13.9,0,29.9,24
2020-06-29,West Midlands,57,6.0,0,1.1,2,2.1,0,2.2,2,2.6,5,5.9,5,8.3,10,8.6,4,5.9,3,8.7,5,6.7,6,6.9,2,7.7,3,7.0,3,4.1,2,5.5,2,7.2,0,5.7,2,16.0,1,22.5,13
2020-06-30,West Midlands,51,5.9,2,1.1,1,2.4,1,1.9,2,2.9,5,7.0,5,7.8,6,9.4,2,4.8,0,7.8,6,7.8,4,6.9,5,7.5,2,6.4,2,3.8,1,5.5,1,6.7,2,6.3,4,16.0,0,16.8,9
2020-07-01,West Midlands,49,5.9,0,0.9,1,2.1,1,1.6,1,2.6,7,7.5,3,6.8,8,9.4,3,5.4,1,7.2,3,8.3,3,7.2,7,8.0,2,6.7,1,2.7,0,4.8,2,6.3,2,6.3,2,16.0,2,20.6,8099
2020-07-02,West Midlands,55,5.9,0,0.6,0,1.8,1,1.6,2,2.9,5,8.3,4,6.8,5,10.1,5,5.6,3,5.8,5,8.3,6,7.4,1,7.5,5,7.6,3,3.1,2,3.8,0,5.4,1,5.7,4,16.0,3,22.5,55
2020-07-03,West Midlands,41,5.4,3,1.4,0,1.6,1,1.6,3,3.2,1,7.7,6,6.8,6,10.6,5,5.9,2,4.9,4,7.5,0,5.7,1,5.7,1,5.8,4,4.4,2,4.1,0,3.6,1,3.8,1,15.0,0,18.7,29
2020-07-04,West Midlands,24,5.1,0,1.4,0,1.1,1,1.6,0,3.2,3,7.0,4,6.8,2,10.4,2,5.9,1,4.3,3,7.2,1,5.2,1,4.6,1,5.8,0,4.4,2,3.8,2,3.6,1,4.4,0,13.9,0,11.2,63
2020-07-05,West Midlands,38,5.3,1,1.7,1,1.3,5,2.7,3,3.8,3,7.5,3,7.3,3,10.1,2,6.2,3,3.8,4,8.1,1,5.2,2,4.9,1,4.6,0,4.4,1,3.4,1,3.6,1,5.1,2,16.0,1,13.1,66
2020-07-06,West Midlands,53,5.2,1,2.0,2,1.3,0,2.7,1,3.5,4,7.2,7,7.8,6,9.1,5,6.4,1,3.2,3,7.5,2,4.2,4,5.4,3,4.6,1,3.8,0,2.7,2,3.6,2,6.3,6,20.3,1,13.1,1
2020-07-07,West Midlands,61,5.4,5,2.9,2,1.6,1,2.7,2,3.5,6,7.5,5,7.8,6,9.1,7,7.8,2,3.8,4,7.0,5,4.5,0,4.1,7,6.1,3,4.1,1,2.7,2,4.0,2,6.3,0,16.0,1,15.0,37
2020-07-08,West Midlands,65,5.7,3,3.7,1,1.6,0,2.4,7,5.2,3,6.4,5,8.3,9,9.4,5,8.3,4,4.6,3,7.0,3,4.5,5,3.6,5,7.0,2,4.4,2,3.4,4,4.9,1,5.7,3,17.1,0,11.2,39
2020-07-09,West Midlands,121,6.8,0,3.7,1,1.8,3,3.0,2,5.2,25,11.6,17,11.4,15,11.9,9,9.4,10,6.7,12,8.9,7,4.7,4,4.4,6,7.3,4,4.8,0,2.7,0,4.9,2,6.3,2,15.0,2,9.4,61
2020-07-10,West Midlands,43,6.8,1,3.1,0,1.8,1,3.0,3,5.2,1,11.6,7,11.7,9,12.7,3,8.8,4,7.2,3,8.6,3,5.4,2,4.6,2,7.6,2,4.1,0,2.1,1,5.4,0,5.7,1,15.0,0,9.4,56
2020-07-11,West Midlands,41,7.1,1,3.4,1,2.1,1,3.0,0,5.2,4,11.9,11,13.4,8,14.2,2,8.8,3,7.8,1,8.1,3,5.9,0,4.4,1,7.6,1,4.4,0,1.4,1,4.9,2,6.3,1,16.0,0,9.4,124
2020-07-12,West Midlands,38,7.1,3,4.0,3,2.6,1,1.9,2,4.9,3,11.9,7,14.4,1,13.7,1,8.6,1,7.2,1,7.2,4,6.7,6,5.4,1,7.6,1,4.8,0,1.0,1,4.9,1,6.3,0,13.9,1,9.4,60
2020-07-13,West Midlands,79,7.5,1,4.0,1,2.4,2,2.4,5,6.1,7,12.6,8,14.6,6,13.7,9,9.6,8,9.3,11,9.4,5,7.4,7,6.2,4,7.9,3,5.5,1,1.4,0,4.0,1,5.7,0,7.5,0,7.5,54
2020-07-14,West Midlands,71,7.7,1,2.9,1,2.1,0,2.2,1,5.8,10,13.7,11,16.1,9,14.4,3,8.6,3,9.6,11,11.3,3,6.9,2,6.7,6,7.6,0,4.4,1,1.4,2,4.0,3,6.3,2,9.6,2,9.4,31
2020-07-15,West Midlands,108,8.4,1,2.3,5,3.2,4,3.2,7,5.8,9,15.2,9,17.0,11,14.9,9,9.6,10,11.3,9,12.9,9,8.4,8,7.5,4,7.3,1,4.1,4,2.1,2,3.1,4,8.2,2,8.5,0,9.4,65
2020-07-16,West Midlands,65,7.5,2,2.9,3,3.7,3,3.2,6,7.0,9,11.1,3,13.6,6,12.7,4,8.3,5,9.9,3,10.5,8,8.7,4,7.5,5,7.0,0,2.7,0,2.1,2,4.0,1,7.6,1,7.5,0,5.6,64
2020-07-17,West Midlands,69,7.9,1,2.9,3,4.5,0,3.0,7,8.1,11,13.7,4,12.9,8,12.4,8,9.6,6,10.4,7,11.5,6,9.4,1,7.2,4,7.6,1,2.4,0,2.1,0,3.6,1,8.2,1,7.5,0,5.6,87
2020-07-18,West Midlands,51,8.1,2,3.1,1,4.5,3,3.5,3,9.0,6,14.2,6,11.7,3,11.1,7,11.0,5,11.0,2,11.8,4,9.7,5,8.5,3,8.2,0,2.0,1,2.4,0,3.1,0,7.0,0,6.4,0,5.6,77
2020-07-19,West Midlands,40,8.1,5,3.7,3,4.5,0,3.2,1,8.7,7,15.2,4,11.0,3,11.6,2,11.2,1,11.0,2,12.1,5,9.9,3,7.7,0,7.9,0,1.7,1,2.7,1,3.1,1,7.0,1,7.5,0,3.7,82
2020-07-20,West Midlands,83,8.2,1,3.7,2,4.7,3,3.5,7,9.3,5,14.7,13,12.2,6,11.6,5,10.2,12,12.2,11,12.1,6,10.2,5,7.2,1,7.0,2,1.4,2,3.1,0,3.1,0,6.3,1,8.5,1,5.6,55
2020-07-21,West Midlands,80,8.3,1,3.7,3,5.3,0,3.5,5,10.5,5,13.4,7,11.2,6,10.9,10,12.1,10,14.2,7,11.0,7,11.1,6,8.2,3,6.1,1,1.7,0,2.7,2,3.1,2,5.7,3,9.6,2,5.6,59
2020-07-22,West Midlands,77,7.8,1,3.7,4,5.0,4,3.5,7,10.5,6,12.6,8,11.0,5,9.4,6,11.2,8,13.6,7,10.5,2,9.4,4,7.2,4,6.1,1,1.7,2,2.1,1,2.7,2,4.4,2,9.6,3,11.2,49
2020-07-23,West Midlands,87,8.2,0,3.1,3,5.0,3,3.5,9,11.3,11,13.2,5,11.4,11,10.6,8,12.3,7,14.2,6,11.3,8,9.4,5,7.5,1,4.9,3,2.7,3,3.1,1,2.2,2,5.1,0,8.5,1,13.1,89
2020-07-24,West Midlands,79,8.3,4,4.0,2,4.7,0,3.5,8,11.6,6,11.9,10,12.9,5,9.9,11,13.1,3,13.3,3,10.2,8,9.9,3,8.0,5,5.2,2,3.1,2,3.8,0,2.2,4,7.0,1,8.5,2,16.8,55
2020-07-25,West Midlands,67,8.6,3,4.3,1,4.7,1,3.0,6,12.5,8,12.4,4,12.4,4,10.1,6,12.9,8,14.2,6,11.3,1,9.2,3,7.5,4,5.5,4,4.4,1,3.8,2,3.1,1,7.6,2,10.7,2,20.6,102
2020-07-26,West Midlands,66,9.0,0,2.9,2,4.5,3,3.8,4,13.4,2,11.1,7,13.1,5,10.6,14,16.1,5,15.4,5,12.1,6,9.4,6,8.2,2,6.1,2,5.1,0,3.4,0,2.7,2,8.2,1,10.7,0,20.6,83
2020-07-27,West Midlands,76,8.9,1,2.9,4,5.0,2,3.5,4,12.5,8,11.9,1,10.2,14,12.7,9,17.1,9,14.5,1,9.4,8,9.9,6,8.5,2,6.4,2,5.1,2,3.4,0,2.7,1,8.9,1,10.7,1,20.6,69
2020-07-28,West Midlands,87,9.0,7,4.6,4,5.3,4,4.6,9,13.7,11,13.4,6,10.0,16,15.2,6,16.1,1,11.9,2,8.1,5,9.4,5,8.2,4,6.7,3,5.8,0,3.4,3,3.1,0,7.6,0,7.5,1,18.7,67
2020-07-29,West Midlands,90,9.3,1,4.6,1,4.5,1,3.8,5,13.1,9,14.2,14,11.4,5,15.2,11,17.4,9,12.2,9,8.6,6,10.4,7,9.0,2,6.1,2,6.1,0,2.7,1,3.1,2,7.6,2,7.5,3,18.7,65
2020-07-30,West Midlands,80,9.1,1,4.9,2,4.2,2,3.5,3,11.3,14,15.0,7,11.9,5,13.7,8,17.4,9,12.8,5,8.3,5,9.7,5,9.0,0,5.8,3,6.1,3,2.7,4,4.5,1,7.0,1,8.5,2,20.6,88
2020-07-31,West Midlands,81,9.2,3,4.6,1,3.9,2,4.0,4,10.2,8,15.5,9,11.7,7,14.2,5,15.8,7,13.9,4,8.6,7,9.4,6,9.8,2,4.9,2,6.1,1,2.4,2,5.4,1,5.1,2,9.6,4,24.3,60
2020-08-01,West Midlands,54,9.0,1,4.0,7,5.5,3,4.6,5,9.9,5,14.7,1,11.0,4,14.2,13,17.7,2,12.2,3,7.8,1,9.4,6,10.5,1,4.0,1,5.1,0,2.1,0,4.5,1,5.1,0,7.5,0,20.6,64
2020-08-02,West Midlands,42,8.6,2,4.6,2,5.5,2,4.3,1,9.0,5,15.5,7,11.0,2,13.4,7,15.8,0,10.7,11,9.4,0,7.9,0,9.0,3,4.3,0,4.4,0,2.1,0,4.5,0,3.8,0,6.4,0,20.6,54
2020-08-03,West Midlands,88,8.8,3,5.2,6,6.0,1,4.0,1,8.1,7,15.2,13,13.9,10,12.4,4,14.5,6,9.9,6,10.7,8,7.9,4,8.5,5,5.2,3,4.8,2,2.1,3,5.8,4,5.7,2,7.5,0,18.7,125
2020-08-04,West Midlands,98,8.9,3,4.0,2,5.5,1,3.2,2,6.1,6,13.9,16,16.3,8,10.4,6,14.5,16,14.2,7,12.1,7,8.4,3,8.0,6,5.8,3,4.8,3,3.1,2,5.4,0,5.7,2,9.6,5,26.2,50
2020-08-05,West Midlands,95,9.0,3,4.6,3,6.0,6,4.6,9,7.3,11,14.4,12,15.8,7,10.9,3,12.3,16,16.2,4,10.7,2,7.4,4,7.2,7,7.3,1,4.4,1,3.4,1,5.4,4,7.0,0,7.5,0,20.6,89
2020-08-06,West Midlands,113,9.6,2,4.9,8,7.6,2,4.6,8,8.7,10,13.4,8,16.1,13,12.9,9,12.6,10,16.5,13,12.9,12,9.2,3,6.7,5,8.9,1,3.8,3,3.4,1,4.0,3,8.2,1,7.5,1,18.7,87
2020-08-07,West Midlands,106,10.0,4,5.2,3,8.2,1,4.3,7,9.6,11,14.2,8,15.8,14,14.7,13,14.7,13,18.3,6,13.4,4,8.4,3,5.9,9,11.0,2,3.8,0,3.1,3,4.5,0,7.6,2,7.5,3,16.8,62
2020-08-08,West Midlands,75,10.3,8,7.2,1,6.6,2,4.0,5,9.6,7,14.7,10,18.0,7,15.4,5,12.6,6,19.4,9,15.0,4,9.2,1,4.6,3,11.6,0,3.4,1,3.4,1,4.9,4,9.5,1,8.5,0,16.8,66
2020-08-09,West Midlands,76,10.9,4,7.7,5,7.4,2,4.0,0,9.3,14,17.0,3,17.0,7,16.7,10,13.4,11,22.6,7,14.0,3,9.9,4,5.7,1,11.0,1,3.8,1,3.8,2,5.8,0,9.5,0,8.5,1,18.7,127
2020-08-10,West Midlands,157,12.1,7,8.9,7,7.6,8,5.9,11,12.2,19,20.1,19,18.5,18,18.7,16,16.6,13,24.6,8,14.5,11,10.6,6,6.2,7,11.6,0,2.7,3,4.1,1,4.9,1,7.6,2,8.5,0,18.7,77
2020-08-11,West Midlands,163,13.2,5,9.4,5,8.4,9,8.1,9,14.3,18,23.2,20,19.5,19,21.5,13,18.5,17,24.9,11,15.6,7,10.6,6,6.9,11,13.1,5,3.4,1,3.4,0,4.0,4,10.1,1,7.5,2,13.1,142
2020-08-12,West Midlands,132,13.8,3,9.4,7,9.5,2,7.0,7,13.7,17,24.8,20,21.4,13,23.0,16,22.0,11,23.5,12,17.7,6,11.6,6,7.5,3,11.9,2,3.8,1,3.4,1,4.0,0,7.6,2,9.6,2,16.8,131
2020-08-13,West Midlands,117,13.9,6,10.6,2,7.9,2,7.0,11,14.5,13,25.5,18,23.9,11,22.5,8,21.7,15,24.9,7,16.1,9,10.9,5,8.0,3,11.3,4,4.8,3,3.4,0,3.6,0,5.7,0,8.5,0,15.0,0
2020-08-14,West Midlands,172,15.0,1,9.7,6,8.7,4,7.8,9,15.1,17,27.1,21,27.0,20,24.1,15,22.2,16,25.8,16,18.8,14,13.4,9,9.5,5,10.1,3,5.1,5,5.1,4,4.0,2,7.0,1,7.5,4,16.8,271
2020-08-15,West Midlands,95,15.3,3,8.3,1,8.7,1,7.6,7,15.7,15,29.1,8,26.5,4,23.3,8,23.0,8,26.4,8,18.5,11,15.1,6,10.8,6,11.0,3,6.1,1,5.1,1,4.0,1,5.1,1,7.5,2,20.6,134
2020-08-16,West Midlands,72,15.2,3,8.0,3,8.2,2,7.6,12,19.2,7,27.3,7,27.5,7,23.3,10,23.0,6,24.9,2,17.2,5,15.6,1,10.0,2,11.3,0,5.8,1,5.1,3,4.5,1,5.7,0,7.5,0,18.7,134
