date,areaName,newCasesBySpecimenDateAgeDemographics
2020-07-03,South East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 8}, {'age': '05_09', 'cases': 2, 'rollingRate': 1.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 10}, {'age': '15_19', 'cases': 6, 'rollingRate': 2.3, 'rollingSum': 12}, {'age': '20_24', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 22}, {'age': '25_29', 'cases': 3, 'rollingRate': 6.2, 'rollingSum': 34}, {'age': '30_34', 'cases': 3, 'rollingRate': 5.3, 'rollingSum': 29}, {'age': '35_39', 'cases': 5, 'rollingRate': 4.1, 'rollingSum': 24}, {'age': '40_44', 'cases': 11, 'rollingRate': 4.5, 'rollingSum': 26}, {'age': '45_49', 'cases': 3, 'rollingRate': 6.2, 'rollingSum': 39}, {'age': '50_54', 'cases': 4, 'rollingRate': 4.2, 'rollingSum': 28}, {'age': '55_59', 'cases': 2, 'rollingRate': 4.4, 'rollingSum': 27}, {'age': '60_64', 'cases': 5, 'rollingRate': 3.9, 'rollingSum': 20}, {'age': '65_69', 'cases': 3, 'rollingRate': 5.2, 'rollingSum': 24}, {'age': '70_74', 'cases': 3, 'rollingRate': 3.5, 'rollingSum': 17}, {'age': '75_79', 'cases': 3, 'rollingRate': 6.3, 'rollingSum': 21}, {'age': '80_84', 'cases': 0, 'rollingRate': 11.6, 'rollingSum': 29}, {'age': '85_89', 'cases': 5, 'rollingRate': 18.9, 'rollingSum': 30}, {'age': '90+', 'cases': 4, 'rollingRate': 22.1, 'rollingSum': 22}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 23, 'rollingRate': 7.1, 'rollingSum': 163}, {'age': '00_59', 'cases': 42, 'rollingRate': 3.9, 'rollingSum': 267}]"
2020-07-02,South East,"[{'age': '00_04', 'cases': 3, 'rollingRate': 1.5, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.0, 'rollingSum': 6}, {'age': '10_14', 'cases': 3, 'rollingRate': 1.6, 'rollingSum': 9}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 7}, {'age': '20_24', 'cases': 3, 'rollingRate': 4.5, 'rollingSum': 24}, {'age': '25_29', 'cases': 6, 'rollingRate': 6.6, 'rollingSum': 36}, {'age': '30_34', 'cases': 5, 'rollingRate': 5.6, 'rollingSum': 31}, {'age': '35_39', 'cases': 2, 'rollingRate': 4.4, 'rollingSum': 26}, {'age': '40_44', 'cases': 2, 'rollingRate': 4.2, 'rollingSum': 24}, {'age': '45_49', 'cases': 7, 'rollingRate': 6.0, 'rollingSum': 38}, {'age': '50_54', 'cases': 3, 'rollingRate': 4.2, 'rollingSum': 28}, {'age': '55_59', 'cases': 4, 'rollingRate': 4.4, 'rollingSum': 27}, {'age': '60_64', 'cases': 2, 'rollingRate': 2.9, 'rollingSum': 15}, {'age': '65_69', 'cases': 4, 'rollingRate': 5.4, 'rollingSum': 25}, {'age': '70_74', 'cases': 2, 'rollingRate': 3.7, 'rollingSum': 18}, {'age': '75_79', 'cases': 3, 'rollingRate': 6.6, 'rollingSum': 22}, {'age': '80_84', 'cases': 5, 'rollingRate': 14.4, 'rollingSum': 36}, {'age': '85_89', 'cases': 1, 'rollingRate': 19.5, 'rollingSum': 31}, {'age': '90+', 'cases': 5, 'rollingRate': 19.1, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 7.2, 'rollingSum': 166}, {'age': '00_59', 'cases': 39, 'rollingRate': 3.8, 'rollingSum': 264}]"
2020-07-01,South East,"[{'age': '00_04', 'cases': 3, 'rollingRate': 1.3, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.9, 'rollingSum': 5}, {'age': '10_14', 'cases': 4, 'rollingRate': 1.2, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 10}, {'age': '20_24', 'cases': 3, 'rollingRate': 5.1, 'rollingSum': 27}, {'age': '25_29', 'cases': 9, 'rollingRate': 5.9, 'rollingSum': 32}, {'age': '30_34', 'cases': 1, 'rollingRate': 5.3, 'rollingSum': 29}, {'age': '35_39', 'cases': 2, 'rollingRate': 4.6, 'rollingSum': 27}, {'age': '40_44', 'cases': 4, 'rollingRate': 5.0, 'rollingSum': 29}, {'age': '45_49', 'cases': 6, 'rollingRate': 5.1, 'rollingSum': 32}, {'age': '50_54', 'cases': 7, 'rollingRate': 5.0, 'rollingSum': 33}, {'age': '55_59', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 29}, {'age': '60_64', 'cases': 5, 'rollingRate': 3.1, 'rollingSum': 16}, {'age': '65_69', 'cases': 3, 'rollingRate': 4.5, 'rollingSum': 21}, {'age': '70_74', 'cases': 3, 'rollingRate': 3.9, 'rollingSum': 19}, {'age': '75_79', 'cases': 1, 'rollingRate': 6.6, 'rollingSum': 22}, {'age': '80_84', 'cases': 7, 'rollingRate': 13.6, 'rollingSum': 34}, {'age': '85_89', 'cases': 4, 'rollingRate': 21.4, 'rollingSum': 34}, {'age': '90+', 'cases': 2, 'rollingRate': 19.1, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 25, 'rollingRate': 7.1, 'rollingSum': 165}, {'age': '00_59', 'cases': 44, 'rollingRate': 3.9, 'rollingSum': 267}]"
2020-06-30,South East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 1.8, 'rollingSum': 9}, {'age': '20_24', 'cases': 6, 'rollingRate': 5.3, 'rollingSum': 28}, {'age': '25_29', 'cases': 5, 'rollingRate': 4.4, 'rollingSum': 24}, {'age': '30_34', 'cases': 3, 'rollingRate': 6.0, 'rollingSum': 33}, {'age': '35_39', 'cases': 3, 'rollingRate': 4.6, 'rollingSum': 27}, {'age': '40_44', 'cases': 1, 'rollingRate': 4.5, 'rollingSum': 26}, {'age': '45_49', 'cases': 10, 'rollingRate': 4.3, 'rollingSum': 27}, {'age': '50_54', 'cases': 3, 'rollingRate': 4.5, 'rollingSum': 30}, {'age': '55_59', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 29}, {'age': '60_64', 'cases': 2, 'rollingRate': 2.5, 'rollingSum': 13}, {'age': '65_69', 'cases': 2, 'rollingRate': 4.5, 'rollingSum': 21}, {'age': '70_74', 'cases': 3, 'rollingRate': 4.1, 'rollingSum': 20}, {'age': '75_79', 'cases': 2, 'rollingRate': 7.1, 'rollingSum': 24}, {'age': '80_84', 'cases': 5, 'rollingRate': 12.4, 'rollingSum': 31}, {'age': '85_89', 'cases': 4, 'rollingRate': 21.4, 'rollingSum': 34}, {'age': '90+', 'cases': 3, 'rollingRate': 20.1, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 21, 'rollingRate': 7.1, 'rollingSum': 163}, {'age': '00_59', 'cases': 37, 'rollingRate': 3.6, 'rollingSum': 244}]"
2020-06-29,South East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 0.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 7}, {'age': '20_24', 'cases': 4, 'rollingRate': 4.7, 'rollingSum': 25}, {'age': '25_29', 'cases': 3, 'rollingRate': 4.0, 'rollingSum': 22}, {'age': '30_34', 'cases': 9, 'rollingRate': 6.2, 'rollingSum': 34}, {'age': '35_39', 'cases': 3, 'rollingRate': 4.8, 'rollingSum': 28}, {'age': '40_44', 'cases': 1, 'rollingRate': 5.7, 'rollingSum': 33}, {'age': '45_49', 'cases': 8, 'rollingRate': 3.0, 'rollingSum': 19}, {'age': '50_54', 'cases': 6, 'rollingRate': 4.5, 'rollingSum': 30}, {'age': '55_59', 'cases': 6, 'rollingRate': 4.7, 'rollingSum': 29}, {'age': '60_64', 'cases': 2, 'rollingRate': 2.5, 'rollingSum': 13}, {'age': '65_69', 'cases': 7, 'rollingRate': 4.3, 'rollingSum': 20}, {'age': '70_74', 'cases': 4, 'rollingRate': 4.6, 'rollingSum': 22}, {'age': '75_79', 'cases': 3, 'rollingRate': 7.4, 'rollingSum': 25}, {'age': '80_84', 'cases': 9, 'rollingRate': 12.4, 'rollingSum': 31}, {'age': '85_89', 'cases': 5, 'rollingRate': 23.3, 'rollingSum': 37}, {'age': '90+', 'cases': 5, 'rollingRate': 22.1, 'rollingSum': 22}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 35, 'rollingRate': 7.4, 'rollingSum': 170}, {'age': '00_59', 'cases': 43, 'rollingRate': 3.5, 'rollingSum': 238}]"
2020-06-28,South East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 0.9, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 5.1, 'rollingSum': 27}, {'age': '25_29', 'cases': 6, 'rollingRate': 4.6, 'rollingSum': 25}, {'age': '30_34', 'cases': 2, 'rollingRate': 5.5, 'rollingSum': 30}, {'age': '35_39', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 28}, {'age': '40_44', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 37}, {'age': '45_49', 'cases': 4, 'rollingRate': 2.9, 'rollingSum': 18}, {'age': '50_54', 'cases': 0, 'rollingRate': 4.5, 'rollingSum': 30}, {'age': '55_59', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 29}, {'age': '60_64', 'cases': 2, 'rollingRate': 3.1, 'rollingSum': 16}, {'age': '65_69', 'cases': 3, 'rollingRate': 3.4, 'rollingSum': 16}, {'age': '70_74', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 22}, {'age': '75_79', 'cases': 6, 'rollingRate': 8.0, 'rollingSum': 27}, {'age': '80_84', 'cases': 1, 'rollingRate': 10.8, 'rollingSum': 27}, {'age': '85_89', 'cases': 8, 'rollingRate': 20.7, 'rollingSum': 33}, {'age': '90+', 'cases': 2, 'rollingRate': 22.1, 'rollingSum': 22}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 7.1, 'rollingSum': 163}, {'age': '00_59', 'cases': 23, 'rollingRate': 3.6, 'rollingSum': 246}]"
2020-06-27,South East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 2, 'rollingRate': 0.5, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 8}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.6, 'rollingSum': 8}, {'age': '20_24', 'cases': 3, 'rollingRate': 5.3, 'rollingSum': 28}, {'age': '25_29', 'cases': 2, 'rollingRate': 4.0, 'rollingSum': 22}, {'age': '30_34', 'cases': 6, 'rollingRate': 6.4, 'rollingSum': 35}, {'age': '35_39', 'cases': 8, 'rollingRate': 4.9, 'rollingSum': 29}, {'age': '40_44', 'cases': 4, 'rollingRate': 6.3, 'rollingSum': 36}, {'age': '45_49', 'cases': 1, 'rollingRate': 3.2, 'rollingSum': 20}, {'age': '50_54', 'cases': 5, 'rollingRate': 4.8, 'rollingSum': 32}, {'age': '55_59', 'cases': 6, 'rollingRate': 5.0, 'rollingSum': 31}, {'age': '60_64', 'cases': 2, 'rollingRate': 3.7, 'rollingSum': 19}, {'age': '65_69', 'cases': 2, 'rollingRate': 3.7, 'rollingSum': 17}, {'age': '70_74', 'cases': 2, 'rollingRate': 5.6, 'rollingSum': 27}, {'age': '75_79', 'cases': 3, 'rollingRate': 8.3, 'rollingSum': 28}, {'age': '80_84', 'cases': 2, 'rollingRate': 12.4, 'rollingSum': 31}, {'age': '85_89', 'cases': 3, 'rollingRate': 18.2, 'rollingSum': 29}, {'age': '90+', 'cases': 1, 'rollingRate': 20.1, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 15, 'rollingRate': 7.4, 'rollingSum': 171}, {'age': '00_59', 'cases': 39, 'rollingRate': 3.8, 'rollingSum': 259}]"
2020-06-26,South East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 9}, {'age': '15_19', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 7}, {'age': '20_24', 'cases': 3, 'rollingRate': 5.1, 'rollingSum': 27}, {'age': '25_29', 'cases': 5, 'rollingRate': 4.4, 'rollingSum': 24}, {'age': '30_34', 'cases': 5, 'rollingRate': 6.4, 'rollingSum': 35}, {'age': '35_39', 'cases': 7, 'rollingRate': 3.9, 'rollingSum': 23}, {'age': '40_44', 'cases': 9, 'rollingRate': 6.6, 'rollingSum': 38}, {'age': '45_49', 'cases': 2, 'rollingRate': 4.1, 'rollingSum': 26}, {'age': '50_54', 'cases': 4, 'rollingRate': 4.8, 'rollingSum': 32}, {'age': '55_59', 'cases': 2, 'rollingRate': 4.2, 'rollingSum': 26}, {'age': '60_64', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 22}, {'age': '65_69', 'cases': 4, 'rollingRate': 3.4, 'rollingSum': 16}, {'age': '70_74', 'cases': 4, 'rollingRate': 5.6, 'rollingSum': 27}, {'age': '75_79', 'cases': 4, 'rollingRate': 8.6, 'rollingSum': 29}, {'age': '80_84', 'cases': 7, 'rollingRate': 14.4, 'rollingSum': 36}, {'age': '85_89', 'cases': 6, 'rollingRate': 18.9, 'rollingSum': 30}, {'age': '90+', 'cases': 1, 'rollingRate': 26.1, 'rollingSum': 26}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 26, 'rollingRate': 8.1, 'rollingSum': 186}, {'age': '00_59', 'cases': 39, 'rollingRate': 3.7, 'rollingSum': 256}]"
2020-06-25,South East,"[{'age': '00_04', 'cases': 2, 'rollingRate': 1.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 10}, {'age': '15_19', 'cases': 3, 'rollingRate': 1.2, 'rollingSum': 6}, {'age': '20_24', 'cases': 6, 'rollingRate': 5.6, 'rollingSum': 30}, {'age': '25_29', 'cases': 2, 'rollingRate': 4.6, 'rollingSum': 25}, {'age': '30_34', 'cases': 3, 'rollingRate': 6.0, 'rollingSum': 33}, {'age': '35_39', 'cases': 3, 'rollingRate': 3.8, 'rollingSum': 22}, {'age': '40_44', 'cases': 7, 'rollingRate': 5.4, 'rollingSum': 31}, {'age': '45_49', 'cases': 1, 'rollingRate': 4.5, 'rollingSum': 28}, {'age': '50_54', 'cases': 8, 'rollingRate': 4.7, 'rollingSum': 31}, {'age': '55_59', 'cases': 6, 'rollingRate': 4.9, 'rollingSum': 30}, {'age': '60_64', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 33}, {'age': '65_69', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 14}, {'age': '70_74', 'cases': 3, 'rollingRate': 5.6, 'rollingSum': 27}, {'age': '75_79', 'cases': 3, 'rollingRate': 9.8, 'rollingSum': 33}, {'age': '80_84', 'cases': 3, 'rollingRate': 13.2, 'rollingSum': 33}, {'age': '85_89', 'cases': 4, 'rollingRate': 18.9, 'rollingSum': 30}, {'age': '90+', 'cases': 5, 'rollingRate': 29.2, 'rollingSum': 29}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 21, 'rollingRate': 8.6, 'rollingSum': 199}, {'age': '00_59', 'cases': 42, 'rollingRate': 3.7, 'rollingSum': 257}]"
2020-06-24,South East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 7}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.8, 'rollingSum': 10}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 6}, {'age': '20_24', 'cases': 4, 'rollingRate': 5.1, 'rollingSum': 27}, {'age': '25_29', 'cases': 1, 'rollingRate': 5.1, 'rollingSum': 28}, {'age': '30_34', 'cases': 5, 'rollingRate': 6.9, 'rollingSum': 38}, {'age': '35_39', 'cases': 2, 'rollingRate': 3.9, 'rollingSum': 23}, {'age': '40_44', 'cases': 1, 'rollingRate': 4.7, 'rollingSum': 27}, {'age': '45_49', 'cases': 1, 'rollingRate': 5.1, 'rollingSum': 32}, {'age': '50_54', 'cases': 4, 'rollingRate': 4.2, 'rollingSum': 28}, {'age': '55_59', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 29}, {'age': '60_64', 'cases': 2, 'rollingRate': 6.4, 'rollingSum': 33}, {'age': '65_69', 'cases': 3, 'rollingRate': 4.1, 'rollingSum': 19}, {'age': '70_74', 'cases': 4, 'rollingRate': 5.8, 'rollingSum': 28}, {'age': '75_79', 'cases': 3, 'rollingRate': 10.1, 'rollingSum': 34}, {'age': '80_84', 'cases': 4, 'rollingRate': 14.4, 'rollingSum': 36}, {'age': '85_89', 'cases': 4, 'rollingRate': 18.2, 'rollingSum': 29}, {'age': '90+', 'cases': 3, 'rollingRate': 28.2, 'rollingSum': 28}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 23, 'rollingRate': 9.0, 'rollingSum': 207}, {'age': '00_59', 'cases': 21, 'rollingRate': 3.8, 'rollingSum': 260}]"
2020-06-23,South East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 13}, {'age': '15_19', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 8}, {'age': '20_24', 'cases': 3, 'rollingRate': 5.3, 'rollingSum': 28}, {'age': '25_29', 'cases': 3, 'rollingRate': 6.8, 'rollingSum': 37}, {'age': '30_34', 'cases': 4, 'rollingRate': 7.4, 'rollingSum': 41}, {'age': '35_39', 'cases': 4, 'rollingRate': 4.3, 'rollingSum': 25}, {'age': '40_44', 'cases': 8, 'rollingRate': 5.4, 'rollingSum': 31}, {'age': '45_49', 'cases': 2, 'rollingRate': 5.6, 'rollingSum': 35}, {'age': '50_54', 'cases': 3, 'rollingRate': 4.4, 'rollingSum': 29}, {'age': '55_59', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 29}, {'age': '60_64', 'cases': 2, 'rollingRate': 6.7, 'rollingSum': 35}, {'age': '65_69', 'cases': 1, 'rollingRate': 3.9, 'rollingSum': 18}, {'age': '70_74', 'cases': 5, 'rollingRate': 5.4, 'rollingSum': 26}, {'age': '75_79', 'cases': 3, 'rollingRate': 10.7, 'rollingSum': 36}, {'age': '80_84', 'cases': 5, 'rollingRate': 14.4, 'rollingSum': 36}, {'age': '85_89', 'cases': 7, 'rollingRate': 19.5, 'rollingSum': 31}, {'age': '90+', 'cases': 5, 'rollingRate': 31.2, 'rollingSum': 31}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 28, 'rollingRate': 9.2, 'rollingSum': 213}, {'age': '00_59', 'cases': 31, 'rollingRate': 4.2, 'rollingSum': 291}]"
2020-06-22,South East,"[{'age': '00_04', 'cases': 2, 'rollingRate': 1.5, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.4, 'rollingSum': 8}, {'age': '10_14', 'cases': 2, 'rollingRate': 2.3, 'rollingSum': 13}, {'age': '15_19', 'cases': 2, 'rollingRate': 2.0, 'rollingSum': 10}, {'age': '20_24', 'cases': 6, 'rollingRate': 6.4, 'rollingSum': 34}, {'age': '25_29', 'cases': 6, 'rollingRate': 7.7, 'rollingSum': 42}, {'age': '30_34', 'cases': 5, 'rollingRate': 8.4, 'rollingSum': 46}, {'age': '35_39', 'cases': 3, 'rollingRate': 4.3, 'rollingSum': 25}, {'age': '40_44', 'cases': 5, 'rollingRate': 4.9, 'rollingSum': 28}, {'age': '45_49', 'cases': 7, 'rollingRate': 6.2, 'rollingSum': 39}, {'age': '50_54', 'cases': 6, 'rollingRate': 4.5, 'rollingSum': 30}, {'age': '55_59', 'cases': 6, 'rollingRate': 5.2, 'rollingSum': 32}, {'age': '60_64', 'cases': 5, 'rollingRate': 7.3, 'rollingSum': 38}, {'age': '65_69', 'cases': 3, 'rollingRate': 4.5, 'rollingSum': 21}, {'age': '70_74', 'cases': 4, 'rollingRate': 5.6, 'rollingSum': 27}, {'age': '75_79', 'cases': 5, 'rollingRate': 12.5, 'rollingSum': 42}, {'age': '80_84', 'cases': 5, 'rollingRate': 14.0, 'rollingSum': 35}, {'age': '85_89', 'cases': 1, 'rollingRate': 20.7, 'rollingSum': 33}, {'age': '90+', 'cases': 5, 'rollingRate': 30.2, 'rollingSum': 30}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 28, 'rollingRate': 9.8, 'rollingSum': 226}, {'age': '00_59', 'cases': 51, 'rollingRate': 4.6, 'rollingSum': 316}]"
2020-06-21,South East,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 9}, {'age': '10_14', 'cases': 3, 'rollingRate': 2.1, 'rollingSum': 12}, {'age': '15_19', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 17}, {'age': '20_24', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 34}, {'age': '25_29', 'cases': 3, 'rollingRate': 7.7, 'rollingSum': 42}, {'age': '30_34', 'cases': 7, 'rollingRate': 8.9, 'rollingSum': 49}, {'age': '35_39', 'cases': 2, 'rollingRate': 4.8, 'rollingSum': 28}, {'age': '40_44', 'cases': 2, 'rollingRate': 4.9, 'rollingSum': 28}, {'age': '45_49', 'cases': 6, 'rollingRate': 6.8, 'rollingSum': 43}, {'age': '50_54', 'cases': 2, 'rollingRate': 4.4, 'rollingSum': 29}, {'age': '55_59', 'cases': 5, 'rollingRate': 5.0, 'rollingSum': 31}, {'age': '60_64', 'cases': 5, 'rollingRate': 7.3, 'rollingSum': 38}, {'age': '65_69', 'cases': 4, 'rollingRate': 4.5, 'rollingSum': 21}, {'age': '70_74', 'cases': 5, 'rollingRate': 5.4, 'rollingSum': 26}, {'age': '75_79', 'cases': 7, 'rollingRate': 13.1, 'rollingSum': 44}, {'age': '80_84', 'cases': 5, 'rollingRate': 13.2, 'rollingSum': 33}, {'age': '85_89', 'cases': 4, 'rollingRate': 24.5, 'rollingSum': 39}, {'age': '90+', 'cases': 0, 'rollingRate': 30.2, 'rollingSum': 30}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 30, 'rollingRate': 10.0, 'rollingSum': 231}, {'age': '00_59', 'cases': 36, 'rollingRate': 4.8, 'rollingSum': 329}]"
2020-06-20,South East,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.5, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 11}, {'age': '10_14', 'cases': 2, 'rollingRate': 2.0, 'rollingSum': 11}, {'age': '15_19', 'cases': 0, 'rollingRate': 3.1, 'rollingSum': 16}, {'age': '20_24', 'cases': 2, 'rollingRate': 6.9, 'rollingSum': 37}, {'age': '25_29', 'cases': 4, 'rollingRate': 7.5, 'rollingSum': 41}, {'age': '30_34', 'cases': 6, 'rollingRate': 8.5, 'rollingSum': 47}, {'age': '35_39', 'cases': 2, 'rollingRate': 5.1, 'rollingSum': 30}, {'age': '40_44', 'cases': 6, 'rollingRate': 5.0, 'rollingSum': 29}, {'age': '45_49', 'cases': 7, 'rollingRate': 6.5, 'rollingSum': 41}, {'age': '50_54', 'cases': 5, 'rollingRate': 5.1, 'rollingSum': 34}, {'age': '55_59', 'cases': 1, 'rollingRate': 5.0, 'rollingSum': 31}, {'age': '60_64', 'cases': 5, 'rollingRate': 6.7, 'rollingSum': 35}, {'age': '65_69', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 19}, {'age': '70_74', 'cases': 2, 'rollingRate': 5.0, 'rollingSum': 24}, {'age': '75_79', 'cases': 4, 'rollingRate': 11.9, 'rollingSum': 40}, {'age': '80_84', 'cases': 7, 'rollingRate': 14.4, 'rollingSum': 36}, {'age': '85_89', 'cases': 4, 'rollingRate': 25.1, 'rollingSum': 40}, {'age': '90+', 'cases': 7, 'rollingRate': 35.2, 'rollingSum': 35}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 30, 'rollingRate': 9.9, 'rollingSum': 229}, {'age': '00_59', 'cases': 36, 'rollingRate': 4.9, 'rollingSum': 336}]"
