date,areaName,newCasesBySpecimenDateAgeDemographics
2020-09-30,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 31, 'rollingRate': 48.7, 'rollingSum': 155}, {'age': '05_09', 'cases': 13, 'rollingRate': 26.3, 'rollingSum': 90}, {'age': '10_14', 'cases': 38, 'rollingRate': 68.3, 'rollingSum': 225}, {'age': '15_19', 'cases': 561, 'rollingRate': 607.7, 'rollingSum': 1899}, {'age': '20_24', 'cases': 292, 'rollingRate': 379.5, 'rollingSum': 1407}, {'age': '25_29', 'cases': 116, 'rollingRate': 164.1, 'rollingSum': 618}, {'age': '30_34', 'cases': 104, 'rollingRate': 151.1, 'rollingSum': 535}, {'age': '35_39', 'cases': 97, 'rollingRate': 150.8, 'rollingSum': 515}, {'age': '40_44', 'cases': 77, 'rollingRate': 137.7, 'rollingSum': 426}, {'age': '45_49', 'cases': 93, 'rollingRate': 143.1, 'rollingSum': 512}, {'age': '50_54', 'cases': 95, 'rollingRate': 136.0, 'rollingSum': 517}, {'age': '55_59', 'cases': 81, 'rollingRate': 108.6, 'rollingSum': 395}, {'age': '60_64', 'cases': 62, 'rollingRate': 93.5, 'rollingSum': 294}, {'age': '65_69', 'cases': 37, 'rollingRate': 66.7, 'rollingSum': 189}, {'age': '70_74', 'cases': 18, 'rollingRate': 43.6, 'rollingSum': 122}, {'age': '75_79', 'cases': 19, 'rollingRate': 41.6, 'rollingSum': 80}, {'age': '80_84', 'cases': 26, 'rollingRate': 49.7, 'rollingSum': 72}, {'age': '85_89', 'cases': 15, 'rollingRate': 68.1, 'rollingSum': 58}, {'age': '90+', 'cases': 10, 'rollingRate': 104.1, 'rollingSum': 49}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 28}, {'age': '60+', 'cases': 187, 'rollingRate': 64.1, 'rollingSum': 864}, {'age': '00_59', 'cases': 1600, 'rollingRate': 176.2, 'rollingSum': 7322}]"
2020-09-29,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 25, 'rollingRate': 44.0, 'rollingSum': 140}, {'age': '05_09', 'cases': 11, 'rollingRate': 25.7, 'rollingSum': 88}, {'age': '10_14', 'cases': 36, 'rollingRate': 62.6, 'rollingSum': 206}, {'age': '15_19', 'cases': 346, 'rollingRate': 456.7, 'rollingSum': 1427}, {'age': '20_24', 'cases': 257, 'rollingRate': 330.9, 'rollingSum': 1227}, {'age': '25_29', 'cases': 111, 'rollingRate': 148.4, 'rollingSum': 559}, {'age': '30_34', 'cases': 79, 'rollingRate': 135.5, 'rollingSum': 480}, {'age': '35_39', 'cases': 70, 'rollingRate': 138.8, 'rollingSum': 474}, {'age': '40_44', 'cases': 62, 'rollingRate': 130.0, 'rollingSum': 402}, {'age': '45_49', 'cases': 70, 'rollingRate': 130.8, 'rollingSum': 468}, {'age': '50_54', 'cases': 81, 'rollingRate': 128.6, 'rollingSum': 489}, {'age': '55_59', 'cases': 74, 'rollingRate': 100.0, 'rollingSum': 364}, {'age': '60_64', 'cases': 55, 'rollingRate': 82.7, 'rollingSum': 260}, {'age': '65_69', 'cases': 28, 'rollingRate': 61.0, 'rollingSum': 173}, {'age': '70_74', 'cases': 22, 'rollingRate': 40.3, 'rollingSum': 113}, {'age': '75_79', 'cases': 13, 'rollingRate': 38.5, 'rollingSum': 74}, {'age': '80_84', 'cases': 9, 'rollingRate': 38.0, 'rollingSum': 55}, {'age': '85_89', 'cases': 12, 'rollingRate': 61.0, 'rollingSum': 52}, {'age': '90+', 'cases': 12, 'rollingRate': 87.1, 'rollingSum': 41}, {'age': 'unassigned', 'cases': 9, 'rollingRate': None, 'rollingSum': 35}, {'age': '60+', 'cases': 151, 'rollingRate': 57.0, 'rollingSum': 768}, {'age': '00_59', 'cases': 1231, 'rollingRate': 153.0, 'rollingSum': 6359}]"
2020-09-28,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 22, 'rollingRate': 41.2, 'rollingSum': 131}, {'age': '05_09', 'cases': 13, 'rollingRate': 29.2, 'rollingSum': 100}, {'age': '10_14', 'cases': 43, 'rollingRate': 62.9, 'rollingSum': 207}, {'age': '15_19', 'cases': 308, 'rollingRate': 370.6, 'rollingSum': 1158}, {'age': '20_24', 'cases': 250, 'rollingRate': 291.6, 'rollingSum': 1081}, {'age': '25_29', 'cases': 127, 'rollingRate': 137.3, 'rollingSum': 517}, {'age': '30_34', 'cases': 94, 'rollingRate': 130.2, 'rollingSum': 461}, {'age': '35_39', 'cases': 88, 'rollingRate': 135.6, 'rollingSum': 463}, {'age': '40_44', 'cases': 84, 'rollingRate': 127.4, 'rollingSum': 394}, {'age': '45_49', 'cases': 98, 'rollingRate': 122.5, 'rollingSum': 438}, {'age': '50_54', 'cases': 90, 'rollingRate': 121.0, 'rollingSum': 460}, {'age': '55_59', 'cases': 79, 'rollingRate': 90.7, 'rollingSum': 330}, {'age': '60_64', 'cases': 52, 'rollingRate': 72.2, 'rollingSum': 227}, {'age': '65_69', 'cases': 32, 'rollingRate': 57.5, 'rollingSum': 163}, {'age': '70_74', 'cases': 28, 'rollingRate': 36.1, 'rollingSum': 101}, {'age': '75_79', 'cases': 12, 'rollingRate': 36.4, 'rollingSum': 70}, {'age': '80_84', 'cases': 8, 'rollingRate': 35.2, 'rollingSum': 51}, {'age': '85_89', 'cases': 10, 'rollingRate': 50.5, 'rollingSum': 43}, {'age': '90+', 'cases': 11, 'rollingRate': 65.8, 'rollingSum': 31}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 33}, {'age': '60+', 'cases': 153, 'rollingRate': 50.9, 'rollingSum': 686}, {'age': '00_59', 'cases': 1297, 'rollingRate': 138.9, 'rollingSum': 5773}]"
2020-09-27,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 21, 'rollingRate': 39.3, 'rollingSum': 125}, {'age': '05_09', 'cases': 16, 'rollingRate': 31.0, 'rollingSum': 106}, {'age': '10_14', 'cases': 33, 'rollingRate': 58.3, 'rollingSum': 192}, {'age': '15_19', 'cases': 250, 'rollingRate': 292.5, 'rollingSum': 914}, {'age': '20_24', 'cases': 171, 'rollingRate': 249.5, 'rollingSum': 925}, {'age': '25_29', 'cases': 78, 'rollingRate': 121.4, 'rollingSum': 457}, {'age': '30_34', 'cases': 54, 'rollingRate': 117.8, 'rollingSum': 417}, {'age': '35_39', 'cases': 73, 'rollingRate': 125.9, 'rollingSum': 430}, {'age': '40_44', 'cases': 51, 'rollingRate': 114.4, 'rollingSum': 354}, {'age': '45_49', 'cases': 69, 'rollingRate': 107.1, 'rollingSum': 383}, {'age': '50_54', 'cases': 65, 'rollingRate': 107.8, 'rollingSum': 410}, {'age': '55_59', 'cases': 48, 'rollingRate': 77.8, 'rollingSum': 283}, {'age': '60_64', 'cases': 24, 'rollingRate': 61.1, 'rollingSum': 192}, {'age': '65_69', 'cases': 26, 'rollingRate': 50.1, 'rollingSum': 142}, {'age': '70_74', 'cases': 16, 'rollingRate': 28.6, 'rollingSum': 80}, {'age': '75_79', 'cases': 11, 'rollingRate': 38.0, 'rollingSum': 73}, {'age': '80_84', 'cases': 7, 'rollingRate': 33.8, 'rollingSum': 49}, {'age': '85_89', 'cases': 7, 'rollingRate': 41.1, 'rollingSum': 35}, {'age': '90+', 'cases': 2, 'rollingRate': 46.7, 'rollingSum': 22}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 36}, {'age': '60+', 'cases': 93, 'rollingRate': 44.0, 'rollingSum': 593}, {'age': '00_59', 'cases': 930, 'rollingRate': 121.1, 'rollingSum': 5032}]"
2020-09-26,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 9, 'rollingRate': 40.2, 'rollingSum': 128}, {'age': '05_09', 'cases': 16, 'rollingRate': 30.7, 'rollingSum': 105}, {'age': '10_14', 'cases': 20, 'rollingRate': 57.1, 'rollingSum': 188}, {'age': '15_19', 'cases': 199, 'rollingRate': 233.3, 'rollingSum': 729}, {'age': '20_24', 'cases': 137, 'rollingRate': 226.6, 'rollingSum': 840}, {'age': '25_29', 'cases': 52, 'rollingRate': 117.4, 'rollingSum': 442}, {'age': '30_34', 'cases': 59, 'rollingRate': 118.0, 'rollingSum': 418}, {'age': '35_39', 'cases': 64, 'rollingRate': 124.4, 'rollingSum': 425}, {'age': '40_44', 'cases': 42, 'rollingRate': 116.7, 'rollingSum': 361}, {'age': '45_49', 'cases': 45, 'rollingRate': 98.1, 'rollingSum': 351}, {'age': '50_54', 'cases': 61, 'rollingRate': 107.8, 'rollingSum': 410}, {'age': '55_59', 'cases': 30, 'rollingRate': 73.7, 'rollingSum': 268}, {'age': '60_64', 'cases': 30, 'rollingRate': 61.7, 'rollingSum': 194}, {'age': '65_69', 'cases': 19, 'rollingRate': 46.9, 'rollingSum': 133}, {'age': '70_74', 'cases': 12, 'rollingRate': 25.3, 'rollingSum': 71}, {'age': '75_79', 'cases': 12, 'rollingRate': 35.4, 'rollingSum': 68}, {'age': '80_84', 'cases': 4, 'rollingRate': 33.1, 'rollingSum': 48}, {'age': '85_89', 'cases': 5, 'rollingRate': 36.4, 'rollingSum': 31}, {'age': '90+', 'cases': 3, 'rollingRate': 42.5, 'rollingSum': 20}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 37}, {'age': '60+', 'cases': 85, 'rollingRate': 41.9, 'rollingSum': 565}, {'age': '00_59', 'cases': 738, 'rollingRate': 113.1, 'rollingSum': 4702}]"
2020-09-25,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 28, 'rollingRate': 42.4, 'rollingSum': 135}, {'age': '05_09', 'cases': 10, 'rollingRate': 28.7, 'rollingSum': 98}, {'age': '10_14', 'cases': 24, 'rollingRate': 60.1, 'rollingSum': 198}, {'age': '15_19', 'cases': 107, 'rollingRate': 190.4, 'rollingSum': 595}, {'age': '20_24', 'cases': 122, 'rollingRate': 212.5, 'rollingSum': 788}, {'age': '25_29', 'cases': 67, 'rollingRate': 117.1, 'rollingSum': 441}, {'age': '30_34', 'cases': 66, 'rollingRate': 114.1, 'rollingSum': 404}, {'age': '35_39', 'cases': 54, 'rollingRate': 121.5, 'rollingSum': 415}, {'age': '40_44', 'cases': 57, 'rollingRate': 117.7, 'rollingSum': 364}, {'age': '45_49', 'cases': 73, 'rollingRate': 95.3, 'rollingSum': 341}, {'age': '50_54', 'cases': 50, 'rollingRate': 101.3, 'rollingSum': 385}, {'age': '55_59', 'cases': 42, 'rollingRate': 73.1, 'rollingSum': 266}, {'age': '60_64', 'cases': 36, 'rollingRate': 57.9, 'rollingSum': 182}, {'age': '65_69', 'cases': 22, 'rollingRate': 44.1, 'rollingSum': 125}, {'age': '70_74', 'cases': 11, 'rollingRate': 24.6, 'rollingSum': 69}, {'age': '75_79', 'cases': 6, 'rollingRate': 32.3, 'rollingSum': 62}, {'age': '80_84', 'cases': 8, 'rollingRate': 32.4, 'rollingSum': 47}, {'age': '85_89', 'cases': 6, 'rollingRate': 37.6, 'rollingSum': 32}, {'age': '90+', 'cases': 5, 'rollingRate': 38.2, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 38}, {'age': '60+', 'cases': 94, 'rollingRate': 39.7, 'rollingSum': 535}, {'age': '00_59', 'cases': 706, 'rollingRate': 107.5, 'rollingSum': 4468}]"
2020-09-24,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 19, 'rollingRate': 38.0, 'rollingSum': 121}, {'age': '05_09', 'cases': 11, 'rollingRate': 28.7, 'rollingSum': 98}, {'age': '10_14', 'cases': 31, 'rollingRate': 64.1, 'rollingSum': 211}, {'age': '15_19', 'cases': 128, 'rollingRate': 171.2, 'rollingSum': 535}, {'age': '20_24', 'cases': 178, 'rollingRate': 205.5, 'rollingSum': 762}, {'age': '25_29', 'cases': 67, 'rollingRate': 115.3, 'rollingSum': 434}, {'age': '30_34', 'cases': 79, 'rollingRate': 108.2, 'rollingSum': 383}, {'age': '35_39', 'cases': 69, 'rollingRate': 120.9, 'rollingSum': 413}, {'age': '40_44', 'cases': 53, 'rollingRate': 110.9, 'rollingSum': 343}, {'age': '45_49', 'cases': 64, 'rollingRate': 83.3, 'rollingSum': 298}, {'age': '50_54', 'cases': 75, 'rollingRate': 98.6, 'rollingSum': 375}, {'age': '55_59', 'cases': 41, 'rollingRate': 70.4, 'rollingSum': 256}, {'age': '60_64', 'cases': 35, 'rollingRate': 55.7, 'rollingSum': 175}, {'age': '65_69', 'cases': 25, 'rollingRate': 39.2, 'rollingSum': 111}, {'age': '70_74', 'cases': 15, 'rollingRate': 22.1, 'rollingSum': 62}, {'age': '75_79', 'cases': 7, 'rollingRate': 32.3, 'rollingSum': 62}, {'age': '80_84', 'cases': 10, 'rollingRate': 29.7, 'rollingSum': 43}, {'age': '85_89', 'cases': 3, 'rollingRate': 37.6, 'rollingSum': 32}, {'age': '90+', 'cases': 6, 'rollingRate': 27.6, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 33}, {'age': '60+', 'cases': 101, 'rollingRate': 37.0, 'rollingSum': 498}, {'age': '00_59', 'cases': 820, 'rollingRate': 102.6, 'rollingSum': 4262}]"
2020-09-23,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 16, 'rollingRate': 34.9, 'rollingSum': 111}, {'age': '05_09', 'cases': 11, 'rollingRate': 31.6, 'rollingSum': 108}, {'age': '10_14', 'cases': 19, 'rollingRate': 64.4, 'rollingSum': 212}, {'age': '15_19', 'cases': 89, 'rollingRate': 148.2, 'rollingSum': 463}, {'age': '20_24', 'cases': 112, 'rollingRate': 179.9, 'rollingSum': 667}, {'age': '25_29', 'cases': 57, 'rollingRate': 110.5, 'rollingSum': 416}, {'age': '30_34', 'cases': 49, 'rollingRate': 98.0, 'rollingSum': 347}, {'age': '35_39', 'cases': 56, 'rollingRate': 118.9, 'rollingSum': 406}, {'age': '40_44', 'cases': 53, 'rollingRate': 108.0, 'rollingSum': 334}, {'age': '45_49', 'cases': 49, 'rollingRate': 75.8, 'rollingSum': 271}, {'age': '50_54', 'cases': 67, 'rollingRate': 88.6, 'rollingSum': 337}, {'age': '55_59', 'cases': 50, 'rollingRate': 67.1, 'rollingSum': 244}, {'age': '60_64', 'cases': 28, 'rollingRate': 50.0, 'rollingSum': 157}, {'age': '65_69', 'cases': 21, 'rollingRate': 35.3, 'rollingSum': 100}, {'age': '70_74', 'cases': 9, 'rollingRate': 20.4, 'rollingSum': 57}, {'age': '75_79', 'cases': 13, 'rollingRate': 30.7, 'rollingSum': 59}, {'age': '80_84', 'cases': 9, 'rollingRate': 28.3, 'rollingSum': 41}, {'age': '85_89', 'cases': 9, 'rollingRate': 41.1, 'rollingSum': 35}, {'age': '90+', 'cases': 2, 'rollingRate': 27.6, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 9, 'rollingRate': None, 'rollingSum': 30}, {'age': '60+', 'cases': 91, 'rollingRate': 34.3, 'rollingSum': 462}, {'age': '00_59', 'cases': 637, 'rollingRate': 94.9, 'rollingSum': 3946}]"
2020-09-22,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 16, 'rollingRate': 32.7, 'rollingSum': 104}, {'age': '05_09', 'cases': 23, 'rollingRate': 32.5, 'rollingSum': 111}, {'age': '10_14', 'cases': 37, 'rollingRate': 65.3, 'rollingSum': 215}, {'age': '15_19', 'cases': 77, 'rollingRate': 134.1, 'rollingSum': 419}, {'age': '20_24', 'cases': 111, 'rollingRate': 169.9, 'rollingSum': 630}, {'age': '25_29', 'cases': 69, 'rollingRate': 108.9, 'rollingSum': 410}, {'age': '30_34', 'cases': 60, 'rollingRate': 95.4, 'rollingSum': 338}, {'age': '35_39', 'cases': 59, 'rollingRate': 114.5, 'rollingSum': 391}, {'age': '40_44', 'cases': 54, 'rollingRate': 109.9, 'rollingSum': 340}, {'age': '45_49', 'cases': 40, 'rollingRate': 75.8, 'rollingSum': 271}, {'age': '50_54', 'cases': 52, 'rollingRate': 81.3, 'rollingSum': 309}, {'age': '55_59', 'cases': 40, 'rollingRate': 62.1, 'rollingSum': 226}, {'age': '60_64', 'cases': 22, 'rollingRate': 47.7, 'rollingSum': 150}, {'age': '65_69', 'cases': 18, 'rollingRate': 34.2, 'rollingSum': 97}, {'age': '70_74', 'cases': 10, 'rollingRate': 20.0, 'rollingSum': 56}, {'age': '75_79', 'cases': 9, 'rollingRate': 28.1, 'rollingSum': 54}, {'age': '80_84', 'cases': 5, 'rollingRate': 26.2, 'rollingSum': 38}, {'age': '85_89', 'cases': 3, 'rollingRate': 32.9, 'rollingSum': 28}, {'age': '90+', 'cases': 2, 'rollingRate': 31.9, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 23}, {'age': '60+', 'cases': 69, 'rollingRate': 32.5, 'rollingSum': 438}, {'age': '00_59', 'cases': 645, 'rollingRate': 91.1, 'rollingSum': 3787}]"
2020-09-21,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 16, 'rollingRate': 28.9, 'rollingSum': 92}, {'age': '05_09', 'cases': 19, 'rollingRate': 30.4, 'rollingSum': 104}, {'age': '10_14', 'cases': 28, 'rollingRate': 61.4, 'rollingSum': 202}, {'age': '15_19', 'cases': 64, 'rollingRate': 120.0, 'rollingSum': 375}, {'age': '20_24', 'cases': 94, 'rollingRate': 155.9, 'rollingSum': 578}, {'age': '25_29', 'cases': 67, 'rollingRate': 101.2, 'rollingSum': 381}, {'age': '30_34', 'cases': 50, 'rollingRate': 85.3, 'rollingSum': 302}, {'age': '35_39', 'cases': 55, 'rollingRate': 106.3, 'rollingSum': 363}, {'age': '40_44', 'cases': 44, 'rollingRate': 103.8, 'rollingSum': 321}, {'age': '45_49', 'cases': 43, 'rollingRate': 71.8, 'rollingSum': 257}, {'age': '50_54', 'cases': 40, 'rollingRate': 75.0, 'rollingSum': 285}, {'age': '55_59', 'cases': 32, 'rollingRate': 60.7, 'rollingSum': 221}, {'age': '60_64', 'cases': 17, 'rollingRate': 44.9, 'rollingSum': 141}, {'age': '65_69', 'cases': 11, 'rollingRate': 30.3, 'rollingSum': 86}, {'age': '70_74', 'cases': 7, 'rollingRate': 18.2, 'rollingSum': 51}, {'age': '75_79', 'cases': 15, 'rollingRate': 29.1, 'rollingSum': 56}, {'age': '80_84', 'cases': 6, 'rollingRate': 28.3, 'rollingSum': 41}, {'age': '85_89', 'cases': 2, 'rollingRate': 39.9, 'rollingSum': 34}, {'age': '90+', 'cases': 2, 'rollingRate': 51.0, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 16}, {'age': '60+', 'cases': 60, 'rollingRate': 32.1, 'rollingSum': 433}, {'age': '00_59', 'cases': 556, 'rollingRate': 84.1, 'rollingSum': 3497}]"
2020-09-20,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 24, 'rollingRate': 25.8, 'rollingSum': 82}, {'age': '05_09', 'cases': 15, 'rollingRate': 27.2, 'rollingSum': 93}, {'age': '10_14', 'cases': 29, 'rollingRate': 56.5, 'rollingSum': 186}, {'age': '15_19', 'cases': 65, 'rollingRate': 108.5, 'rollingSum': 339}, {'age': '20_24', 'cases': 86, 'rollingRate': 145.1, 'rollingSum': 538}, {'age': '25_29', 'cases': 63, 'rollingRate': 94.8, 'rollingSum': 357}, {'age': '30_34', 'cases': 55, 'rollingRate': 84.2, 'rollingSum': 298}, {'age': '35_39', 'cases': 68, 'rollingRate': 101.3, 'rollingSum': 346}, {'age': '40_44', 'cases': 58, 'rollingRate': 96.7, 'rollingSum': 299}, {'age': '45_49', 'cases': 37, 'rollingRate': 69.6, 'rollingSum': 249}, {'age': '50_54', 'cases': 65, 'rollingRate': 71.8, 'rollingSum': 273}, {'age': '55_59', 'cases': 33, 'rollingRate': 58.8, 'rollingSum': 214}, {'age': '60_64', 'cases': 26, 'rollingRate': 41.7, 'rollingSum': 131}, {'age': '65_69', 'cases': 17, 'rollingRate': 30.7, 'rollingSum': 87}, {'age': '70_74', 'cases': 7, 'rollingRate': 16.4, 'rollingSum': 46}, {'age': '75_79', 'cases': 6, 'rollingRate': 24.5, 'rollingSum': 47}, {'age': '80_84', 'cases': 6, 'rollingRate': 28.3, 'rollingSum': 41}, {'age': '85_89', 'cases': 3, 'rollingRate': 44.6, 'rollingSum': 38}, {'age': '90+', 'cases': 0, 'rollingRate': 53.1, 'rollingSum': 25}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 12}, {'age': '60+', 'cases': 65, 'rollingRate': 30.8, 'rollingSum': 415}, {'age': '00_59', 'cases': 600, 'rollingRate': 79.1, 'rollingSum': 3286}]"
2020-09-19,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 16, 'rollingRate': 22.3, 'rollingSum': 71}, {'age': '05_09', 'cases': 9, 'rollingRate': 26.0, 'rollingSum': 89}, {'age': '10_14', 'cases': 30, 'rollingRate': 49.8, 'rollingSum': 164}, {'age': '15_19', 'cases': 65, 'rollingRate': 98.9, 'rollingSum': 309}, {'age': '20_24', 'cases': 85, 'rollingRate': 130.5, 'rollingSum': 484}, {'age': '25_29', 'cases': 51, 'rollingRate': 83.7, 'rollingSum': 315}, {'age': '30_34', 'cases': 45, 'rollingRate': 75.1, 'rollingSum': 266}, {'age': '35_39', 'cases': 54, 'rollingRate': 90.2, 'rollingSum': 308}, {'age': '40_44', 'cases': 45, 'rollingRate': 90.2, 'rollingSum': 279}, {'age': '45_49', 'cases': 35, 'rollingRate': 64.0, 'rollingSum': 229}, {'age': '50_54', 'cases': 36, 'rollingRate': 58.1, 'rollingSum': 221}, {'age': '55_59', 'cases': 28, 'rollingRate': 55.0, 'rollingSum': 200}, {'age': '60_64', 'cases': 18, 'rollingRate': 37.2, 'rollingSum': 117}, {'age': '65_69', 'cases': 11, 'rollingRate': 26.5, 'rollingSum': 75}, {'age': '70_74', 'cases': 10, 'rollingRate': 15.0, 'rollingSum': 42}, {'age': '75_79', 'cases': 6, 'rollingRate': 24.5, 'rollingSum': 47}, {'age': '80_84', 'cases': 3, 'rollingRate': 26.9, 'rollingSum': 39}, {'age': '85_89', 'cases': 6, 'rollingRate': 45.8, 'rollingSum': 39}, {'age': '90+', 'cases': 1, 'rollingRate': 61.6, 'rollingSum': 29}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 55, 'rollingRate': 28.8, 'rollingSum': 388}, {'age': '00_59', 'cases': 504, 'rollingRate': 70.9, 'rollingSum': 2945}]"
2020-09-18,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 14, 'rollingRate': 20.1, 'rollingSum': 64}, {'age': '05_09', 'cases': 10, 'rollingRate': 27.5, 'rollingSum': 94}, {'age': '10_14', 'cases': 37, 'rollingRate': 44.0, 'rollingSum': 145}, {'age': '15_19', 'cases': 47, 'rollingRate': 88.0, 'rollingSum': 275}, {'age': '20_24', 'cases': 96, 'rollingRate': 120.0, 'rollingSum': 445}, {'age': '25_29', 'cases': 60, 'rollingRate': 77.3, 'rollingSum': 291}, {'age': '30_34', 'cases': 45, 'rollingRate': 72.0, 'rollingSum': 255}, {'age': '35_39', 'cases': 52, 'rollingRate': 82.6, 'rollingSum': 282}, {'age': '40_44', 'cases': 36, 'rollingRate': 82.4, 'rollingSum': 255}, {'age': '45_49', 'cases': 30, 'rollingRate': 61.8, 'rollingSum': 221}, {'age': '50_54', 'cases': 40, 'rollingRate': 55.2, 'rollingSum': 210}, {'age': '55_59', 'cases': 32, 'rollingRate': 53.0, 'rollingSum': 193}, {'age': '60_64', 'cases': 29, 'rollingRate': 34.0, 'rollingSum': 107}, {'age': '65_69', 'cases': 8, 'rollingRate': 25.4, 'rollingSum': 72}, {'age': '70_74', 'cases': 4, 'rollingRate': 11.4, 'rollingSum': 32}, {'age': '75_79', 'cases': 6, 'rollingRate': 22.4, 'rollingSum': 43}, {'age': '80_84', 'cases': 4, 'rollingRate': 25.5, 'rollingSum': 37}, {'age': '85_89', 'cases': 6, 'rollingRate': 39.9, 'rollingSum': 34}, {'age': '90+', 'cases': 0, 'rollingRate': 59.5, 'rollingSum': 28}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 57, 'rollingRate': 26.2, 'rollingSum': 353}, {'age': '00_59', 'cases': 500, 'rollingRate': 65.8, 'rollingSum': 2735}]"
2020-09-17,Yorkshire and The Humber,"[{'age': '00_04', 'cases': 9, 'rollingRate': 19.8, 'rollingSum': 63}, {'age': '05_09', 'cases': 21, 'rollingRate': 27.5, 'rollingSum': 94}, {'age': '10_14', 'cases': 32, 'rollingRate': 38.3, 'rollingSum': 126}, {'age': '15_19', 'cases': 56, 'rollingRate': 82.2, 'rollingSum': 257}, {'age': '20_24', 'cases': 83, 'rollingRate': 108.4, 'rollingSum': 402}, {'age': '25_29', 'cases': 49, 'rollingRate': 72.2, 'rollingSum': 272}, {'age': '30_34', 'cases': 43, 'rollingRate': 70.6, 'rollingSum': 250}, {'age': '35_39', 'cases': 62, 'rollingRate': 74.4, 'rollingSum': 254}, {'age': '40_44', 'cases': 44, 'rollingRate': 80.8, 'rollingSum': 250}, {'age': '45_49', 'cases': 37, 'rollingRate': 61.8, 'rollingSum': 221}, {'age': '50_54', 'cases': 37, 'rollingRate': 51.6, 'rollingSum': 196}, {'age': '55_59', 'cases': 29, 'rollingRate': 51.4, 'rollingSum': 187}, {'age': '60_64', 'cases': 17, 'rollingRate': 28.3, 'rollingSum': 89}, {'age': '65_69', 'cases': 14, 'rollingRate': 27.5, 'rollingSum': 78}, {'age': '70_74', 'cases': 10, 'rollingRate': 11.1, 'rollingSum': 31}, {'age': '75_79', 'cases': 4, 'rollingRate': 22.4, 'rollingSum': 43}, {'age': '80_84', 'cases': 8, 'rollingRate': 24.8, 'rollingSum': 36}, {'age': '85_89', 'cases': 6, 'rollingRate': 37.6, 'rollingSum': 32}, {'age': '90+', 'cases': 6, 'rollingRate': 63.7, 'rollingSum': 30}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 65, 'rollingRate': 25.2, 'rollingSum': 339}, {'age': '00_59', 'cases': 504, 'rollingRate': 62.0, 'rollingSum': 2576}]"
