date,areaName,newCasesBySpecimenDateAgeDemographics
2020-09-27,South West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 5.8, 'rollingSum': 17}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 0, 'rollingRate': 8.6, 'rollingSum': 27}, {'age': '15_19', 'cases': 18, 'rollingRate': 37.5, 'rollingSum': 113}, {'age': '20_24', 'cases': 34, 'rollingRate': 69.6, 'rollingSum': 233}, {'age': '25_29', 'cases': 14, 'rollingRate': 39.0, 'rollingSum': 130}, {'age': '30_34', 'cases': 6, 'rollingRate': 28.4, 'rollingSum': 94}, {'age': '35_39', 'cases': 4, 'rollingRate': 19.7, 'rollingSum': 65}, {'age': '40_44', 'cases': 3, 'rollingRate': 23.5, 'rollingSum': 73}, {'age': '45_49', 'cases': 10, 'rollingRate': 19.5, 'rollingSum': 71}, {'age': '50_54', 'cases': 9, 'rollingRate': 22.5, 'rollingSum': 90}, {'age': '55_59', 'cases': 7, 'rollingRate': 17.9, 'rollingSum': 70}, {'age': '60_64', 'cases': 3, 'rollingRate': 13.9, 'rollingSum': 48}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 14}, {'age': '70_74', 'cases': 5, 'rollingRate': 7.1, 'rollingSum': 24}, {'age': '75_79', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 14.7, 'rollingSum': 16}, {'age': '90+', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 26}, {'age': '60+', 'cases': 9, 'rollingRate': 7.9, 'rollingSum': 127}, {'age': '00_59', 'cases': 109, 'rollingRate': 25.3, 'rollingSum': 1018}]"
2020-09-26,South West,"[{'age': '00_04', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 19}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 11}, {'age': '10_14', 'cases': 1, 'rollingRate': 10.2, 'rollingSum': 32}, {'age': '15_19', 'cases': 21, 'rollingRate': 33.9, 'rollingSum': 102}, {'age': '20_24', 'cases': 34, 'rollingRate': 66.9, 'rollingSum': 224}, {'age': '25_29', 'cases': 10, 'rollingRate': 40.2, 'rollingSum': 134}, {'age': '30_34', 'cases': 11, 'rollingRate': 32.1, 'rollingSum': 106}, {'age': '35_39', 'cases': 5, 'rollingRate': 22.2, 'rollingSum': 73}, {'age': '40_44', 'cases': 10, 'rollingRate': 25.4, 'rollingSum': 79}, {'age': '45_49', 'cases': 3, 'rollingRate': 18.7, 'rollingSum': 68}, {'age': '50_54', 'cases': 8, 'rollingRate': 23.2, 'rollingSum': 93}, {'age': '55_59', 'cases': 5, 'rollingRate': 17.4, 'rollingSum': 68}, {'age': '60_64', 'cases': 2, 'rollingRate': 13.3, 'rollingSum': 46}, {'age': '65_69', 'cases': 1, 'rollingRate': 5.2, 'rollingSum': 17}, {'age': '70_74', 'cases': 7, 'rollingRate': 5.9, 'rollingSum': 20}, {'age': '75_79', 'cases': 3, 'rollingRate': 5.9, 'rollingSum': 14}, {'age': '80_84', 'cases': 2, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 4, 'rollingRate': 15.6, 'rollingSum': 17}, {'age': '90+', 'cases': 1, 'rollingRate': 15.1, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 29}, {'age': '60+', 'cases': 20, 'rollingRate': 8.3, 'rollingSum': 133}, {'age': '00_59', 'cases': 110, 'rollingRate': 25.8, 'rollingSum': 1038}]"
2020-09-25,South West,"[{'age': '00_04', 'cases': 6, 'rollingRate': 7.2, 'rollingSum': 21}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.7, 'rollingSum': 12}, {'age': '10_14', 'cases': 1, 'rollingRate': 10.2, 'rollingSum': 32}, {'age': '15_19', 'cases': 17, 'rollingRate': 30.2, 'rollingSum': 91}, {'age': '20_24', 'cases': 41, 'rollingRate': 61.3, 'rollingSum': 205}, {'age': '25_29', 'cases': 22, 'rollingRate': 42.3, 'rollingSum': 141}, {'age': '30_34', 'cases': 20, 'rollingRate': 34.8, 'rollingSum': 115}, {'age': '35_39', 'cases': 16, 'rollingRate': 23.1, 'rollingSum': 76}, {'age': '40_44', 'cases': 12, 'rollingRate': 24.1, 'rollingSum': 75}, {'age': '45_49', 'cases': 19, 'rollingRate': 20.3, 'rollingSum': 74}, {'age': '50_54', 'cases': 17, 'rollingRate': 24.2, 'rollingSum': 97}, {'age': '55_59', 'cases': 17, 'rollingRate': 18.7, 'rollingSum': 73}, {'age': '60_64', 'cases': 12, 'rollingRate': 14.8, 'rollingSum': 51}, {'age': '65_69', 'cases': 3, 'rollingRate': 5.5, 'rollingSum': 18}, {'age': '70_74', 'cases': 3, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '75_79', 'cases': 0, 'rollingRate': 5.1, 'rollingSum': 12}, {'age': '80_84', 'cases': 1, 'rollingRate': 4.7, 'rollingSum': 8}, {'age': '85_89', 'cases': 1, 'rollingRate': 13.8, 'rollingSum': 15}, {'age': '90+', 'cases': 1, 'rollingRate': 15.1, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 27}, {'age': '60+', 'cases': 21, 'rollingRate': 8.0, 'rollingSum': 128}, {'age': '00_59', 'cases': 196, 'rollingRate': 25.8, 'rollingSum': 1039}]"
2020-09-24,South West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 6.5, 'rollingSum': 19}, {'age': '05_09', 'cases': 5, 'rollingRate': 4.0, 'rollingSum': 13}, {'age': '10_14', 'cases': 5, 'rollingRate': 11.4, 'rollingSum': 36}, {'age': '15_19', 'cases': 24, 'rollingRate': 30.2, 'rollingSum': 91}, {'age': '20_24', 'cases': 44, 'rollingRate': 53.8, 'rollingSum': 180}, {'age': '25_29', 'cases': 30, 'rollingRate': 40.5, 'rollingSum': 135}, {'age': '30_34', 'cases': 16, 'rollingRate': 30.8, 'rollingSum': 102}, {'age': '35_39', 'cases': 12, 'rollingRate': 20.7, 'rollingSum': 68}, {'age': '40_44', 'cases': 10, 'rollingRate': 24.1, 'rollingSum': 75}, {'age': '45_49', 'cases': 14, 'rollingRate': 18.1, 'rollingSum': 66}, {'age': '50_54', 'cases': 14, 'rollingRate': 22.5, 'rollingSum': 90}, {'age': '55_59', 'cases': 10, 'rollingRate': 15.6, 'rollingSum': 61}, {'age': '60_64', 'cases': 11, 'rollingRate': 11.9, 'rollingSum': 41}, {'age': '65_69', 'cases': 3, 'rollingRate': 5.2, 'rollingSum': 17}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.5, 'rollingSum': 12}, {'age': '75_79', 'cases': 1, 'rollingRate': 5.1, 'rollingSum': 12}, {'age': '80_84', 'cases': 0, 'rollingRate': 4.7, 'rollingSum': 8}, {'age': '85_89', 'cases': 5, 'rollingRate': 14.7, 'rollingSum': 16}, {'age': '90+', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 23}, {'age': '60+', 'cases': 20, 'rollingRate': 7.2, 'rollingSum': 115}, {'age': '00_59', 'cases': 187, 'rollingRate': 23.8, 'rollingSum': 959}]"
2020-09-23,South West,"[{'age': '00_04', 'cases': 4, 'rollingRate': 7.2, 'rollingSum': 21}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.1, 'rollingSum': 10}, {'age': '10_14', 'cases': 8, 'rollingRate': 11.8, 'rollingSum': 37}, {'age': '15_19', 'cases': 11, 'rollingRate': 25.9, 'rollingSum': 78}, {'age': '20_24', 'cases': 27, 'rollingRate': 44.2, 'rollingSum': 148}, {'age': '25_29', 'cases': 21, 'rollingRate': 35.7, 'rollingSum': 119}, {'age': '30_34', 'cases': 11, 'rollingRate': 28.1, 'rollingSum': 93}, {'age': '35_39', 'cases': 14, 'rollingRate': 19.7, 'rollingSum': 65}, {'age': '40_44', 'cases': 17, 'rollingRate': 23.8, 'rollingSum': 74}, {'age': '45_49', 'cases': 7, 'rollingRate': 17.0, 'rollingSum': 62}, {'age': '50_54', 'cases': 15, 'rollingRate': 21.2, 'rollingSum': 85}, {'age': '55_59', 'cases': 12, 'rollingRate': 14.1, 'rollingSum': 55}, {'age': '60_64', 'cases': 5, 'rollingRate': 9.3, 'rollingSum': 32}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 15}, {'age': '70_74', 'cases': 2, 'rollingRate': 4.1, 'rollingSum': 14}, {'age': '75_79', 'cases': 2, 'rollingRate': 4.6, 'rollingSum': 11}, {'age': '80_84', 'cases': 3, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 2, 'rollingRate': 12.9, 'rollingSum': 14}, {'age': '90+', 'cases': 2, 'rollingRate': 15.1, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 22}, {'age': '60+', 'cases': 16, 'rollingRate': 6.6, 'rollingSum': 105}, {'age': '00_59', 'cases': 155, 'rollingRate': 21.6, 'rollingSum': 869}]"
2020-09-22,South West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 7.2, 'rollingSum': 21}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.4, 'rollingSum': 11}, {'age': '10_14', 'cases': 3, 'rollingRate': 9.8, 'rollingSum': 31}, {'age': '15_19', 'cases': 13, 'rollingRate': 24.9, 'rollingSum': 75}, {'age': '20_24', 'cases': 32, 'rollingRate': 39.2, 'rollingSum': 131}, {'age': '25_29', 'cases': 16, 'rollingRate': 32.1, 'rollingSum': 107}, {'age': '30_34', 'cases': 14, 'rollingRate': 26.3, 'rollingSum': 87}, {'age': '35_39', 'cases': 7, 'rollingRate': 16.7, 'rollingSum': 55}, {'age': '40_44', 'cases': 9, 'rollingRate': 19.6, 'rollingSum': 61}, {'age': '45_49', 'cases': 8, 'rollingRate': 16.5, 'rollingSum': 60}, {'age': '50_54', 'cases': 13, 'rollingRate': 20.0, 'rollingSum': 80}, {'age': '55_59', 'cases': 12, 'rollingRate': 12.8, 'rollingSum': 50}, {'age': '60_64', 'cases': 6, 'rollingRate': 8.4, 'rollingSum': 29}, {'age': '65_69', 'cases': 5, 'rollingRate': 4.6, 'rollingSum': 15}, {'age': '70_74', 'cases': 2, 'rollingRate': 3.5, 'rollingSum': 12}, {'age': '75_79', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 9}, {'age': '80_84', 'cases': 1, 'rollingRate': 3.5, 'rollingSum': 6}, {'age': '85_89', 'cases': 3, 'rollingRate': 11.9, 'rollingSum': 13}, {'age': '90+', 'cases': 2, 'rollingRate': 13.6, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 15}, {'age': '60+', 'cases': 20, 'rollingRate': 5.8, 'rollingSum': 93}, {'age': '00_59', 'cases': 132, 'rollingRate': 19.5, 'rollingSum': 784}]"
2020-09-21,South West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 6.9, 'rollingSum': 20}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.4, 'rollingSum': 11}, {'age': '10_14', 'cases': 9, 'rollingRate': 10.5, 'rollingSum': 33}, {'age': '15_19', 'cases': 9, 'rollingRate': 21.3, 'rollingSum': 64}, {'age': '20_24', 'cases': 21, 'rollingRate': 32.6, 'rollingSum': 109}, {'age': '25_29', 'cases': 17, 'rollingRate': 30.3, 'rollingSum': 101}, {'age': '30_34', 'cases': 16, 'rollingRate': 24.8, 'rollingSum': 82}, {'age': '35_39', 'cases': 7, 'rollingRate': 17.0, 'rollingSum': 56}, {'age': '40_44', 'cases': 12, 'rollingRate': 17.4, 'rollingSum': 54}, {'age': '45_49', 'cases': 10, 'rollingRate': 17.9, 'rollingSum': 65}, {'age': '50_54', 'cases': 14, 'rollingRate': 17.2, 'rollingSum': 69}, {'age': '55_59', 'cases': 7, 'rollingRate': 11.3, 'rollingSum': 44}, {'age': '60_64', 'cases': 9, 'rollingRate': 7.8, 'rollingSum': 27}, {'age': '65_69', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '70_74', 'cases': 5, 'rollingRate': 2.9, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 3.8, 'rollingSum': 9}, {'age': '80_84', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 14.7, 'rollingSum': 16}, {'age': '90+', 'cases': 3, 'rollingRate': 13.6, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 14}, {'age': '60+', 'cases': 21, 'rollingRate': 5.6, 'rollingSum': 89}, {'age': '00_59', 'cases': 129, 'rollingRate': 17.9, 'rollingSum': 722}]"
2020-09-20,South West,"[{'age': '00_04', 'cases': 4, 'rollingRate': 6.9, 'rollingSum': 20}, {'age': '05_09', 'cases': 2, 'rollingRate': 3.4, 'rollingSum': 11}, {'age': '10_14', 'cases': 5, 'rollingRate': 9.2, 'rollingSum': 29}, {'age': '15_19', 'cases': 7, 'rollingRate': 20.6, 'rollingSum': 62}, {'age': '20_24', 'cases': 25, 'rollingRate': 28.4, 'rollingSum': 95}, {'age': '25_29', 'cases': 18, 'rollingRate': 26.7, 'rollingSum': 89}, {'age': '30_34', 'cases': 18, 'rollingRate': 21.5, 'rollingSum': 71}, {'age': '35_39', 'cases': 12, 'rollingRate': 16.7, 'rollingSum': 55}, {'age': '40_44', 'cases': 9, 'rollingRate': 15.4, 'rollingSum': 48}, {'age': '45_49', 'cases': 7, 'rollingRate': 18.7, 'rollingSum': 68}, {'age': '50_54', 'cases': 12, 'rollingRate': 15.5, 'rollingSum': 62}, {'age': '55_59', 'cases': 5, 'rollingRate': 10.8, 'rollingSum': 42}, {'age': '60_64', 'cases': 1, 'rollingRate': 6.4, 'rollingSum': 22}, {'age': '65_69', 'cases': 3, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '75_79', 'cases': 6, 'rollingRate': 3.4, 'rollingSum': 8}, {'age': '80_84', 'cases': 2, 'rollingRate': 4.1, 'rollingSum': 7}, {'age': '85_89', 'cases': 1, 'rollingRate': 15.6, 'rollingSum': 17}, {'age': '90+', 'cases': 1, 'rollingRate': 9.1, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 5, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 15, 'rollingRate': 4.8, 'rollingSum': 77}, {'age': '00_59', 'cases': 129, 'rollingRate': 16.4, 'rollingSum': 661}]"
2020-09-19,South West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 6.2, 'rollingSum': 18}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.1, 'rollingSum': 10}, {'age': '10_14', 'cases': 1, 'rollingRate': 8.9, 'rollingSum': 28}, {'age': '15_19', 'cases': 10, 'rollingRate': 23.6, 'rollingSum': 71}, {'age': '20_24', 'cases': 15, 'rollingRate': 23.6, 'rollingSum': 79}, {'age': '25_29', 'cases': 17, 'rollingRate': 22.5, 'rollingSum': 75}, {'age': '30_34', 'cases': 20, 'rollingRate': 16.6, 'rollingSum': 55}, {'age': '35_39', 'cases': 8, 'rollingRate': 13.1, 'rollingSum': 43}, {'age': '40_44', 'cases': 6, 'rollingRate': 13.5, 'rollingSum': 42}, {'age': '45_49', 'cases': 9, 'rollingRate': 17.9, 'rollingSum': 65}, {'age': '50_54', 'cases': 12, 'rollingRate': 13.2, 'rollingSum': 53}, {'age': '55_59', 'cases': 10, 'rollingRate': 10.5, 'rollingSum': 41}, {'age': '60_64', 'cases': 7, 'rollingRate': 6.4, 'rollingSum': 22}, {'age': '65_69', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '70_74', 'cases': 1, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 1.3, 'rollingSum': 3}, {'age': '80_84', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 5}, {'age': '85_89', 'cases': 2, 'rollingRate': 14.7, 'rollingSum': 16}, {'age': '90+', 'cases': 1, 'rollingRate': 7.6, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 15, 'rollingRate': 4.1, 'rollingSum': 65}, {'age': '00_59', 'cases': 111, 'rollingRate': 14.5, 'rollingSum': 584}]"
2020-09-18,South West,"[{'age': '00_04', 'cases': 4, 'rollingRate': 6.2, 'rollingSum': 18}, {'age': '05_09', 'cases': 2, 'rollingRate': 3.1, 'rollingSum': 10}, {'age': '10_14', 'cases': 5, 'rollingRate': 9.2, 'rollingSum': 29}, {'age': '15_19', 'cases': 17, 'rollingRate': 23.9, 'rollingSum': 72}, {'age': '20_24', 'cases': 16, 'rollingRate': 21.8, 'rollingSum': 73}, {'age': '25_29', 'cases': 16, 'rollingRate': 18.9, 'rollingSum': 63}, {'age': '30_34', 'cases': 7, 'rollingRate': 12.7, 'rollingSum': 42}, {'age': '35_39', 'cases': 8, 'rollingRate': 12.5, 'rollingSum': 41}, {'age': '40_44', 'cases': 12, 'rollingRate': 12.5, 'rollingSum': 39}, {'age': '45_49', 'cases': 11, 'rollingRate': 15.9, 'rollingSum': 58}, {'age': '50_54', 'cases': 10, 'rollingRate': 11.0, 'rollingSum': 44}, {'age': '55_59', 'cases': 5, 'rollingRate': 9.0, 'rollingSum': 35}, {'age': '60_64', 'cases': 2, 'rollingRate': 5.2, 'rollingSum': 18}, {'age': '65_69', 'cases': 2, 'rollingRate': 2.7, 'rollingSum': 9}, {'age': '70_74', 'cases': 1, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 5}, {'age': '85_89', 'cases': 2, 'rollingRate': 13.8, 'rollingSum': 15}, {'age': '90+', 'cases': 0, 'rollingRate': 6.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 8, 'rollingRate': 3.6, 'rollingSum': 58}, {'age': '00_59', 'cases': 116, 'rollingRate': 13.1, 'rollingSum': 528}]"
2020-09-17,South West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 6.2, 'rollingSum': 18}, {'age': '05_09', 'cases': 2, 'rollingRate': 2.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 6, 'rollingRate': 8.3, 'rollingSum': 26}, {'age': '15_19', 'cases': 11, 'rollingRate': 20.6, 'rollingSum': 62}, {'age': '20_24', 'cases': 12, 'rollingRate': 23.3, 'rollingSum': 78}, {'age': '25_29', 'cases': 14, 'rollingRate': 17.1, 'rollingSum': 57}, {'age': '30_34', 'cases': 7, 'rollingRate': 13.3, 'rollingSum': 44}, {'age': '35_39', 'cases': 9, 'rollingRate': 11.8, 'rollingSum': 39}, {'age': '40_44', 'cases': 9, 'rollingRate': 10.0, 'rollingSum': 31}, {'age': '45_49', 'cases': 10, 'rollingRate': 14.6, 'rollingSum': 53}, {'age': '50_54', 'cases': 9, 'rollingRate': 9.2, 'rollingSum': 37}, {'age': '55_59', 'cases': 4, 'rollingRate': 9.5, 'rollingSum': 37}, {'age': '60_64', 'cases': 2, 'rollingRate': 5.5, 'rollingSum': 19}, {'age': '65_69', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '70_74', 'cases': 2, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 4.1, 'rollingSum': 7}, {'age': '85_89', 'cases': 3, 'rollingRate': 12.9, 'rollingSum': 14}, {'age': '90+', 'cases': 1, 'rollingRate': 12.1, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 10, 'rollingRate': 4.0, 'rollingSum': 64}, {'age': '00_59', 'cases': 97, 'rollingRate': 12.2, 'rollingSum': 492}]"
2020-09-16,South West,"[{'age': '00_04', 'cases': 4, 'rollingRate': 5.5, 'rollingSum': 16}, {'age': '05_09', 'cases': 2, 'rollingRate': 2.8, 'rollingSum': 9}, {'age': '10_14', 'cases': 2, 'rollingRate': 7.9, 'rollingSum': 25}, {'age': '15_19', 'cases': 8, 'rollingRate': 17.9, 'rollingSum': 54}, {'age': '20_24', 'cases': 10, 'rollingRate': 23.3, 'rollingSum': 78}, {'age': '25_29', 'cases': 9, 'rollingRate': 14.7, 'rollingSum': 49}, {'age': '30_34', 'cases': 5, 'rollingRate': 13.0, 'rollingSum': 43}, {'age': '35_39', 'cases': 4, 'rollingRate': 11.2, 'rollingSum': 37}, {'age': '40_44', 'cases': 4, 'rollingRate': 8.4, 'rollingSum': 26}, {'age': '45_49', 'cases': 5, 'rollingRate': 13.5, 'rollingSum': 49}, {'age': '50_54', 'cases': 10, 'rollingRate': 8.5, 'rollingSum': 34}, {'age': '55_59', 'cases': 7, 'rollingRate': 10.2, 'rollingSum': 40}, {'age': '60_64', 'cases': 2, 'rollingRate': 5.2, 'rollingSum': 18}, {'age': '65_69', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '70_74', 'cases': 0, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 10.1, 'rollingSum': 11}, {'age': '90+', 'cases': 1, 'rollingRate': 16.6, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 4, 'rollingRate': 4.3, 'rollingSum': 69}, {'age': '00_59', 'cases': 70, 'rollingRate': 11.5, 'rollingSum': 463}]"
2020-09-15,South West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 4.8, 'rollingSum': 14}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.4, 'rollingSum': 11}, {'age': '10_14', 'cases': 5, 'rollingRate': 7.9, 'rollingSum': 25}, {'age': '15_19', 'cases': 2, 'rollingRate': 16.6, 'rollingSum': 50}, {'age': '20_24', 'cases': 10, 'rollingRate': 24.5, 'rollingSum': 82}, {'age': '25_29', 'cases': 10, 'rollingRate': 15.9, 'rollingSum': 53}, {'age': '30_34', 'cases': 9, 'rollingRate': 13.6, 'rollingSum': 45}, {'age': '35_39', 'cases': 8, 'rollingRate': 12.5, 'rollingSum': 41}, {'age': '40_44', 'cases': 2, 'rollingRate': 8.0, 'rollingSum': 25}, {'age': '45_49', 'cases': 13, 'rollingRate': 12.4, 'rollingSum': 45}, {'age': '50_54', 'cases': 2, 'rollingRate': 7.2, 'rollingSum': 29}, {'age': '55_59', 'cases': 6, 'rollingRate': 9.0, 'rollingSum': 35}, {'age': '60_64', 'cases': 4, 'rollingRate': 5.8, 'rollingSum': 20}, {'age': '65_69', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '70_74', 'cases': 0, 'rollingRate': 1.5, 'rollingSum': 5}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 5}, {'age': '80_84', 'cases': 2, 'rollingRate': 5.8, 'rollingSum': 10}, {'age': '85_89', 'cases': 6, 'rollingRate': 11.0, 'rollingSum': 12}, {'age': '90+', 'cases': 2, 'rollingRate': 19.6, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 16, 'rollingRate': 4.8, 'rollingSum': 76}, {'age': '00_59', 'cases': 70, 'rollingRate': 11.4, 'rollingSum': 458}]"
2020-09-14,South West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.5, 'rollingSum': 13}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.1, 'rollingSum': 10}, {'age': '10_14', 'cases': 5, 'rollingRate': 6.7, 'rollingSum': 21}, {'age': '15_19', 'cases': 7, 'rollingRate': 17.9, 'rollingSum': 54}, {'age': '20_24', 'cases': 7, 'rollingRate': 24.2, 'rollingSum': 81}, {'age': '25_29', 'cases': 5, 'rollingRate': 16.8, 'rollingSum': 56}, {'age': '30_34', 'cases': 5, 'rollingRate': 13.9, 'rollingSum': 46}, {'age': '35_39', 'cases': 6, 'rollingRate': 11.8, 'rollingSum': 39}, {'age': '40_44', 'cases': 6, 'rollingRate': 9.0, 'rollingSum': 28}, {'age': '45_49', 'cases': 13, 'rollingRate': 9.9, 'rollingSum': 36}, {'age': '50_54', 'cases': 7, 'rollingRate': 7.5, 'rollingSum': 30}, {'age': '55_59', 'cases': 5, 'rollingRate': 7.7, 'rollingSum': 30}, {'age': '60_64', 'cases': 4, 'rollingRate': 5.5, 'rollingSum': 19}, {'age': '65_69', 'cases': 2, 'rollingRate': 4.0, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 1.7000000000000002, 'rollingSum': 4}, {'age': '80_84', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 10}, {'age': '85_89', 'cases': 2, 'rollingRate': 8.3, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 19.6, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 9, 'rollingRate': 4.8, 'rollingSum': 76}, {'age': '00_59', 'cases': 68, 'rollingRate': 11.1, 'rollingSum': 447}]"
