date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-18,Birmingham,"[{'age': '00_04', 'cases': 11, 'rollingRate': 95.6, 'rollingSum': 78}, {'age': '05_09', 'cases': 11, 'rollingRate': 119.5, 'rollingSum': 99}, {'age': '10_14', 'cases': 28, 'rollingRate': 268.2, 'rollingSum': 213}, {'age': '15_19', 'cases': 32, 'rollingRate': 291.0, 'rollingSum': 231}, {'age': '20_24', 'cases': 50, 'rollingRate': 282.9, 'rollingSum': 298}, {'age': '25_29', 'cases': 53, 'rollingRate': 314.0, 'rollingSum': 307}, {'age': '30_34', 'cases': 48, 'rollingRate': 359.0, 'rollingSum': 297}, {'age': '35_39', 'cases': 45, 'rollingRate': 392.4, 'rollingSum': 299}, {'age': '40_44', 'cases': 45, 'rollingRate': 404.6, 'rollingSum': 271}, {'age': '45_49', 'cases': 30, 'rollingRate': 331.3, 'rollingSum': 221}, {'age': '50_54', 'cases': 36, 'rollingRate': 332.6, 'rollingSum': 218}, {'age': '55_59', 'cases': 19, 'rollingRate': 242.4, 'rollingSum': 144}, {'age': '60_64', 'cases': 14, 'rollingRate': 216.6, 'rollingSum': 105}, {'age': '65_69', 'cases': 16, 'rollingRate': 180.7, 'rollingSum': 75}, {'age': '70_74', 'cases': 11, 'rollingRate': 124.6, 'rollingSum': 45}, {'age': '75_79', 'cases': 5, 'rollingRate': 155.5, 'rollingSum': 43}, {'age': '80_84', 'cases': 5, 'rollingRate': 162.8, 'rollingSum': 36}, {'age': '85_89', 'cases': 6, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 3, 'rollingRate': 505.7, 'rollingSum': 41}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 60, 'rollingRate': 190.0, 'rollingSum': 376}, {'age': '00_59', 'cases': 408, 'rollingRate': 284.3, 'rollingSum': 2684}]"
2020-12-17,Birmingham,"[{'age': '00_04', 'cases': 9, 'rollingRate': 90.7, 'rollingSum': 74}, {'age': '05_09', 'cases': 16, 'rollingRate': 124.4, 'rollingSum': 103}, {'age': '10_14', 'cases': 23, 'rollingRate': 274.5, 'rollingSum': 218}, {'age': '15_19', 'cases': 26, 'rollingRate': 285.9, 'rollingSum': 227}, {'age': '20_24', 'cases': 43, 'rollingRate': 265.8, 'rollingSum': 280}, {'age': '25_29', 'cases': 43, 'rollingRate': 298.6, 'rollingSum': 292}, {'age': '30_34', 'cases': 65, 'rollingRate': 342.1, 'rollingSum': 283}, {'age': '35_39', 'cases': 50, 'rollingRate': 380.6, 'rollingSum': 290}, {'age': '40_44', 'cases': 41, 'rollingRate': 382.2, 'rollingSum': 256}, {'age': '45_49', 'cases': 32, 'rollingRate': 331.3, 'rollingSum': 221}, {'age': '50_54', 'cases': 32, 'rollingRate': 314.3, 'rollingSum': 206}, {'age': '55_59', 'cases': 21, 'rollingRate': 240.7, 'rollingSum': 143}, {'age': '60_64', 'cases': 18, 'rollingRate': 216.6, 'rollingSum': 105}, {'age': '65_69', 'cases': 14, 'rollingRate': 154.2, 'rollingSum': 64}, {'age': '70_74', 'cases': 5, 'rollingRate': 105.2, 'rollingSum': 38}, {'age': '75_79', 'cases': 11, 'rollingRate': 151.9, 'rollingSum': 42}, {'age': '80_84', 'cases': 5, 'rollingRate': 176.4, 'rollingSum': 39}, {'age': '85_89', 'cases': 7, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 7, 'rollingRate': 555.1, 'rollingSum': 45}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 67, 'rollingRate': 183.9, 'rollingSum': 364}, {'age': '00_59', 'cases': 401, 'rollingRate': 275.8, 'rollingSum': 2603}]"
2020-12-16,Birmingham,"[{'age': '00_04', 'cases': 9, 'rollingRate': 89.4, 'rollingSum': 73}, {'age': '05_09', 'cases': 19, 'rollingRate': 120.7, 'rollingSum': 100}, {'age': '10_14', 'cases': 32, 'rollingRate': 294.7, 'rollingSum': 234}, {'age': '15_19', 'cases': 32, 'rollingRate': 288.4, 'rollingSum': 229}, {'age': '20_24', 'cases': 54, 'rollingRate': 254.4, 'rollingSum': 268}, {'age': '25_29', 'cases': 38, 'rollingRate': 290.5, 'rollingSum': 284}, {'age': '30_34', 'cases': 40, 'rollingRate': 303.4, 'rollingSum': 251}, {'age': '35_39', 'cases': 44, 'rollingRate': 354.4, 'rollingSum': 270}, {'age': '40_44', 'cases': 45, 'rollingRate': 368.8, 'rollingSum': 247}, {'age': '45_49', 'cases': 40, 'rollingRate': 332.8, 'rollingSum': 222}, {'age': '50_54', 'cases': 31, 'rollingRate': 309.7, 'rollingSum': 203}, {'age': '55_59', 'cases': 34, 'rollingRate': 223.9, 'rollingSum': 133}, {'age': '60_64', 'cases': 15, 'rollingRate': 206.3, 'rollingSum': 100}, {'age': '65_69', 'cases': 11, 'rollingRate': 137.3, 'rollingSum': 57}, {'age': '70_74', 'cases': 7, 'rollingRate': 110.8, 'rollingSum': 40}, {'age': '75_79', 'cases': 4, 'rollingRate': 141.0, 'rollingSum': 39}, {'age': '80_84', 'cases': 7, 'rollingRate': 190.0, 'rollingSum': 42}, {'age': '85_89', 'cases': 4, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 8, 'rollingRate': 518.1, 'rollingSum': 42}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 56, 'rollingRate': 176.9, 'rollingSum': 350}, {'age': '00_59', 'cases': 422, 'rollingRate': 267.4, 'rollingSum': 2524}]"
2020-12-15,Birmingham,"[{'age': '00_04', 'cases': 15, 'rollingRate': 87.0, 'rollingSum': 71}, {'age': '05_09', 'cases': 15, 'rollingRate': 112.3, 'rollingSum': 93}, {'age': '10_14', 'cases': 53, 'rollingRate': 293.4, 'rollingSum': 233}, {'age': '15_19', 'cases': 45, 'rollingRate': 278.4, 'rollingSum': 221}, {'age': '20_24', 'cases': 45, 'rollingRate': 245.9, 'rollingSum': 259}, {'age': '25_29', 'cases': 58, 'rollingRate': 281.3, 'rollingSum': 275}, {'age': '30_34', 'cases': 39, 'rollingRate': 305.8, 'rollingSum': 253}, {'age': '35_39', 'cases': 52, 'rollingRate': 338.6, 'rollingSum': 258}, {'age': '40_44', 'cases': 44, 'rollingRate': 350.8, 'rollingSum': 235}, {'age': '45_49', 'cases': 31, 'rollingRate': 311.8, 'rollingSum': 208}, {'age': '50_54', 'cases': 41, 'rollingRate': 300.5, 'rollingSum': 197}, {'age': '55_59', 'cases': 22, 'rollingRate': 185.2, 'rollingSum': 110}, {'age': '60_64', 'cases': 15, 'rollingRate': 193.9, 'rollingSum': 94}, {'age': '65_69', 'cases': 12, 'rollingRate': 134.9, 'rollingSum': 56}, {'age': '70_74', 'cases': 12, 'rollingRate': 110.8, 'rollingSum': 40}, {'age': '75_79', 'cases': 6, 'rollingRate': 133.8, 'rollingSum': 37}, {'age': '80_84', 'cases': 5, 'rollingRate': 194.5, 'rollingSum': 43}, {'age': '85_89', 'cases': 3, 'rollingRate': 236.9, 'rollingSum': 33}, {'age': '90+', 'cases': 5, 'rollingRate': 468.7, 'rollingSum': 38}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 58, 'rollingRate': 172.3, 'rollingSum': 341}, {'age': '00_59', 'cases': 462, 'rollingRate': 256.4, 'rollingSum': 2420}]"
2020-12-14,Birmingham,"[{'age': '00_04', 'cases': 23, 'rollingRate': 74.7, 'rollingSum': 61}, {'age': '05_09', 'cases': 21, 'rollingRate': 114.7, 'rollingSum': 95}, {'age': '10_14', 'cases': 40, 'rollingRate': 269.5, 'rollingSum': 214}, {'age': '15_19', 'cases': 43, 'rollingRate': 259.5, 'rollingSum': 206}, {'age': '20_24', 'cases': 50, 'rollingRate': 230.7, 'rollingSum': 243}, {'age': '25_29', 'cases': 47, 'rollingRate': 261.8, 'rollingSum': 256}, {'age': '30_34', 'cases': 54, 'rollingRate': 291.3, 'rollingSum': 241}, {'age': '35_39', 'cases': 45, 'rollingRate': 324.2, 'rollingSum': 247}, {'age': '40_44', 'cases': 46, 'rollingRate': 335.9, 'rollingSum': 225}, {'age': '45_49', 'cases': 35, 'rollingRate': 293.8, 'rollingSum': 196}, {'age': '50_54', 'cases': 40, 'rollingRate': 270.0, 'rollingSum': 177}, {'age': '55_59', 'cases': 22, 'rollingRate': 180.1, 'rollingSum': 107}, {'age': '60_64', 'cases': 16, 'rollingRate': 187.8, 'rollingSum': 91}, {'age': '65_69', 'cases': 16, 'rollingRate': 125.3, 'rollingSum': 52}, {'age': '70_74', 'cases': 7, 'rollingRate': 88.6, 'rollingSum': 32}, {'age': '75_79', 'cases': 5, 'rollingRate': 119.3, 'rollingSum': 33}, {'age': '80_84', 'cases': 7, 'rollingRate': 212.6, 'rollingSum': 47}, {'age': '85_89', 'cases': 4, 'rollingRate': 244.1, 'rollingSum': 34}, {'age': '90+', 'cases': 6, 'rollingRate': 481.1, 'rollingSum': 39}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 61, 'rollingRate': 165.8, 'rollingSum': 328}, {'age': '00_59', 'cases': 467, 'rollingRate': 240.8, 'rollingSum': 2273}]"
2020-12-13,Birmingham,"[{'age': '00_04', 'cases': 5, 'rollingRate': 55.1, 'rollingSum': 45}, {'age': '05_09', 'cases': 11, 'rollingRate': 101.4, 'rollingSum': 84}, {'age': '10_14', 'cases': 23, 'rollingRate': 261.9, 'rollingSum': 208}, {'age': '15_19', 'cases': 26, 'rollingRate': 246.9, 'rollingSum': 196}, {'age': '20_24', 'cases': 30, 'rollingRate': 211.7, 'rollingSum': 223}, {'age': '25_29', 'cases': 33, 'rollingRate': 251.6, 'rollingSum': 246}, {'age': '30_34', 'cases': 24, 'rollingRate': 273.2, 'rollingSum': 226}, {'age': '35_39', 'cases': 32, 'rollingRate': 313.7, 'rollingSum': 239}, {'age': '40_44', 'cases': 23, 'rollingRate': 316.5, 'rollingSum': 212}, {'age': '45_49', 'cases': 35, 'rollingRate': 292.3, 'rollingSum': 195}, {'age': '50_54', 'cases': 21, 'rollingRate': 254.8, 'rollingSum': 167}, {'age': '55_59', 'cases': 8, 'rollingRate': 181.8, 'rollingSum': 108}, {'age': '60_64', 'cases': 17, 'rollingRate': 181.6, 'rollingSum': 88}, {'age': '65_69', 'cases': 3, 'rollingRate': 108.4, 'rollingSum': 45}, {'age': '70_74', 'cases': 0, 'rollingRate': 88.6, 'rollingSum': 32}, {'age': '75_79', 'cases': 5, 'rollingRate': 119.3, 'rollingSum': 33}, {'age': '80_84', 'cases': 3, 'rollingRate': 199.0, 'rollingSum': 44}, {'age': '85_89', 'cases': 4, 'rollingRate': 244.1, 'rollingSum': 34}, {'age': '90+', 'cases': 8, 'rollingRate': 444.1, 'rollingSum': 36}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 40, 'rollingRate': 157.7, 'rollingSum': 312}, {'age': '00_59', 'cases': 272, 'rollingRate': 228.1, 'rollingSum': 2153}]"
2020-12-12,Birmingham,"[{'age': '00_04', 'cases': 6, 'rollingRate': 55.1, 'rollingSum': 45}, {'age': '05_09', 'cases': 6, 'rollingRate': 103.8, 'rollingSum': 86}, {'age': '10_14', 'cases': 14, 'rollingRate': 253.1, 'rollingSum': 201}, {'age': '15_19', 'cases': 27, 'rollingRate': 241.8, 'rollingSum': 192}, {'age': '20_24', 'cases': 26, 'rollingRate': 203.1, 'rollingSum': 214}, {'age': '25_29', 'cases': 35, 'rollingRate': 244.4, 'rollingSum': 239}, {'age': '30_34', 'cases': 27, 'rollingRate': 273.2, 'rollingSum': 226}, {'age': '35_39', 'cases': 31, 'rollingRate': 304.5, 'rollingSum': 232}, {'age': '40_44', 'cases': 27, 'rollingRate': 325.5, 'rollingSum': 218}, {'age': '45_49', 'cases': 18, 'rollingRate': 275.9, 'rollingSum': 184}, {'age': '50_54', 'cases': 17, 'rollingRate': 257.8, 'rollingSum': 169}, {'age': '55_59', 'cases': 18, 'rollingRate': 190.2, 'rollingSum': 113}, {'age': '60_64', 'cases': 10, 'rollingRate': 165.1, 'rollingSum': 80}, {'age': '65_69', 'cases': 3, 'rollingRate': 115.6, 'rollingSum': 48}, {'age': '70_74', 'cases': 3, 'rollingRate': 99.7, 'rollingSum': 36}, {'age': '75_79', 'cases': 7, 'rollingRate': 130.2, 'rollingSum': 36}, {'age': '80_84', 'cases': 4, 'rollingRate': 194.5, 'rollingSum': 43}, {'age': '85_89', 'cases': 3, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 4, 'rollingRate': 345.4, 'rollingSum': 28}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 34, 'rollingRate': 152.1, 'rollingSum': 301}, {'age': '00_59', 'cases': 252, 'rollingRate': 224.8, 'rollingSum': 2122}]"
2020-12-11,Birmingham,"[{'age': '00_04', 'cases': 7, 'rollingRate': 60.0, 'rollingSum': 49}, {'age': '05_09', 'cases': 15, 'rollingRate': 103.8, 'rollingSum': 86}, {'age': '10_14', 'cases': 33, 'rollingRate': 254.4, 'rollingSum': 202}, {'age': '15_19', 'cases': 28, 'rollingRate': 238.1, 'rollingSum': 189}, {'age': '20_24', 'cases': 32, 'rollingRate': 197.4, 'rollingSum': 208}, {'age': '25_29', 'cases': 38, 'rollingRate': 244.4, 'rollingSum': 239}, {'age': '30_34', 'cases': 34, 'rollingRate': 270.8, 'rollingSum': 224}, {'age': '35_39', 'cases': 36, 'rollingRate': 299.2, 'rollingSum': 228}, {'age': '40_44', 'cases': 30, 'rollingRate': 324.0, 'rollingSum': 217}, {'age': '45_49', 'cases': 30, 'rollingRate': 278.9, 'rollingSum': 186}, {'age': '50_54', 'cases': 24, 'rollingRate': 260.9, 'rollingSum': 171}, {'age': '55_59', 'cases': 18, 'rollingRate': 181.8, 'rollingSum': 108}, {'age': '60_64', 'cases': 14, 'rollingRate': 169.2, 'rollingSum': 82}, {'age': '65_69', 'cases': 5, 'rollingRate': 120.5, 'rollingSum': 50}, {'age': '70_74', 'cases': 4, 'rollingRate': 105.2, 'rollingSum': 38}, {'age': '75_79', 'cases': 4, 'rollingRate': 112.1, 'rollingSum': 31}, {'age': '80_84', 'cases': 8, 'rollingRate': 203.5, 'rollingSum': 45}, {'age': '85_89', 'cases': 6, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 7, 'rollingRate': 333.0, 'rollingSum': 27}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 48, 'rollingRate': 153.1, 'rollingSum': 303}, {'age': '00_59', 'cases': 327, 'rollingRate': 223.5, 'rollingSum': 2110}]"
2020-12-10,Birmingham,"[{'age': '00_04', 'cases': 8, 'rollingRate': 60.0, 'rollingSum': 49}, {'age': '05_09', 'cases': 13, 'rollingRate': 97.8, 'rollingSum': 81}, {'age': '10_14', 'cases': 39, 'rollingRate': 243.0, 'rollingSum': 193}, {'age': '15_19', 'cases': 28, 'rollingRate': 228.0, 'rollingSum': 181}, {'age': '20_24', 'cases': 31, 'rollingRate': 190.8, 'rollingSum': 201}, {'age': '25_29', 'cases': 35, 'rollingRate': 235.2, 'rollingSum': 230}, {'age': '30_34', 'cases': 33, 'rollingRate': 268.3, 'rollingSum': 222}, {'age': '35_39', 'cases': 30, 'rollingRate': 284.8, 'rollingSum': 217}, {'age': '40_44', 'cases': 32, 'rollingRate': 315.0, 'rollingSum': 211}, {'age': '45_49', 'cases': 33, 'rollingRate': 265.4, 'rollingSum': 177}, {'age': '50_54', 'cases': 29, 'rollingRate': 270.0, 'rollingSum': 177}, {'age': '55_59', 'cases': 11, 'rollingRate': 181.8, 'rollingSum': 108}, {'age': '60_64', 'cases': 13, 'rollingRate': 169.2, 'rollingSum': 82}, {'age': '65_69', 'cases': 7, 'rollingRate': 132.5, 'rollingSum': 55}, {'age': '70_74', 'cases': 7, 'rollingRate': 102.5, 'rollingSum': 37}, {'age': '75_79', 'cases': 8, 'rollingRate': 119.3, 'rollingSum': 33}, {'age': '80_84', 'cases': 8, 'rollingRate': 190.0, 'rollingSum': 42}, {'age': '85_89', 'cases': 6, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 4, 'rollingRate': 296.0, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 53, 'rollingRate': 153.1, 'rollingSum': 303}, {'age': '00_59', 'cases': 322, 'rollingRate': 217.0, 'rollingSum': 2048}]"
2020-12-09,Birmingham,"[{'age': '00_04', 'cases': 7, 'rollingRate': 58.8, 'rollingSum': 48}, {'age': '05_09', 'cases': 12, 'rollingRate': 96.6, 'rollingSum': 80}, {'age': '10_14', 'cases': 31, 'rollingRate': 220.4, 'rollingSum': 175}, {'age': '15_19', 'cases': 24, 'rollingRate': 226.7, 'rollingSum': 180}, {'age': '20_24', 'cases': 45, 'rollingRate': 186.1, 'rollingSum': 196}, {'age': '25_29', 'cases': 29, 'rollingRate': 232.2, 'rollingSum': 227}, {'age': '30_34', 'cases': 42, 'rollingRate': 267.1, 'rollingSum': 221}, {'age': '35_39', 'cases': 32, 'rollingRate': 275.6, 'rollingSum': 210}, {'age': '40_44', 'cases': 33, 'rollingRate': 306.1, 'rollingSum': 205}, {'age': '45_49', 'cases': 26, 'rollingRate': 253.4, 'rollingSum': 169}, {'age': '50_54', 'cases': 25, 'rollingRate': 260.9, 'rollingSum': 171}, {'age': '55_59', 'cases': 11, 'rollingRate': 193.6, 'rollingSum': 115}, {'age': '60_64', 'cases': 9, 'rollingRate': 165.1, 'rollingSum': 80}, {'age': '65_69', 'cases': 10, 'rollingRate': 130.1, 'rollingSum': 54}, {'age': '70_74', 'cases': 7, 'rollingRate': 99.7, 'rollingSum': 36}, {'age': '75_79', 'cases': 2, 'rollingRate': 112.1, 'rollingSum': 31}, {'age': '80_84', 'cases': 8, 'rollingRate': 199.0, 'rollingSum': 44}, {'age': '85_89', 'cases': 7, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 4, 'rollingRate': 382.4, 'rollingSum': 31}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 47, 'rollingRate': 155.1, 'rollingSum': 307}, {'age': '00_59', 'cases': 318, 'rollingRate': 211.7, 'rollingSum': 1998}]"
2020-12-08,Birmingham,"[{'age': '00_04', 'cases': 5, 'rollingRate': 56.4, 'rollingSum': 46}, {'age': '05_09', 'cases': 17, 'rollingRate': 100.2, 'rollingSum': 83}, {'age': '10_14', 'cases': 34, 'rollingRate': 215.3, 'rollingSum': 171}, {'age': '15_19', 'cases': 30, 'rollingRate': 229.2, 'rollingSum': 182}, {'age': '20_24', 'cases': 29, 'rollingRate': 169.0, 'rollingSum': 178}, {'age': '25_29', 'cases': 39, 'rollingRate': 227.1, 'rollingSum': 222}, {'age': '30_34', 'cases': 27, 'rollingRate': 249.0, 'rollingSum': 206}, {'age': '35_39', 'cases': 41, 'rollingRate': 274.3, 'rollingSum': 209}, {'age': '40_44', 'cases': 34, 'rollingRate': 301.6, 'rollingSum': 202}, {'age': '45_49', 'cases': 19, 'rollingRate': 259.4, 'rollingSum': 173}, {'age': '50_54', 'cases': 21, 'rollingRate': 270.0, 'rollingSum': 177}, {'age': '55_59', 'cases': 19, 'rollingRate': 198.6, 'rollingSum': 118}, {'age': '60_64', 'cases': 12, 'rollingRate': 181.6, 'rollingSum': 88}, {'age': '65_69', 'cases': 8, 'rollingRate': 139.7, 'rollingSum': 58}, {'age': '70_74', 'cases': 4, 'rollingRate': 94.1, 'rollingSum': 34}, {'age': '75_79', 'cases': 2, 'rollingRate': 123.0, 'rollingSum': 34}, {'age': '80_84', 'cases': 9, 'rollingRate': 199.0, 'rollingSum': 44}, {'age': '85_89', 'cases': 4, 'rollingRate': 201.0, 'rollingSum': 28}, {'age': '90+', 'cases': 6, 'rollingRate': 394.7, 'rollingSum': 32}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 45, 'rollingRate': 160.7, 'rollingSum': 318}, {'age': '00_59', 'cases': 315, 'rollingRate': 208.5, 'rollingSum': 1968}]"
2020-12-07,Birmingham,"[{'age': '00_04', 'cases': 7, 'rollingRate': 56.4, 'rollingSum': 46}, {'age': '05_09', 'cases': 10, 'rollingRate': 93.0, 'rollingSum': 77}, {'age': '10_14', 'cases': 34, 'rollingRate': 207.8, 'rollingSum': 165}, {'age': '15_19', 'cases': 33, 'rollingRate': 226.7, 'rollingSum': 180}, {'age': '20_24', 'cases': 30, 'rollingRate': 170.9, 'rollingSum': 180}, {'age': '25_29', 'cases': 37, 'rollingRate': 213.8, 'rollingSum': 209}, {'age': '30_34', 'cases': 39, 'rollingRate': 257.5, 'rollingSum': 213}, {'age': '35_39', 'cases': 37, 'rollingRate': 263.8, 'rollingSum': 201}, {'age': '40_44', 'cases': 33, 'rollingRate': 288.1, 'rollingSum': 193}, {'age': '45_49', 'cases': 34, 'rollingRate': 260.9, 'rollingSum': 174}, {'age': '50_54', 'cases': 30, 'rollingRate': 276.1, 'rollingSum': 181}, {'age': '55_59', 'cases': 23, 'rollingRate': 191.9, 'rollingSum': 114}, {'age': '60_64', 'cases': 13, 'rollingRate': 187.8, 'rollingSum': 91}, {'age': '65_69', 'cases': 9, 'rollingRate': 147.0, 'rollingSum': 61}, {'age': '70_74', 'cases': 7, 'rollingRate': 99.7, 'rollingSum': 36}, {'age': '75_79', 'cases': 5, 'rollingRate': 137.4, 'rollingSum': 38}, {'age': '80_84', 'cases': 4, 'rollingRate': 190.0, 'rollingSum': 42}, {'age': '85_89', 'cases': 4, 'rollingRate': 193.8, 'rollingSum': 27}, {'age': '90+', 'cases': 3, 'rollingRate': 370.1, 'rollingSum': 30}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 45, 'rollingRate': 164.2, 'rollingSum': 325}, {'age': '00_59', 'cases': 347, 'rollingRate': 204.9, 'rollingSum': 1934}]"
2020-12-06,Birmingham,"[{'age': '00_04', 'cases': 5, 'rollingRate': 60.0, 'rollingSum': 49}, {'age': '05_09', 'cases': 13, 'rollingRate': 105.0, 'rollingSum': 87}, {'age': '10_14', 'cases': 16, 'rollingRate': 204.0, 'rollingSum': 162}, {'age': '15_19', 'cases': 22, 'rollingRate': 222.9, 'rollingSum': 177}, {'age': '20_24', 'cases': 21, 'rollingRate': 166.1, 'rollingSum': 175}, {'age': '25_29', 'cases': 26, 'rollingRate': 211.7, 'rollingSum': 207}, {'age': '30_34', 'cases': 24, 'rollingRate': 246.6, 'rollingSum': 204}, {'age': '35_39', 'cases': 25, 'rollingRate': 248.1, 'rollingSum': 189}, {'age': '40_44', 'cases': 29, 'rollingRate': 285.2, 'rollingSum': 191}, {'age': '45_49', 'cases': 24, 'rollingRate': 245.9, 'rollingSum': 164}, {'age': '50_54', 'cases': 23, 'rollingRate': 270.0, 'rollingSum': 177}, {'age': '55_59', 'cases': 13, 'rollingRate': 183.5, 'rollingSum': 109}, {'age': '60_64', 'cases': 9, 'rollingRate': 183.6, 'rollingSum': 89}, {'age': '65_69', 'cases': 6, 'rollingRate': 149.4, 'rollingSum': 62}, {'age': '70_74', 'cases': 4, 'rollingRate': 91.4, 'rollingSum': 33}, {'age': '75_79', 'cases': 8, 'rollingRate': 133.8, 'rollingSum': 37}, {'age': '80_84', 'cases': 2, 'rollingRate': 199.0, 'rollingSum': 44}, {'age': '85_89', 'cases': 0, 'rollingRate': 186.6, 'rollingSum': 26}, {'age': '90+', 'cases': 0, 'rollingRate': 407.1, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 29, 'rollingRate': 163.7, 'rollingSum': 324}, {'age': '00_59', 'cases': 241, 'rollingRate': 200.4, 'rollingSum': 1892}]"
2020-12-05,Birmingham,"[{'age': '00_04', 'cases': 10, 'rollingRate': 60.0, 'rollingSum': 49}, {'age': '05_09', 'cases': 6, 'rollingRate': 99.0, 'rollingSum': 82}, {'age': '10_14', 'cases': 15, 'rollingRate': 195.2, 'rollingSum': 155}, {'age': '15_19', 'cases': 24, 'rollingRate': 211.6, 'rollingSum': 168}, {'age': '20_24', 'cases': 20, 'rollingRate': 169.0, 'rollingSum': 178}, {'age': '25_29', 'cases': 35, 'rollingRate': 207.6, 'rollingSum': 203}, {'age': '30_34', 'cases': 25, 'rollingRate': 253.8, 'rollingSum': 210}, {'age': '35_39', 'cases': 27, 'rollingRate': 240.2, 'rollingSum': 183}, {'age': '40_44', 'cases': 26, 'rollingRate': 277.7, 'rollingSum': 186}, {'age': '45_49', 'cases': 20, 'rollingRate': 256.4, 'rollingSum': 171}, {'age': '50_54', 'cases': 19, 'rollingRate': 259.3, 'rollingSum': 170}, {'age': '55_59', 'cases': 13, 'rollingRate': 183.5, 'rollingSum': 109}, {'age': '60_64', 'cases': 12, 'rollingRate': 185.7, 'rollingSum': 90}, {'age': '65_69', 'cases': 5, 'rollingRate': 149.4, 'rollingSum': 62}, {'age': '70_74', 'cases': 5, 'rollingRate': 85.8, 'rollingSum': 31}, {'age': '75_79', 'cases': 2, 'rollingRate': 130.2, 'rollingSum': 36}, {'age': '80_84', 'cases': 6, 'rollingRate': 226.2, 'rollingSum': 50}, {'age': '85_89', 'cases': 3, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 3, 'rollingRate': 431.7, 'rollingSum': 35}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 36, 'rollingRate': 168.8, 'rollingSum': 334}, {'age': '00_59', 'cases': 240, 'rollingRate': 197.7, 'rollingSum': 1866}]"
