date,areaName,newDeaths28DaysByDeathDateAgeDemographics
2020-04-04,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 2, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '55_59', 'deaths': 3, 'rollingRate': 4.3, 'rollingSum': 14}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 3, 'rollingRate': 3.2, 'rollingSum': 9}, {'age': '65_69', 'deaths': 8, 'rollingRate': 9.2, 'rollingSum': 24}, {'age': '70_74', 'deaths': 7, 'rollingRate': 13.5, 'rollingSum': 35}, {'age': '75_79', 'deaths': 6, 'rollingRate': 25.8, 'rollingSum': 46}, {'age': '80_84', 'deaths': 8, 'rollingRate': 42.6, 'rollingSum': 54}, {'age': '85_89', 'deaths': 13, 'rollingRate': 76.2, 'rollingSum': 58}, {'age': '90+', 'deaths': 2, 'rollingRate': 71.1, 'rollingSum': 31}, {'age': '60+', 'deaths': 47, 'rollingRate': 21.0, 'rollingSum': 257}, {'age': '00_59', 'deaths': 5, 'rollingRate': 0.7000000000000001, 'rollingSum': 24}]"
2020-04-03,East Midlands,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '40_44', 'deaths': 2, 'rollingRate': 0.7000000000000001, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 1, 'rollingRate': 3.7, 'rollingSum': 12}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 2.1, 'rollingSum': 6}, {'age': '65_69', 'deaths': 5, 'rollingRate': 6.5, 'rollingSum': 17}, {'age': '70_74', 'deaths': 7, 'rollingRate': 13.1, 'rollingSum': 34}, {'age': '75_79', 'deaths': 14, 'rollingRate': 24.7, 'rollingSum': 44}, {'age': '80_84', 'deaths': 7, 'rollingRate': 38.7, 'rollingSum': 49}, {'age': '85_89', 'deaths': 11, 'rollingRate': 64.4, 'rollingSum': 49}, {'age': '90+', 'deaths': 6, 'rollingRate': 75.7, 'rollingSum': 33}, {'age': '60+', 'deaths': 50, 'rollingRate': 19.0, 'rollingSum': 232}, {'age': '00_59', 'deaths': 5, 'rollingRate': 0.6000000000000001, 'rollingSum': 20}]"
2020-04-02,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 2, 'rollingRate': 4.0, 'rollingSum': 13}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 2.5, 'rollingSum': 7}, {'age': '65_69', 'deaths': 4, 'rollingRate': 5.4, 'rollingSum': 14}, {'age': '70_74', 'deaths': 2, 'rollingRate': 11.2, 'rollingSum': 29}, {'age': '75_79', 'deaths': 7, 'rollingRate': 19.6, 'rollingSum': 35}, {'age': '80_84', 'deaths': 10, 'rollingRate': 37.9, 'rollingSum': 48}, {'age': '85_89', 'deaths': 8, 'rollingRate': 52.5, 'rollingSum': 40}, {'age': '90+', 'deaths': 7, 'rollingRate': 64.2, 'rollingSum': 28}, {'age': '60+', 'deaths': 40, 'rollingRate': 16.4, 'rollingSum': 201}, {'age': '00_59', 'deaths': 3, 'rollingRate': 0.5, 'rollingSum': 17}]"
2020-04-01,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '55_59', 'deaths': 2, 'rollingRate': 4.0, 'rollingSum': 13}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 2.1, 'rollingSum': 6}, {'age': '65_69', 'deaths': 1, 'rollingRate': 3.8, 'rollingSum': 10}, {'age': '70_74', 'deaths': 7, 'rollingRate': 10.8, 'rollingSum': 28}, {'age': '75_79', 'deaths': 11, 'rollingRate': 16.3, 'rollingSum': 29}, {'age': '80_84', 'deaths': 7, 'rollingRate': 34.7, 'rollingSum': 44}, {'age': '85_89', 'deaths': 7, 'rollingRate': 48.6, 'rollingSum': 37}, {'age': '90+', 'deaths': 6, 'rollingRate': 48.2, 'rollingSum': 21}, {'age': '60+', 'deaths': 41, 'rollingRate': 14.3, 'rollingSum': 175}, {'age': '00_59', 'deaths': 4, 'rollingRate': 0.5, 'rollingSum': 18}]"
2020-03-31,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '55_59', 'deaths': 1, 'rollingRate': 3.7, 'rollingSum': 12}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 1.4, 'rollingSum': 4}, {'age': '65_69', 'deaths': 2, 'rollingRate': 4.2, 'rollingSum': 11}, {'age': '70_74', 'deaths': 6, 'rollingRate': 8.9, 'rollingSum': 23}, {'age': '75_79', 'deaths': 6, 'rollingRate': 12.4, 'rollingSum': 22}, {'age': '80_84', 'deaths': 8, 'rollingRate': 30.0, 'rollingSum': 38}, {'age': '85_89', 'deaths': 7, 'rollingRate': 39.4, 'rollingSum': 30}, {'age': '90+', 'deaths': 5, 'rollingRate': 36.7, 'rollingSum': 16}, {'age': '60+', 'deaths': 35, 'rollingRate': 11.8, 'rollingSum': 144}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 16}]"
2020-03-30,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '55_59', 'deaths': 1, 'rollingRate': 3.7, 'rollingSum': 12}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '65_69', 'deaths': 3, 'rollingRate': 5.0, 'rollingSum': 13}, {'age': '70_74', 'deaths': 3, 'rollingRate': 6.9, 'rollingSum': 18}, {'age': '75_79', 'deaths': 0, 'rollingRate': 11.2, 'rollingSum': 20}, {'age': '80_84', 'deaths': 8, 'rollingRate': 25.2, 'rollingSum': 32}, {'age': '85_89', 'deaths': 5, 'rollingRate': 32.8, 'rollingSum': 25}, {'age': '90+', 'deaths': 4, 'rollingRate': 25.2, 'rollingSum': 11}, {'age': '60+', 'deaths': 23, 'rollingRate': 10.0, 'rollingSum': 122}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.4, 'rollingSum': 16}]"
2020-03-29,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '55_59', 'deaths': 4, 'rollingRate': 3.4, 'rollingSum': 11}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 1.4, 'rollingSum': 4}, {'age': '65_69', 'deaths': 1, 'rollingRate': 4.2, 'rollingSum': 11}, {'age': '70_74', 'deaths': 3, 'rollingRate': 6.9, 'rollingSum': 18}, {'age': '75_79', 'deaths': 2, 'rollingRate': 12.4, 'rollingSum': 22}, {'age': '80_84', 'deaths': 6, 'rollingRate': 19.7, 'rollingSum': 25}, {'age': '85_89', 'deaths': 7, 'rollingRate': 28.9, 'rollingSum': 22}, {'age': '90+', 'deaths': 1, 'rollingRate': 18.3, 'rollingSum': 8}, {'age': '60+', 'deaths': 21, 'rollingRate': 9.0, 'rollingSum': 110}, {'age': '00_59', 'deaths': 4, 'rollingRate': 0.4, 'rollingSum': 14}]"
2020-03-28,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '55_59', 'deaths': 1, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '65_69', 'deaths': 1, 'rollingRate': 4.6, 'rollingSum': 12}, {'age': '70_74', 'deaths': 6, 'rollingRate': 6.9, 'rollingSum': 18}, {'age': '75_79', 'deaths': 4, 'rollingRate': 11.8, 'rollingSum': 21}, {'age': '80_84', 'deaths': 3, 'rollingRate': 16.6, 'rollingSum': 21}, {'age': '85_89', 'deaths': 4, 'rollingRate': 23.6, 'rollingSum': 18}, {'age': '90+', 'deaths': 4, 'rollingRate': 16.1, 'rollingSum': 7}, {'age': '60+', 'deaths': 22, 'rollingRate': 8.3, 'rollingSum': 102}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 11}]"
2020-03-27,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '55_59', 'deaths': 2, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 2.1, 'rollingSum': 6}, {'age': '65_69', 'deaths': 2, 'rollingRate': 4.2, 'rollingSum': 11}, {'age': '70_74', 'deaths': 2, 'rollingRate': 4.6, 'rollingSum': 12}, {'age': '75_79', 'deaths': 5, 'rollingRate': 9.5, 'rollingSum': 17}, {'age': '80_84', 'deaths': 6, 'rollingRate': 14.2, 'rollingSum': 18}, {'age': '85_89', 'deaths': 2, 'rollingRate': 18.4, 'rollingSum': 14}, {'age': '90+', 'deaths': 1, 'rollingRate': 9.2, 'rollingSum': 4}, {'age': '60+', 'deaths': 19, 'rollingRate': 6.7, 'rollingSum': 82}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 10}]"
2020-03-26,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '55_59', 'deaths': 2, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 2.1, 'rollingSum': 6}, {'age': '65_69', 'deaths': 0, 'rollingRate': 3.8, 'rollingSum': 10}, {'age': '70_74', 'deaths': 1, 'rollingRate': 3.9, 'rollingSum': 10}, {'age': '75_79', 'deaths': 1, 'rollingRate': 6.7, 'rollingSum': 12}, {'age': '80_84', 'deaths': 6, 'rollingRate': 10.3, 'rollingSum': 13}, {'age': '85_89', 'deaths': 5, 'rollingRate': 15.8, 'rollingSum': 12}, {'age': '90+', 'deaths': 0, 'rollingRate': 6.9, 'rollingSum': 3}, {'age': '60+', 'deaths': 14, 'rollingRate': 5.4, 'rollingSum': 66}, {'age': '00_59', 'deaths': 4, 'rollingRate': 0.2, 'rollingSum': 9}]"
2020-03-25,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '65_69', 'deaths': 2, 'rollingRate': 3.8, 'rollingSum': 10}, {'age': '70_74', 'deaths': 2, 'rollingRate': 3.5, 'rollingSum': 9}, {'age': '75_79', 'deaths': 4, 'rollingRate': 6.2, 'rollingSum': 11}, {'age': '80_84', 'deaths': 1, 'rollingRate': 5.5, 'rollingSum': 7}, {'age': '85_89', 'deaths': 0, 'rollingRate': 9.2, 'rollingSum': 7}, {'age': '90+', 'deaths': 1, 'rollingRate': 6.9, 'rollingSum': 3}, {'age': '60+', 'deaths': 10, 'rollingRate': 4.2, 'rollingSum': 52}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 7}]"
2020-03-24,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '65_69', 'deaths': 4, 'rollingRate': 3.5, 'rollingSum': 9}, {'age': '70_74', 'deaths': 1, 'rollingRate': 2.7, 'rollingSum': 7}, {'age': '75_79', 'deaths': 4, 'rollingRate': 3.9, 'rollingSum': 7}, {'age': '80_84', 'deaths': 2, 'rollingRate': 4.7, 'rollingSum': 6}, {'age': '85_89', 'deaths': 2, 'rollingRate': 10.5, 'rollingSum': 8}, {'age': '90+', 'deaths': 0, 'rollingRate': 6.9, 'rollingSum': 3}, {'age': '60+', 'deaths': 13, 'rollingRate': 3.7, 'rollingSum': 45}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 5}]"
2020-03-23,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.6000000000000001, 'rollingSum': 2}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 1.8, 'rollingSum': 5}, {'age': '65_69', 'deaths': 1, 'rollingRate': 1.9, 'rollingSum': 5}, {'age': '70_74', 'deaths': 3, 'rollingRate': 2.3, 'rollingSum': 6}, {'age': '75_79', 'deaths': 2, 'rollingRate': 1.7000000000000002, 'rollingSum': 3}, {'age': '80_84', 'deaths': 1, 'rollingRate': 3.2, 'rollingSum': 4}, {'age': '85_89', 'deaths': 2, 'rollingRate': 7.9, 'rollingSum': 6}, {'age': '90+', 'deaths': 1, 'rollingRate': 6.9, 'rollingSum': 3}, {'age': '60+', 'deaths': 11, 'rollingRate': 2.6, 'rollingSum': 32}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}]"
2020-03-22,East Midlands,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.9, 'rollingSum': 3}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 1.4, 'rollingSum': 4}, {'age': '65_69', 'deaths': 2, 'rollingRate': 1.5, 'rollingSum': 4}, {'age': '70_74', 'deaths': 3, 'rollingRate': 1.2, 'rollingSum': 3}, {'age': '75_79', 'deaths': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 1}, {'age': '80_84', 'deaths': 2, 'rollingRate': 3.2, 'rollingSum': 4}, {'age': '85_89', 'deaths': 3, 'rollingRate': 6.6, 'rollingSum': 5}, {'age': '90+', 'deaths': 0, 'rollingRate': 6.9, 'rollingSum': 3}, {'age': '60+', 'deaths': 13, 'rollingRate': 2.0, 'rollingSum': 24}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 5}]"
