date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-10-31,Sandwell,130,365.69999999999998863,"[{'age': '00_04', 'cases': 1, 'rollingRate': 106.9, 'rollingSum': 25}, {'age': '05_09', 'cases': 3, 'rollingRate': 86.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 4, 'rollingRate': 224.0, 'rollingSum': 51}, {'age': '15_19', 'cases': 7, 'rollingRate': 340.9, 'rollingSum': 66}, {'age': '20_24', 'cases': 11, 'rollingRate': 526.7, 'rollingSum': 101}, {'age': '25_29', 'cases': 9, 'rollingRate': 404.7, 'rollingSum': 92}, {'age': '30_34', 'cases': 9, 'rollingRate': 438.4, 'rollingSum': 107}, {'age': '35_39', 'cases': 13, 'rollingRate': 412.1, 'rollingSum': 99}, {'age': '40_44', 'cases': 9, 'rollingRate': 524.7, 'rollingSum': 106}, {'age': '45_49', 'cases': 9, 'rollingRate': 475.7, 'rollingSum': 102}, {'age': '50_54', 'cases': 14, 'rollingRate': 479.3, 'rollingSum': 105}, {'age': '55_59', 'cases': 7, 'rollingRate': 395.4, 'rollingSum': 77}, {'age': '60_64', 'cases': 8, 'rollingRate': 414.1, 'rollingSum': 66}, {'age': '65_69', 'cases': 8, 'rollingRate': 374.3, 'rollingSum': 50}, {'age': '70_74', 'cases': 5, 'rollingRate': 332.3, 'rollingSum': 41}, {'age': '75_79', 'cases': 4, 'rollingRate': 272.6, 'rollingSum': 27}, {'age': '80_84', 'cases': 5, 'rollingRate': 424.7, 'rollingSum': 31}, {'age': '85_89', 'cases': 1, 'rollingRate': 549.6, 'rollingSum': 23}, {'age': '90+', 'cases': 3, 'rollingRate': 394.7, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 34, 'rollingRate': 378.2, 'rollingSum': 247}, {'age': '00_59', 'cases': 96, 'rollingRate': 362.5, 'rollingSum': 954}]",115,4,4.5999999999999996447,,2
2020-10-30,Sandwell,225,364.39999999999997726,"[{'age': '00_04', 'cases': 3, 'rollingRate': 106.9, 'rollingSum': 25}, {'age': '05_09', 'cases': 4, 'rollingRate': 86.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 7, 'rollingRate': 224.0, 'rollingSum': 51}, {'age': '15_19', 'cases': 11, 'rollingRate': 335.7, 'rollingSum': 65}, {'age': '20_24', 'cases': 21, 'rollingRate': 505.8, 'rollingSum': 97}, {'age': '25_29', 'cases': 16, 'rollingRate': 409.1, 'rollingSum': 93}, {'age': '30_34', 'cases': 26, 'rollingRate': 450.7, 'rollingSum': 110}, {'age': '35_39', 'cases': 19, 'rollingRate': 399.6, 'rollingSum': 96}, {'age': '40_44', 'cases': 19, 'rollingRate': 544.5, 'rollingSum': 110}, {'age': '45_49', 'cases': 19, 'rollingRate': 480.4, 'rollingSum': 103}, {'age': '50_54', 'cases': 16, 'rollingRate': 461.1, 'rollingSum': 101}, {'age': '55_59', 'cases': 15, 'rollingRate': 405.7, 'rollingSum': 79}, {'age': '60_64', 'cases': 12, 'rollingRate': 407.8, 'rollingSum': 65}, {'age': '65_69', 'cases': 9, 'rollingRate': 359.3, 'rollingSum': 48}, {'age': '70_74', 'cases': 8, 'rollingRate': 332.3, 'rollingSum': 41}, {'age': '75_79', 'cases': 3, 'rollingRate': 282.7, 'rollingSum': 28}, {'age': '80_84', 'cases': 10, 'rollingRate': 424.7, 'rollingSum': 31}, {'age': '85_89', 'cases': 7, 'rollingRate': 549.6, 'rollingSum': 23}, {'age': '90+', 'cases': 0, 'rollingRate': 350.9, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 49, 'rollingRate': 373.6, 'rollingSum': 244}, {'age': '00_59', 'cases': 176, 'rollingRate': 362.2, 'rollingSum': 953}]",179,1,4,,4
2020-10-29,Sandwell,194,340.69999999999998863,"[{'age': '00_04', 'cases': 8, 'rollingRate': 106.9, 'rollingSum': 25}, {'age': '05_09', 'cases': 4, 'rollingRate': 86.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 13, 'rollingRate': 210.8, 'rollingSum': 48}, {'age': '15_19', 'cases': 11, 'rollingRate': 330.6, 'rollingSum': 64}, {'age': '20_24', 'cases': 18, 'rollingRate': 448.5, 'rollingSum': 86}, {'age': '25_29', 'cases': 15, 'rollingRate': 391.5, 'rollingSum': 89}, {'age': '30_34', 'cases': 20, 'rollingRate': 385.2, 'rollingSum': 94}, {'age': '35_39', 'cases': 10, 'rollingRate': 383.0, 'rollingSum': 92}, {'age': '40_44', 'cases': 17, 'rollingRate': 539.6, 'rollingSum': 109}, {'age': '45_49', 'cases': 11, 'rollingRate': 447.8, 'rollingSum': 96}, {'age': '50_54', 'cases': 15, 'rollingRate': 451.9, 'rollingSum': 99}, {'age': '55_59', 'cases': 8, 'rollingRate': 410.8, 'rollingSum': 80}, {'age': '60_64', 'cases': 14, 'rollingRate': 363.9, 'rollingSum': 58}, {'age': '65_69', 'cases': 5, 'rollingRate': 329.4, 'rollingSum': 44}, {'age': '70_74', 'cases': 9, 'rollingRate': 267.4, 'rollingSum': 33}, {'age': '75_79', 'cases': 6, 'rollingRate': 292.8, 'rollingSum': 29}, {'age': '80_84', 'cases': 3, 'rollingRate': 328.8, 'rollingSum': 24}, {'age': '85_89', 'cases': 6, 'rollingRate': 406.2, 'rollingSum': 17}, {'age': '90+', 'cases': 1, 'rollingRate': 394.7, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 44, 'rollingRate': 327.7, 'rollingSum': 214}, {'age': '00_59', 'cases': 150, 'rollingRate': 343.9, 'rollingSum': 905}]",182,2,4.2999999999999998224,,2
2020-10-28,Sandwell,181,321.5,"[{'age': '00_04', 'cases': 3, 'rollingRate': 81.2, 'rollingSum': 19}, {'age': '05_09', 'cases': 4, 'rollingRate': 94.8, 'rollingSum': 23}, {'age': '10_14', 'cases': 7, 'rollingRate': 188.8, 'rollingSum': 43}, {'age': '15_19', 'cases': 7, 'rollingRate': 315.1, 'rollingSum': 61}, {'age': '20_24', 'cases': 15, 'rollingRate': 375.5, 'rollingSum': 72}, {'age': '25_29', 'cases': 16, 'rollingRate': 378.3, 'rollingSum': 86}, {'age': '30_34', 'cases': 10, 'rollingRate': 352.4, 'rollingSum': 86}, {'age': '35_39', 'cases': 11, 'rollingRate': 403.8, 'rollingSum': 97}, {'age': '40_44', 'cases': 19, 'rollingRate': 490.1, 'rollingSum': 99}, {'age': '45_49', 'cases': 16, 'rollingRate': 429.1, 'rollingSum': 92}, {'age': '50_54', 'cases': 20, 'rollingRate': 433.7, 'rollingSum': 95}, {'age': '55_59', 'cases': 15, 'rollingRate': 426.3, 'rollingSum': 83}, {'age': '60_64', 'cases': 8, 'rollingRate': 357.6, 'rollingSum': 57}, {'age': '65_69', 'cases': 11, 'rollingRate': 329.4, 'rollingSum': 44}, {'age': '70_74', 'cases': 8, 'rollingRate': 226.9, 'rollingSum': 28}, {'age': '75_79', 'cases': 4, 'rollingRate': 252.4, 'rollingSum': 25}, {'age': '80_84', 'cases': 3, 'rollingRate': 315.1, 'rollingSum': 23}, {'age': '85_89', 'cases': 2, 'rollingRate': 310.6, 'rollingSum': 13}, {'age': '90+', 'cases': 2, 'rollingRate': 350.9, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 38, 'rollingRate': 303.2, 'rollingSum': 198}, {'age': '00_59', 'cases': 143, 'rollingRate': 326.1, 'rollingSum': 858}]",201,2,4.2999999999999998224,,3
2020-10-27,Sandwell,171,315.69999999999998863,"[{'age': '00_04', 'cases': 3, 'rollingRate': 72.7, 'rollingSum': 17}, {'age': '05_09', 'cases': 3, 'rollingRate': 94.8, 'rollingSum': 23}, {'age': '10_14', 'cases': 8, 'rollingRate': 202.0, 'rollingSum': 46}, {'age': '15_19', 'cases': 12, 'rollingRate': 340.9, 'rollingSum': 66}, {'age': '20_24', 'cases': 13, 'rollingRate': 349.4, 'rollingSum': 67}, {'age': '25_29', 'cases': 13, 'rollingRate': 365.1, 'rollingSum': 83}, {'age': '30_34', 'cases': 14, 'rollingRate': 356.5, 'rollingSum': 87}, {'age': '35_39', 'cases': 20, 'rollingRate': 420.4, 'rollingSum': 101}, {'age': '40_44', 'cases': 17, 'rollingRate': 455.4, 'rollingSum': 92}, {'age': '45_49', 'cases': 19, 'rollingRate': 405.8, 'rollingSum': 87}, {'age': '50_54', 'cases': 15, 'rollingRate': 433.7, 'rollingSum': 95}, {'age': '55_59', 'cases': 11, 'rollingRate': 380.0, 'rollingSum': 74}, {'age': '60_64', 'cases': 7, 'rollingRate': 363.9, 'rollingSum': 58}, {'age': '65_69', 'cases': 4, 'rollingRate': 314.4, 'rollingSum': 42}, {'age': '70_74', 'cases': 2, 'rollingRate': 210.7, 'rollingSum': 26}, {'age': '75_79', 'cases': 6, 'rollingRate': 232.2, 'rollingSum': 23}, {'age': '80_84', 'cases': 2, 'rollingRate': 369.9, 'rollingSum': 27}, {'age': '85_89', 'cases': 1, 'rollingRate': 310.6, 'rollingSum': 13}, {'age': '90+', 'cases': 1, 'rollingRate': 350.9, 'rollingSum': 8}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 23, 'rollingRate': 301.6, 'rollingSum': 197}, {'age': '00_59', 'cases': 148, 'rollingRate': 319.2, 'rollingSum': 840}]",154,1,3.7000000000000001776,,1
2020-10-26,Sandwell,201,313.60000000000002274,"[{'age': '00_04', 'cases': 6, 'rollingRate': 76.9, 'rollingSum': 18}, {'age': '05_09', 'cases': 0, 'rollingRate': 86.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 8, 'rollingRate': 202.0, 'rollingSum': 46}, {'age': '15_19', 'cases': 10, 'rollingRate': 325.4, 'rollingSum': 63}, {'age': '20_24', 'cases': 15, 'rollingRate': 354.6, 'rollingSum': 68}, {'age': '25_29', 'cases': 12, 'rollingRate': 395.9, 'rollingSum': 90}, {'age': '30_34', 'cases': 22, 'rollingRate': 344.2, 'rollingSum': 84}, {'age': '35_39', 'cases': 21, 'rollingRate': 407.9, 'rollingSum': 98}, {'age': '40_44', 'cases': 15, 'rollingRate': 445.5, 'rollingSum': 90}, {'age': '45_49', 'cases': 16, 'rollingRate': 387.1, 'rollingSum': 83}, {'age': '50_54', 'cases': 16, 'rollingRate': 451.9, 'rollingSum': 99}, {'age': '55_59', 'cases': 16, 'rollingRate': 369.8, 'rollingSum': 72}, {'age': '60_64', 'cases': 10, 'rollingRate': 357.6, 'rollingSum': 57}, {'age': '65_69', 'cases': 12, 'rollingRate': 336.9, 'rollingSum': 45}, {'age': '70_74', 'cases': 6, 'rollingRate': 218.8, 'rollingSum': 27}, {'age': '75_79', 'cases': 3, 'rollingRate': 181.7, 'rollingSum': 18}, {'age': '80_84', 'cases': 6, 'rollingRate': 383.6, 'rollingSum': 28}, {'age': '85_89', 'cases': 4, 'rollingRate': 334.5, 'rollingSum': 14}, {'age': '90+', 'cases': 2, 'rollingRate': 307.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 43, 'rollingRate': 300.1, 'rollingSum': 196}, {'age': '00_59', 'cases': 158, 'rollingRate': 316.9, 'rollingSum': 834}]",143,4,3.7000000000000001776,,2
2020-10-25,Sandwell,99,298.10000000000002274,"[{'age': '00_04', 'cases': 1, 'rollingRate': 59.8, 'rollingSum': 14}, {'age': '05_09', 'cases': 3, 'rollingRate': 107.2, 'rollingSum': 26}, {'age': '10_14', 'cases': 4, 'rollingRate': 210.8, 'rollingSum': 48}, {'age': '15_19', 'cases': 8, 'rollingRate': 325.4, 'rollingSum': 63}, {'age': '20_24', 'cases': 8, 'rollingRate': 339.0, 'rollingSum': 65}, {'age': '25_29', 'cases': 11, 'rollingRate': 409.1, 'rollingSum': 93}, {'age': '30_34', 'cases': 6, 'rollingRate': 344.2, 'rollingSum': 84}, {'age': '35_39', 'cases': 5, 'rollingRate': 370.5, 'rollingSum': 89}, {'age': '40_44', 'cases': 10, 'rollingRate': 430.7, 'rollingSum': 87}, {'age': '45_49', 'cases': 12, 'rollingRate': 373.1, 'rollingSum': 80}, {'age': '50_54', 'cases': 9, 'rollingRate': 429.1, 'rollingSum': 94}, {'age': '55_59', 'cases': 5, 'rollingRate': 323.5, 'rollingSum': 63}, {'age': '60_64', 'cases': 7, 'rollingRate': 307.4, 'rollingSum': 49}, {'age': '65_69', 'cases': 1, 'rollingRate': 284.5, 'rollingSum': 38}, {'age': '70_74', 'cases': 3, 'rollingRate': 235.0, 'rollingSum': 29}, {'age': '75_79', 'cases': 1, 'rollingRate': 161.5, 'rollingSum': 16}, {'age': '80_84', 'cases': 2, 'rollingRate': 301.4, 'rollingSum': 22}, {'age': '85_89', 'cases': 2, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 263.2, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 16, 'rollingRate': 260.3, 'rollingSum': 170}, {'age': '00_59', 'cases': 83, 'rollingRate': 307.4, 'rollingSum': 809}]",88,1,3,,2
2020-10-24,Sandwell,126,295.89999999999997726,"[{'age': '00_04', 'cases': 1, 'rollingRate': 59.8, 'rollingSum': 14}, {'age': '05_09', 'cases': 3, 'rollingRate': 103.1, 'rollingSum': 25}, {'age': '10_14', 'cases': 4, 'rollingRate': 206.4, 'rollingSum': 47}, {'age': '15_19', 'cases': 6, 'rollingRate': 330.6, 'rollingSum': 64}, {'age': '20_24', 'cases': 7, 'rollingRate': 344.2, 'rollingSum': 66}, {'age': '25_29', 'cases': 10, 'rollingRate': 404.7, 'rollingSum': 92}, {'age': '30_34', 'cases': 12, 'rollingRate': 352.4, 'rollingSum': 86}, {'age': '35_39', 'cases': 10, 'rollingRate': 383.0, 'rollingSum': 92}, {'age': '40_44', 'cases': 13, 'rollingRate': 401.0, 'rollingSum': 81}, {'age': '45_49', 'cases': 10, 'rollingRate': 359.1, 'rollingSum': 77}, {'age': '50_54', 'cases': 10, 'rollingRate': 415.4, 'rollingSum': 91}, {'age': '55_59', 'cases': 9, 'rollingRate': 318.4, 'rollingSum': 62}, {'age': '60_64', 'cases': 7, 'rollingRate': 282.3, 'rollingSum': 45}, {'age': '65_69', 'cases': 6, 'rollingRate': 329.4, 'rollingSum': 44}, {'age': '70_74', 'cases': 5, 'rollingRate': 251.2, 'rollingSum': 31}, {'age': '75_79', 'cases': 5, 'rollingRate': 181.7, 'rollingSum': 18}, {'age': '80_84', 'cases': 5, 'rollingRate': 287.7, 'rollingSum': 21}, {'age': '85_89', 'cases': 1, 'rollingRate': 191.2, 'rollingSum': 8}, {'age': '90+', 'cases': 2, 'rollingRate': 263.2, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 31, 'rollingRate': 264.9, 'rollingSum': 173}, {'age': '00_59', 'cases': 95, 'rollingRate': 303.6, 'rollingSum': 799}]",144,2,2.7000000000000001776,,0
2020-10-23,Sandwell,147,285.60000000000002274,"[{'age': '00_04', 'cases': 3, 'rollingRate': 72.7, 'rollingSum': 17}, {'age': '05_09', 'cases': 4, 'rollingRate': 94.8, 'rollingSum': 23}, {'age': '10_14', 'cases': 4, 'rollingRate': 210.8, 'rollingSum': 48}, {'age': '15_19', 'cases': 10, 'rollingRate': 330.6, 'rollingSum': 64}, {'age': '20_24', 'cases': 10, 'rollingRate': 328.5, 'rollingSum': 63}, {'age': '25_29', 'cases': 12, 'rollingRate': 395.9, 'rollingSum': 90}, {'age': '30_34', 'cases': 10, 'rollingRate': 336.0, 'rollingSum': 82}, {'age': '35_39', 'cases': 15, 'rollingRate': 399.6, 'rollingSum': 96}, {'age': '40_44', 'cases': 18, 'rollingRate': 391.1, 'rollingSum': 79}, {'age': '45_49', 'cases': 12, 'rollingRate': 340.5, 'rollingSum': 73}, {'age': '50_54', 'cases': 14, 'rollingRate': 392.6, 'rollingSum': 86}, {'age': '55_59', 'cases': 16, 'rollingRate': 303.0, 'rollingSum': 59}, {'age': '60_64', 'cases': 5, 'rollingRate': 288.6, 'rollingSum': 46}, {'age': '65_69', 'cases': 5, 'rollingRate': 299.4, 'rollingSum': 40}, {'age': '70_74', 'cases': 0, 'rollingRate': 218.8, 'rollingSum': 27}, {'age': '75_79', 'cases': 4, 'rollingRate': 141.3, 'rollingSum': 14}, {'age': '80_84', 'cases': 3, 'rollingRate': 232.9, 'rollingSum': 17}, {'age': '85_89', 'cases': 1, 'rollingRate': 191.2, 'rollingSum': 8}, {'age': '90+', 'cases': 1, 'rollingRate': 175.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 19, 'rollingRate': 238.9, 'rollingSum': 156}, {'age': '00_59', 'cases': 128, 'rollingRate': 297.2, 'rollingSum': 782}]",173,2,2.1000000000000000888,,1
2020-10-22,Sandwell,131,271.89999999999997726,"[{'age': '00_04', 'cases': 2, 'rollingRate': 72.7, 'rollingSum': 17}, {'age': '05_09', 'cases': 6, 'rollingRate': 90.7, 'rollingSum': 22}, {'age': '10_14', 'cases': 8, 'rollingRate': 215.2, 'rollingSum': 49}, {'age': '15_19', 'cases': 8, 'rollingRate': 330.6, 'rollingSum': 64}, {'age': '20_24', 'cases': 4, 'rollingRate': 318.1, 'rollingSum': 61}, {'age': '25_29', 'cases': 12, 'rollingRate': 378.3, 'rollingSum': 86}, {'age': '30_34', 'cases': 12, 'rollingRate': 323.7, 'rollingSum': 79}, {'age': '35_39', 'cases': 15, 'rollingRate': 378.8, 'rollingSum': 91}, {'age': '40_44', 'cases': 7, 'rollingRate': 341.6, 'rollingSum': 69}, {'age': '45_49', 'cases': 7, 'rollingRate': 368.5, 'rollingSum': 79}, {'age': '50_54', 'cases': 11, 'rollingRate': 365.2, 'rollingSum': 80}, {'age': '55_59', 'cases': 11, 'rollingRate': 236.2, 'rollingSum': 46}, {'age': '60_64', 'cases': 13, 'rollingRate': 282.3, 'rollingSum': 45}, {'age': '65_69', 'cases': 5, 'rollingRate': 284.5, 'rollingSum': 38}, {'age': '70_74', 'cases': 4, 'rollingRate': 218.8, 'rollingSum': 27}, {'age': '75_79', 'cases': 2, 'rollingRate': 111.0, 'rollingSum': 11}, {'age': '80_84', 'cases': 2, 'rollingRate': 191.8, 'rollingSum': 14}, {'age': '85_89', 'cases': 2, 'rollingRate': 238.9, 'rollingSum': 10}, {'age': '90+', 'cases': 0, 'rollingRate': 131.6, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 28, 'rollingRate': 226.6, 'rollingSum': 148}, {'age': '00_59', 'cases': 103, 'rollingRate': 283.1, 'rollingSum': 745}]",125,2,1.8000000000000000444,,0
2020-10-21,Sandwell,162,264.30000000000001137,"[{'age': '00_04', 'cases': 1, 'rollingRate': 76.9, 'rollingSum': 18}, {'age': '05_09', 'cases': 4, 'rollingRate': 86.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 10, 'rollingRate': 206.4, 'rollingSum': 47}, {'age': '15_19', 'cases': 12, 'rollingRate': 320.2, 'rollingSum': 62}, {'age': '20_24', 'cases': 10, 'rollingRate': 339.0, 'rollingSum': 65}, {'age': '25_29', 'cases': 13, 'rollingRate': 365.1, 'rollingSum': 83}, {'age': '30_34', 'cases': 11, 'rollingRate': 344.2, 'rollingSum': 84}, {'age': '35_39', 'cases': 15, 'rollingRate': 333.0, 'rollingSum': 80}, {'age': '40_44', 'cases': 12, 'rollingRate': 346.5, 'rollingSum': 70}, {'age': '45_49', 'cases': 11, 'rollingRate': 373.1, 'rollingSum': 80}, {'age': '50_54', 'cases': 20, 'rollingRate': 342.4, 'rollingSum': 75}, {'age': '55_59', 'cases': 6, 'rollingRate': 205.4, 'rollingSum': 40}, {'age': '60_64', 'cases': 9, 'rollingRate': 238.4, 'rollingSum': 38}, {'age': '65_69', 'cases': 9, 'rollingRate': 284.5, 'rollingSum': 38}, {'age': '70_74', 'cases': 6, 'rollingRate': 218.8, 'rollingSum': 27}, {'age': '75_79', 'cases': 2, 'rollingRate': 131.2, 'rollingSum': 13}, {'age': '80_84', 'cases': 7, 'rollingRate': 178.1, 'rollingSum': 13}, {'age': '85_89', 'cases': 2, 'rollingRate': 215.1, 'rollingSum': 9}, {'age': '90+', 'cases': 2, 'rollingRate': 131.6, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 37, 'rollingRate': 215.9, 'rollingSum': 141}, {'age': '00_59', 'cases': 125, 'rollingRate': 276.3, 'rollingSum': 727}]",185,0,1.1999999999999999556,,2
2020-10-20,Sandwell,164,246.30000000000001137,"[{'age': '00_04', 'cases': 4, 'rollingRate': 81.2, 'rollingSum': 19}, {'age': '05_09', 'cases': 1, 'rollingRate': 86.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 8, 'rollingRate': 193.2, 'rollingSum': 44}, {'age': '15_19', 'cases': 9, 'rollingRate': 284.1, 'rollingSum': 55}, {'age': '20_24', 'cases': 14, 'rollingRate': 339.0, 'rollingSum': 65}, {'age': '25_29', 'cases': 20, 'rollingRate': 360.7, 'rollingSum': 82}, {'age': '30_34', 'cases': 11, 'rollingRate': 323.7, 'rollingSum': 79}, {'age': '35_39', 'cases': 17, 'rollingRate': 287.2, 'rollingSum': 69}, {'age': '40_44', 'cases': 15, 'rollingRate': 321.8, 'rollingSum': 65}, {'age': '45_49', 'cases': 15, 'rollingRate': 387.1, 'rollingSum': 83}, {'age': '50_54', 'cases': 19, 'rollingRate': 296.7, 'rollingSum': 65}, {'age': '55_59', 'cases': 9, 'rollingRate': 205.4, 'rollingSum': 40}, {'age': '60_64', 'cases': 6, 'rollingRate': 219.6, 'rollingSum': 35}, {'age': '65_69', 'cases': 7, 'rollingRate': 224.6, 'rollingSum': 30}, {'age': '70_74', 'cases': 3, 'rollingRate': 210.7, 'rollingSum': 26}, {'age': '75_79', 'cases': 1, 'rollingRate': 131.2, 'rollingSum': 13}, {'age': '80_84', 'cases': 3, 'rollingRate': 82.2, 'rollingSum': 6}, {'age': '85_89', 'cases': 2, 'rollingRate': 191.2, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 87.7, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 22, 'rollingRate': 183.7, 'rollingSum': 120}, {'age': '00_59', 'cases': 142, 'rollingRate': 261.8, 'rollingSum': 689}]",116,1,1.5,,2
2020-10-19,Sandwell,150,225.30000000000001137,"[{'age': '00_04', 'cases': 2, 'rollingRate': 72.7, 'rollingSum': 17}, {'age': '05_09', 'cases': 5, 'rollingRate': 98.9, 'rollingSum': 24}, {'age': '10_14', 'cases': 10, 'rollingRate': 162.5, 'rollingSum': 37}, {'age': '15_19', 'cases': 10, 'rollingRate': 253.1, 'rollingSum': 49}, {'age': '20_24', 'cases': 12, 'rollingRate': 323.3, 'rollingSum': 62}, {'age': '25_29', 'cases': 15, 'rollingRate': 321.1, 'rollingSum': 73}, {'age': '30_34', 'cases': 22, 'rollingRate': 327.8, 'rollingSum': 80}, {'age': '35_39', 'cases': 12, 'rollingRate': 249.8, 'rollingSum': 60}, {'age': '40_44', 'cases': 12, 'rollingRate': 302.0, 'rollingSum': 61}, {'age': '45_49', 'cases': 13, 'rollingRate': 363.8, 'rollingSum': 78}, {'age': '50_54', 'cases': 11, 'rollingRate': 246.5, 'rollingSum': 54}, {'age': '55_59', 'cases': 7, 'rollingRate': 190.0, 'rollingSum': 37}, {'age': '60_64', 'cases': 2, 'rollingRate': 194.5, 'rollingSum': 31}, {'age': '65_69', 'cases': 5, 'rollingRate': 194.6, 'rollingSum': 26}, {'age': '70_74', 'cases': 8, 'rollingRate': 186.4, 'rollingSum': 23}, {'age': '75_79', 'cases': 1, 'rollingRate': 141.3, 'rollingSum': 14}, {'age': '80_84', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 167.3, 'rollingSum': 7}, {'age': '90+', 'cases': 1, 'rollingRate': 87.7, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 17, 'rollingRate': 162.3, 'rollingSum': 106}, {'age': '00_59', 'cases': 133, 'rollingRate': 240.9, 'rollingSum': 634}]",76,2,1.8000000000000000444,,0
2020-10-18,Sandwell,92,215.59999999999999432,"[{'age': '00_04', 'cases': 1, 'rollingRate': 68.4, 'rollingSum': 16}, {'age': '05_09', 'cases': 2, 'rollingRate': 98.9, 'rollingSum': 24}, {'age': '10_14', 'cases': 3, 'rollingRate': 136.1, 'rollingSum': 31}, {'age': '15_19', 'cases': 9, 'rollingRate': 253.1, 'rollingSum': 49}, {'age': '20_24', 'cases': 9, 'rollingRate': 318.1, 'rollingSum': 61}, {'age': '25_29', 'cases': 10, 'rollingRate': 281.5, 'rollingSum': 64}, {'age': '30_34', 'cases': 8, 'rollingRate': 299.1, 'rollingSum': 73}, {'age': '35_39', 'cases': 8, 'rollingRate': 249.8, 'rollingSum': 60}, {'age': '40_44', 'cases': 4, 'rollingRate': 306.9, 'rollingSum': 62}, {'age': '45_49', 'cases': 9, 'rollingRate': 331.2, 'rollingSum': 71}, {'age': '50_54', 'cases': 6, 'rollingRate': 255.6, 'rollingSum': 56}, {'age': '55_59', 'cases': 4, 'rollingRate': 205.4, 'rollingSum': 40}, {'age': '60_64', 'cases': 3, 'rollingRate': 219.6, 'rollingSum': 35}, {'age': '65_69', 'cases': 7, 'rollingRate': 172.2, 'rollingSum': 23}, {'age': '70_74', 'cases': 5, 'rollingRate': 129.7, 'rollingSum': 16}, {'age': '75_79', 'cases': 3, 'rollingRate': 131.2, 'rollingSum': 13}, {'age': '80_84', 'cases': 1, 'rollingRate': 68.5, 'rollingSum': 5}, {'age': '85_89', 'cases': 0, 'rollingRate': 191.2, 'rollingSum': 8}, {'age': '90+', 'cases': 0, 'rollingRate': 43.9, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 19, 'rollingRate': 154.7, 'rollingSum': 101}, {'age': '00_59', 'cases': 73, 'rollingRate': 230.7, 'rollingSum': 607}]",91,0,1.8000000000000000444,,0
