date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-10-26,Birmingham,541,281.89999999999997726,"[{'age': '00_04', 'cases': 12, 'rollingRate': 79.6, 'rollingSum': 65}, {'age': '05_09', 'cases': 6, 'rollingRate': 82.1, 'rollingSum': 68}, {'age': '10_14', 'cases': 17, 'rollingRate': 177.6, 'rollingSum': 141}, {'age': '15_19', 'cases': 44, 'rollingRate': 393.0, 'rollingSum': 312}, {'age': '20_24', 'cases': 50, 'rollingRate': 369.3, 'rollingSum': 389}, {'age': '25_29', 'cases': 47, 'rollingRate': 322.2, 'rollingSum': 315}, {'age': '30_34', 'cases': 65, 'rollingRate': 394.0, 'rollingSum': 326}, {'age': '35_39', 'cases': 47, 'rollingRate': 385.9, 'rollingSum': 294}, {'age': '40_44', 'cases': 48, 'rollingRate': 368.8, 'rollingSum': 247}, {'age': '45_49', 'cases': 45, 'rollingRate': 365.8, 'rollingSum': 244}, {'age': '50_54', 'cases': 37, 'rollingRate': 353.9, 'rollingSum': 232}, {'age': '55_59', 'cases': 27, 'rollingRate': 274.4, 'rollingSum': 163}, {'age': '60_64', 'cases': 34, 'rollingRate': 282.7, 'rollingSum': 137}, {'age': '65_69', 'cases': 23, 'rollingRate': 236.1, 'rollingSum': 98}, {'age': '70_74', 'cases': 16, 'rollingRate': 168.9, 'rollingSum': 61}, {'age': '75_79', 'cases': 8, 'rollingRate': 151.9, 'rollingSum': 42}, {'age': '80_84', 'cases': 5, 'rollingRate': 158.3, 'rollingSum': 35}, {'age': '85_89', 'cases': 4, 'rollingRate': 193.8, 'rollingSum': 27}, {'age': '90+', 'cases': 6, 'rollingRate': 209.7, 'rollingSum': 17}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 96, 'rollingRate': 210.7, 'rollingSum': 417}, {'age': '00_59', 'cases': 445, 'rollingRate': 296.8, 'rollingSum': 2802}]",467,7,2.1000000000000000888,,3
2020-10-25,Birmingham,317,281.10000000000002274,"[{'age': '00_04', 'cases': 4, 'rollingRate': 73.5, 'rollingSum': 60}, {'age': '05_09', 'cases': 4, 'rollingRate': 94.2, 'rollingSum': 78}, {'age': '10_14', 'cases': 12, 'rollingRate': 183.9, 'rollingSum': 146}, {'age': '15_19', 'cases': 22, 'rollingRate': 415.6, 'rollingSum': 330}, {'age': '20_24', 'cases': 42, 'rollingRate': 388.2, 'rollingSum': 409}, {'age': '25_29', 'cases': 32, 'rollingRate': 333.4, 'rollingSum': 326}, {'age': '30_34', 'cases': 32, 'rollingRate': 362.6, 'rollingSum': 300}, {'age': '35_39', 'cases': 35, 'rollingRate': 387.2, 'rollingSum': 295}, {'age': '40_44', 'cases': 30, 'rollingRate': 367.3, 'rollingSum': 246}, {'age': '45_49', 'cases': 22, 'rollingRate': 350.8, 'rollingSum': 234}, {'age': '50_54', 'cases': 23, 'rollingRate': 340.2, 'rollingSum': 223}, {'age': '55_59', 'cases': 18, 'rollingRate': 260.9, 'rollingSum': 155}, {'age': '60_64', 'cases': 16, 'rollingRate': 249.7, 'rollingSum': 121}, {'age': '65_69', 'cases': 10, 'rollingRate': 214.4, 'rollingSum': 89}, {'age': '70_74', 'cases': 5, 'rollingRate': 171.7, 'rollingSum': 62}, {'age': '75_79', 'cases': 3, 'rollingRate': 148.3, 'rollingSum': 41}, {'age': '80_84', 'cases': 3, 'rollingRate': 167.4, 'rollingSum': 37}, {'age': '85_89', 'cases': 3, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 1, 'rollingRate': 222.0, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 41, 'rollingRate': 201.6, 'rollingSum': 399}, {'age': '00_59', 'cases': 276, 'rollingRate': 297.8, 'rollingSum': 2811}]",283,2,1.7000000000000001776,,1
2020-10-24,Birmingham,328,278.10000000000002274,"[{'age': '00_04', 'cases': 5, 'rollingRate': 77.2, 'rollingSum': 63}, {'age': '05_09', 'cases': 4, 'rollingRate': 97.8, 'rollingSum': 81}, {'age': '10_14', 'cases': 13, 'rollingRate': 180.1, 'rollingSum': 143}, {'age': '15_19', 'cases': 29, 'rollingRate': 429.5, 'rollingSum': 341}, {'age': '20_24', 'cases': 35, 'rollingRate': 389.2, 'rollingSum': 410}, {'age': '25_29', 'cases': 25, 'rollingRate': 323.2, 'rollingSum': 316}, {'age': '30_34', 'cases': 36, 'rollingRate': 357.8, 'rollingSum': 296}, {'age': '35_39', 'cases': 20, 'rollingRate': 367.5, 'rollingSum': 280}, {'age': '40_44', 'cases': 31, 'rollingRate': 365.8, 'rollingSum': 245}, {'age': '45_49', 'cases': 30, 'rollingRate': 341.8, 'rollingSum': 228}, {'age': '50_54', 'cases': 22, 'rollingRate': 329.5, 'rollingSum': 216}, {'age': '55_59', 'cases': 21, 'rollingRate': 257.5, 'rollingSum': 153}, {'age': '60_64', 'cases': 18, 'rollingRate': 231.1, 'rollingSum': 112}, {'age': '65_69', 'cases': 13, 'rollingRate': 209.6, 'rollingSum': 87}, {'age': '70_74', 'cases': 10, 'rollingRate': 177.2, 'rollingSum': 64}, {'age': '75_79', 'cases': 8, 'rollingRate': 148.3, 'rollingSum': 41}, {'age': '80_84', 'cases': 1, 'rollingRate': 190.0, 'rollingSum': 42}, {'age': '85_89', 'cases': 4, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 1, 'rollingRate': 222.0, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 55, 'rollingRate': 199.1, 'rollingSum': 394}, {'age': '00_59', 'cases': 273, 'rollingRate': 294.6, 'rollingSum': 2781}]",487,0,1.8000000000000000444,,2
2020-10-23,Birmingham,450,274.5,"[{'age': '00_04', 'cases': 9, 'rollingRate': 78.4, 'rollingSum': 64}, {'age': '05_09', 'cases': 8, 'rollingRate': 101.4, 'rollingSum': 84}, {'age': '10_14', 'cases': 28, 'rollingRate': 170.0, 'rollingSum': 135}, {'age': '15_19', 'cases': 49, 'rollingRate': 423.2, 'rollingSum': 336}, {'age': '20_24', 'cases': 55, 'rollingRate': 402.5, 'rollingSum': 424}, {'age': '25_29', 'cases': 47, 'rollingRate': 331.4, 'rollingSum': 324}, {'age': '30_34', 'cases': 48, 'rollingRate': 355.4, 'rollingSum': 294}, {'age': '35_39', 'cases': 40, 'rollingRate': 380.6, 'rollingSum': 290}, {'age': '40_44', 'cases': 21, 'rollingRate': 349.4, 'rollingSum': 234}, {'age': '45_49', 'cases': 42, 'rollingRate': 307.3, 'rollingSum': 205}, {'age': '50_54', 'cases': 30, 'rollingRate': 321.9, 'rollingSum': 211}, {'age': '55_59', 'cases': 21, 'rollingRate': 249.1, 'rollingSum': 148}, {'age': '60_64', 'cases': 16, 'rollingRate': 222.8, 'rollingSum': 108}, {'age': '65_69', 'cases': 13, 'rollingRate': 200.0, 'rollingSum': 83}, {'age': '70_74', 'cases': 6, 'rollingRate': 166.1, 'rollingSum': 60}, {'age': '75_79', 'cases': 6, 'rollingRate': 130.2, 'rollingSum': 36}, {'age': '80_84', 'cases': 6, 'rollingRate': 199.0, 'rollingSum': 44}, {'age': '85_89', 'cases': 4, 'rollingRate': 201.0, 'rollingSum': 28}, {'age': '90+', 'cases': 1, 'rollingRate': 234.4, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 52, 'rollingRate': 191.0, 'rollingSum': 378}, {'age': '00_59', 'cases': 398, 'rollingRate': 292.0, 'rollingSum': 2756}]",507,4,2.1000000000000000888,,5
2020-10-22,Birmingham,481,272.5,"[{'age': '00_04', 'cases': 12, 'rollingRate': 83.3, 'rollingSum': 68}, {'age': '05_09', 'cases': 20, 'rollingRate': 103.8, 'rollingSum': 86}, {'age': '10_14', 'cases': 22, 'rollingRate': 156.2, 'rollingSum': 124}, {'age': '15_19', 'cases': 53, 'rollingRate': 443.4, 'rollingSum': 352}, {'age': '20_24', 'cases': 71, 'rollingRate': 414.8, 'rollingSum': 437}, {'age': '25_29', 'cases': 47, 'rollingRate': 322.2, 'rollingSum': 315}, {'age': '30_34', 'cases': 46, 'rollingRate': 333.6, 'rollingSum': 276}, {'age': '35_39', 'cases': 40, 'rollingRate': 367.5, 'rollingSum': 280}, {'age': '40_44', 'cases': 31, 'rollingRate': 367.3, 'rollingSum': 246}, {'age': '45_49', 'cases': 38, 'rollingRate': 292.3, 'rollingSum': 195}, {'age': '50_54', 'cases': 23, 'rollingRate': 297.5, 'rollingSum': 195}, {'age': '55_59', 'cases': 24, 'rollingRate': 239.0, 'rollingSum': 142}, {'age': '60_64', 'cases': 15, 'rollingRate': 224.9, 'rollingSum': 109}, {'age': '65_69', 'cases': 17, 'rollingRate': 195.1, 'rollingSum': 81}, {'age': '70_74', 'cases': 6, 'rollingRate': 182.8, 'rollingSum': 66}, {'age': '75_79', 'cases': 4, 'rollingRate': 126.6, 'rollingSum': 35}, {'age': '80_84', 'cases': 3, 'rollingRate': 199.0, 'rollingSum': 44}, {'age': '85_89', 'cases': 4, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 4, 'rollingRate': 259.0, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 53, 'rollingRate': 195.6, 'rollingSum': 387}, {'age': '00_59', 'cases': 428, 'rollingRate': 288.7, 'rollingSum': 2725}]",440,4,2.1000000000000000888,,3
2020-10-21,Birmingham,554,266.89999999999997726,"[{'age': '00_04', 'cases': 12, 'rollingRate': 76.0, 'rollingSum': 62}, {'age': '05_09', 'cases': 13, 'rollingRate': 97.8, 'rollingSum': 81}, {'age': '10_14', 'cases': 25, 'rollingRate': 154.9, 'rollingSum': 123}, {'age': '15_19', 'cases': 62, 'rollingRate': 429.5, 'rollingSum': 341}, {'age': '20_24', 'cases': 64, 'rollingRate': 415.8, 'rollingSum': 438}, {'age': '25_29', 'cases': 50, 'rollingRate': 326.3, 'rollingSum': 319}, {'age': '30_34', 'cases': 53, 'rollingRate': 323.9, 'rollingSum': 268}, {'age': '35_39', 'cases': 60, 'rollingRate': 362.2, 'rollingSum': 276}, {'age': '40_44', 'cases': 44, 'rollingRate': 359.8, 'rollingSum': 241}, {'age': '45_49', 'cases': 35, 'rollingRate': 274.4, 'rollingSum': 183}, {'age': '50_54', 'cases': 49, 'rollingRate': 297.5, 'rollingSum': 195}, {'age': '55_59', 'cases': 24, 'rollingRate': 242.4, 'rollingSum': 144}, {'age': '60_64', 'cases': 25, 'rollingRate': 208.4, 'rollingSum': 101}, {'age': '65_69', 'cases': 12, 'rollingRate': 171.1, 'rollingSum': 71}, {'age': '70_74', 'cases': 10, 'rollingRate': 182.8, 'rollingSum': 66}, {'age': '75_79', 'cases': 7, 'rollingRate': 137.4, 'rollingSum': 38}, {'age': '80_84', 'cases': 4, 'rollingRate': 199.0, 'rollingSum': 44}, {'age': '85_89', 'cases': 2, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 2, 'rollingRate': 222.0, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 62, 'rollingRate': 186.0, 'rollingSum': 368}, {'age': '00_59', 'cases': 492, 'rollingRate': 283.8, 'rollingSum': 2679}]",620,5,2,,1
2020-10-20,Birmingham,548,262.10000000000002274,"[{'age': '00_04', 'cases': 11, 'rollingRate': 71.1, 'rollingSum': 58}, {'age': '05_09', 'cases': 13, 'rollingRate': 95.4, 'rollingSum': 79}, {'age': '10_14', 'cases': 24, 'rollingRate': 149.9, 'rollingSum': 119}, {'age': '15_19', 'cases': 53, 'rollingRate': 427.0, 'rollingSum': 339}, {'age': '20_24', 'cases': 72, 'rollingRate': 437.6, 'rollingSum': 461}, {'age': '25_29', 'cases': 67, 'rollingRate': 334.4, 'rollingSum': 327}, {'age': '30_34', 'cases': 46, 'rollingRate': 304.6, 'rollingSum': 252}, {'age': '35_39', 'cases': 52, 'rollingRate': 332.0, 'rollingSum': 253}, {'age': '40_44', 'cases': 42, 'rollingRate': 371.7, 'rollingSum': 249}, {'age': '45_49', 'cases': 32, 'rollingRate': 266.9, 'rollingSum': 178}, {'age': '50_54', 'cases': 48, 'rollingRate': 268.5, 'rollingSum': 176}, {'age': '55_59', 'cases': 28, 'rollingRate': 247.4, 'rollingSum': 147}, {'age': '60_64', 'cases': 13, 'rollingRate': 193.9, 'rollingSum': 94}, {'age': '65_69', 'cases': 10, 'rollingRate': 154.2, 'rollingSum': 64}, {'age': '70_74', 'cases': 8, 'rollingRate': 168.9, 'rollingSum': 61}, {'age': '75_79', 'cases': 6, 'rollingRate': 130.2, 'rollingSum': 36}, {'age': '80_84', 'cases': 13, 'rollingRate': 199.0, 'rollingSum': 44}, {'age': '85_89', 'cases': 6, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 2, 'rollingRate': 234.4, 'rollingSum': 19}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 58, 'rollingRate': 175.9, 'rollingSum': 348}, {'age': '00_59', 'cases': 490, 'rollingRate': 280.2, 'rollingSum': 2645}]",389,2,1.8000000000000000444,,3
2020-10-19,Birmingham,532,254.90000000000000568,"[{'age': '00_04', 'cases': 7, 'rollingRate': 63.7, 'rollingSum': 52}, {'age': '05_09', 'cases': 16, 'rollingRate': 89.3, 'rollingSum': 74}, {'age': '10_14', 'cases': 22, 'rollingRate': 141.0, 'rollingSum': 112}, {'age': '15_19', 'cases': 62, 'rollingRate': 437.1, 'rollingSum': 347}, {'age': '20_24', 'cases': 70, 'rollingRate': 459.4, 'rollingSum': 484}, {'age': '25_29', 'cases': 58, 'rollingRate': 310.9, 'rollingSum': 304}, {'age': '30_34', 'cases': 39, 'rollingRate': 280.4, 'rollingSum': 232}, {'age': '35_39', 'cases': 48, 'rollingRate': 309.7, 'rollingSum': 236}, {'age': '40_44', 'cases': 47, 'rollingRate': 359.8, 'rollingSum': 241}, {'age': '45_49', 'cases': 35, 'rollingRate': 256.4, 'rollingSum': 171}, {'age': '50_54', 'cases': 28, 'rollingRate': 231.9, 'rollingSum': 152}, {'age': '55_59', 'cases': 19, 'rollingRate': 240.7, 'rollingSum': 143}, {'age': '60_64', 'cases': 18, 'rollingRate': 196.0, 'rollingSum': 95}, {'age': '65_69', 'cases': 14, 'rollingRate': 156.6, 'rollingSum': 65}, {'age': '70_74', 'cases': 17, 'rollingRate': 157.8, 'rollingSum': 57}, {'age': '75_79', 'cases': 7, 'rollingRate': 126.6, 'rollingSum': 35}, {'age': '80_84', 'cases': 7, 'rollingRate': 185.5, 'rollingSum': 41}, {'age': '85_89', 'cases': 8, 'rollingRate': 265.6, 'rollingSum': 37}, {'age': '90+', 'cases': 7, 'rollingRate': 333.0, 'rollingSum': 27}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 78, 'rollingRate': 180.4, 'rollingSum': 357}, {'age': '00_59', 'cases': 454, 'rollingRate': 270.6, 'rollingSum': 2554}]",343,2,1.8000000000000000444,,3
2020-10-18,Birmingham,282,245.30000000000001137,"[{'age': '00_04', 'cases': 7, 'rollingRate': 73.5, 'rollingSum': 60}, {'age': '05_09', 'cases': 7, 'rollingRate': 82.1, 'rollingSum': 68}, {'age': '10_14', 'cases': 9, 'rollingRate': 132.2, 'rollingSum': 105}, {'age': '15_19', 'cases': 33, 'rollingRate': 433.3, 'rollingSum': 344}, {'age': '20_24', 'cases': 43, 'rollingRate': 470.8, 'rollingSum': 496}, {'age': '25_29', 'cases': 22, 'rollingRate': 290.5, 'rollingSum': 284}, {'age': '30_34', 'cases': 28, 'rollingRate': 280.4, 'rollingSum': 232}, {'age': '35_39', 'cases': 20, 'rollingRate': 290.0, 'rollingSum': 221}, {'age': '40_44', 'cases': 29, 'rollingRate': 335.9, 'rollingSum': 225}, {'age': '45_49', 'cases': 16, 'rollingRate': 233.9, 'rollingSum': 156}, {'age': '50_54', 'cases': 16, 'rollingRate': 216.6, 'rollingSum': 142}, {'age': '55_59', 'cases': 16, 'rollingRate': 234.0, 'rollingSum': 139}, {'age': '60_64', 'cases': 7, 'rollingRate': 173.3, 'rollingSum': 84}, {'age': '65_69', 'cases': 8, 'rollingRate': 144.6, 'rollingSum': 60}, {'age': '70_74', 'cases': 7, 'rollingRate': 124.6, 'rollingSum': 45}, {'age': '75_79', 'cases': 3, 'rollingRate': 130.2, 'rollingSum': 36}, {'age': '80_84', 'cases': 8, 'rollingRate': 185.5, 'rollingSum': 41}, {'age': '85_89', 'cases': 2, 'rollingRate': 251.3, 'rollingSum': 35}, {'age': '90+', 'cases': 1, 'rollingRate': 283.7, 'rollingSum': 23}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 36, 'rollingRate': 163.7, 'rollingSum': 324}, {'age': '00_59', 'cases': 246, 'rollingRate': 262.4, 'rollingSum': 2477}]",343,3,1.7000000000000001776,,1
2020-10-17,Birmingham,287,243.90000000000000568,"[{'age': '00_04', 'cases': 6, 'rollingRate': 66.2, 'rollingSum': 54}, {'age': '05_09', 'cases': 7, 'rollingRate': 76.1, 'rollingSum': 63}, {'age': '10_14', 'cases': 5, 'rollingRate': 129.7, 'rollingSum': 103}, {'age': '15_19', 'cases': 24, 'rollingRate': 463.5, 'rollingSum': 368}, {'age': '20_24', 'cases': 49, 'rollingRate': 488.9, 'rollingSum': 515}, {'age': '25_29', 'cases': 33, 'rollingRate': 287.4, 'rollingSum': 281}, {'age': '30_34', 'cases': 34, 'rollingRate': 272.0, 'rollingSum': 225}, {'age': '35_39', 'cases': 30, 'rollingRate': 287.4, 'rollingSum': 219}, {'age': '40_44', 'cases': 20, 'rollingRate': 318.0, 'rollingSum': 213}, {'age': '45_49', 'cases': 7, 'rollingRate': 230.9, 'rollingSum': 154}, {'age': '50_54', 'cases': 17, 'rollingRate': 216.6, 'rollingSum': 142}, {'age': '55_59', 'cases': 16, 'rollingRate': 225.6, 'rollingSum': 134}, {'age': '60_64', 'cases': 14, 'rollingRate': 173.3, 'rollingSum': 84}, {'age': '65_69', 'cases': 9, 'rollingRate': 144.6, 'rollingSum': 60}, {'age': '70_74', 'cases': 6, 'rollingRate': 108.0, 'rollingSum': 39}, {'age': '75_79', 'cases': 3, 'rollingRate': 126.6, 'rollingSum': 35}, {'age': '80_84', 'cases': 3, 'rollingRate': 153.8, 'rollingSum': 34}, {'age': '85_89', 'cases': 2, 'rollingRate': 251.3, 'rollingSum': 35}, {'age': '90+', 'cases': 2, 'rollingRate': 271.4, 'rollingSum': 22}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 39, 'rollingRate': 156.2, 'rollingSum': 309}, {'age': '00_59', 'cases': 248, 'rollingRate': 262.3, 'rollingSum': 2476}]",281,4,1.6000000000000000888,,5
2020-10-16,Birmingham,428,245.69999999999998863,"[{'age': '00_04', 'cases': 13, 'rollingRate': 64.9, 'rollingSum': 53}, {'age': '05_09', 'cases': 10, 'rollingRate': 72.4, 'rollingSum': 60}, {'age': '10_14', 'cases': 17, 'rollingRate': 136.0, 'rollingSum': 108}, {'age': '15_19', 'cases': 65, 'rollingRate': 510.1, 'rollingSum': 405}, {'age': '20_24', 'cases': 68, 'rollingRate': 492.7, 'rollingSum': 519}, {'age': '25_29', 'cases': 38, 'rollingRate': 287.4, 'rollingSum': 281}, {'age': '30_34', 'cases': 30, 'rollingRate': 255.0, 'rollingSum': 211}, {'age': '35_39', 'cases': 30, 'rollingRate': 280.9, 'rollingSum': 214}, {'age': '40_44', 'cases': 33, 'rollingRate': 321.0, 'rollingSum': 215}, {'age': '45_49', 'cases': 32, 'rollingRate': 247.4, 'rollingSum': 165}, {'age': '50_54', 'cases': 14, 'rollingRate': 212.0, 'rollingSum': 139}, {'age': '55_59', 'cases': 15, 'rollingRate': 223.9, 'rollingSum': 133}, {'age': '60_64', 'cases': 17, 'rollingRate': 163.0, 'rollingSum': 79}, {'age': '65_69', 'cases': 11, 'rollingRate': 137.3, 'rollingSum': 57}, {'age': '70_74', 'cases': 12, 'rollingRate': 102.5, 'rollingSum': 37}, {'age': '75_79', 'cases': 5, 'rollingRate': 119.3, 'rollingSum': 33}, {'age': '80_84', 'cases': 6, 'rollingRate': 144.7, 'rollingSum': 32}, {'age': '85_89', 'cases': 7, 'rollingRate': 251.3, 'rollingSum': 35}, {'age': '90+', 'cases': 3, 'rollingRate': 296.0, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 61, 'rollingRate': 150.1, 'rollingSum': 297}, {'age': '00_59', 'cases': 367, 'rollingRate': 265.7, 'rollingSum': 2508}]",516,4,1.3000000000000000444,,3
2020-10-15,Birmingham,416,237.80000000000001137,"[{'age': '00_04', 'cases': 6, 'rollingRate': 58.8, 'rollingSum': 48}, {'age': '05_09', 'cases': 15, 'rollingRate': 70.0, 'rollingSum': 58}, {'age': '10_14', 'cases': 21, 'rollingRate': 128.4, 'rollingSum': 102}, {'age': '15_19', 'cases': 42, 'rollingRate': 522.7, 'rollingSum': 415}, {'age': '20_24', 'cases': 72, 'rollingRate': 489.8, 'rollingSum': 516}, {'age': '25_29', 'cases': 51, 'rollingRate': 280.2, 'rollingSum': 274}, {'age': '30_34', 'cases': 38, 'rollingRate': 243.0, 'rollingSum': 201}, {'age': '35_39', 'cases': 36, 'rollingRate': 265.1, 'rollingSum': 202}, {'age': '40_44', 'cases': 26, 'rollingRate': 310.5, 'rollingSum': 208}, {'age': '45_49', 'cases': 26, 'rollingRate': 220.4, 'rollingSum': 147}, {'age': '50_54', 'cases': 23, 'rollingRate': 227.3, 'rollingSum': 149}, {'age': '55_59', 'cases': 26, 'rollingRate': 213.8, 'rollingSum': 127}, {'age': '60_64', 'cases': 7, 'rollingRate': 136.2, 'rollingSum': 66}, {'age': '65_69', 'cases': 7, 'rollingRate': 130.1, 'rollingSum': 54}, {'age': '70_74', 'cases': 6, 'rollingRate': 80.3, 'rollingSum': 29}, {'age': '75_79', 'cases': 7, 'rollingRate': 126.6, 'rollingSum': 35}, {'age': '80_84', 'cases': 3, 'rollingRate': 117.6, 'rollingSum': 26}, {'age': '85_89', 'cases': 3, 'rollingRate': 222.5, 'rollingSum': 31}, {'age': '90+', 'cases': 1, 'rollingRate': 296.0, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 34, 'rollingRate': 133.9, 'rollingSum': 265}, {'age': '00_59', 'cases': 382, 'rollingRate': 259.6, 'rollingSum': 2450}]",314,3,1.1000000000000000888,,1
2020-10-14,Birmingham,500,238.09999999999999432,"[{'age': '00_04', 'cases': 8, 'rollingRate': 63.7, 'rollingSum': 52}, {'age': '05_09', 'cases': 11, 'rollingRate': 58.0, 'rollingSum': 48}, {'age': '10_14', 'cases': 21, 'rollingRate': 123.4, 'rollingSum': 98}, {'age': '15_19', 'cases': 60, 'rollingRate': 558.0, 'rollingSum': 443}, {'age': '20_24', 'cases': 87, 'rollingRate': 504.1, 'rollingSum': 531}, {'age': '25_29', 'cases': 58, 'rollingRate': 259.8, 'rollingSum': 254}, {'age': '30_34', 'cases': 37, 'rollingRate': 246.6, 'rollingSum': 204}, {'age': '35_39', 'cases': 37, 'rollingRate': 252.0, 'rollingSum': 192}, {'age': '40_44', 'cases': 52, 'rollingRate': 316.5, 'rollingSum': 212}, {'age': '45_49', 'cases': 30, 'rollingRate': 209.9, 'rollingSum': 140}, {'age': '50_54', 'cases': 30, 'rollingRate': 234.9, 'rollingSum': 154}, {'age': '55_59', 'cases': 27, 'rollingRate': 215.5, 'rollingSum': 128}, {'age': '60_64', 'cases': 18, 'rollingRate': 146.5, 'rollingSum': 71}, {'age': '65_69', 'cases': 5, 'rollingRate': 130.1, 'rollingSum': 54}, {'age': '70_74', 'cases': 5, 'rollingRate': 69.2, 'rollingSum': 25}, {'age': '75_79', 'cases': 5, 'rollingRate': 112.1, 'rollingSum': 31}, {'age': '80_84', 'cases': 4, 'rollingRate': 108.6, 'rollingSum': 24}, {'age': '85_89', 'cases': 2, 'rollingRate': 215.4, 'rollingSum': 30}, {'age': '90+', 'cases': 3, 'rollingRate': 308.4, 'rollingSum': 25}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 42, 'rollingRate': 131.4, 'rollingSum': 260}, {'age': '00_59', 'cases': 458, 'rollingRate': 260.5, 'rollingSum': 2459}]",510,3,1.1000000000000000888,,0
2020-10-13,Birmingham,466,228.19999999999998863,"[{'age': '00_04', 'cases': 5, 'rollingRate': 64.9, 'rollingSum': 53}, {'age': '05_09', 'cases': 8, 'rollingRate': 53.1, 'rollingSum': 44}, {'age': '10_14', 'cases': 17, 'rollingRate': 115.9, 'rollingSum': 92}, {'age': '15_19', 'cases': 61, 'rollingRate': 603.3, 'rollingSum': 479}, {'age': '20_24', 'cases': 95, 'rollingRate': 489.8, 'rollingSum': 516}, {'age': '25_29', 'cases': 44, 'rollingRate': 234.2, 'rollingSum': 229}, {'age': '30_34', 'cases': 26, 'rollingRate': 238.1, 'rollingSum': 197}, {'age': '35_39', 'cases': 35, 'rollingRate': 228.4, 'rollingSum': 174}, {'age': '40_44', 'cases': 34, 'rollingRate': 273.2, 'rollingSum': 183}, {'age': '45_49', 'cases': 25, 'rollingRate': 196.4, 'rollingSum': 131}, {'age': '50_54', 'cases': 24, 'rollingRate': 218.1, 'rollingSum': 143}, {'age': '55_59', 'cases': 24, 'rollingRate': 188.5, 'rollingSum': 112}, {'age': '60_64', 'cases': 14, 'rollingRate': 132.0, 'rollingSum': 64}, {'age': '65_69', 'cases': 11, 'rollingRate': 137.3, 'rollingSum': 57}, {'age': '70_74', 'cases': 4, 'rollingRate': 60.9, 'rollingSum': 22}, {'age': '75_79', 'cases': 5, 'rollingRate': 104.9, 'rollingSum': 29}, {'age': '80_84', 'cases': 10, 'rollingRate': 113.1, 'rollingSum': 25}, {'age': '85_89', 'cases': 13, 'rollingRate': 201.0, 'rollingSum': 28}, {'age': '90+', 'cases': 10, 'rollingRate': 308.4, 'rollingSum': 25}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 67, 'rollingRate': 126.3, 'rollingSum': 250}, {'age': '00_59', 'cases': 399, 'rollingRate': 249.6, 'rollingSum': 2356}]",306,1,1.1000000000000000888,,3
