date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-12-05,High Peak,11,97.099999999999994316,"[{'age': '00_04', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 38.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 171.8, 'rollingSum': 8}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 148.7, 'rollingSum': 8}, {'age': '30_34', 'cases': 2, 'rollingRate': 133.5, 'rollingSum': 7}, {'age': '35_39', 'cases': 3, 'rollingRate': 132.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 99.3, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 60.8, 'rollingSum': 4}, {'age': '50_54', 'cases': 1, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 135.4, 'rollingSum': 10}, {'age': '60_64', 'cases': 0, 'rollingRate': 47.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 121.7, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 270.1, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 756.6, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 103.5, 'rollingSum': 27}, {'age': '00_59', 'cases': 8, 'rollingRate': 94.6, 'rollingSum': 63}]",12,0,1.1000000000000000888,,0
2020-12-04,High Peak,21,91.700000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 38.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 171.8, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 86.1, 'rollingSum': 4}, {'age': '25_29', 'cases': 2, 'rollingRate': 148.7, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 95.4, 'rollingSum': 5}, {'age': '35_39', 'cases': 2, 'rollingRate': 94.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 99.3, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 2, 'rollingRate': 66.0, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 148.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 47.5, 'rollingSum': 3}, {'age': '65_69', 'cases': 2, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 90.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 81.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 4, 'rollingRate': 270.1, 'rollingSum': 4}, {'age': '90+', 'cases': 4, 'rollingRate': 756.6, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 92.0, 'rollingSum': 24}, {'age': '00_59', 'cases': 8, 'rollingRate': 91.6, 'rollingSum': 61}]",18,1,1.1000000000000000888,,0
2020-12-03,High Peak,11,85.299999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 58.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 1, 'rollingRate': 214.7, 'rollingSum': 10}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 1, 'rollingRate': 130.1, 'rollingSum': 7}, {'age': '30_34', 'cases': 0, 'rollingRate': 133.5, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 75.5, 'rollingSum': 4}, {'age': '40_44', 'cases': 1, 'rollingRate': 139.1, 'rollingSum': 7}, {'age': '45_49', 'cases': 1, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 52.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 3, 'rollingRate': 162.4, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 17.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 108.0, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 81.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 4, 'rollingRate': 53.7, 'rollingSum': 14}, {'age': '00_59', 'cases': 7, 'rollingRate': 97.6, 'rollingSum': 65}]",13,0,0,,0
2020-12-02,High Peak,15,85.299999999999997158,"[{'age': '00_04', 'cases': 3, 'rollingRate': 87.0, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 1, 'rollingRate': 77.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 0, 'rollingRate': 193.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 0, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 2, 'rollingRate': 130.1, 'rollingSum': 7}, {'age': '30_34', 'cases': 2, 'rollingRate': 171.7, 'rollingSum': 9}, {'age': '35_39', 'cases': 0, 'rollingRate': 94.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 119.2, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 52.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 3, 'rollingRate': 121.8, 'rollingSum': 9}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 1, 'rollingRate': 17.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 90.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 504.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 46.0, 'rollingSum': 12}, {'age': '00_59', 'cases': 14, 'rollingRate': 100.6, 'rollingSum': 67}]",11,0,0,,0
2020-12-01,High Peak,14,79.900000000000005684,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 3, 'rollingRate': 257.7, 'rollingSum': 12}, {'age': '20_24', 'cases': 0, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 148.7, 'rollingSum': 8}, {'age': '30_34', 'cases': 0, 'rollingRate': 152.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 0, 'rollingRate': 94.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 2, 'rollingRate': 99.3, 'rollingSum': 5}, {'age': '45_49', 'cases': 0, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 52.8, 'rollingSum': 4}, {'age': '55_59', 'cases': 1, 'rollingRate': 81.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '70_74', 'cases': 3, 'rollingRate': 90.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 2, 'rollingRate': 504.4, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 42.2, 'rollingSum': 11}, {'age': '00_59', 'cases': 8, 'rollingRate': 94.6, 'rollingSum': 63}]",8,0,2.2000000000000001776,,0
2020-11-30,High Peak,11,74.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 77.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 193.3, 'rollingSum': 9}, {'age': '20_24', 'cases': 1, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 185.9, 'rollingSum': 10}, {'age': '30_34', 'cases': 2, 'rollingRate': 152.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 94.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 79.5, 'rollingSum': 4}, {'age': '45_49', 'cases': 2, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 66.0, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 81.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 15.8, 'rollingSum': 1}, {'age': '65_69', 'cases': 0, 'rollingRate': 17.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 26.8, 'rollingSum': 7}, {'age': '00_59', 'cases': 11, 'rollingRate': 93.1, 'rollingSum': 62}]",10,0,2.2000000000000001776,,0
2020-11-29,High Peak,7,88.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 21.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 116.2, 'rollingSum': 6}, {'age': '15_19', 'cases': 2, 'rollingRate': 171.8, 'rollingSum': 8}, {'age': '20_24', 'cases': 0, 'rollingRate': 129.2, 'rollingSum': 6}, {'age': '25_29', 'cases': 0, 'rollingRate': 185.9, 'rollingSum': 10}, {'age': '30_34', 'cases': 1, 'rollingRate': 133.5, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 94.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 178.8, 'rollingSum': 9}, {'age': '45_49', 'cases': 0, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 66.0, 'rollingSum': 5}, {'age': '55_59', 'cases': 1, 'rollingRate': 94.8, 'rollingSum': 7}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 17.5, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 42.2, 'rollingSum': 11}, {'age': '00_59', 'cases': 7, 'rollingRate': 106.6, 'rollingSum': 71}]",10,0,3.2000000000000001776,,0
2020-11-28,High Peak,6,92.799999999999997158,"[{'age': '00_04', 'cases': 0, 'rollingRate': 43.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 96.9, 'rollingSum': 5}, {'age': '15_19', 'cases': 0, 'rollingRate': 150.3, 'rollingSum': 7}, {'age': '20_24', 'cases': 1, 'rollingRate': 129.2, 'rollingSum': 6}, {'age': '25_29', 'cases': 1, 'rollingRate': 260.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 0, 'rollingRate': 114.5, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 94.4, 'rollingSum': 5}, {'age': '40_44', 'cases': 0, 'rollingRate': 218.5, 'rollingSum': 11}, {'age': '45_49', 'cases': 1, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 0, 'rollingRate': 66.0, 'rollingSum': 5}, {'age': '55_59', 'cases': 2, 'rollingRate': 81.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 0, 'rollingRate': 46.0, 'rollingSum': 12}, {'age': '00_59', 'cases': 6, 'rollingRate': 111.1, 'rollingSum': 74}]",13,0,4.2999999999999998224,,0
2020-11-27,High Peak,15,102.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 135.6, 'rollingSum': 7}, {'age': '15_19', 'cases': 2, 'rollingRate': 150.3, 'rollingSum': 7}, {'age': '20_24', 'cases': 1, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 260.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 2, 'rollingRate': 133.5, 'rollingSum': 7}, {'age': '35_39', 'cases': 1, 'rollingRate': 113.3, 'rollingSum': 6}, {'age': '40_44', 'cases': 2, 'rollingRate': 258.2, 'rollingSum': 13}, {'age': '45_49', 'cases': 0, 'rollingRate': 76.0, 'rollingSum': 5}, {'age': '50_54', 'cases': 1, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 81.2, 'rollingSum': 6}, {'age': '60_64', 'cases': 0, 'rollingRate': 31.7, 'rollingSum': 2}, {'age': '65_69', 'cases': 0, 'rollingRate': 35.0, 'rollingSum': 2}, {'age': '70_74', 'cases': 2, 'rollingRate': 72.0, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 378.3, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 3, 'rollingRate': 49.8, 'rollingSum': 13}, {'age': '00_59', 'cases': 12, 'rollingRate': 123.1, 'rollingSum': 82}]",6,0,5.4000000000000003553,,1
2020-11-26,High Peak,11,109,"[{'age': '00_04', 'cases': 1, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 116.2, 'rollingSum': 6}, {'age': '15_19', 'cases': 0, 'rollingRate': 150.3, 'rollingSum': 7}, {'age': '20_24', 'cases': 2, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 241.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 2, 'rollingRate': 95.4, 'rollingSum': 5}, {'age': '35_39', 'cases': 1, 'rollingRate': 113.3, 'rollingSum': 6}, {'age': '40_44', 'cases': 0, 'rollingRate': 278.1, 'rollingSum': 14}, {'age': '45_49', 'cases': 1, 'rollingRate': 121.6, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 66.0, 'rollingSum': 5}, {'age': '55_59', 'cases': 0, 'rollingRate': 148.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 95.0, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 36.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 57.5, 'rollingSum': 15}, {'age': '00_59', 'cases': 9, 'rollingRate': 129.2, 'rollingSum': 86}]",11,0,5.4000000000000003553,,1
2020-11-25,High Peak,10,117.59999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 65.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 1, 'rollingRate': 155.0, 'rollingSum': 8}, {'age': '15_19', 'cases': 3, 'rollingRate': 171.8, 'rollingSum': 8}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 3, 'rollingRate': 241.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 1, 'rollingRate': 57.2, 'rollingSum': 3}, {'age': '35_39', 'cases': 0, 'rollingRate': 113.3, 'rollingSum': 6}, {'age': '40_44', 'cases': 1, 'rollingRate': 298.0, 'rollingSum': 15}, {'age': '45_49', 'cases': 1, 'rollingRate': 121.6, 'rollingSum': 8}, {'age': '50_54', 'cases': 0, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 0, 'rollingRate': 148.9, 'rollingSum': 11}, {'age': '60_64', 'cases': 0, 'rollingRate': 142.5, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 87.6, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 54.0, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 67.5, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 126.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 0, 'rollingRate': 76.7, 'rollingSum': 20}, {'age': '00_59', 'cases': 10, 'rollingRate': 133.7, 'rollingSum': 89}]",29,2,6.5,,1
2020-11-24,High Peak,9,133.80000000000001137,"[{'age': '00_04', 'cases': 0, 'rollingRate': 87.0, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 155.0, 'rollingSum': 8}, {'age': '15_19', 'cases': 0, 'rollingRate': 107.4, 'rollingSum': 5}, {'age': '20_24', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '25_29', 'cases': 3, 'rollingRate': 185.9, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 114.5, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 132.1, 'rollingSum': 7}, {'age': '40_44', 'cases': 1, 'rollingRate': 337.7, 'rollingSum': 17}, {'age': '45_49', 'cases': 0, 'rollingRate': 167.2, 'rollingSum': 11}, {'age': '50_54', 'cases': 2, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 1, 'rollingRate': 176.0, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 174.2, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 157.6, 'rollingSum': 9}, {'age': '70_74', 'cases': 0, 'rollingRate': 72.0, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 67.5, 'rollingSum': 1}, {'age': '90+', 'cases': 0, 'rollingRate': 126.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 2, 'rollingRate': 107.4, 'rollingSum': 28}, {'age': '00_59', 'cases': 7, 'rollingRate': 144.2, 'rollingSum': 96}]",11,0,6.5,,2
2020-11-23,High Peak,24,152.19999999999998863,"[{'age': '00_04', 'cases': 0, 'rollingRate': 87.0, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 39.8, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 155.0, 'rollingSum': 8}, {'age': '15_19', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 5}, {'age': '20_24', 'cases': 2, 'rollingRate': 107.6, 'rollingSum': 5}, {'age': '25_29', 'cases': 1, 'rollingRate': 167.3, 'rollingSum': 9}, {'age': '30_34', 'cases': 1, 'rollingRate': 152.6, 'rollingSum': 8}, {'age': '35_39', 'cases': 1, 'rollingRate': 151.0, 'rollingSum': 8}, {'age': '40_44', 'cases': 5, 'rollingRate': 337.7, 'rollingSum': 17}, {'age': '45_49', 'cases': 2, 'rollingRate': 243.2, 'rollingSum': 16}, {'age': '50_54', 'cases': 1, 'rollingRate': 79.2, 'rollingSum': 6}, {'age': '55_59', 'cases': 2, 'rollingRate': 203.1, 'rollingSum': 15}, {'age': '60_64', 'cases': 1, 'rollingRate': 221.7, 'rollingSum': 14}, {'age': '65_69', 'cases': 0, 'rollingRate': 175.1, 'rollingSum': 10}, {'age': '70_74', 'cases': 1, 'rollingRate': 90.0, 'rollingSum': 5}, {'age': '75_79', 'cases': 0, 'rollingRate': 26.6, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 40.6, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 67.5, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 252.2, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 4, 'rollingRate': 130.4, 'rollingSum': 34}, {'age': '00_59', 'cases': 20, 'rollingRate': 160.7, 'rollingSum': 107}]",16,1,9.6999999999999992895,,0
2020-11-22,High Peak,11,174.80000000000001137,"[{'age': '00_04', 'cases': 1, 'rollingRate': 152.3, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 59.6, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 135.6, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 85.9, 'rollingSum': 4}, {'age': '20_24', 'cases': 0, 'rollingRate': 129.2, 'rollingSum': 6}, {'age': '25_29', 'cases': 4, 'rollingRate': 223.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 0, 'rollingRate': 190.8, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 264.3, 'rollingSum': 14}, {'age': '40_44', 'cases': 2, 'rollingRate': 317.8, 'rollingSum': 16}, {'age': '45_49', 'cases': 0, 'rollingRate': 243.2, 'rollingSum': 16}, {'age': '50_54', 'cases': 1, 'rollingRate': 92.4, 'rollingSum': 7}, {'age': '55_59', 'cases': 0, 'rollingRate': 216.6, 'rollingSum': 16}, {'age': '60_64', 'cases': 0, 'rollingRate': 269.2, 'rollingSum': 17}, {'age': '65_69', 'cases': 1, 'rollingRate': 245.2, 'rollingSum': 14}, {'age': '70_74', 'cases': 0, 'rollingRate': 72.0, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 53.2, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 135.0, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 126.1, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 1, 'rollingRate': 153.4, 'rollingSum': 40}, {'age': '00_59', 'cases': 10, 'rollingRate': 183.2, 'rollingSum': 122}]",21,1,8.5999999999999996447,,1
