date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2021-02-03,Croydon,124,238.69999999999998863,"[{'age': '00_04', 'cases': 6, 'rollingRate': 97.5, 'rollingSum': 27}, {'age': '05_09', 'cases': 2, 'rollingRate': 84.3, 'rollingSum': 23}, {'age': '10_14', 'cases': 3, 'rollingRate': 65.5, 'rollingSum': 17}, {'age': '15_19', 'cases': 4, 'rollingRate': 163.5, 'rollingSum': 36}, {'age': '20_24', 'cases': 5, 'rollingRate': 289.7, 'rollingSum': 57}, {'age': '25_29', 'cases': 13, 'rollingRate': 397.7, 'rollingSum': 100}, {'age': '30_34', 'cases': 14, 'rollingRate': 358.9, 'rollingSum': 107}, {'age': '35_39', 'cases': 14, 'rollingRate': 300.6, 'rollingSum': 89}, {'age': '40_44', 'cases': 13, 'rollingRate': 310.0, 'rollingSum': 86}, {'age': '45_49', 'cases': 11, 'rollingRate': 348.7, 'rollingSum': 90}, {'age': '50_54', 'cases': 13, 'rollingRate': 230.2, 'rollingSum': 63}, {'age': '55_59', 'cases': 10, 'rollingRate': 299.8, 'rollingSum': 77}, {'age': '60_64', 'cases': 6, 'rollingRate': 283.8, 'rollingSum': 56}, {'age': '65_69', 'cases': 2, 'rollingRate': 166.9, 'rollingSum': 26}, {'age': '70_74', 'cases': 4, 'rollingRate': 209.5, 'rollingSum': 28}, {'age': '75_79', 'cases': 1, 'rollingRate': 264.4, 'rollingSum': 25}, {'age': '80_84', 'cases': 0, 'rollingRate': 53.3, 'rollingSum': 4}, {'age': '85_89', 'cases': 2, 'rollingRate': 197.8, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 109.1, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 207.1, 'rollingSum': 151}, {'age': '00_59', 'cases': 108, 'rollingRate': 246.0, 'rollingSum': 772}]",129,7,10.099999999999999645,,6
2021-02-02,Croydon,127,259.10000000000002274,"[{'age': '00_04', 'cases': 4, 'rollingRate': 101.2, 'rollingSum': 28}, {'age': '05_09', 'cases': 4, 'rollingRate': 88.0, 'rollingSum': 24}, {'age': '10_14', 'cases': 0, 'rollingRate': 65.5, 'rollingSum': 17}, {'age': '15_19', 'cases': 5, 'rollingRate': 190.7, 'rollingSum': 42}, {'age': '20_24', 'cases': 10, 'rollingRate': 355.8, 'rollingSum': 70}, {'age': '25_29', 'cases': 14, 'rollingRate': 421.6, 'rollingSum': 106}, {'age': '30_34', 'cases': 13, 'rollingRate': 382.4, 'rollingSum': 114}, {'age': '35_39', 'cases': 10, 'rollingRate': 293.8, 'rollingSum': 87}, {'age': '40_44', 'cases': 12, 'rollingRate': 335.3, 'rollingSum': 93}, {'age': '45_49', 'cases': 12, 'rollingRate': 418.4, 'rollingSum': 108}, {'age': '50_54', 'cases': 10, 'rollingRate': 252.1, 'rollingSum': 69}, {'age': '55_59', 'cases': 9, 'rollingRate': 315.4, 'rollingSum': 81}, {'age': '60_64', 'cases': 11, 'rollingRate': 314.3, 'rollingSum': 62}, {'age': '65_69', 'cases': 5, 'rollingRate': 179.8, 'rollingSum': 28}, {'age': '70_74', 'cases': 4, 'rollingRate': 202.1, 'rollingSum': 27}, {'age': '75_79', 'cases': 2, 'rollingRate': 296.1, 'rollingSum': 28}, {'age': '80_84', 'cases': 0, 'rollingRate': 93.3, 'rollingSum': 7}, {'age': '85_89', 'cases': 2, 'rollingRate': 197.8, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 72.8, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 24, 'rollingRate': 223.5, 'rollingSum': 163}, {'age': '00_59', 'cases': 103, 'rollingRate': 267.4, 'rollingSum': 839}]",122,5,9.8000000000000007105,,6
2021-02-01,Croydon,142,278,"[{'age': '00_04', 'cases': 3, 'rollingRate': 108.4, 'rollingSum': 30}, {'age': '05_09', 'cases': 4, 'rollingRate': 91.7, 'rollingSum': 25}, {'age': '10_14', 'cases': 5, 'rollingRate': 88.6, 'rollingSum': 23}, {'age': '15_19', 'cases': 5, 'rollingRate': 195.3, 'rollingSum': 43}, {'age': '20_24', 'cases': 7, 'rollingRate': 401.5, 'rollingSum': 79}, {'age': '25_29', 'cases': 15, 'rollingRate': 429.5, 'rollingSum': 108}, {'age': '30_34', 'cases': 13, 'rollingRate': 399.1, 'rollingSum': 119}, {'age': '35_39', 'cases': 21, 'rollingRate': 317.5, 'rollingSum': 94}, {'age': '40_44', 'cases': 7, 'rollingRate': 356.9, 'rollingSum': 99}, {'age': '45_49', 'cases': 19, 'rollingRate': 437.8, 'rollingSum': 113}, {'age': '50_54', 'cases': 11, 'rollingRate': 255.7, 'rollingSum': 70}, {'age': '55_59', 'cases': 9, 'rollingRate': 327.1, 'rollingSum': 84}, {'age': '60_64', 'cases': 4, 'rollingRate': 339.6, 'rollingSum': 67}, {'age': '65_69', 'cases': 4, 'rollingRate': 218.3, 'rollingSum': 34}, {'age': '70_74', 'cases': 4, 'rollingRate': 232.0, 'rollingSum': 31}, {'age': '75_79', 'cases': 9, 'rollingRate': 338.4, 'rollingSum': 32}, {'age': '80_84', 'cases': 2, 'rollingRate': 93.3, 'rollingSum': 7}, {'age': '85_89', 'cases': 0, 'rollingRate': 285.7, 'rollingSum': 13}, {'age': '90+', 'cases': 0, 'rollingRate': 145.5, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 23, 'rollingRate': 257.8, 'rollingSum': 188}, {'age': '00_59', 'cases': 119, 'rollingRate': 282.7, 'rollingSum': 887}]",129,4,11.400000000000000355,,5
2021-01-31,Croydon,107,295.80000000000001137,"[{'age': '00_04', 'cases': 1, 'rollingRate': 122.8, 'rollingSum': 34}, {'age': '05_09', 'cases': 3, 'rollingRate': 84.3, 'rollingSum': 23}, {'age': '10_14', 'cases': 2, 'rollingRate': 104.0, 'rollingSum': 27}, {'age': '15_19', 'cases': 6, 'rollingRate': 236.1, 'rollingSum': 52}, {'age': '20_24', 'cases': 6, 'rollingRate': 432.0, 'rollingSum': 85}, {'age': '25_29', 'cases': 11, 'rollingRate': 453.4, 'rollingSum': 114}, {'age': '30_34', 'cases': 17, 'rollingRate': 446.1, 'rollingSum': 133}, {'age': '35_39', 'cases': 9, 'rollingRate': 283.7, 'rollingSum': 84}, {'age': '40_44', 'cases': 14, 'rollingRate': 429.0, 'rollingSum': 119}, {'age': '45_49', 'cases': 11, 'rollingRate': 433.9, 'rollingSum': 112}, {'age': '50_54', 'cases': 5, 'rollingRate': 288.6, 'rollingSum': 79}, {'age': '55_59', 'cases': 9, 'rollingRate': 354.4, 'rollingSum': 91}, {'age': '60_64', 'cases': 3, 'rollingRate': 370.0, 'rollingSum': 73}, {'age': '65_69', 'cases': 1, 'rollingRate': 224.7, 'rollingSum': 35}, {'age': '70_74', 'cases': 4, 'rollingRate': 217.0, 'rollingSum': 29}, {'age': '75_79', 'cases': 2, 'rollingRate': 264.4, 'rollingSum': 25}, {'age': '80_84', 'cases': 1, 'rollingRate': 106.6, 'rollingSum': 8}, {'age': '85_89', 'cases': 2, 'rollingRate': 285.7, 'rollingSum': 13}, {'age': '90+', 'cases': 0, 'rollingRate': 254.6, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 13, 'rollingRate': 260.5, 'rollingSum': 190}, {'age': '00_59', 'cases': 94, 'rollingRate': 304.0, 'rollingSum': 954}]",137,5,13.400000000000000355,,6
2021-01-30,Croydon,103,306.69999999999998863,"[{'age': '00_04', 'cases': 6, 'rollingRate': 151.7, 'rollingSum': 42}, {'age': '05_09', 'cases': 2, 'rollingRate': 99.0, 'rollingSum': 27}, {'age': '10_14', 'cases': 2, 'rollingRate': 111.7, 'rollingSum': 29}, {'age': '15_19', 'cases': 6, 'rollingRate': 272.5, 'rollingSum': 60}, {'age': '20_24', 'cases': 9, 'rollingRate': 437.1, 'rollingSum': 86}, {'age': '25_29', 'cases': 13, 'rollingRate': 461.3, 'rollingSum': 116}, {'age': '30_34', 'cases': 8, 'rollingRate': 442.7, 'rollingSum': 132}, {'age': '35_39', 'cases': 6, 'rollingRate': 304.0, 'rollingSum': 90}, {'age': '40_44', 'cases': 8, 'rollingRate': 411.0, 'rollingSum': 114}, {'age': '45_49', 'cases': 14, 'rollingRate': 441.6, 'rollingSum': 114}, {'age': '50_54', 'cases': 4, 'rollingRate': 303.2, 'rollingSum': 83}, {'age': '55_59', 'cases': 8, 'rollingRate': 350.5, 'rollingSum': 90}, {'age': '60_64', 'cases': 4, 'rollingRate': 400.4, 'rollingSum': 79}, {'age': '65_69', 'cases': 6, 'rollingRate': 250.4, 'rollingSum': 39}, {'age': '70_74', 'cases': 5, 'rollingRate': 209.5, 'rollingSum': 28}, {'age': '75_79', 'cases': 2, 'rollingRate': 285.5, 'rollingSum': 27}, {'age': '80_84', 'cases': 0, 'rollingRate': 106.6, 'rollingSum': 8}, {'age': '85_89', 'cases': 0, 'rollingRate': 263.7, 'rollingSum': 12}, {'age': '90+', 'cases': 0, 'rollingRate': 327.4, 'rollingSum': 9}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 17, 'rollingRate': 277.0, 'rollingSum': 202}, {'age': '00_59', 'cases': 86, 'rollingRate': 313.6, 'rollingSum': 984}]",145,6,13.400000000000000355,,11
2021-01-29,Croydon,150,323,"[{'age': '00_04', 'cases': 4, 'rollingRate': 166.2, 'rollingSum': 46}, {'age': '05_09', 'cases': 5, 'rollingRate': 106.3, 'rollingSum': 29}, {'age': '10_14', 'cases': 3, 'rollingRate': 111.7, 'rollingSum': 29}, {'age': '15_19', 'cases': 4, 'rollingRate': 272.5, 'rollingSum': 60}, {'age': '20_24', 'cases': 11, 'rollingRate': 467.6, 'rollingSum': 92}, {'age': '25_29', 'cases': 18, 'rollingRate': 465.3, 'rollingSum': 117}, {'age': '30_34', 'cases': 18, 'rollingRate': 469.6, 'rollingSum': 140}, {'age': '35_39', 'cases': 14, 'rollingRate': 351.3, 'rollingSum': 104}, {'age': '40_44', 'cases': 15, 'rollingRate': 429.0, 'rollingSum': 119}, {'age': '45_49', 'cases': 9, 'rollingRate': 422.3, 'rollingSum': 109}, {'age': '50_54', 'cases': 6, 'rollingRate': 343.4, 'rollingSum': 94}, {'age': '55_59', 'cases': 16, 'rollingRate': 385.5, 'rollingSum': 99}, {'age': '60_64', 'cases': 13, 'rollingRate': 430.8, 'rollingSum': 85}, {'age': '65_69', 'cases': 4, 'rollingRate': 250.4, 'rollingSum': 39}, {'age': '70_74', 'cases': 4, 'rollingRate': 202.1, 'rollingSum': 27}, {'age': '75_79', 'cases': 3, 'rollingRate': 264.4, 'rollingSum': 25}, {'age': '80_84', 'cases': 1, 'rollingRate': 133.3, 'rollingSum': 10}, {'age': '85_89', 'cases': 1, 'rollingRate': 285.7, 'rollingSum': 13}, {'age': '90+', 'cases': 1, 'rollingRate': 363.8, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 27, 'rollingRate': 286.6, 'rollingSum': 209}, {'age': '00_59', 'cases': 123, 'rollingRate': 331.4, 'rollingSum': 1040}]",274,6,14,,5
2021-01-28,Croydon,170,353.5,"[{'age': '00_04', 'cases': 3, 'rollingRate': 162.6, 'rollingSum': 45}, {'age': '05_09', 'cases': 3, 'rollingRate': 110.0, 'rollingSum': 30}, {'age': '10_14', 'cases': 2, 'rollingRate': 123.3, 'rollingSum': 32}, {'age': '15_19', 'cases': 6, 'rollingRate': 308.8, 'rollingSum': 68}, {'age': '20_24', 'cases': 9, 'rollingRate': 528.6, 'rollingSum': 104}, {'age': '25_29', 'cases': 16, 'rollingRate': 493.1, 'rollingSum': 124}, {'age': '30_34', 'cases': 24, 'rollingRate': 489.7, 'rollingSum': 146}, {'age': '35_39', 'cases': 15, 'rollingRate': 391.8, 'rollingSum': 116}, {'age': '40_44', 'cases': 17, 'rollingRate': 447.0, 'rollingSum': 124}, {'age': '45_49', 'cases': 14, 'rollingRate': 476.5, 'rollingSum': 123}, {'age': '50_54', 'cases': 14, 'rollingRate': 420.1, 'rollingSum': 115}, {'age': '55_59', 'cases': 16, 'rollingRate': 443.9, 'rollingSum': 114}, {'age': '60_64', 'cases': 15, 'rollingRate': 425.8, 'rollingSum': 84}, {'age': '65_69', 'cases': 4, 'rollingRate': 295.3, 'rollingSum': 46}, {'age': '70_74', 'cases': 3, 'rollingRate': 194.6, 'rollingSum': 26}, {'age': '75_79', 'cases': 6, 'rollingRate': 317.2, 'rollingSum': 30}, {'age': '80_84', 'cases': 0, 'rollingRate': 173.3, 'rollingSum': 13}, {'age': '85_89', 'cases': 2, 'rollingRate': 329.6, 'rollingSum': 15}, {'age': '90+', 'cases': 1, 'rollingRate': 363.8, 'rollingSum': 10}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 31, 'rollingRate': 307.2, 'rollingSum': 224}, {'age': '00_59', 'cases': 139, 'rollingRate': 364.3, 'rollingSum': 1143}]",207,6,16,,6
2021-01-27,Croydon,203,377.5,"[{'age': '00_04', 'cases': 7, 'rollingRate': 169.8, 'rollingSum': 47}, {'age': '05_09', 'cases': 3, 'rollingRate': 110.0, 'rollingSum': 30}, {'age': '10_14', 'cases': 3, 'rollingRate': 150.2, 'rollingSum': 39}, {'age': '15_19', 'cases': 10, 'rollingRate': 331.5, 'rollingSum': 73}, {'age': '20_24', 'cases': 18, 'rollingRate': 574.3, 'rollingSum': 113}, {'age': '25_29', 'cases': 19, 'rollingRate': 528.9, 'rollingSum': 133}, {'age': '30_34', 'cases': 21, 'rollingRate': 503.1, 'rollingSum': 150}, {'age': '35_39', 'cases': 12, 'rollingRate': 422.2, 'rollingSum': 125}, {'age': '40_44', 'cases': 20, 'rollingRate': 472.3, 'rollingSum': 131}, {'age': '45_49', 'cases': 29, 'rollingRate': 499.7, 'rollingSum': 129}, {'age': '50_54', 'cases': 19, 'rollingRate': 471.3, 'rollingSum': 129}, {'age': '55_59', 'cases': 14, 'rollingRate': 455.6, 'rollingSum': 117}, {'age': '60_64', 'cases': 12, 'rollingRate': 430.8, 'rollingSum': 85}, {'age': '65_69', 'cases': 4, 'rollingRate': 340.3, 'rollingSum': 53}, {'age': '70_74', 'cases': 3, 'rollingRate': 209.5, 'rollingSum': 28}, {'age': '75_79', 'cases': 4, 'rollingRate': 306.7, 'rollingSum': 29}, {'age': '80_84', 'cases': 3, 'rollingRate': 239.9, 'rollingSum': 18}, {'age': '85_89', 'cases': 2, 'rollingRate': 351.6, 'rollingSum': 16}, {'age': '90+', 'cases': 0, 'rollingRate': 400.1, 'rollingSum': 11}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 28, 'rollingRate': 329.1, 'rollingSum': 240}, {'age': '00_59', 'cases': 175, 'rollingRate': 388.8, 'rollingSum': 1220}]",147,6,17.600000000000001421,,12
2021-01-26,Croydon,200,414,"[{'age': '00_04', 'cases': 6, 'rollingRate': 180.6, 'rollingSum': 50}, {'age': '05_09', 'cases': 5, 'rollingRate': 124.7, 'rollingSum': 34}, {'age': '10_14', 'cases': 6, 'rollingRate': 177.2, 'rollingSum': 46}, {'age': '15_19', 'cases': 6, 'rollingRate': 345.1, 'rollingSum': 76}, {'age': '20_24', 'cases': 19, 'rollingRate': 625.2, 'rollingSum': 123}, {'age': '25_29', 'cases': 16, 'rollingRate': 588.6, 'rollingSum': 148}, {'age': '30_34', 'cases': 18, 'rollingRate': 526.6, 'rollingSum': 157}, {'age': '35_39', 'cases': 17, 'rollingRate': 486.4, 'rollingSum': 144}, {'age': '40_44', 'cases': 18, 'rollingRate': 508.3, 'rollingSum': 141}, {'age': '45_49', 'cases': 17, 'rollingRate': 472.6, 'rollingSum': 122}, {'age': '50_54', 'cases': 11, 'rollingRate': 500.5, 'rollingSum': 137}, {'age': '55_59', 'cases': 12, 'rollingRate': 517.9, 'rollingSum': 133}, {'age': '60_64', 'cases': 16, 'rollingRate': 496.7, 'rollingSum': 98}, {'age': '65_69', 'cases': 11, 'rollingRate': 423.7, 'rollingSum': 66}, {'age': '70_74', 'cases': 8, 'rollingRate': 269.4, 'rollingSum': 36}, {'age': '75_79', 'cases': 6, 'rollingRate': 317.2, 'rollingSum': 30}, {'age': '80_84', 'cases': 0, 'rollingRate': 266.6, 'rollingSum': 20}, {'age': '85_89', 'cases': 6, 'rollingRate': 439.5, 'rollingSum': 20}, {'age': '90+', 'cases': 2, 'rollingRate': 582.0, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 49, 'rollingRate': 392.2, 'rollingSum': 286}, {'age': '00_59', 'cases': 151, 'rollingRate': 419.1, 'rollingSum': 1315}]",167,11,18.600000000000001421,,8
2021-01-25,Croydon,211,449.19999999999998863,"[{'age': '00_04', 'cases': 7, 'rollingRate': 202.3, 'rollingSum': 56}, {'age': '05_09', 'cases': 2, 'rollingRate': 135.7, 'rollingSum': 37}, {'age': '10_14', 'cases': 9, 'rollingRate': 181.0, 'rollingSum': 47}, {'age': '15_19', 'cases': 14, 'rollingRate': 363.3, 'rollingSum': 80}, {'age': '20_24', 'cases': 13, 'rollingRate': 691.2, 'rollingSum': 136}, {'age': '25_29', 'cases': 21, 'rollingRate': 664.1, 'rollingSum': 167}, {'age': '30_34', 'cases': 27, 'rollingRate': 597.0, 'rollingSum': 178}, {'age': '35_39', 'cases': 11, 'rollingRate': 510.0, 'rollingSum': 151}, {'age': '40_44', 'cases': 27, 'rollingRate': 540.8, 'rollingSum': 150}, {'age': '45_49', 'cases': 18, 'rollingRate': 499.7, 'rollingSum': 129}, {'age': '50_54', 'cases': 20, 'rollingRate': 573.6, 'rollingSum': 157}, {'age': '55_59', 'cases': 16, 'rollingRate': 580.2, 'rollingSum': 149}, {'age': '60_64', 'cases': 10, 'rollingRate': 501.8, 'rollingSum': 99}, {'age': '65_69', 'cases': 5, 'rollingRate': 430.1, 'rollingSum': 67}, {'age': '70_74', 'cases': 2, 'rollingRate': 232.0, 'rollingSum': 31}, {'age': '75_79', 'cases': 2, 'rollingRate': 306.7, 'rollingSum': 29}, {'age': '80_84', 'cases': 3, 'rollingRate': 359.9, 'rollingSum': 27}, {'age': '85_89', 'cases': 0, 'rollingRate': 439.5, 'rollingSum': 20}, {'age': '90+', 'cases': 3, 'rollingRate': 836.7, 'rollingSum': 23}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 25, 'rollingRate': 405.9, 'rollingSum': 296}, {'age': '00_59', 'cases': 186, 'rollingRate': 459.2, 'rollingSum': 1441}]",130,12,16.800000000000000711,,8
2021-01-24,Croydon,149,494.39999999999997726,"[{'age': '00_04', 'cases': 9, 'rollingRate': 231.2, 'rollingSum': 64}, {'age': '05_09', 'cases': 7, 'rollingRate': 161.3, 'rollingSum': 44}, {'age': '10_14', 'cases': 4, 'rollingRate': 177.2, 'rollingSum': 46}, {'age': '15_19', 'cases': 14, 'rollingRate': 390.5, 'rollingSum': 86}, {'age': '20_24', 'cases': 7, 'rollingRate': 818.3, 'rollingSum': 161}, {'age': '25_29', 'cases': 13, 'rollingRate': 692.0, 'rollingSum': 174}, {'age': '30_34', 'cases': 16, 'rollingRate': 620.5, 'rollingSum': 185}, {'age': '35_39', 'cases': 15, 'rollingRate': 580.9, 'rollingSum': 172}, {'age': '40_44', 'cases': 9, 'rollingRate': 573.2, 'rollingSum': 159}, {'age': '45_49', 'cases': 13, 'rollingRate': 546.2, 'rollingSum': 141}, {'age': '50_54', 'cases': 9, 'rollingRate': 646.6, 'rollingSum': 177}, {'age': '55_59', 'cases': 8, 'rollingRate': 630.8, 'rollingSum': 162}, {'age': '60_64', 'cases': 9, 'rollingRate': 557.6, 'rollingSum': 110}, {'age': '65_69', 'cases': 5, 'rollingRate': 487.9, 'rollingSum': 76}, {'age': '70_74', 'cases': 3, 'rollingRate': 269.4, 'rollingSum': 36}, {'age': '75_79', 'cases': 4, 'rollingRate': 380.7, 'rollingSum': 36}, {'age': '80_84', 'cases': 1, 'rollingRate': 386.6, 'rollingSum': 29}, {'age': '85_89', 'cases': 1, 'rollingRate': 527.4, 'rollingSum': 24}, {'age': '90+', 'cases': 2, 'rollingRate': 873.0, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 25, 'rollingRate': 459.4, 'rollingSum': 335}, {'age': '00_59', 'cases': 124, 'rollingRate': 502.6, 'rollingSum': 1577}]",305,5,17.300000000000000711,,8
2021-01-23,Croydon,166,519,"[{'age': '00_04', 'cases': 10, 'rollingRate': 231.2, 'rollingSum': 64}, {'age': '05_09', 'cases': 4, 'rollingRate': 161.3, 'rollingSum': 44}, {'age': '10_14', 'cases': 2, 'rollingRate': 200.3, 'rollingSum': 52}, {'age': '15_19', 'cases': 6, 'rollingRate': 413.2, 'rollingSum': 91}, {'age': '20_24', 'cases': 15, 'rollingRate': 879.3, 'rollingSum': 173}, {'age': '25_29', 'cases': 14, 'rollingRate': 727.8, 'rollingSum': 183}, {'age': '30_34', 'cases': 16, 'rollingRate': 664.1, 'rollingSum': 198}, {'age': '35_39', 'cases': 20, 'rollingRate': 597.8, 'rollingSum': 177}, {'age': '40_44', 'cases': 13, 'rollingRate': 634.5, 'rollingSum': 176}, {'age': '45_49', 'cases': 9, 'rollingRate': 554.0, 'rollingSum': 143}, {'age': '50_54', 'cases': 15, 'rollingRate': 697.8, 'rollingSum': 191}, {'age': '55_59', 'cases': 17, 'rollingRate': 654.2, 'rollingSum': 168}, {'age': '60_64', 'cases': 10, 'rollingRate': 593.0, 'rollingSum': 117}, {'age': '65_69', 'cases': 6, 'rollingRate': 494.4, 'rollingSum': 77}, {'age': '70_74', 'cases': 4, 'rollingRate': 261.9, 'rollingSum': 35}, {'age': '75_79', 'cases': 0, 'rollingRate': 359.5, 'rollingSum': 34}, {'age': '80_84', 'cases': 2, 'rollingRate': 413.2, 'rollingSum': 31}, {'age': '85_89', 'cases': 1, 'rollingRate': 505.4, 'rollingSum': 23}, {'age': '90+', 'cases': 1, 'rollingRate': 873.0, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 24, 'rollingRate': 467.6, 'rollingSum': 341}, {'age': '00_59', 'cases': 142, 'rollingRate': 530.9, 'rollingSum': 1666}]",267,8,17.300000000000000711,,13
2021-01-22,Croydon,268,553.10000000000002274,"[{'age': '00_04', 'cases': 3, 'rollingRate': 213.1, 'rollingSum': 59}, {'age': '05_09', 'cases': 6, 'rollingRate': 179.7, 'rollingSum': 49}, {'age': '10_14', 'cases': 6, 'rollingRate': 231.1, 'rollingSum': 60}, {'age': '15_19', 'cases': 12, 'rollingRate': 440.5, 'rollingSum': 97}, {'age': '20_24', 'cases': 23, 'rollingRate': 945.4, 'rollingSum': 186}, {'age': '25_29', 'cases': 25, 'rollingRate': 795.4, 'rollingSum': 200}, {'age': '30_34', 'cases': 24, 'rollingRate': 731.2, 'rollingSum': 218}, {'age': '35_39', 'cases': 26, 'rollingRate': 658.6, 'rollingSum': 195}, {'age': '40_44', 'cases': 20, 'rollingRate': 656.1, 'rollingSum': 182}, {'age': '45_49', 'cases': 23, 'rollingRate': 592.7, 'rollingSum': 153}, {'age': '50_54', 'cases': 27, 'rollingRate': 730.7, 'rollingSum': 200}, {'age': '55_59', 'cases': 31, 'rollingRate': 673.7, 'rollingSum': 173}, {'age': '60_64', 'cases': 12, 'rollingRate': 664.0, 'rollingSum': 131}, {'age': '65_69', 'cases': 11, 'rollingRate': 500.8, 'rollingSum': 78}, {'age': '70_74', 'cases': 3, 'rollingRate': 254.5, 'rollingSum': 34}, {'age': '75_79', 'cases': 8, 'rollingRate': 380.7, 'rollingSum': 36}, {'age': '80_84', 'cases': 4, 'rollingRate': 439.9, 'rollingSum': 33}, {'age': '85_89', 'cases': 3, 'rollingRate': 549.3, 'rollingSum': 25}, {'age': '90+', 'cases': 1, 'rollingRate': 909.4, 'rollingSum': 25}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 42, 'rollingRate': 496.4, 'rollingSum': 362}, {'age': '00_59', 'cases': 226, 'rollingRate': 566.3, 'rollingSum': 1777}]",428,14,17.600000000000001421,,9
2021-01-21,Croydon,263,586.20000000000004547,"[{'age': '00_04', 'cases': 5, 'rollingRate': 238.4, 'rollingSum': 66}, {'age': '05_09', 'cases': 3, 'rollingRate': 187.0, 'rollingSum': 51}, {'age': '10_14', 'cases': 9, 'rollingRate': 246.5, 'rollingSum': 64}, {'age': '15_19', 'cases': 11, 'rollingRate': 458.6, 'rollingSum': 101}, {'age': '20_24', 'cases': 18, 'rollingRate': 1062.3, 'rollingSum': 209}, {'age': '25_29', 'cases': 25, 'rollingRate': 847.1, 'rollingSum': 213}, {'age': '30_34', 'cases': 28, 'rollingRate': 768.1, 'rollingSum': 229}, {'age': '35_39', 'cases': 24, 'rollingRate': 732.9, 'rollingSum': 217}, {'age': '40_44', 'cases': 24, 'rollingRate': 728.2, 'rollingSum': 202}, {'age': '45_49', 'cases': 20, 'rollingRate': 600.5, 'rollingSum': 155}, {'age': '50_54', 'cases': 28, 'rollingRate': 752.6, 'rollingSum': 206}, {'age': '55_59', 'cases': 19, 'rollingRate': 708.7, 'rollingSum': 182}, {'age': '60_64', 'cases': 16, 'rollingRate': 694.4, 'rollingSum': 137}, {'age': '65_69', 'cases': 11, 'rollingRate': 500.8, 'rollingSum': 78}, {'age': '70_74', 'cases': 5, 'rollingRate': 261.9, 'rollingSum': 35}, {'age': '75_79', 'cases': 5, 'rollingRate': 327.8, 'rollingSum': 31}, {'age': '80_84', 'cases': 5, 'rollingRate': 413.2, 'rollingSum': 31}, {'age': '85_89', 'cases': 3, 'rollingRate': 615.2, 'rollingSum': 28}, {'age': '90+', 'cases': 2, 'rollingRate': 982.2, 'rollingSum': 27}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 47, 'rollingRate': 503.2, 'rollingSum': 367}, {'age': '00_59', 'cases': 216, 'rollingRate': 605.5, 'rollingSum': 1900}]",447,12,16,,11
