date,areaName,cases,casesRollingRate,casesAgeDemographics,casesReported,deaths,deathsRollingRate,deathsAgeDemographics,deathsReported
2020-11-07,East Hertfordshire,34,135.59999999999999432,"[{'age': '00_04', 'cases': 0, 'rollingRate': 58.9, 'rollingSum': 5}, {'age': '05_09', 'cases': 0, 'rollingRate': 42.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 1, 'rollingRate': 62.2, 'rollingSum': 6}, {'age': '15_19', 'cases': 1, 'rollingRate': 95.5, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 254.1, 'rollingSum': 17}, {'age': '25_29', 'cases': 3, 'rollingRate': 176.3, 'rollingSum': 14}, {'age': '30_34', 'cases': 0, 'rollingRate': 180.9, 'rollingSum': 16}, {'age': '35_39', 'cases': 3, 'rollingRate': 142.8, 'rollingSum': 14}, {'age': '40_44', 'cases': 5, 'rollingRate': 201.9, 'rollingSum': 21}, {'age': '45_49', 'cases': 4, 'rollingRate': 182.2, 'rollingSum': 21}, {'age': '50_54', 'cases': 7, 'rollingRate': 233.5, 'rollingSum': 28}, {'age': '55_59', 'cases': 3, 'rollingRate': 175.8, 'rollingSum': 19}, {'age': '60_64', 'cases': 2, 'rollingRate': 117.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 2, 'rollingRate': 81.8, 'rollingSum': 6}, {'age': '75_79', 'cases': 0, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 208.2, 'rollingSum': 5}, {'age': '90+', 'cases': 0, 'rollingRate': 71.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 5, 'rollingRate': 81.2, 'rollingSum': 29}, {'age': '00_59', 'cases': 29, 'rollingRate': 152.6, 'rollingSum': 174}]",20,0,0.70000000000000006661,,0
2020-11-06,East Hertfordshire,30,125.5,"[{'age': '00_04', 'cases': 3, 'rollingRate': 58.9, 'rollingSum': 5}, {'age': '05_09', 'cases': 1, 'rollingRate': 52.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 83.0, 'rollingSum': 8}, {'age': '15_19', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 9}, {'age': '20_24', 'cases': 1, 'rollingRate': 269.0, 'rollingSum': 18}, {'age': '25_29', 'cases': 2, 'rollingRate': 138.5, 'rollingSum': 11}, {'age': '30_34', 'cases': 1, 'rollingRate': 180.9, 'rollingSum': 16}, {'age': '35_39', 'cases': 2, 'rollingRate': 122.4, 'rollingSum': 12}, {'age': '40_44', 'cases': 3, 'rollingRate': 173.1, 'rollingSum': 18}, {'age': '45_49', 'cases': 4, 'rollingRate': 164.9, 'rollingSum': 19}, {'age': '50_54', 'cases': 2, 'rollingRate': 183.4, 'rollingSum': 22}, {'age': '55_59', 'cases': 3, 'rollingRate': 166.5, 'rollingSum': 18}, {'age': '60_64', 'cases': 2, 'rollingRate': 105.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 54.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 0, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 2, 'rollingRate': 208.2, 'rollingSum': 5}, {'age': '90+', 'cases': 1, 'rollingRate': 71.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 6, 'rollingRate': 72.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 24, 'rollingRate': 142.0, 'rollingSum': 162}]",23,1,0.70000000000000006661,,0
2020-11-05,East Hertfordshire,17,113.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 23.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 72.6, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 119.4, 'rollingSum': 10}, {'age': '20_24', 'cases': 1, 'rollingRate': 269.0, 'rollingSum': 18}, {'age': '25_29', 'cases': 4, 'rollingRate': 125.9, 'rollingSum': 10}, {'age': '30_34', 'cases': 0, 'rollingRate': 180.9, 'rollingSum': 16}, {'age': '35_39', 'cases': 1, 'rollingRate': 102.0, 'rollingSum': 10}, {'age': '40_44', 'cases': 2, 'rollingRate': 144.2, 'rollingSum': 15}, {'age': '45_49', 'cases': 0, 'rollingRate': 138.8, 'rollingSum': 16}, {'age': '50_54', 'cases': 2, 'rollingRate': 175.1, 'rollingSum': 21}, {'age': '55_59', 'cases': 2, 'rollingRate': 157.3, 'rollingSum': 17}, {'age': '60_64', 'cases': 2, 'rollingRate': 93.6, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 55.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 124.9, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 61.6, 'rollingSum': 22}, {'age': '00_59', 'cases': 13, 'rollingRate': 129.8, 'rollingSum': 148}]",23,0,0,,0
2020-11-04,East Hertfordshire,30,114.90000000000000568,"[{'age': '00_04', 'cases': 0, 'rollingRate': 23.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 52.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 0, 'rollingRate': 72.6, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 107.4, 'rollingSum': 9}, {'age': '20_24', 'cases': 3, 'rollingRate': 284.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 0, 'rollingRate': 113.3, 'rollingSum': 9}, {'age': '30_34', 'cases': 7, 'rollingRate': 180.9, 'rollingSum': 16}, {'age': '35_39', 'cases': 2, 'rollingRate': 91.8, 'rollingSum': 9}, {'age': '40_44', 'cases': 2, 'rollingRate': 134.6, 'rollingSum': 14}, {'age': '45_49', 'cases': 8, 'rollingRate': 156.2, 'rollingSum': 18}, {'age': '50_54', 'cases': 1, 'rollingRate': 183.4, 'rollingSum': 22}, {'age': '55_59', 'cases': 2, 'rollingRate': 185.0, 'rollingSum': 20}, {'age': '60_64', 'cases': 1, 'rollingRate': 81.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 3, 'rollingRate': 124.9, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 4, 'rollingRate': 53.2, 'rollingSum': 19}, {'age': '00_59', 'cases': 26, 'rollingRate': 134.2, 'rollingSum': 153}]",34,0,0,,0
2020-11-03,East Hertfordshire,33,112.90000000000000568,"[{'age': '00_04', 'cases': 2, 'rollingRate': 35.3, 'rollingSum': 3}, {'age': '05_09', 'cases': 1, 'rollingRate': 52.5, 'rollingSum': 5}, {'age': '10_14', 'cases': 2, 'rollingRate': 72.6, 'rollingSum': 7}, {'age': '15_19', 'cases': 1, 'rollingRate': 119.4, 'rollingSum': 10}, {'age': '20_24', 'cases': 1, 'rollingRate': 298.9, 'rollingSum': 20}, {'age': '25_29', 'cases': 3, 'rollingRate': 138.5, 'rollingSum': 11}, {'age': '30_34', 'cases': 5, 'rollingRate': 101.8, 'rollingSum': 9}, {'age': '35_39', 'cases': 5, 'rollingRate': 81.6, 'rollingSum': 8}, {'age': '40_44', 'cases': 3, 'rollingRate': 173.1, 'rollingSum': 18}, {'age': '45_49', 'cases': 4, 'rollingRate': 104.1, 'rollingSum': 12}, {'age': '50_54', 'cases': 2, 'rollingRate': 191.8, 'rollingSum': 23}, {'age': '55_59', 'cases': 2, 'rollingRate': 203.6, 'rollingSum': 22}, {'age': '60_64', 'cases': 1, 'rollingRate': 93.6, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 55.7, 'rollingSum': 4}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 2, 'rollingRate': 50.4, 'rollingSum': 18}, {'age': '00_59', 'cases': 31, 'rollingRate': 132.4, 'rollingSum': 151}]",28,0,0,,0
2020-11-02,East Hertfordshire,33,108.79999999999999716,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 42.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 2, 'rollingRate': 51.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 131.3, 'rollingSum': 11}, {'age': '20_24', 'cases': 6, 'rollingRate': 328.8, 'rollingSum': 22}, {'age': '25_29', 'cases': 2, 'rollingRate': 138.5, 'rollingSum': 11}, {'age': '30_34', 'cases': 2, 'rollingRate': 45.2, 'rollingSum': 4}, {'age': '35_39', 'cases': 1, 'rollingRate': 61.2, 'rollingSum': 6}, {'age': '40_44', 'cases': 3, 'rollingRate': 153.8, 'rollingSum': 16}, {'age': '45_49', 'cases': 1, 'rollingRate': 104.1, 'rollingSum': 12}, {'age': '50_54', 'cases': 8, 'rollingRate': 208.5, 'rollingSum': 25}, {'age': '55_59', 'cases': 2, 'rollingRate': 212.8, 'rollingSum': 23}, {'age': '60_64', 'cases': 0, 'rollingRate': 81.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 2, 'rollingRate': 54.5, 'rollingSum': 4}, {'age': '75_79', 'cases': 2, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 4, 'rollingRate': 56.0, 'rollingSum': 20}, {'age': '00_59', 'cases': 29, 'rollingRate': 125.4, 'rollingSum': 143}]",17,0,0,,0
2020-11-01,East Hertfordshire,26,100.79999999999999716,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 2, 'rollingRate': 42.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 41.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 131.3, 'rollingSum': 11}, {'age': '20_24', 'cases': 3, 'rollingRate': 284.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 0, 'rollingRate': 113.3, 'rollingSum': 9}, {'age': '30_34', 'cases': 1, 'rollingRate': 56.5, 'rollingSum': 5}, {'age': '35_39', 'cases': 0, 'rollingRate': 61.2, 'rollingSum': 6}, {'age': '40_44', 'cases': 3, 'rollingRate': 153.8, 'rollingSum': 16}, {'age': '45_49', 'cases': 0, 'rollingRate': 121.5, 'rollingSum': 14}, {'age': '50_54', 'cases': 6, 'rollingRate': 158.4, 'rollingSum': 19}, {'age': '55_59', 'cases': 5, 'rollingRate': 203.6, 'rollingSum': 22}, {'age': '60_64', 'cases': 2, 'rollingRate': 105.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 1, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 4, 'rollingRate': 50.4, 'rollingSum': 18}, {'age': '00_59', 'cases': 22, 'rollingRate': 116.6, 'rollingSum': 133}]",14,0,0,,0
2020-10-31,East Hertfordshire,19,96.200000000000002842,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 21.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 3, 'rollingRate': 41.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 131.3, 'rollingSum': 11}, {'age': '20_24', 'cases': 3, 'rollingRate': 284.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 0, 'rollingRate': 151.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 0, 'rollingRate': 67.8, 'rollingSum': 6}, {'age': '35_39', 'cases': 1, 'rollingRate': 81.6, 'rollingSum': 8}, {'age': '40_44', 'cases': 2, 'rollingRate': 134.6, 'rollingSum': 14}, {'age': '45_49', 'cases': 2, 'rollingRate': 130.2, 'rollingSum': 15}, {'age': '50_54', 'cases': 1, 'rollingRate': 116.7, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 175.8, 'rollingSum': 19}, {'age': '60_64', 'cases': 1, 'rollingRate': 105.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.8, 'rollingSum': 3}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 2, 'rollingRate': 44.8, 'rollingSum': 16}, {'age': '00_59', 'cases': 17, 'rollingRate': 112.2, 'rollingSum': 128}]",19,0,0,,0
2020-10-30,East Hertfordshire,12,91.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 10.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 10.4, 'rollingSum': 1}, {'age': '15_19', 'cases': 2, 'rollingRate': 119.4, 'rollingSum': 10}, {'age': '20_24', 'cases': 1, 'rollingRate': 269.0, 'rollingSum': 18}, {'age': '25_29', 'cases': 1, 'rollingRate': 151.1, 'rollingSum': 12}, {'age': '30_34', 'cases': 1, 'rollingRate': 67.8, 'rollingSum': 6}, {'age': '35_39', 'cases': 0, 'rollingRate': 71.4, 'rollingSum': 7}, {'age': '40_44', 'cases': 0, 'rollingRate': 125.0, 'rollingSum': 13}, {'age': '45_49', 'cases': 1, 'rollingRate': 147.5, 'rollingSum': 17}, {'age': '50_54', 'cases': 1, 'rollingRate': 116.7, 'rollingSum': 14}, {'age': '55_59', 'cases': 2, 'rollingRate': 175.8, 'rollingSum': 19}, {'age': '60_64', 'cases': 1, 'rollingRate': 93.6, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 2, 'rollingRate': 42.0, 'rollingSum': 15}, {'age': '00_59', 'cases': 10, 'rollingRate': 107.0, 'rollingSum': 122}]",26,0,0,,0
2020-10-29,East Hertfordshire,19,100.20000000000000284,"[{'age': '00_04', 'cases': 0, 'rollingRate': 11.8, 'rollingSum': 1}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 20.7, 'rollingSum': 2}, {'age': '15_19', 'cases': 0, 'rollingRate': 95.5, 'rollingSum': 8}, {'age': '20_24', 'cases': 2, 'rollingRate': 269.0, 'rollingSum': 18}, {'age': '25_29', 'cases': 3, 'rollingRate': 188.9, 'rollingSum': 15}, {'age': '30_34', 'cases': 0, 'rollingRate': 79.1, 'rollingSum': 7}, {'age': '35_39', 'cases': 0, 'rollingRate': 91.8, 'rollingSum': 9}, {'age': '40_44', 'cases': 1, 'rollingRate': 144.2, 'rollingSum': 15}, {'age': '45_49', 'cases': 2, 'rollingRate': 190.9, 'rollingSum': 22}, {'age': '50_54', 'cases': 3, 'rollingRate': 133.4, 'rollingSum': 16}, {'age': '55_59', 'cases': 5, 'rollingRate': 185.0, 'rollingSum': 20}, {'age': '60_64', 'cases': 1, 'rollingRate': 81.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 20.0, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 1, 'rollingRate': 39.2, 'rollingSum': 14}, {'age': '00_59', 'cases': 18, 'rollingRate': 119.2, 'rollingSum': 136}]",25,0,0,,0
2020-10-28,East Hertfordshire,27,102.20000000000000284,"[{'age': '00_04', 'cases': 1, 'rollingRate': 23.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 31.1, 'rollingSum': 3}, {'age': '15_19', 'cases': 2, 'rollingRate': 107.4, 'rollingSum': 9}, {'age': '20_24', 'cases': 4, 'rollingRate': 284.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 2, 'rollingRate': 188.9, 'rollingSum': 15}, {'age': '30_34', 'cases': 0, 'rollingRate': 113.1, 'rollingSum': 10}, {'age': '35_39', 'cases': 1, 'rollingRate': 102.0, 'rollingSum': 10}, {'age': '40_44', 'cases': 6, 'rollingRate': 134.6, 'rollingSum': 14}, {'age': '45_49', 'cases': 2, 'rollingRate': 182.2, 'rollingSum': 21}, {'age': '50_54', 'cases': 2, 'rollingRate': 133.4, 'rollingSum': 16}, {'age': '55_59', 'cases': 4, 'rollingRate': 166.5, 'rollingSum': 18}, {'age': '60_64', 'cases': 2, 'rollingRate': 70.2, 'rollingSum': 6}, {'age': '65_69', 'cases': 1, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 3, 'rollingRate': 42.0, 'rollingSum': 15}, {'age': '00_59', 'cases': 24, 'rollingRate': 121.0, 'rollingSum': 138}]",19,0,0,,2
2020-10-27,East Hertfordshire,27,101.5,"[{'age': '00_04', 'cases': 0, 'rollingRate': 23.5, 'rollingSum': 2}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'cases': 0, 'rollingRate': 41.5, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 155.2, 'rollingSum': 13}, {'age': '20_24', 'cases': 3, 'rollingRate': 269.0, 'rollingSum': 18}, {'age': '25_29', 'cases': 3, 'rollingRate': 163.7, 'rollingSum': 13}, {'age': '30_34', 'cases': 0, 'rollingRate': 124.4, 'rollingSum': 11}, {'age': '35_39', 'cases': 3, 'rollingRate': 112.2, 'rollingSum': 11}, {'age': '40_44', 'cases': 1, 'rollingRate': 76.9, 'rollingSum': 8}, {'age': '45_49', 'cases': 4, 'rollingRate': 190.9, 'rollingSum': 22}, {'age': '50_54', 'cases': 4, 'rollingRate': 158.4, 'rollingSum': 19}, {'age': '55_59', 'cases': 3, 'rollingRate': 148.0, 'rollingSum': 16}, {'age': '60_64', 'cases': 0, 'rollingRate': 58.5, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 2, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 39.2, 'rollingSum': 14}, {'age': '00_59', 'cases': 23, 'rollingRate': 121.0, 'rollingSum': 138}]",22,0,0.70000000000000006661,,0
2020-10-26,East Hertfordshire,21,102.79999999999999716,"[{'age': '00_04', 'cases': 0, 'rollingRate': 47.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 10.5, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 51.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 143.2, 'rollingSum': 12}, {'age': '20_24', 'cases': 3, 'rollingRate': 284.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 0, 'rollingRate': 188.9, 'rollingSum': 15}, {'age': '30_34', 'cases': 3, 'rollingRate': 169.6, 'rollingSum': 15}, {'age': '35_39', 'cases': 1, 'rollingRate': 112.2, 'rollingSum': 11}, {'age': '40_44', 'cases': 3, 'rollingRate': 76.9, 'rollingSum': 8}, {'age': '45_49', 'cases': 3, 'rollingRate': 164.9, 'rollingSum': 19}, {'age': '50_54', 'cases': 2, 'rollingRate': 150.1, 'rollingSum': 18}, {'age': '55_59', 'cases': 1, 'rollingRate': 138.8, 'rollingSum': 15}, {'age': '60_64', 'cases': 2, 'rollingRate': 58.5, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 13.9, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 30.8, 'rollingSum': 11}, {'age': '00_59', 'cases': 19, 'rollingRate': 125.4, 'rollingSum': 143}]",27,0,0.70000000000000006661,,0
2020-10-25,East Hertfordshire,19,104.79999999999999716,"[{'age': '00_04', 'cases': 0, 'rollingRate': 47.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 21.0, 'rollingSum': 2}, {'age': '10_14', 'cases': 0, 'rollingRate': 51.8, 'rollingSum': 5}, {'age': '15_19', 'cases': 2, 'rollingRate': 167.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 3, 'rollingRate': 284.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 3, 'rollingRate': 214.1, 'rollingSum': 17}, {'age': '30_34', 'cases': 2, 'rollingRate': 169.6, 'rollingSum': 15}, {'age': '35_39', 'cases': 2, 'rollingRate': 112.2, 'rollingSum': 11}, {'age': '40_44', 'cases': 1, 'rollingRate': 67.3, 'rollingSum': 7}, {'age': '45_49', 'cases': 1, 'rollingRate': 164.9, 'rollingSum': 19}, {'age': '50_54', 'cases': 1, 'rollingRate': 141.7, 'rollingSum': 17}, {'age': '55_59', 'cases': 2, 'rollingRate': 129.5, 'rollingSum': 14}, {'age': '60_64', 'cases': 2, 'rollingRate': 58.5, 'rollingSum': 5}, {'age': '65_69', 'cases': 0, 'rollingRate': 27.9, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 36.4, 'rollingSum': 13}, {'age': '00_59', 'cases': 17, 'rollingRate': 126.3, 'rollingSum': 144}]",19,0,0.70000000000000006661,,0
