date,areaName,newDeaths28DaysByDeathDateAgeDemographics
2020-10-21,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '65_69', 'deaths': 1, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '70_74', 'deaths': 2, 'rollingRate': 3.7, 'rollingSum': 10}, {'age': '75_79', 'deaths': 2, 'rollingRate': 4.1, 'rollingSum': 8}, {'age': '80_84', 'deaths': 2, 'rollingRate': 5.3, 'rollingSum': 8}, {'age': '85_89', 'deaths': 4, 'rollingRate': 10.7, 'rollingSum': 10}, {'age': '90+', 'deaths': 3, 'rollingRate': 29.6, 'rollingSum': 17}, {'age': '60+', 'deaths': 15, 'rollingRate': 4.1, 'rollingSum': 60}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}]"
2020-10-20,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '65_69', 'deaths': 2, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '70_74', 'deaths': 1, 'rollingRate': 2.9, 'rollingSum': 8}, {'age': '75_79', 'deaths': 0, 'rollingRate': 3.6, 'rollingSum': 7}, {'age': '80_84', 'deaths': 2, 'rollingRate': 6.0, 'rollingSum': 9}, {'age': '85_89', 'deaths': 1, 'rollingRate': 6.4, 'rollingSum': 6}, {'age': '90+', 'deaths': 1, 'rollingRate': 24.4, 'rollingSum': 14}, {'age': '60+', 'deaths': 7, 'rollingRate': 3.3, 'rollingSum': 49}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}]"
2020-10-19,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '65_69', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '70_74', 'deaths': 1, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '75_79', 'deaths': 2, 'rollingRate': 4.1, 'rollingSum': 8}, {'age': '80_84', 'deaths': 1, 'rollingRate': 5.3, 'rollingSum': 8}, {'age': '85_89', 'deaths': 2, 'rollingRate': 8.6, 'rollingSum': 8}, {'age': '90+', 'deaths': 3, 'rollingRate': 22.6, 'rollingSum': 13}, {'age': '60+', 'deaths': 10, 'rollingRate': 3.2, 'rollingSum': 47}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}]"
2020-10-18,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '70_74', 'deaths': 0, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '75_79', 'deaths': 1, 'rollingRate': 3.6, 'rollingSum': 7}, {'age': '80_84', 'deaths': 0, 'rollingRate': 5.3, 'rollingSum': 8}, {'age': '85_89', 'deaths': 0, 'rollingRate': 6.4, 'rollingSum': 6}, {'age': '90+', 'deaths': 4, 'rollingRate': 17.4, 'rollingSum': 10}, {'age': '60+', 'deaths': 5, 'rollingRate': 2.9, 'rollingSum': 42}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}]"
2020-10-17,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '70_74', 'deaths': 1, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '75_79', 'deaths': 0, 'rollingRate': 4.1, 'rollingSum': 8}, {'age': '80_84', 'deaths': 1, 'rollingRate': 5.3, 'rollingSum': 8}, {'age': '85_89', 'deaths': 0, 'rollingRate': 6.4, 'rollingSum': 6}, {'age': '90+', 'deaths': 2, 'rollingRate': 12.2, 'rollingSum': 7}, {'age': '60+', 'deaths': 4, 'rollingRate': 2.8, 'rollingSum': 41}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}]"
2020-10-16,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.5, 'rollingSum': 2}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '70_74', 'deaths': 2, 'rollingRate': 2.6, 'rollingSum': 7}, {'age': '75_79', 'deaths': 2, 'rollingRate': 4.7, 'rollingSum': 9}, {'age': '80_84', 'deaths': 0, 'rollingRate': 5.3, 'rollingSum': 8}, {'age': '85_89', 'deaths': 1, 'rollingRate': 6.4, 'rollingSum': 6}, {'age': '90+', 'deaths': 1, 'rollingRate': 8.7, 'rollingSum': 5}, {'age': '60+', 'deaths': 7, 'rollingRate': 2.8, 'rollingSum': 41}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 2}]"
2020-10-15,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '70_74', 'deaths': 3, 'rollingRate': 2.2, 'rollingSum': 6}, {'age': '75_79', 'deaths': 1, 'rollingRate': 4.1, 'rollingSum': 8}, {'age': '80_84', 'deaths': 2, 'rollingRate': 7.3, 'rollingSum': 11}, {'age': '85_89', 'deaths': 2, 'rollingRate': 6.4, 'rollingSum': 6}, {'age': '90+', 'deaths': 3, 'rollingRate': 8.7, 'rollingSum': 5}, {'age': '60+', 'deaths': 12, 'rollingRate': 2.8, 'rollingSum': 41}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 2}]"
2020-10-14,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '70_74', 'deaths': 0, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '75_79', 'deaths': 1, 'rollingRate': 4.1, 'rollingSum': 8}, {'age': '80_84', 'deaths': 3, 'rollingRate': 7.3, 'rollingSum': 11}, {'age': '85_89', 'deaths': 0, 'rollingRate': 4.3, 'rollingSum': 4}, {'age': '90+', 'deaths': 0, 'rollingRate': 7.0, 'rollingSum': 4}, {'age': '60+', 'deaths': 4, 'rollingRate': 2.3, 'rollingSum': 34}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 2}]"
2020-10-13,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '70_74', 'deaths': 0, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '75_79', 'deaths': 1, 'rollingRate': 4.7, 'rollingSum': 9}, {'age': '80_84', 'deaths': 1, 'rollingRate': 6.0, 'rollingSum': 9}, {'age': '85_89', 'deaths': 3, 'rollingRate': 4.3, 'rollingSum': 4}, {'age': '90+', 'deaths': 0, 'rollingRate': 10.4, 'rollingSum': 6}, {'age': '60+', 'deaths': 5, 'rollingRate': 2.4, 'rollingSum': 35}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 3}]"
2020-10-12,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 3, 'rollingRate': 1.9, 'rollingSum': 6}, {'age': '70_74', 'deaths': 0, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '75_79', 'deaths': 1, 'rollingRate': 4.1, 'rollingSum': 8}, {'age': '80_84', 'deaths': 1, 'rollingRate': 6.6, 'rollingSum': 10}, {'age': '85_89', 'deaths': 0, 'rollingRate': 1.1, 'rollingSum': 1}, {'age': '90+', 'deaths': 0, 'rollingRate': 12.2, 'rollingSum': 7}, {'age': '60+', 'deaths': 5, 'rollingRate': 2.4, 'rollingSum': 35}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 3}]"
2020-10-11,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 2}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 1, 'rollingRate': 1.3, 'rollingSum': 4}, {'age': '70_74', 'deaths': 0, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '75_79', 'deaths': 2, 'rollingRate': 3.6, 'rollingSum': 7}, {'age': '80_84', 'deaths': 0, 'rollingRate': 7.3, 'rollingSum': 11}, {'age': '85_89', 'deaths': 0, 'rollingRate': 4.3, 'rollingSum': 4}, {'age': '90+', 'deaths': 1, 'rollingRate': 15.7, 'rollingSum': 9}, {'age': '60+', 'deaths': 4, 'rollingRate': 2.6, 'rollingSum': 38}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 4}]"
2020-10-10,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.0, 'rollingSum': 3}, {'age': '70_74', 'deaths': 2, 'rollingRate': 1.1, 'rollingSum': 3}, {'age': '75_79', 'deaths': 1, 'rollingRate': 2.6, 'rollingSum': 5}, {'age': '80_84', 'deaths': 1, 'rollingRate': 8.0, 'rollingSum': 12}, {'age': '85_89', 'deaths': 0, 'rollingRate': 5.3, 'rollingSum': 5}, {'age': '90+', 'deaths': 0, 'rollingRate': 13.9, 'rollingSum': 8}, {'age': '60+', 'deaths': 4, 'rollingRate': 2.4, 'rollingSum': 36}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 3}]"
2020-10-09,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.6, 'rollingSum': 5}, {'age': '70_74', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '75_79', 'deaths': 1, 'rollingRate': 2.1, 'rollingSum': 4}, {'age': '80_84', 'deaths': 3, 'rollingRate': 7.3, 'rollingSum': 11}, {'age': '85_89', 'deaths': 1, 'rollingRate': 5.3, 'rollingSum': 5}, {'age': '90+', 'deaths': 1, 'rollingRate': 13.9, 'rollingSum': 8}, {'age': '60+', 'deaths': 7, 'rollingRate': 2.3, 'rollingSum': 34}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 2}]"
2020-10-08,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.6, 'rollingSum': 5}, {'age': '70_74', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'deaths': 1, 'rollingRate': 1.6, 'rollingSum': 3}, {'age': '80_84', 'deaths': 2, 'rollingRate': 6.6, 'rollingSum': 10}, {'age': '85_89', 'deaths': 0, 'rollingRate': 4.3, 'rollingSum': 4}, {'age': '90+', 'deaths': 2, 'rollingRate': 12.2, 'rollingSum': 7}, {'age': '60+', 'deaths': 5, 'rollingRate': 2.0, 'rollingSum': 29}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 3}]"
2020-10-07,London,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 1}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '65_69', 'deaths': 0, 'rollingRate': 1.6, 'rollingSum': 5}, {'age': '70_74', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 1}, {'age': '75_79', 'deaths': 2, 'rollingRate': 1.6, 'rollingSum': 3}, {'age': '80_84', 'deaths': 1, 'rollingRate': 5.3, 'rollingSum': 8}, {'age': '85_89', 'deaths': 0, 'rollingRate': 5.3, 'rollingSum': 5}, {'age': '90+', 'deaths': 2, 'rollingRate': 12.2, 'rollingSum': 7}, {'age': '60+', 'deaths': 5, 'rollingRate': 2.0, 'rollingSum': 29}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 3}]"
