date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-19,East Hertfordshire,"[{'age': '00_04', 'cases': 2, 'rollingRate': 211.9, 'rollingSum': 18}, {'age': '05_09', 'cases': 0, 'rollingRate': 168.0, 'rollingSum': 16}, {'age': '10_14', 'cases': 0, 'rollingRate': 248.9, 'rollingSum': 24}, {'age': '15_19', 'cases': 7, 'rollingRate': 513.3, 'rollingSum': 43}, {'age': '20_24', 'cases': 2, 'rollingRate': 612.8, 'rollingSum': 41}, {'age': '25_29', 'cases': 10, 'rollingRate': 818.4, 'rollingSum': 65}, {'age': '30_34', 'cases': 5, 'rollingRate': 373.1, 'rollingSum': 33}, {'age': '35_39', 'cases': 6, 'rollingRate': 458.9, 'rollingSum': 45}, {'age': '40_44', 'cases': 4, 'rollingRate': 461.5, 'rollingSum': 48}, {'age': '45_49', 'cases': 3, 'rollingRate': 381.8, 'rollingSum': 44}, {'age': '50_54', 'cases': 7, 'rollingRate': 391.9, 'rollingSum': 47}, {'age': '55_59', 'cases': 5, 'rollingRate': 351.6, 'rollingSum': 38}, {'age': '60_64', 'cases': 4, 'rollingRate': 304.3, 'rollingSum': 26}, {'age': '65_69', 'cases': 1, 'rollingRate': 181.1, 'rollingSum': 13}, {'age': '70_74', 'cases': 1, 'rollingRate': 136.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 0, 'rollingRate': 140.3, 'rollingSum': 7}, {'age': '80_84', 'cases': 1, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 291.5, 'rollingSum': 7}, {'age': '90+', 'cases': 1, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 8, 'rollingRate': 198.9, 'rollingSum': 71}, {'age': '00_59', 'cases': 53, 'rollingRate': 406.8, 'rollingSum': 464}]"
2020-12-18,East Hertfordshire,"[{'age': '00_04', 'cases': 4, 'rollingRate': 188.4, 'rollingSum': 16}, {'age': '05_09', 'cases': 3, 'rollingRate': 189.0, 'rollingSum': 18}, {'age': '10_14', 'cases': 2, 'rollingRate': 259.2, 'rollingSum': 25}, {'age': '15_19', 'cases': 8, 'rollingRate': 429.7, 'rollingSum': 36}, {'age': '20_24', 'cases': 8, 'rollingRate': 612.8, 'rollingSum': 41}, {'age': '25_29', 'cases': 13, 'rollingRate': 742.9, 'rollingSum': 59}, {'age': '30_34', 'cases': 5, 'rollingRate': 339.2, 'rollingSum': 30}, {'age': '35_39', 'cases': 14, 'rollingRate': 458.9, 'rollingSum': 45}, {'age': '40_44', 'cases': 9, 'rollingRate': 471.2, 'rollingSum': 49}, {'age': '45_49', 'cases': 7, 'rollingRate': 381.8, 'rollingSum': 44}, {'age': '50_54', 'cases': 7, 'rollingRate': 383.6, 'rollingSum': 46}, {'age': '55_59', 'cases': 6, 'rollingRate': 342.3, 'rollingSum': 37}, {'age': '60_64', 'cases': 7, 'rollingRate': 304.3, 'rollingSum': 26}, {'age': '65_69', 'cases': 2, 'rollingRate': 208.9, 'rollingSum': 15}, {'age': '70_74', 'cases': 0, 'rollingRate': 136.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 140.3, 'rollingSum': 7}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 3, 'rollingRate': 374.8, 'rollingSum': 9}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 207.3, 'rollingSum': 74}, {'age': '00_59', 'cases': 86, 'rollingRate': 391.1, 'rollingSum': 446}]"
2020-12-17,East Hertfordshire,"[{'age': '00_04', 'cases': 3, 'rollingRate': 153.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 2, 'rollingRate': 189.0, 'rollingSum': 18}, {'age': '10_14', 'cases': 7, 'rollingRate': 269.6, 'rollingSum': 26}, {'age': '15_19', 'cases': 7, 'rollingRate': 382.0, 'rollingSum': 32}, {'age': '20_24', 'cases': 10, 'rollingRate': 553.0, 'rollingSum': 37}, {'age': '25_29', 'cases': 13, 'rollingRate': 579.2, 'rollingSum': 46}, {'age': '30_34', 'cases': 6, 'rollingRate': 316.6, 'rollingSum': 28}, {'age': '35_39', 'cases': 3, 'rollingRate': 356.9, 'rollingSum': 35}, {'age': '40_44', 'cases': 8, 'rollingRate': 403.8, 'rollingSum': 42}, {'age': '45_49', 'cases': 7, 'rollingRate': 355.8, 'rollingSum': 41}, {'age': '50_54', 'cases': 5, 'rollingRate': 358.5, 'rollingSum': 43}, {'age': '55_59', 'cases': 6, 'rollingRate': 305.3, 'rollingSum': 33}, {'age': '60_64', 'cases': 4, 'rollingRate': 257.5, 'rollingSum': 22}, {'age': '65_69', 'cases': 1, 'rollingRate': 222.9, 'rollingSum': 16}, {'age': '70_74', 'cases': 1, 'rollingRate': 149.9, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 120.2, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 2, 'rollingRate': 249.9, 'rollingSum': 6}, {'age': '90+', 'cases': 0, 'rollingRate': 284.7, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 193.3, 'rollingSum': 69}, {'age': '00_59', 'cases': 77, 'rollingRate': 345.5, 'rollingSum': 394}]"
2020-12-16,East Hertfordshire,"[{'age': '00_04', 'cases': 5, 'rollingRate': 129.5, 'rollingSum': 11}, {'age': '05_09', 'cases': 1, 'rollingRate': 210.0, 'rollingSum': 20}, {'age': '10_14', 'cases': 1, 'rollingRate': 228.1, 'rollingSum': 22}, {'age': '15_19', 'cases': 7, 'rollingRate': 334.2, 'rollingSum': 28}, {'age': '20_24', 'cases': 5, 'rollingRate': 418.5, 'rollingSum': 28}, {'age': '25_29', 'cases': 11, 'rollingRate': 453.3, 'rollingSum': 36}, {'age': '30_34', 'cases': 5, 'rollingRate': 339.2, 'rollingSum': 30}, {'age': '35_39', 'cases': 7, 'rollingRate': 336.5, 'rollingSum': 33}, {'age': '40_44', 'cases': 6, 'rollingRate': 346.2, 'rollingSum': 36}, {'age': '45_49', 'cases': 11, 'rollingRate': 312.4, 'rollingSum': 36}, {'age': '50_54', 'cases': 11, 'rollingRate': 358.5, 'rollingSum': 43}, {'age': '55_59', 'cases': 6, 'rollingRate': 277.6, 'rollingSum': 30}, {'age': '60_64', 'cases': 2, 'rollingRate': 234.1, 'rollingSum': 20}, {'age': '65_69', 'cases': 1, 'rollingRate': 236.8, 'rollingSum': 17}, {'age': '70_74', 'cases': 3, 'rollingRate': 136.3, 'rollingSum': 10}, {'age': '75_79', 'cases': 2, 'rollingRate': 120.2, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 427.0, 'rollingSum': 6}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 187.7, 'rollingSum': 67}, {'age': '00_59', 'cases': 76, 'rollingRate': 309.5, 'rollingSum': 353}]"
2020-12-15,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 82.4, 'rollingSum': 7}, {'age': '05_09', 'cases': 3, 'rollingRate': 220.5, 'rollingSum': 21}, {'age': '10_14', 'cases': 4, 'rollingRate': 228.1, 'rollingSum': 22}, {'age': '15_19', 'cases': 5, 'rollingRate': 286.5, 'rollingSum': 24}, {'age': '20_24', 'cases': 3, 'rollingRate': 373.6, 'rollingSum': 25}, {'age': '25_29', 'cases': 4, 'rollingRate': 377.7, 'rollingSum': 30}, {'age': '30_34', 'cases': 4, 'rollingRate': 305.3, 'rollingSum': 27}, {'age': '35_39', 'cases': 10, 'rollingRate': 305.9, 'rollingSum': 30}, {'age': '40_44', 'cases': 4, 'rollingRate': 317.3, 'rollingSum': 33}, {'age': '45_49', 'cases': 4, 'rollingRate': 286.4, 'rollingSum': 33}, {'age': '50_54', 'cases': 5, 'rollingRate': 300.2, 'rollingSum': 36}, {'age': '55_59', 'cases': 5, 'rollingRate': 240.6, 'rollingSum': 26}, {'age': '60_64', 'cases': 2, 'rollingRate': 234.1, 'rollingSum': 20}, {'age': '65_69', 'cases': 3, 'rollingRate': 222.9, 'rollingSum': 16}, {'age': '70_74', 'cases': 2, 'rollingRate': 95.4, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 80.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 2, 'rollingRate': 104.1, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 355.9, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 168.1, 'rollingSum': 60}, {'age': '00_59', 'cases': 51, 'rollingRate': 275.3, 'rollingSum': 314}]"
2020-12-14,East Hertfordshire,"[{'age': '00_04', 'cases': 2, 'rollingRate': 153.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 4, 'rollingRate': 220.5, 'rollingSum': 21}, {'age': '10_14', 'cases': 5, 'rollingRate': 217.8, 'rollingSum': 21}, {'age': '15_19', 'cases': 4, 'rollingRate': 238.7, 'rollingSum': 20}, {'age': '20_24', 'cases': 8, 'rollingRate': 388.6, 'rollingSum': 26}, {'age': '25_29', 'cases': 12, 'rollingRate': 402.9, 'rollingSum': 32}, {'age': '30_34', 'cases': 5, 'rollingRate': 271.4, 'rollingSum': 24}, {'age': '35_39', 'cases': 4, 'rollingRate': 254.9, 'rollingSum': 25}, {'age': '40_44', 'cases': 6, 'rollingRate': 336.5, 'rollingSum': 35}, {'age': '45_49', 'cases': 7, 'rollingRate': 269.0, 'rollingSum': 31}, {'age': '50_54', 'cases': 10, 'rollingRate': 291.8, 'rollingSum': 35}, {'age': '55_59', 'cases': 6, 'rollingRate': 231.3, 'rollingSum': 25}, {'age': '60_64', 'cases': 4, 'rollingRate': 210.6, 'rollingSum': 18}, {'age': '65_69', 'cases': 2, 'rollingRate': 208.9, 'rollingSum': 15}, {'age': '70_74', 'cases': 2, 'rollingRate': 68.1, 'rollingSum': 5}, {'age': '75_79', 'cases': 3, 'rollingRate': 80.2, 'rollingSum': 4}, {'age': '80_84', 'cases': 1, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 2, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 2, 'rollingRate': 355.9, 'rollingSum': 5}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 16, 'rollingRate': 151.3, 'rollingSum': 54}, {'age': '00_59', 'cases': 73, 'rollingRate': 270.1, 'rollingSum': 308}]"
2020-12-13,East Hertfordshire,"[{'age': '00_04', 'cases': 2, 'rollingRate': 141.3, 'rollingSum': 12}, {'age': '05_09', 'cases': 3, 'rollingRate': 210.0, 'rollingSum': 20}, {'age': '10_14', 'cases': 5, 'rollingRate': 176.3, 'rollingSum': 17}, {'age': '15_19', 'cases': 5, 'rollingRate': 202.9, 'rollingSum': 17}, {'age': '20_24', 'cases': 5, 'rollingRate': 284.0, 'rollingSum': 19}, {'age': '25_29', 'cases': 2, 'rollingRate': 277.0, 'rollingSum': 22}, {'age': '30_34', 'cases': 3, 'rollingRate': 260.1, 'rollingSum': 23}, {'age': '35_39', 'cases': 1, 'rollingRate': 254.9, 'rollingSum': 25}, {'age': '40_44', 'cases': 11, 'rollingRate': 317.3, 'rollingSum': 33}, {'age': '45_49', 'cases': 5, 'rollingRate': 243.0, 'rollingSum': 28}, {'age': '50_54', 'cases': 2, 'rollingRate': 241.8, 'rollingSum': 29}, {'age': '55_59', 'cases': 4, 'rollingRate': 175.8, 'rollingSum': 19}, {'age': '60_64', 'cases': 3, 'rollingRate': 175.5, 'rollingSum': 15}, {'age': '65_69', 'cases': 3, 'rollingRate': 208.9, 'rollingSum': 15}, {'age': '70_74', 'cases': 1, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 213.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 126.1, 'rollingSum': 45}, {'age': '00_59', 'cases': 48, 'rollingRate': 231.5, 'rollingSum': 264}]"
2020-12-12,East Hertfordshire,"[{'age': '00_04', 'cases': 0, 'rollingRate': 129.5, 'rollingSum': 11}, {'age': '05_09', 'cases': 2, 'rollingRate': 189.0, 'rollingSum': 18}, {'age': '10_14', 'cases': 1, 'rollingRate': 176.3, 'rollingSum': 17}, {'age': '15_19', 'cases': 0, 'rollingRate': 179.1, 'rollingSum': 15}, {'age': '20_24', 'cases': 2, 'rollingRate': 224.2, 'rollingSum': 15}, {'age': '25_29', 'cases': 4, 'rollingRate': 289.6, 'rollingSum': 23}, {'age': '30_34', 'cases': 2, 'rollingRate': 260.1, 'rollingSum': 23}, {'age': '35_39', 'cases': 6, 'rollingRate': 275.3, 'rollingSum': 27}, {'age': '40_44', 'cases': 5, 'rollingRate': 250.0, 'rollingSum': 26}, {'age': '45_49', 'cases': 3, 'rollingRate': 234.3, 'rollingSum': 27}, {'age': '50_54', 'cases': 6, 'rollingRate': 250.1, 'rollingSum': 30}, {'age': '55_59', 'cases': 4, 'rollingRate': 157.3, 'rollingSum': 17}, {'age': '60_64', 'cases': 4, 'rollingRate': 163.8, 'rollingSum': 14}, {'age': '65_69', 'cases': 3, 'rollingRate': 167.2, 'rollingSum': 12}, {'age': '70_74', 'cases': 1, 'rollingRate': 27.3, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 2, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 1, 'rollingRate': 213.5, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 112.0, 'rollingSum': 40}, {'age': '00_59', 'cases': 35, 'rollingRate': 218.3, 'rollingSum': 249}]"
2020-12-11,East Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 129.5, 'rollingSum': 11}, {'age': '05_09', 'cases': 3, 'rollingRate': 178.5, 'rollingSum': 17}, {'age': '10_14', 'cases': 3, 'rollingRate': 176.3, 'rollingSum': 17}, {'age': '15_19', 'cases': 4, 'rollingRate': 179.1, 'rollingSum': 15}, {'age': '20_24', 'cases': 4, 'rollingRate': 209.2, 'rollingSum': 14}, {'age': '25_29', 'cases': 0, 'rollingRate': 277.0, 'rollingSum': 22}, {'age': '30_34', 'cases': 3, 'rollingRate': 237.4, 'rollingSum': 21}, {'age': '35_39', 'cases': 4, 'rollingRate': 214.1, 'rollingSum': 21}, {'age': '40_44', 'cases': 2, 'rollingRate': 211.5, 'rollingSum': 22}, {'age': '45_49', 'cases': 4, 'rollingRate': 286.4, 'rollingSum': 33}, {'age': '50_54', 'cases': 4, 'rollingRate': 208.5, 'rollingSum': 25}, {'age': '55_59', 'cases': 2, 'rollingRate': 129.5, 'rollingSum': 14}, {'age': '60_64', 'cases': 3, 'rollingRate': 128.7, 'rollingSum': 11}, {'age': '65_69', 'cases': 3, 'rollingRate': 125.4, 'rollingSum': 9}, {'age': '70_74', 'cases': 1, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 8, 'rollingRate': 84.0, 'rollingSum': 30}, {'age': '00_59', 'cases': 34, 'rollingRate': 203.4, 'rollingSum': 232}]"
2020-12-10,East Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 129.5, 'rollingSum': 11}, {'age': '05_09', 'cases': 4, 'rollingRate': 168.0, 'rollingSum': 16}, {'age': '10_14', 'cases': 3, 'rollingRate': 165.9, 'rollingSum': 16}, {'age': '15_19', 'cases': 3, 'rollingRate': 167.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 1, 'rollingRate': 209.2, 'rollingSum': 14}, {'age': '25_29', 'cases': 3, 'rollingRate': 302.2, 'rollingSum': 24}, {'age': '30_34', 'cases': 8, 'rollingRate': 214.8, 'rollingSum': 19}, {'age': '35_39', 'cases': 1, 'rollingRate': 173.3, 'rollingSum': 17}, {'age': '40_44', 'cases': 2, 'rollingRate': 230.8, 'rollingSum': 24}, {'age': '45_49', 'cases': 2, 'rollingRate': 251.6, 'rollingSum': 29}, {'age': '50_54', 'cases': 5, 'rollingRate': 191.8, 'rollingSum': 23}, {'age': '55_59', 'cases': 3, 'rollingRate': 129.5, 'rollingSum': 14}, {'age': '60_64', 'cases': 2, 'rollingRate': 128.7, 'rollingSum': 11}, {'age': '65_69', 'cases': 2, 'rollingRate': 97.5, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '75_79', 'cases': 1, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 124.9, 'rollingSum': 3}, {'age': '90+', 'cases': 2, 'rollingRate': 142.3, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 78.4, 'rollingSum': 28}, {'age': '00_59', 'cases': 36, 'rollingRate': 193.8, 'rollingSum': 221}]"
2020-12-09,East Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 129.5, 'rollingSum': 11}, {'age': '05_09', 'cases': 2, 'rollingRate': 126.0, 'rollingSum': 12}, {'age': '10_14', 'cases': 1, 'rollingRate': 134.8, 'rollingSum': 13}, {'age': '15_19', 'cases': 3, 'rollingRate': 155.2, 'rollingSum': 13}, {'age': '20_24', 'cases': 2, 'rollingRate': 194.3, 'rollingSum': 13}, {'age': '25_29', 'cases': 5, 'rollingRate': 289.6, 'rollingSum': 23}, {'age': '30_34', 'cases': 2, 'rollingRate': 158.3, 'rollingSum': 14}, {'age': '35_39', 'cases': 4, 'rollingRate': 203.9, 'rollingSum': 20}, {'age': '40_44', 'cases': 3, 'rollingRate': 240.4, 'rollingSum': 25}, {'age': '45_49', 'cases': 8, 'rollingRate': 251.6, 'rollingSum': 29}, {'age': '50_54', 'cases': 4, 'rollingRate': 150.1, 'rollingSum': 18}, {'age': '55_59', 'cases': 2, 'rollingRate': 101.8, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 105.3, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 83.6, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 0, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 124.9, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 67.2, 'rollingSum': 24}, {'age': '00_59', 'cases': 37, 'rollingRate': 177.1, 'rollingSum': 202}]"
2020-12-08,East Hertfordshire,"[{'age': '00_04', 'cases': 6, 'rollingRate': 129.5, 'rollingSum': 11}, {'age': '05_09', 'cases': 3, 'rollingRate': 126.0, 'rollingSum': 12}, {'age': '10_14', 'cases': 3, 'rollingRate': 145.2, 'rollingSum': 14}, {'age': '15_19', 'cases': 1, 'rollingRate': 179.1, 'rollingSum': 15}, {'age': '20_24', 'cases': 4, 'rollingRate': 209.2, 'rollingSum': 14}, {'age': '25_29', 'cases': 6, 'rollingRate': 289.6, 'rollingSum': 23}, {'age': '30_34', 'cases': 1, 'rollingRate': 158.3, 'rollingSum': 14}, {'age': '35_39', 'cases': 5, 'rollingRate': 183.5, 'rollingSum': 18}, {'age': '40_44', 'cases': 6, 'rollingRate': 250.0, 'rollingSum': 26}, {'age': '45_49', 'cases': 2, 'rollingRate': 216.9, 'rollingSum': 25}, {'age': '50_54', 'cases': 4, 'rollingRate': 125.1, 'rollingSum': 15}, {'age': '55_59', 'cases': 4, 'rollingRate': 111.0, 'rollingSum': 12}, {'age': '60_64', 'cases': 0, 'rollingRate': 81.9, 'rollingSum': 7}, {'age': '65_69', 'cases': 2, 'rollingRate': 111.4, 'rollingSum': 8}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 78.1, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 3, 'rollingRate': 70.0, 'rollingSum': 25}, {'age': '00_59', 'cases': 45, 'rollingRate': 174.5, 'rollingSum': 199}]"
2020-12-07,East Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 82.4, 'rollingSum': 7}, {'age': '05_09', 'cases': 3, 'rollingRate': 94.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 1, 'rollingRate': 197.0, 'rollingSum': 19}, {'age': '15_19', 'cases': 1, 'rollingRate': 167.1, 'rollingSum': 14}, {'age': '20_24', 'cases': 1, 'rollingRate': 179.3, 'rollingSum': 12}, {'age': '25_29', 'cases': 2, 'rollingRate': 302.2, 'rollingSum': 24}, {'age': '30_34', 'cases': 4, 'rollingRate': 203.5, 'rollingSum': 18}, {'age': '35_39', 'cases': 4, 'rollingRate': 163.1, 'rollingSum': 16}, {'age': '40_44', 'cases': 4, 'rollingRate': 192.3, 'rollingSum': 20}, {'age': '45_49', 'cases': 4, 'rollingRate': 216.9, 'rollingSum': 25}, {'age': '50_54', 'cases': 4, 'rollingRate': 100.1, 'rollingSum': 12}, {'age': '55_59', 'cases': 0, 'rollingRate': 101.8, 'rollingSum': 11}, {'age': '60_64', 'cases': 1, 'rollingRate': 93.6, 'rollingSum': 8}, {'age': '65_69', 'cases': 2, 'rollingRate': 83.6, 'rollingSum': 6}, {'age': '70_74', 'cases': 0, 'rollingRate': 13.6, 'rollingSum': 1}, {'age': '75_79', 'cases': 1, 'rollingRate': 40.1, 'rollingSum': 2}, {'age': '80_84', 'cases': 1, 'rollingRate': 52.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 2, 'rollingRate': 166.6, 'rollingSum': 4}, {'age': '90+', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 7, 'rollingRate': 64.4, 'rollingSum': 23}, {'age': '00_59', 'cases': 29, 'rollingRate': 164.0, 'rollingSum': 187}]"
2020-12-06,East Hertfordshire,"[{'age': '00_04', 'cases': 1, 'rollingRate': 94.2, 'rollingSum': 8}, {'age': '05_09', 'cases': 1, 'rollingRate': 94.5, 'rollingSum': 9}, {'age': '10_14', 'cases': 5, 'rollingRate': 238.5, 'rollingSum': 23}, {'age': '15_19', 'cases': 3, 'rollingRate': 214.9, 'rollingSum': 18}, {'age': '20_24', 'cases': 1, 'rollingRate': 224.2, 'rollingSum': 15}, {'age': '25_29', 'cases': 3, 'rollingRate': 327.4, 'rollingSum': 26}, {'age': '30_34', 'cases': 3, 'rollingRate': 214.8, 'rollingSum': 19}, {'age': '35_39', 'cases': 3, 'rollingRate': 132.6, 'rollingSum': 13}, {'age': '40_44', 'cases': 4, 'rollingRate': 230.8, 'rollingSum': 24}, {'age': '45_49', 'cases': 4, 'rollingRate': 216.9, 'rollingSum': 25}, {'age': '50_54', 'cases': 3, 'rollingRate': 75.0, 'rollingSum': 9}, {'age': '55_59', 'cases': 2, 'rollingRate': 120.3, 'rollingSum': 13}, {'age': '60_64', 'cases': 2, 'rollingRate': 117.0, 'rollingSum': 10}, {'age': '65_69', 'cases': 0, 'rollingRate': 97.5, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 40.9, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 60.1, 'rollingSum': 3}, {'age': '80_84', 'cases': 0, 'rollingRate': 26.0, 'rollingSum': 1}, {'age': '85_89', 'cases': 0, 'rollingRate': 83.3, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 71.2, 'rollingSum': 1}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 75.6, 'rollingSum': 27}, {'age': '00_59', 'cases': 33, 'rollingRate': 177.1, 'rollingSum': 202}]"
