date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-18,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 85.7, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 127.3, 'rollingSum': 10}, {'age': '10_14', 'cases': 2, 'rollingRate': 199.5, 'rollingSum': 14}, {'age': '15_19', 'cases': 3, 'rollingRate': 293.3, 'rollingSum': 22}, {'age': '20_24', 'cases': 15, 'rollingRate': 357.5, 'rollingSum': 44}, {'age': '25_29', 'cases': 10, 'rollingRate': 272.6, 'rollingSum': 27}, {'age': '30_34', 'cases': 9, 'rollingRate': 370.3, 'rollingSum': 32}, {'age': '35_39', 'cases': 7, 'rollingRate': 441.1, 'rollingSum': 37}, {'age': '40_44', 'cases': 5, 'rollingRate': 481.2, 'rollingSum': 35}, {'age': '45_49', 'cases': 7, 'rollingRate': 546.2, 'rollingSum': 40}, {'age': '50_54', 'cases': 9, 'rollingRate': 491.0, 'rollingSum': 37}, {'age': '55_59', 'cases': 6, 'rollingRate': 317.3, 'rollingSum': 23}, {'age': '60_64', 'cases': 5, 'rollingRate': 253.5, 'rollingSum': 15}, {'age': '65_69', 'cases': 1, 'rollingRate': 185.1, 'rollingSum': 9}, {'age': '70_74', 'cases': 1, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 2, 'rollingRate': 86.4, 'rollingSum': 3}, {'age': '80_84', 'cases': 2, 'rollingRate': 210.3, 'rollingSum': 6}, {'age': '85_89', 'cases': 1, 'rollingRate': 199.0, 'rollingSum': 4}, {'age': '90+', 'cases': 5, 'rollingRate': 546.0, 'rollingSum': 7}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 17, 'rollingRate': 187.7, 'rollingSum': 47}, {'age': '00_59', 'cases': 73, 'rollingRate': 334.7, 'rollingSum': 328}]"
2020-12-17,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 100.0, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 140.1, 'rollingSum': 11}, {'age': '10_14', 'cases': 4, 'rollingRate': 185.2, 'rollingSum': 13}, {'age': '15_19', 'cases': 3, 'rollingRate': 306.7, 'rollingSum': 23}, {'age': '20_24', 'cases': 3, 'rollingRate': 251.8, 'rollingSum': 31}, {'age': '25_29', 'cases': 4, 'rollingRate': 191.8, 'rollingSum': 19}, {'age': '30_34', 'cases': 4, 'rollingRate': 289.3, 'rollingSum': 25}, {'age': '35_39', 'cases': 4, 'rollingRate': 429.1, 'rollingSum': 36}, {'age': '40_44', 'cases': 9, 'rollingRate': 440.0, 'rollingSum': 32}, {'age': '45_49', 'cases': 3, 'rollingRate': 491.6, 'rollingSum': 36}, {'age': '50_54', 'cases': 5, 'rollingRate': 411.4, 'rollingSum': 31}, {'age': '55_59', 'cases': 5, 'rollingRate': 275.9, 'rollingSum': 20}, {'age': '60_64', 'cases': 1, 'rollingRate': 202.8, 'rollingSum': 12}, {'age': '65_69', 'cases': 2, 'rollingRate': 185.1, 'rollingSum': 9}, {'age': '70_74', 'cases': 0, 'rollingRate': 43.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 140.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 149.3, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 156.0, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 4, 'rollingRate': 131.8, 'rollingSum': 33}, {'age': '00_59', 'cases': 46, 'rollingRate': 290.8, 'rollingSum': 285}]"
2020-12-16,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 85.7, 'rollingSum': 6}, {'age': '05_09', 'cases': 3, 'rollingRate': 140.1, 'rollingSum': 11}, {'age': '10_14', 'cases': 1, 'rollingRate': 156.7, 'rollingSum': 11}, {'age': '15_19', 'cases': 3, 'rollingRate': 306.7, 'rollingSum': 23}, {'age': '20_24', 'cases': 8, 'rollingRate': 268.1, 'rollingSum': 33}, {'age': '25_29', 'cases': 7, 'rollingRate': 181.7, 'rollingSum': 18}, {'age': '30_34', 'cases': 3, 'rollingRate': 324.0, 'rollingSum': 28}, {'age': '35_39', 'cases': 10, 'rollingRate': 393.4, 'rollingSum': 33}, {'age': '40_44', 'cases': 8, 'rollingRate': 398.7, 'rollingSum': 29}, {'age': '45_49', 'cases': 7, 'rollingRate': 505.3, 'rollingSum': 37}, {'age': '50_54', 'cases': 7, 'rollingRate': 411.4, 'rollingSum': 31}, {'age': '55_59', 'cases': 4, 'rollingRate': 220.7, 'rollingSum': 16}, {'age': '60_64', 'cases': 0, 'rollingRate': 185.9, 'rollingSum': 11}, {'age': '65_69', 'cases': 2, 'rollingRate': 144.0, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 43.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 1, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 105.2, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 149.3, 'rollingSum': 3}, {'age': '90+', 'cases': 0, 'rollingRate': 156.0, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 5, 'rollingRate': 115.8, 'rollingSum': 29}, {'age': '00_59', 'cases': 61, 'rollingRate': 283.7, 'rollingSum': 278}]"
2020-12-15,Welwyn Hatfield,"[{'age': '00_04', 'cases': 2, 'rollingRate': 100.0, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 101.9, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 142.5, 'rollingSum': 10}, {'age': '15_19', 'cases': 3, 'rollingRate': 293.3, 'rollingSum': 22}, {'age': '20_24', 'cases': 10, 'rollingRate': 219.4, 'rollingSum': 27}, {'age': '25_29', 'cases': 2, 'rollingRate': 171.6, 'rollingSum': 17}, {'age': '30_34', 'cases': 5, 'rollingRate': 324.0, 'rollingSum': 28}, {'age': '35_39', 'cases': 2, 'rollingRate': 274.2, 'rollingSum': 23}, {'age': '40_44', 'cases': 4, 'rollingRate': 288.7, 'rollingSum': 21}, {'age': '45_49', 'cases': 6, 'rollingRate': 450.6, 'rollingSum': 33}, {'age': '50_54', 'cases': 6, 'rollingRate': 345.1, 'rollingSum': 26}, {'age': '55_59', 'cases': 4, 'rollingRate': 179.3, 'rollingSum': 13}, {'age': '60_64', 'cases': 1, 'rollingRate': 202.8, 'rollingSum': 12}, {'age': '65_69', 'cases': 1, 'rollingRate': 102.9, 'rollingSum': 5}, {'age': '70_74', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 70.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 1, 'rollingRate': 99.5, 'rollingSum': 2}, {'age': '90+', 'cases': 0, 'rollingRate': 156.0, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 3, 'rollingRate': 103.8, 'rollingSum': 26}, {'age': '00_59', 'cases': 49, 'rollingRate': 241.8, 'rollingSum': 237}]"
2020-12-14,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 100.0, 'rollingSum': 7}, {'age': '05_09', 'cases': 2, 'rollingRate': 89.1, 'rollingSum': 7}, {'age': '10_14', 'cases': 4, 'rollingRate': 99.7, 'rollingSum': 7}, {'age': '15_19', 'cases': 6, 'rollingRate': 320.0, 'rollingSum': 24}, {'age': '20_24', 'cases': 4, 'rollingRate': 162.5, 'rollingSum': 20}, {'age': '25_29', 'cases': 3, 'rollingRate': 191.8, 'rollingSum': 19}, {'age': '30_34', 'cases': 6, 'rollingRate': 300.9, 'rollingSum': 26}, {'age': '35_39', 'cases': 4, 'rollingRate': 250.3, 'rollingSum': 21}, {'age': '40_44', 'cases': 5, 'rollingRate': 261.2, 'rollingSum': 19}, {'age': '45_49', 'cases': 7, 'rollingRate': 382.4, 'rollingSum': 28}, {'age': '50_54', 'cases': 4, 'rollingRate': 278.7, 'rollingSum': 21}, {'age': '55_59', 'cases': 1, 'rollingRate': 151.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 4, 'rollingRate': 236.6, 'rollingSum': 14}, {'age': '65_69', 'cases': 2, 'rollingRate': 82.3, 'rollingSum': 4}, {'age': '70_74', 'cases': 2, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 1, 'rollingRate': 105.2, 'rollingSum': 3}, {'age': '85_89', 'cases': 1, 'rollingRate': 49.8, 'rollingSum': 1}, {'age': '90+', 'cases': 1, 'rollingRate': 312.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 11, 'rollingRate': 115.8, 'rollingSum': 29}, {'age': '00_59', 'cases': 46, 'rollingRate': 215.3, 'rollingSum': 211}]"
2020-12-13,Welwyn Hatfield,"[{'age': '00_04', 'cases': 3, 'rollingRate': 100.0, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 76.4, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 71.2, 'rollingSum': 5}, {'age': '15_19', 'cases': 1, 'rollingRate': 306.7, 'rollingSum': 23}, {'age': '20_24', 'cases': 1, 'rollingRate': 146.2, 'rollingSum': 18}, {'age': '25_29', 'cases': 0, 'rollingRate': 171.6, 'rollingSum': 17}, {'age': '30_34', 'cases': 5, 'rollingRate': 231.5, 'rollingSum': 20}, {'age': '35_39', 'cases': 3, 'rollingRate': 214.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 2, 'rollingRate': 192.5, 'rollingSum': 14}, {'age': '45_49', 'cases': 4, 'rollingRate': 355.0, 'rollingSum': 26}, {'age': '50_54', 'cases': 3, 'rollingRate': 252.2, 'rollingSum': 19}, {'age': '55_59', 'cases': 3, 'rollingRate': 165.5, 'rollingSum': 12}, {'age': '60_64', 'cases': 1, 'rollingRate': 202.8, 'rollingSum': 12}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 43.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '80_84', 'cases': 0, 'rollingRate': 140.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 1, 'rollingRate': 234.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 2, 'rollingRate': 91.8, 'rollingSum': 23}, {'age': '00_59', 'cases': 26, 'rollingRate': 189.8, 'rollingSum': 186}]"
2020-12-12,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 57.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 2, 'rollingRate': 76.4, 'rollingSum': 6}, {'age': '10_14', 'cases': 0, 'rollingRate': 85.5, 'rollingSum': 6}, {'age': '15_19', 'cases': 3, 'rollingRate': 306.7, 'rollingSum': 23}, {'age': '20_24', 'cases': 3, 'rollingRate': 154.4, 'rollingSum': 19}, {'age': '25_29', 'cases': 1, 'rollingRate': 191.8, 'rollingSum': 19}, {'age': '30_34', 'cases': 0, 'rollingRate': 219.9, 'rollingSum': 19}, {'age': '35_39', 'cases': 7, 'rollingRate': 202.6, 'rollingSum': 17}, {'age': '40_44', 'cases': 2, 'rollingRate': 165.0, 'rollingSum': 12}, {'age': '45_49', 'cases': 6, 'rollingRate': 341.4, 'rollingSum': 25}, {'age': '50_54', 'cases': 3, 'rollingRate': 212.3, 'rollingSum': 16}, {'age': '55_59', 'cases': 0, 'rollingRate': 138.0, 'rollingSum': 10}, {'age': '60_64', 'cases': 3, 'rollingRate': 185.9, 'rollingSum': 11}, {'age': '65_69', 'cases': 1, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 43.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 140.2, 'rollingSum': 4}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 156.0, 'rollingSum': 2}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 5, 'rollingRate': 87.9, 'rollingSum': 22}, {'age': '00_59', 'cases': 27, 'rollingRate': 180.6, 'rollingSum': 177}]"
2020-12-11,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 57.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 63.7, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 114.0, 'rollingSum': 8}, {'age': '15_19', 'cases': 4, 'rollingRate': 266.7, 'rollingSum': 20}, {'age': '20_24', 'cases': 2, 'rollingRate': 138.1, 'rollingSum': 17}, {'age': '25_29', 'cases': 2, 'rollingRate': 212.0, 'rollingSum': 21}, {'age': '30_34', 'cases': 2, 'rollingRate': 219.9, 'rollingSum': 19}, {'age': '35_39', 'cases': 6, 'rollingRate': 131.1, 'rollingSum': 11}, {'age': '40_44', 'cases': 2, 'rollingRate': 151.2, 'rollingSum': 11}, {'age': '45_49', 'cases': 3, 'rollingRate': 286.8, 'rollingSum': 21}, {'age': '50_54', 'cases': 3, 'rollingRate': 212.3, 'rollingSum': 16}, {'age': '55_59', 'cases': 3, 'rollingRate': 151.7, 'rollingSum': 11}, {'age': '60_64', 'cases': 2, 'rollingRate': 135.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 1, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 43.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 105.2, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 312.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 3, 'rollingRate': 75.9, 'rollingSum': 19}, {'age': '00_59', 'cases': 30, 'rollingRate': 168.4, 'rollingSum': 165}]"
2020-12-10,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 57.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 1, 'rollingRate': 50.9, 'rollingSum': 4}, {'age': '10_14', 'cases': 2, 'rollingRate': 142.5, 'rollingSum': 10}, {'age': '15_19', 'cases': 3, 'rollingRate': 253.3, 'rollingSum': 19}, {'age': '20_24', 'cases': 5, 'rollingRate': 121.9, 'rollingSum': 15}, {'age': '25_29', 'cases': 3, 'rollingRate': 222.1, 'rollingSum': 22}, {'age': '30_34', 'cases': 7, 'rollingRate': 231.5, 'rollingSum': 20}, {'age': '35_39', 'cases': 1, 'rollingRate': 95.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 6, 'rollingRate': 123.7, 'rollingSum': 9}, {'age': '45_49', 'cases': 4, 'rollingRate': 259.5, 'rollingSum': 19}, {'age': '50_54', 'cases': 5, 'rollingRate': 172.5, 'rollingSum': 13}, {'age': '55_59', 'cases': 1, 'rollingRate': 110.4, 'rollingSum': 8}, {'age': '60_64', 'cases': 0, 'rollingRate': 152.1, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 43.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 105.2, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 312.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 0, 'rollingRate': 79.9, 'rollingSum': 20}, {'age': '00_59', 'cases': 39, 'rollingRate': 155.1, 'rollingSum': 152}]"
2020-12-09,Welwyn Hatfield,"[{'age': '00_04', 'cases': 1, 'rollingRate': 57.1, 'rollingSum': 4}, {'age': '05_09', 'cases': 0, 'rollingRate': 38.2, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 185.2, 'rollingSum': 13}, {'age': '15_19', 'cases': 2, 'rollingRate': 226.7, 'rollingSum': 17}, {'age': '20_24', 'cases': 2, 'rollingRate': 121.9, 'rollingSum': 15}, {'age': '25_29', 'cases': 6, 'rollingRate': 232.2, 'rollingSum': 23}, {'age': '30_34', 'cases': 3, 'rollingRate': 173.6, 'rollingSum': 15}, {'age': '35_39', 'cases': 0, 'rollingRate': 95.4, 'rollingSum': 8}, {'age': '40_44', 'cases': 0, 'rollingRate': 55.0, 'rollingSum': 4}, {'age': '45_49', 'cases': 3, 'rollingRate': 218.5, 'rollingSum': 16}, {'age': '50_54', 'cases': 2, 'rollingRate': 119.4, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 110.4, 'rollingSum': 8}, {'age': '60_64', 'cases': 1, 'rollingRate': 152.1, 'rollingSum': 9}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 43.0, 'rollingSum': 2}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 105.2, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 312.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 79.9, 'rollingSum': 20}, {'age': '00_59', 'cases': 20, 'rollingRate': 137.8, 'rollingSum': 135}]"
2020-12-08,Welwyn Hatfield,"[{'age': '00_04', 'cases': 2, 'rollingRate': 42.8, 'rollingSum': 3}, {'age': '05_09', 'cases': 0, 'rollingRate': 38.2, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 199.5, 'rollingSum': 14}, {'age': '15_19', 'cases': 5, 'rollingRate': 240.0, 'rollingSum': 18}, {'age': '20_24', 'cases': 3, 'rollingRate': 121.9, 'rollingSum': 15}, {'age': '25_29', 'cases': 4, 'rollingRate': 181.7, 'rollingSum': 18}, {'age': '30_34', 'cases': 3, 'rollingRate': 150.4, 'rollingSum': 13}, {'age': '35_39', 'cases': 0, 'rollingRate': 143.0, 'rollingSum': 12}, {'age': '40_44', 'cases': 2, 'rollingRate': 82.5, 'rollingSum': 6}, {'age': '45_49', 'cases': 1, 'rollingRate': 177.5, 'rollingSum': 13}, {'age': '50_54', 'cases': 1, 'rollingRate': 119.4, 'rollingSum': 9}, {'age': '55_59', 'cases': 2, 'rollingRate': 110.4, 'rollingSum': 8}, {'age': '60_64', 'cases': 3, 'rollingRate': 135.2, 'rollingSum': 8}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 21.5, 'rollingSum': 1}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 1, 'rollingRate': 105.2, 'rollingSum': 3}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 2, 'rollingRate': 312.0, 'rollingSum': 4}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 71.9, 'rollingSum': 18}, {'age': '00_59', 'cases': 23, 'rollingRate': 134.7, 'rollingSum': 132}]"
2020-12-07,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 14.3, 'rollingSum': 1}, {'age': '05_09', 'cases': 1, 'rollingRate': 38.2, 'rollingSum': 3}, {'age': '10_14', 'cases': 2, 'rollingRate': 242.2, 'rollingSum': 17}, {'age': '15_19', 'cases': 5, 'rollingRate': 226.7, 'rollingSum': 17}, {'age': '20_24', 'cases': 2, 'rollingRate': 97.5, 'rollingSum': 12}, {'age': '25_29', 'cases': 1, 'rollingRate': 161.5, 'rollingSum': 16}, {'age': '30_34', 'cases': 0, 'rollingRate': 150.4, 'rollingSum': 13}, {'age': '35_39', 'cases': 1, 'rollingRate': 190.7, 'rollingSum': 16}, {'age': '40_44', 'cases': 0, 'rollingRate': 82.5, 'rollingSum': 6}, {'age': '45_49', 'cases': 5, 'rollingRate': 204.8, 'rollingSum': 15}, {'age': '50_54', 'cases': 2, 'rollingRate': 106.2, 'rollingSum': 8}, {'age': '55_59', 'cases': 2, 'rollingRate': 82.8, 'rollingSum': 6}, {'age': '60_64', 'cases': 2, 'rollingRate': 118.3, 'rollingSum': 7}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 1, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 2, 'rollingRate': 70.1, 'rollingSum': 2}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 234.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 67.9, 'rollingSum': 17}, {'age': '00_59', 'cases': 21, 'rollingRate': 132.7, 'rollingSum': 130}]"
2020-12-06,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 28.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 38.2, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 270.7, 'rollingSum': 19}, {'age': '15_19', 'cases': 1, 'rollingRate': 226.7, 'rollingSum': 17}, {'age': '20_24', 'cases': 2, 'rollingRate': 97.5, 'rollingSum': 12}, {'age': '25_29', 'cases': 2, 'rollingRate': 161.5, 'rollingSum': 16}, {'age': '30_34', 'cases': 4, 'rollingRate': 173.6, 'rollingSum': 15}, {'age': '35_39', 'cases': 2, 'rollingRate': 214.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 0, 'rollingRate': 82.5, 'rollingSum': 6}, {'age': '45_49', 'cases': 3, 'rollingRate': 136.6, 'rollingSum': 10}, {'age': '50_54', 'cases': 0, 'rollingRate': 92.9, 'rollingSum': 7}, {'age': '55_59', 'cases': 1, 'rollingRate': 69.0, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 101.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 20.6, 'rollingSum': 1}, {'age': '70_74', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 1, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 0, 'rollingRate': 234.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 1, 'rollingRate': 55.9, 'rollingSum': 14}, {'age': '00_59', 'cases': 17, 'rollingRate': 132.7, 'rollingSum': 130}]"
2020-12-05,Welwyn Hatfield,"[{'age': '00_04', 'cases': 0, 'rollingRate': 28.6, 'rollingSum': 2}, {'age': '05_09', 'cases': 1, 'rollingRate': 25.5, 'rollingSum': 2}, {'age': '10_14', 'cases': 2, 'rollingRate': 299.2, 'rollingSum': 21}, {'age': '15_19', 'cases': 0, 'rollingRate': 226.7, 'rollingSum': 17}, {'age': '20_24', 'cases': 1, 'rollingRate': 89.4, 'rollingSum': 11}, {'age': '25_29', 'cases': 3, 'rollingRate': 151.4, 'rollingSum': 15}, {'age': '30_34', 'cases': 0, 'rollingRate': 127.3, 'rollingSum': 11}, {'age': '35_39', 'cases': 1, 'rollingRate': 214.6, 'rollingSum': 18}, {'age': '40_44', 'cases': 1, 'rollingRate': 110.0, 'rollingSum': 8}, {'age': '45_49', 'cases': 2, 'rollingRate': 95.6, 'rollingSum': 7}, {'age': '50_54', 'cases': 3, 'rollingRate': 119.4, 'rollingSum': 9}, {'age': '55_59', 'cases': 1, 'rollingRate': 69.0, 'rollingSum': 5}, {'age': '60_64', 'cases': 0, 'rollingRate': 101.4, 'rollingSum': 6}, {'age': '65_69', 'cases': 0, 'rollingRate': 41.1, 'rollingSum': 2}, {'age': '70_74', 'cases': 0, 'rollingRate': 64.6, 'rollingSum': 3}, {'age': '75_79', 'cases': 0, 'rollingRate': 28.8, 'rollingSum': 1}, {'age': '80_84', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '85_89', 'cases': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '90+', 'cases': 2, 'rollingRate': 234.0, 'rollingSum': 3}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 2, 'rollingRate': 59.9, 'rollingSum': 15}, {'age': '00_59', 'cases': 15, 'rollingRate': 128.6, 'rollingSum': 126}]"
