date,areaName,newDeaths28DaysByDeathDateAgeDemographics
2020-06-26,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 8}, {'age': '65_69', 'deaths': 3, 'rollingRate': 0.9, 'rollingSum': 24}, {'age': '70_74', 'deaths': 1, 'rollingRate': 1.0, 'rollingSum': 29}, {'age': '75_79', 'deaths': 2, 'rollingRate': 2.5, 'rollingSum': 49}, {'age': '80_84', 'deaths': 11, 'rollingRate': 6.2, 'rollingSum': 89}, {'age': '85_89', 'deaths': 10, 'rollingRate': 9.2, 'rollingSum': 81}, {'age': '90+', 'deaths': 7, 'rollingRate': 16.6, 'rollingSum': 86}, {'age': '60+', 'deaths': 36, 'rollingRate': 2.7, 'rollingSum': 366}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 17}]"
2020-06-25,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '65_69', 'deaths': 3, 'rollingRate': 0.8, 'rollingSum': 23}, {'age': '70_74', 'deaths': 7, 'rollingRate': 1.2, 'rollingSum': 32}, {'age': '75_79', 'deaths': 10, 'rollingRate': 2.5, 'rollingSum': 49}, {'age': '80_84', 'deaths': 11, 'rollingRate': 6.2, 'rollingSum': 89}, {'age': '85_89', 'deaths': 10, 'rollingRate': 9.1, 'rollingSum': 80}, {'age': '90+', 'deaths': 13, 'rollingRate': 18.8, 'rollingSum': 97}, {'age': '60+', 'deaths': 54, 'rollingRate': 2.8, 'rollingSum': 377}, {'age': '00_59', 'deaths': 4, 'rollingRate': 0.0, 'rollingSum': 16}]"
2020-06-24,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '55_59', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '65_69', 'deaths': 6, 'rollingRate': 1.0, 'rollingSum': 27}, {'age': '70_74', 'deaths': 8, 'rollingRate': 1.1, 'rollingSum': 30}, {'age': '75_79', 'deaths': 7, 'rollingRate': 2.5, 'rollingSum': 48}, {'age': '80_84', 'deaths': 19, 'rollingRate': 6.0, 'rollingSum': 87}, {'age': '85_89', 'deaths': 11, 'rollingRate': 9.3, 'rollingSum': 82}, {'age': '90+', 'deaths': 15, 'rollingRate': 18.6, 'rollingSum': 96}, {'age': '60+', 'deaths': 66, 'rollingRate': 2.8, 'rollingSum': 377}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.0, 'rollingSum': 15}]"
2020-06-23,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '55_59', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 9}, {'age': '65_69', 'deaths': 5, 'rollingRate': 0.8, 'rollingSum': 23}, {'age': '70_74', 'deaths': 5, 'rollingRate': 1.0, 'rollingSum': 28}, {'age': '75_79', 'deaths': 7, 'rollingRate': 2.7, 'rollingSum': 53}, {'age': '80_84', 'deaths': 13, 'rollingRate': 5.4, 'rollingSum': 78}, {'age': '85_89', 'deaths': 13, 'rollingRate': 9.2, 'rollingSum': 81}, {'age': '90+', 'deaths': 13, 'rollingRate': 17.2, 'rollingSum': 89}, {'age': '60+', 'deaths': 59, 'rollingRate': 2.7, 'rollingSum': 361}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.0, 'rollingSum': 18}]"
2020-06-22,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '50_54', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '55_59', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '65_69', 'deaths': 1, 'rollingRate': 0.8, 'rollingSum': 22}, {'age': '70_74', 'deaths': 3, 'rollingRate': 0.9, 'rollingSum': 26}, {'age': '75_79', 'deaths': 9, 'rollingRate': 2.8, 'rollingSum': 55}, {'age': '80_84', 'deaths': 9, 'rollingRate': 5.3, 'rollingSum': 77}, {'age': '85_89', 'deaths': 17, 'rollingRate': 9.4, 'rollingSum': 83}, {'age': '90+', 'deaths': 14, 'rollingRate': 18.2, 'rollingSum': 94}, {'age': '60+', 'deaths': 53, 'rollingRate': 2.7, 'rollingSum': 364}, {'age': '00_59', 'deaths': 5, 'rollingRate': 0.1, 'rollingSum': 23}]"
2020-06-21,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 7}, {'age': '65_69', 'deaths': 4, 'rollingRate': 1.0, 'rollingSum': 27}, {'age': '70_74', 'deaths': 1, 'rollingRate': 1.1, 'rollingSum': 30}, {'age': '75_79', 'deaths': 8, 'rollingRate': 2.9, 'rollingSum': 57}, {'age': '80_84', 'deaths': 12, 'rollingRate': 5.6, 'rollingSum': 81}, {'age': '85_89', 'deaths': 6, 'rollingRate': 8.3, 'rollingSum': 73}, {'age': '90+', 'deaths': 13, 'rollingRate': 17.8, 'rollingSum': 92}, {'age': '60+', 'deaths': 46, 'rollingRate': 2.7, 'rollingSum': 367}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 23}]"
2020-06-20,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '65_69', 'deaths': 2, 'rollingRate': 1.0, 'rollingSum': 28}, {'age': '70_74', 'deaths': 4, 'rollingRate': 1.5, 'rollingSum': 41}, {'age': '75_79', 'deaths': 6, 'rollingRate': 3.1, 'rollingSum': 60}, {'age': '80_84', 'deaths': 14, 'rollingRate': 5.9, 'rollingSum': 85}, {'age': '85_89', 'deaths': 14, 'rollingRate': 9.9, 'rollingSum': 87}, {'age': '90+', 'deaths': 11, 'rollingRate': 17.2, 'rollingSum': 89}, {'age': '60+', 'deaths': 52, 'rollingRate': 2.9, 'rollingSum': 396}, {'age': '00_59', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 23}]"
2020-06-19,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 8}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '65_69', 'deaths': 2, 'rollingRate': 1.0, 'rollingSum': 28}, {'age': '70_74', 'deaths': 4, 'rollingRate': 1.5, 'rollingSum': 42}, {'age': '75_79', 'deaths': 2, 'rollingRate': 2.9, 'rollingSum': 56}, {'age': '80_84', 'deaths': 11, 'rollingRate': 5.6, 'rollingSum': 80}, {'age': '85_89', 'deaths': 9, 'rollingRate': 9.9, 'rollingSum': 87}, {'age': '90+', 'deaths': 18, 'rollingRate': 18.8, 'rollingSum': 97}, {'age': '60+', 'deaths': 47, 'rollingRate': 2.9, 'rollingSum': 396}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 21}]"
2020-06-18,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 2, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '65_69', 'deaths': 7, 'rollingRate': 1.0, 'rollingSum': 27}, {'age': '70_74', 'deaths': 5, 'rollingRate': 1.5, 'rollingSum': 43}, {'age': '75_79', 'deaths': 9, 'rollingRate': 3.2, 'rollingSum': 62}, {'age': '80_84', 'deaths': 9, 'rollingRate': 6.1, 'rollingSum': 88}, {'age': '85_89', 'deaths': 12, 'rollingRate': 10.3, 'rollingSum': 91}, {'age': '90+', 'deaths': 12, 'rollingRate': 19.5, 'rollingSum': 101}, {'age': '60+', 'deaths': 54, 'rollingRate': 3.1, 'rollingSum': 418}, {'age': '00_59', 'deaths': 3, 'rollingRate': 0.1, 'rollingSum': 25}]"
2020-06-17,England,"[{'age': '00_04', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '40_44', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 2, 'rollingRate': 0.30000000000000004, 'rollingSum': 8}, {'age': '65_69', 'deaths': 2, 'rollingRate': 0.8, 'rollingSum': 23}, {'age': '70_74', 'deaths': 6, 'rollingRate': 1.5, 'rollingSum': 41}, {'age': '75_79', 'deaths': 12, 'rollingRate': 3.1, 'rollingSum': 61}, {'age': '80_84', 'deaths': 10, 'rollingRate': 6.8, 'rollingSum': 98}, {'age': '85_89', 'deaths': 10, 'rollingRate': 10.8, 'rollingSum': 95}, {'age': '90+', 'deaths': 8, 'rollingRate': 20.3, 'rollingSum': 105}, {'age': '60+', 'deaths': 50, 'rollingRate': 3.2, 'rollingSum': 431}, {'age': '00_59', 'deaths': 5, 'rollingRate': 0.1, 'rollingSum': 26}]"
2020-06-16,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '15_19', 'deaths': 1, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '50_54', 'deaths': 2, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '55_59', 'deaths': 3, 'rollingRate': 0.30000000000000004, 'rollingSum': 11}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.30000000000000004, 'rollingSum': 10}, {'age': '65_69', 'deaths': 4, 'rollingRate': 0.9, 'rollingSum': 24}, {'age': '70_74', 'deaths': 3, 'rollingRate': 1.5, 'rollingSum': 41}, {'age': '75_79', 'deaths': 9, 'rollingRate': 3.3, 'rollingSum': 64}, {'age': '80_84', 'deaths': 12, 'rollingRate': 7.8, 'rollingSum': 112}, {'age': '85_89', 'deaths': 15, 'rollingRate': 11.5, 'rollingSum': 101}, {'age': '90+', 'deaths': 18, 'rollingRate': 23.4, 'rollingSum': 121}, {'age': '60+', 'deaths': 62, 'rollingRate': 3.5, 'rollingSum': 473}, {'age': '00_59', 'deaths': 7, 'rollingRate': 0.1, 'rollingSum': 26}]"
2020-06-15,England,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '55_59', 'deaths': 3, 'rollingRate': 0.2, 'rollingSum': 9}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 0, 'rollingRate': 0.4, 'rollingSum': 12}, {'age': '65_69', 'deaths': 6, 'rollingRate': 0.9, 'rollingSum': 25}, {'age': '70_74', 'deaths': 7, 'rollingRate': 1.7000000000000002, 'rollingSum': 46}, {'age': '75_79', 'deaths': 11, 'rollingRate': 3.2, 'rollingSum': 62}, {'age': '80_84', 'deaths': 13, 'rollingRate': 7.8, 'rollingSum': 112}, {'age': '85_89', 'deaths': 7, 'rollingRate': 12.5, 'rollingSum': 110}, {'age': '90+', 'deaths': 12, 'rollingRate': 23.6, 'rollingSum': 122}, {'age': '60+', 'deaths': 56, 'rollingRate': 3.6, 'rollingSum': 489}, {'age': '00_59', 'deaths': 5, 'rollingRate': 0.1, 'rollingSum': 27}]"
2020-06-14,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '50_54', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 11}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 13}, {'age': '65_69', 'deaths': 5, 'rollingRate': 0.9, 'rollingSum': 24}, {'age': '70_74', 'deaths': 12, 'rollingRate': 2.0, 'rollingSum': 55}, {'age': '75_79', 'deaths': 11, 'rollingRate': 3.0, 'rollingSum': 59}, {'age': '80_84', 'deaths': 16, 'rollingRate': 8.4, 'rollingSum': 121}, {'age': '85_89', 'deaths': 20, 'rollingRate': 14.8, 'rollingSum': 130}, {'age': '90+', 'deaths': 10, 'rollingRate': 25.9, 'rollingSum': 134}, {'age': '60+', 'deaths': 75, 'rollingRate': 4.0, 'rollingSum': 536}, {'age': '00_59', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 32}]"
2020-06-13,England,"[{'age': '00_04', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '40_44', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '55_59', 'deaths': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 12}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.5, 'rollingSum': 16}, {'age': '65_69', 'deaths': 2, 'rollingRate': 0.9, 'rollingSum': 26}, {'age': '70_74', 'deaths': 5, 'rollingRate': 1.8, 'rollingSum': 51}, {'age': '75_79', 'deaths': 2, 'rollingRate': 3.6, 'rollingSum': 69}, {'age': '80_84', 'deaths': 9, 'rollingRate': 8.4, 'rollingSum': 121}, {'age': '85_89', 'deaths': 14, 'rollingRate': 15.0, 'rollingSum': 132}, {'age': '90+', 'deaths': 19, 'rollingRate': 30.2, 'rollingSum': 156}, {'age': '60+', 'deaths': 52, 'rollingRate': 4.2, 'rollingSum': 571}, {'age': '00_59', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 33}]"
2020-06-12,England,"[{'age': '00_04', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '10_14', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '15_19', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '20_24', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '25_29', 'deaths': 1, 'rollingRate': 0.1, 'rollingSum': 2}, {'age': '30_34', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 1}, {'age': '35_39', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 3}, {'age': '40_44', 'deaths': 1, 'rollingRate': 0.2, 'rollingSum': 6}, {'age': '45_49', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 4}, {'age': '50_54', 'deaths': 0, 'rollingRate': 0.1, 'rollingSum': 5}, {'age': '55_59', 'deaths': 1, 'rollingRate': 0.4, 'rollingSum': 13}, {'age': '05_09', 'deaths': 0, 'rollingRate': 0.0, 'rollingSum': 0}, {'age': '60_64', 'deaths': 1, 'rollingRate': 0.6000000000000001, 'rollingSum': 19}, {'age': '65_69', 'deaths': 1, 'rollingRate': 1.1, 'rollingSum': 30}, {'age': '70_74', 'deaths': 5, 'rollingRate': 1.9, 'rollingSum': 53}, {'age': '75_79', 'deaths': 8, 'rollingRate': 4.0, 'rollingSum': 78}, {'age': '80_84', 'deaths': 19, 'rollingRate': 9.4, 'rollingSum': 135}, {'age': '85_89', 'deaths': 13, 'rollingRate': 16.0, 'rollingSum': 141}, {'age': '90+', 'deaths': 22, 'rollingRate': 29.8, 'rollingSum': 154}, {'age': '60+', 'deaths': 69, 'rollingRate': 4.5, 'rollingSum': 610}, {'age': '00_59', 'deaths': 4, 'rollingRate': 0.1, 'rollingSum': 43}]"
