date,areaName,newCasesBySpecimenDateAgeDemographics
2020-11-06,North East,"[{'age': '00_04', 'cases': 31, 'rollingRate': 120.6, 'rollingSum': 171}, {'age': '05_09', 'cases': 30, 'rollingRate': 108.5, 'rollingSum': 170}, {'age': '10_14', 'cases': 51, 'rollingRate': 208.3, 'rollingSum': 314}, {'age': '15_19', 'cases': 100, 'rollingRate': 435.5, 'rollingSum': 633}, {'age': '20_24', 'cases': 135, 'rollingRate': 476.5, 'rollingSum': 842}, {'age': '25_29', 'cases': 153, 'rollingRate': 483.6, 'rollingSum': 871}, {'age': '30_34', 'cases': 142, 'rollingRate': 487.5, 'rollingSum': 824}, {'age': '35_39', 'cases': 117, 'rollingRate': 439.1, 'rollingSum': 706}, {'age': '40_44', 'cases': 109, 'rollingRate': 493.9, 'rollingSum': 714}, {'age': '45_49', 'cases': 103, 'rollingRate': 438.4, 'rollingSum': 736}, {'age': '50_54', 'cases': 119, 'rollingRate': 434.3, 'rollingSum': 813}, {'age': '55_59', 'cases': 95, 'rollingRate': 377.1, 'rollingSum': 710}, {'age': '60_64', 'cases': 72, 'rollingRate': 341.0, 'rollingSum': 576}, {'age': '65_69', 'cases': 62, 'rollingRate': 214.9, 'rollingSum': 321}, {'age': '70_74', 'cases': 35, 'rollingRate': 188.6, 'rollingSum': 273}, {'age': '75_79', 'cases': 38, 'rollingRate': 205.1, 'rollingSum': 199}, {'age': '80_84', 'cases': 33, 'rollingRate': 289.8, 'rollingSum': 216}, {'age': '85_89', 'cases': 18, 'rollingRate': 398.1, 'rollingSum': 174}, {'age': '90+', 'cases': 16, 'rollingRate': 707.7, 'rollingSum': 160}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 274, 'rollingRate': 273.8, 'rollingSum': 1919}, {'age': '00_59', 'cases': 1186, 'rollingRate': 381.5, 'rollingSum': 7511}]"
2020-11-05,North East,"[{'age': '00_04', 'cases': 26, 'rollingRate': 116.4, 'rollingSum': 165}, {'age': '05_09', 'cases': 29, 'rollingRate': 103.4, 'rollingSum': 162}, {'age': '10_14', 'cases': 47, 'rollingRate': 191.0, 'rollingSum': 288}, {'age': '15_19', 'cases': 98, 'rollingRate': 405.9, 'rollingSum': 590}, {'age': '20_24', 'cases': 153, 'rollingRate': 453.9, 'rollingSum': 802}, {'age': '25_29', 'cases': 123, 'rollingRate': 465.8, 'rollingSum': 839}, {'age': '30_34', 'cases': 113, 'rollingRate': 463.9, 'rollingSum': 784}, {'age': '35_39', 'cases': 81, 'rollingRate': 421.7, 'rollingSum': 678}, {'age': '40_44', 'cases': 127, 'rollingRate': 472.4, 'rollingSum': 683}, {'age': '45_49', 'cases': 135, 'rollingRate': 429.5, 'rollingSum': 721}, {'age': '50_54', 'cases': 118, 'rollingRate': 422.1, 'rollingSum': 790}, {'age': '55_59', 'cases': 99, 'rollingRate': 386.7, 'rollingSum': 728}, {'age': '60_64', 'cases': 109, 'rollingRate': 354.7, 'rollingSum': 599}, {'age': '65_69', 'cases': 45, 'rollingRate': 210.2, 'rollingSum': 314}, {'age': '70_74', 'cases': 41, 'rollingRate': 196.2, 'rollingSum': 284}, {'age': '75_79', 'cases': 32, 'rollingRate': 198.9, 'rollingSum': 193}, {'age': '80_84', 'cases': 37, 'rollingRate': 285.8, 'rollingSum': 213}, {'age': '85_89', 'cases': 32, 'rollingRate': 409.6, 'rollingSum': 179}, {'age': '90+', 'cases': 40, 'rollingRate': 707.7, 'rollingSum': 160}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 336, 'rollingRate': 277.1, 'rollingSum': 1942}, {'age': '00_59', 'cases': 1149, 'rollingRate': 367.6, 'rollingSum': 7238}]"
2020-11-04,North East,"[{'age': '00_04', 'cases': 20, 'rollingRate': 110.1, 'rollingSum': 156}, {'age': '05_09', 'cases': 17, 'rollingRate': 97.6, 'rollingSum': 153}, {'age': '10_14', 'cases': 44, 'rollingRate': 183.7, 'rollingSum': 277}, {'age': '15_19', 'cases': 103, 'rollingRate': 383.2, 'rollingSum': 557}, {'age': '20_24', 'cases': 120, 'rollingRate': 424.5, 'rollingSum': 750}, {'age': '25_29', 'cases': 152, 'rollingRate': 454.1, 'rollingSum': 818}, {'age': '30_34', 'cases': 123, 'rollingRate': 453.8, 'rollingSum': 767}, {'age': '35_39', 'cases': 97, 'rollingRate': 430.4, 'rollingSum': 692}, {'age': '40_44', 'cases': 94, 'rollingRate': 443.4, 'rollingSum': 641}, {'age': '45_49', 'cases': 106, 'rollingRate': 403.3, 'rollingSum': 677}, {'age': '50_54', 'cases': 113, 'rollingRate': 407.1, 'rollingSum': 762}, {'age': '55_59', 'cases': 120, 'rollingRate': 386.7, 'rollingSum': 728}, {'age': '60_64', 'cases': 87, 'rollingRate': 328.0, 'rollingSum': 554}, {'age': '65_69', 'cases': 51, 'rollingRate': 206.9, 'rollingSum': 309}, {'age': '70_74', 'cases': 43, 'rollingRate': 190.7, 'rollingSum': 276}, {'age': '75_79', 'cases': 34, 'rollingRate': 193.7, 'rollingSum': 188}, {'age': '80_84', 'cases': 35, 'rollingRate': 271.0, 'rollingSum': 202}, {'age': '85_89', 'cases': 30, 'rollingRate': 366.1, 'rollingSum': 160}, {'age': '90+', 'cases': 25, 'rollingRate': 623.7, 'rollingSum': 141}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 305, 'rollingRate': 261.1, 'rollingSum': 1830}, {'age': '00_59', 'cases': 1110, 'rollingRate': 354.8, 'rollingSum': 6987}]"
2020-11-03,North East,"[{'age': '00_04', 'cases': 33, 'rollingRate': 110.1, 'rollingSum': 156}, {'age': '05_09', 'cases': 28, 'rollingRate': 102.1, 'rollingSum': 160}, {'age': '10_14', 'cases': 50, 'rollingRate': 179.1, 'rollingSum': 270}, {'age': '15_19', 'cases': 99, 'rollingRate': 359.8, 'rollingSum': 523}, {'age': '20_24', 'cases': 151, 'rollingRate': 421.6, 'rollingSum': 745}, {'age': '25_29', 'cases': 130, 'rollingRate': 430.8, 'rollingSum': 776}, {'age': '30_34', 'cases': 131, 'rollingRate': 447.3, 'rollingSum': 756}, {'age': '35_39', 'cases': 102, 'rollingRate': 419.9, 'rollingSum': 675}, {'age': '40_44', 'cases': 104, 'rollingRate': 430.2, 'rollingSum': 622}, {'age': '45_49', 'cases': 110, 'rollingRate': 390.8, 'rollingSum': 656}, {'age': '50_54', 'cases': 146, 'rollingRate': 392.1, 'rollingSum': 734}, {'age': '55_59', 'cases': 105, 'rollingRate': 375.5, 'rollingSum': 707}, {'age': '60_64', 'cases': 108, 'rollingRate': 321.5, 'rollingSum': 543}, {'age': '65_69', 'cases': 44, 'rollingRate': 204.8, 'rollingSum': 306}, {'age': '70_74', 'cases': 50, 'rollingRate': 187.9, 'rollingSum': 272}, {'age': '75_79', 'cases': 26, 'rollingRate': 188.6, 'rollingSum': 183}, {'age': '80_84', 'cases': 31, 'rollingRate': 253.6, 'rollingSum': 189}, {'age': '85_89', 'cases': 33, 'rollingRate': 340.9, 'rollingSum': 149}, {'age': '90+', 'cases': 37, 'rollingRate': 606.0, 'rollingSum': 137}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 14}, {'age': '60+', 'cases': 329, 'rollingRate': 253.8, 'rollingSum': 1779}, {'age': '00_59', 'cases': 1189, 'rollingRate': 345.0, 'rollingSum': 6794}]"
2020-11-02,North East,"[{'age': '00_04', 'cases': 31, 'rollingRate': 96.7, 'rollingSum': 137}, {'age': '05_09', 'cases': 28, 'rollingRate': 98.3, 'rollingSum': 154}, {'age': '10_14', 'cases': 57, 'rollingRate': 175.1, 'rollingSum': 264}, {'age': '15_19', 'cases': 111, 'rollingRate': 339.9, 'rollingSum': 494}, {'age': '20_24', 'cases': 136, 'rollingRate': 404.7, 'rollingSum': 715}, {'age': '25_29', 'cases': 146, 'rollingRate': 408.1, 'rollingSum': 735}, {'age': '30_34', 'cases': 128, 'rollingRate': 434.9, 'rollingSum': 735}, {'age': '35_39', 'cases': 157, 'rollingRate': 419.2, 'rollingSum': 674}, {'age': '40_44', 'cases': 117, 'rollingRate': 417.1, 'rollingSum': 603}, {'age': '45_49', 'cases': 129, 'rollingRate': 377.1, 'rollingSum': 633}, {'age': '50_54', 'cases': 144, 'rollingRate': 367.6, 'rollingSum': 688}, {'age': '55_59', 'cases': 142, 'rollingRate': 369.7, 'rollingSum': 696}, {'age': '60_64', 'cases': 95, 'rollingRate': 294.3, 'rollingSum': 497}, {'age': '65_69', 'cases': 52, 'rollingRate': 204.8, 'rollingSum': 306}, {'age': '70_74', 'cases': 47, 'rollingRate': 174.1, 'rollingSum': 252}, {'age': '75_79', 'cases': 40, 'rollingRate': 189.6, 'rollingSum': 184}, {'age': '80_84', 'cases': 44, 'rollingRate': 260.3, 'rollingSum': 194}, {'age': '85_89', 'cases': 35, 'rollingRate': 304.3, 'rollingSum': 133}, {'age': '90+', 'cases': 29, 'rollingRate': 513.1, 'rollingSum': 116}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 21}, {'age': '60+', 'cases': 342, 'rollingRate': 240.0, 'rollingSum': 1682}, {'age': '00_59', 'cases': 1330, 'rollingRate': 332.6, 'rollingSum': 6549}]"
2020-11-01,North East,"[{'age': '00_04', 'cases': 17, 'rollingRate': 89.6, 'rollingSum': 127}, {'age': '05_09', 'cases': 24, 'rollingRate': 96.4, 'rollingSum': 151}, {'age': '10_14', 'cases': 37, 'rollingRate': 169.1, 'rollingSum': 255}, {'age': '15_19', 'cases': 64, 'rollingRate': 315.8, 'rollingSum': 459}, {'age': '20_24', 'cases': 75, 'rollingRate': 402.4, 'rollingSum': 711}, {'age': '25_29', 'cases': 92, 'rollingRate': 388.1, 'rollingSum': 699}, {'age': '30_34', 'cases': 102, 'rollingRate': 427.8, 'rollingSum': 723}, {'age': '35_39', 'cases': 85, 'rollingRate': 380.7, 'rollingSum': 612}, {'age': '40_44', 'cases': 98, 'rollingRate': 401.9, 'rollingSum': 581}, {'age': '45_49', 'cases': 77, 'rollingRate': 366.3, 'rollingSum': 615}, {'age': '50_54', 'cases': 87, 'rollingRate': 356.9, 'rollingSum': 668}, {'age': '55_59', 'cases': 65, 'rollingRate': 355.9, 'rollingSum': 670}, {'age': '60_64', 'cases': 51, 'rollingRate': 286.6, 'rollingSum': 484}, {'age': '65_69', 'cases': 31, 'rollingRate': 204.8, 'rollingSum': 306}, {'age': '70_74', 'cases': 32, 'rollingRate': 174.1, 'rollingSum': 252}, {'age': '75_79', 'cases': 15, 'rollingRate': 170.0, 'rollingSum': 165}, {'age': '80_84', 'cases': 18, 'rollingRate': 230.8, 'rollingSum': 172}, {'age': '85_89', 'cases': 14, 'rollingRate': 265.4, 'rollingSum': 116}, {'age': '90+', 'cases': 10, 'rollingRate': 411.4, 'rollingSum': 93}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 18}, {'age': '60+', 'cases': 171, 'rollingRate': 226.6, 'rollingSum': 1588}, {'age': '00_59', 'cases': 823, 'rollingRate': 319.4, 'rollingSum': 6289}]"
2020-10-31,North East,"[{'age': '00_04', 'cases': 13, 'rollingRate': 89.6, 'rollingSum': 127}, {'age': '05_09', 'cases': 14, 'rollingRate': 93.8, 'rollingSum': 147}, {'age': '10_14', 'cases': 28, 'rollingRate': 161.9, 'rollingSum': 244}, {'age': '15_19', 'cases': 58, 'rollingRate': 307.5, 'rollingSum': 447}, {'age': '20_24', 'cases': 72, 'rollingRate': 405.2, 'rollingSum': 716}, {'age': '25_29', 'cases': 75, 'rollingRate': 376.4, 'rollingSum': 678}, {'age': '30_34', 'cases': 85, 'rollingRate': 413.6, 'rollingSum': 699}, {'age': '35_39', 'cases': 67, 'rollingRate': 363.9, 'rollingSum': 585}, {'age': '40_44', 'cases': 65, 'rollingRate': 380.4, 'rollingSum': 550}, {'age': '45_49', 'cases': 76, 'rollingRate': 356.8, 'rollingSum': 599}, {'age': '50_54', 'cases': 86, 'rollingRate': 348.3, 'rollingSum': 652}, {'age': '55_59', 'cases': 84, 'rollingRate': 359.1, 'rollingSum': 676}, {'age': '60_64', 'cases': 54, 'rollingRate': 290.1, 'rollingSum': 490}, {'age': '65_69', 'cases': 36, 'rollingRate': 210.9, 'rollingSum': 315}, {'age': '70_74', 'cases': 25, 'rollingRate': 165.8, 'rollingSum': 240}, {'age': '75_79', 'cases': 14, 'rollingRate': 174.2, 'rollingSum': 169}, {'age': '80_84', 'cases': 18, 'rollingRate': 228.1, 'rollingSum': 170}, {'age': '85_89', 'cases': 12, 'rollingRate': 270.0, 'rollingSum': 118}, {'age': '90+', 'cases': 3, 'rollingRate': 389.2, 'rollingSum': 88}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 21}, {'age': '60+', 'cases': 162, 'rollingRate': 226.9, 'rollingSum': 1590}, {'age': '00_59', 'cases': 724, 'rollingRate': 311.9, 'rollingSum': 6141}]"
2020-10-30,North East,"[{'age': '00_04', 'cases': 25, 'rollingRate': 93.8, 'rollingSum': 133}, {'age': '05_09', 'cases': 22, 'rollingRate': 102.1, 'rollingSum': 160}, {'age': '10_14', 'cases': 25, 'rollingRate': 161.2, 'rollingSum': 243}, {'age': '15_19', 'cases': 57, 'rollingRate': 305.5, 'rollingSum': 444}, {'age': '20_24', 'cases': 95, 'rollingRate': 406.9, 'rollingSum': 719}, {'age': '25_29', 'cases': 121, 'rollingRate': 372.5, 'rollingSum': 671}, {'age': '30_34', 'cases': 102, 'rollingRate': 403.5, 'rollingSum': 682}, {'age': '35_39', 'cases': 89, 'rollingRate': 363.9, 'rollingSum': 585}, {'age': '40_44', 'cases': 78, 'rollingRate': 378.4, 'rollingSum': 547}, {'age': '45_49', 'cases': 88, 'rollingRate': 349.7, 'rollingSum': 587}, {'age': '50_54', 'cases': 96, 'rollingRate': 346.7, 'rollingSum': 649}, {'age': '55_59', 'cases': 113, 'rollingRate': 348.4, 'rollingSum': 656}, {'age': '60_64', 'cases': 95, 'rollingRate': 282.4, 'rollingSum': 477}, {'age': '65_69', 'cases': 55, 'rollingRate': 209.5, 'rollingSum': 313}, {'age': '70_74', 'cases': 46, 'rollingRate': 172.0, 'rollingSum': 249}, {'age': '75_79', 'cases': 32, 'rollingRate': 181.4, 'rollingSum': 176}, {'age': '80_84', 'cases': 30, 'rollingRate': 221.4, 'rollingSum': 165}, {'age': '85_89', 'cases': 23, 'rollingRate': 290.6, 'rollingSum': 127}, {'age': '90+', 'cases': 16, 'rollingRate': 424.6, 'rollingSum': 96}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 27}, {'age': '60+', 'cases': 297, 'rollingRate': 228.7, 'rollingSum': 1603}, {'age': '00_59', 'cases': 913, 'rollingRate': 309.9, 'rollingSum': 6103}]"
2020-10-29,North East,"[{'age': '00_04', 'cases': 17, 'rollingRate': 92.4, 'rollingSum': 131}, {'age': '05_09', 'cases': 20, 'rollingRate': 100.8, 'rollingSum': 158}, {'age': '10_14', 'cases': 36, 'rollingRate': 174.5, 'rollingSum': 263}, {'age': '15_19', 'cases': 65, 'rollingRate': 304.8, 'rollingSum': 443}, {'age': '20_24', 'cases': 101, 'rollingRate': 413.2, 'rollingSum': 730}, {'age': '25_29', 'cases': 102, 'rollingRate': 353.7, 'rollingSum': 637}, {'age': '30_34', 'cases': 96, 'rollingRate': 398.2, 'rollingSum': 673}, {'age': '35_39', 'cases': 95, 'rollingRate': 352.1, 'rollingSum': 566}, {'age': '40_44', 'cases': 85, 'rollingRate': 378.4, 'rollingSum': 547}, {'age': '45_49', 'cases': 91, 'rollingRate': 344.9, 'rollingSum': 579}, {'age': '50_54', 'cases': 90, 'rollingRate': 349.4, 'rollingSum': 654}, {'age': '55_59', 'cases': 99, 'rollingRate': 326.7, 'rollingSum': 615}, {'age': '60_64', 'cases': 64, 'rollingRate': 267.6, 'rollingSum': 452}, {'age': '65_69', 'cases': 40, 'rollingRate': 198.8, 'rollingSum': 297}, {'age': '70_74', 'cases': 33, 'rollingRate': 156.1, 'rollingSum': 226}, {'age': '75_79', 'cases': 27, 'rollingRate': 172.1, 'rollingSum': 167}, {'age': '80_84', 'cases': 26, 'rollingRate': 208.0, 'rollingSum': 155}, {'age': '85_89', 'cases': 13, 'rollingRate': 279.1, 'rollingSum': 122}, {'age': '90+', 'cases': 21, 'rollingRate': 398.1, 'rollingSum': 90}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 30}, {'age': '60+', 'cases': 224, 'rollingRate': 215.3, 'rollingSum': 1509}, {'age': '00_59', 'cases': 898, 'rollingRate': 306.0, 'rollingSum': 6026}]"
2020-10-28,North East,"[{'age': '00_04', 'cases': 20, 'rollingRate': 98.1, 'rollingSum': 139}, {'age': '05_09', 'cases': 24, 'rollingRate': 102.7, 'rollingSum': 161}, {'age': '10_14', 'cases': 37, 'rollingRate': 193.0, 'rollingSum': 291}, {'age': '15_19', 'cases': 69, 'rollingRate': 318.6, 'rollingSum': 463}, {'age': '20_24', 'cases': 115, 'rollingRate': 421.1, 'rollingSum': 744}, {'age': '25_29', 'cases': 110, 'rollingRate': 353.7, 'rollingSum': 637}, {'age': '30_34', 'cases': 112, 'rollingRate': 399.4, 'rollingSum': 675}, {'age': '35_39', 'cases': 80, 'rollingRate': 349.6, 'rollingSum': 562}, {'age': '40_44', 'cases': 75, 'rollingRate': 380.4, 'rollingSum': 550}, {'age': '45_49', 'cases': 85, 'rollingRate': 352.6, 'rollingSum': 592}, {'age': '50_54', 'cases': 85, 'rollingRate': 349.4, 'rollingSum': 654}, {'age': '55_59', 'cases': 99, 'rollingRate': 334.1, 'rollingSum': 629}, {'age': '60_64', 'cases': 76, 'rollingRate': 278.9, 'rollingSum': 471}, {'age': '65_69', 'cases': 48, 'rollingRate': 196.8, 'rollingSum': 294}, {'age': '70_74', 'cases': 39, 'rollingRate': 157.5, 'rollingSum': 228}, {'age': '75_79', 'cases': 29, 'rollingRate': 170.0, 'rollingSum': 165}, {'age': '80_84', 'cases': 22, 'rollingRate': 189.2, 'rollingSum': 141}, {'age': '85_89', 'cases': 19, 'rollingRate': 288.3, 'rollingSum': 126}, {'age': '90+', 'cases': 21, 'rollingRate': 358.3, 'rollingSum': 81}, {'age': 'unassigned', 'cases': 6, 'rollingRate': None, 'rollingSum': 37}, {'age': '60+', 'cases': 254, 'rollingRate': 214.9, 'rollingSum': 1506}, {'age': '00_59', 'cases': 917, 'rollingRate': 311.5, 'rollingSum': 6134}]"
2020-10-27,North East,"[{'age': '00_04', 'cases': 14, 'rollingRate': 99.5, 'rollingSum': 141}, {'age': '05_09', 'cases': 22, 'rollingRate': 103.4, 'rollingSum': 162}, {'age': '10_14', 'cases': 44, 'rollingRate': 206.3, 'rollingSum': 311}, {'age': '15_19', 'cases': 70, 'rollingRate': 346.8, 'rollingSum': 504}, {'age': '20_24', 'cases': 121, 'rollingRate': 446.5, 'rollingSum': 789}, {'age': '25_29', 'cases': 89, 'rollingRate': 359.2, 'rollingSum': 647}, {'age': '30_34', 'cases': 110, 'rollingRate': 408.9, 'rollingSum': 691}, {'age': '35_39', 'cases': 101, 'rollingRate': 365.7, 'rollingSum': 588}, {'age': '40_44', 'cases': 85, 'rollingRate': 418.5, 'rollingSum': 605}, {'age': '45_49', 'cases': 87, 'rollingRate': 372.9, 'rollingSum': 626}, {'age': '50_54', 'cases': 100, 'rollingRate': 368.1, 'rollingSum': 689}, {'age': '55_59', 'cases': 94, 'rollingRate': 352.7, 'rollingSum': 664}, {'age': '60_64', 'cases': 62, 'rollingRate': 275.3, 'rollingSum': 465}, {'age': '65_69', 'cases': 44, 'rollingRate': 197.5, 'rollingSum': 295}, {'age': '70_74', 'cases': 30, 'rollingRate': 158.9, 'rollingSum': 230}, {'age': '75_79', 'cases': 27, 'rollingRate': 170.0, 'rollingSum': 165}, {'age': '80_84', 'cases': 36, 'rollingRate': 202.6, 'rollingSum': 151}, {'age': '85_89', 'cases': 17, 'rollingRate': 320.3, 'rollingSum': 140}, {'age': '90+', 'cases': 16, 'rollingRate': 331.7, 'rollingSum': 75}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 36}, {'age': '60+', 'cases': 232, 'rollingRate': 217.0, 'rollingSum': 1521}, {'age': '00_59', 'cases': 944, 'rollingRate': 327.7, 'rollingSum': 6453}]"
2020-10-26,North East,"[{'age': '00_04', 'cases': 21, 'rollingRate': 112.2, 'rollingSum': 159}, {'age': '05_09', 'cases': 25, 'rollingRate': 104.0, 'rollingSum': 163}, {'age': '10_14', 'cases': 48, 'rollingRate': 218.9, 'rollingSum': 330}, {'age': '15_19', 'cases': 76, 'rollingRate': 388.0, 'rollingSum': 564}, {'age': '20_24', 'cases': 132, 'rollingRate': 478.2, 'rollingSum': 845}, {'age': '25_29', 'cases': 110, 'rollingRate': 379.7, 'rollingSum': 684}, {'age': '30_34', 'cases': 116, 'rollingRate': 407.1, 'rollingSum': 688}, {'age': '35_39', 'cases': 95, 'rollingRate': 368.2, 'rollingSum': 592}, {'age': '40_44', 'cases': 95, 'rollingRate': 421.3, 'rollingSum': 609}, {'age': '45_49', 'cases': 111, 'rollingRate': 393.2, 'rollingSum': 660}, {'age': '50_54', 'cases': 124, 'rollingRate': 366.5, 'rollingSum': 686}, {'age': '55_59', 'cases': 116, 'rollingRate': 359.6, 'rollingSum': 677}, {'age': '60_64', 'cases': 82, 'rollingRate': 280.1, 'rollingSum': 473}, {'age': '65_69', 'cases': 52, 'rollingRate': 198.8, 'rollingSum': 297}, {'age': '70_74', 'cases': 47, 'rollingRate': 163.7, 'rollingSum': 237}, {'age': '75_79', 'cases': 21, 'rollingRate': 162.8, 'rollingSum': 158}, {'age': '80_84', 'cases': 22, 'rollingRate': 191.9, 'rollingSum': 143}, {'age': '85_89', 'cases': 18, 'rollingRate': 336.3, 'rollingSum': 147}, {'age': '90+', 'cases': 6, 'rollingRate': 371.5, 'rollingSum': 84}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 36}, {'age': '60+', 'cases': 248, 'rollingRate': 219.6, 'rollingSum': 1539}, {'age': '00_59', 'cases': 1070, 'rollingRate': 339.9, 'rollingSum': 6693}]"
2020-10-25,North East,"[{'age': '00_04', 'cases': 17, 'rollingRate': 112.2, 'rollingSum': 159}, {'age': '05_09', 'cases': 20, 'rollingRate': 104.7, 'rollingSum': 164}, {'age': '10_14', 'cases': 26, 'rollingRate': 221.6, 'rollingSum': 334}, {'age': '15_19', 'cases': 52, 'rollingRate': 418.3, 'rollingSum': 608}, {'age': '20_24', 'cases': 80, 'rollingRate': 500.3, 'rollingSum': 884}, {'age': '25_29', 'cases': 71, 'rollingRate': 384.7, 'rollingSum': 693}, {'age': '30_34', 'cases': 78, 'rollingRate': 396.4, 'rollingSum': 670}, {'age': '35_39', 'cases': 58, 'rollingRate': 395.0, 'rollingSum': 635}, {'age': '40_44', 'cases': 67, 'rollingRate': 417.8, 'rollingSum': 604}, {'age': '45_49', 'cases': 61, 'rollingRate': 392.6, 'rollingSum': 659}, {'age': '50_54', 'cases': 71, 'rollingRate': 354.7, 'rollingSum': 664}, {'age': '55_59', 'cases': 71, 'rollingRate': 353.2, 'rollingSum': 665}, {'age': '60_64', 'cases': 57, 'rollingRate': 275.3, 'rollingSum': 465}, {'age': '65_69', 'cases': 40, 'rollingRate': 196.1, 'rollingSum': 293}, {'age': '70_74', 'cases': 20, 'rollingRate': 154.8, 'rollingSum': 224}, {'age': '75_79', 'cases': 19, 'rollingRate': 174.2, 'rollingSum': 169}, {'age': '80_84', 'cases': 16, 'rollingRate': 191.9, 'rollingSum': 143}, {'age': '85_89', 'cases': 16, 'rollingRate': 359.2, 'rollingSum': 157}, {'age': '90+', 'cases': 5, 'rollingRate': 415.8, 'rollingSum': 94}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 40}, {'age': '60+', 'cases': 173, 'rollingRate': 220.4, 'rollingSum': 1545}, {'age': '00_59', 'cases': 675, 'rollingRate': 344.3, 'rollingSum': 6779}]"
2020-10-24,North East,"[{'age': '00_04', 'cases': 19, 'rollingRate': 112.9, 'rollingSum': 160}, {'age': '05_09', 'cases': 27, 'rollingRate': 101.5, 'rollingSum': 159}, {'age': '10_14', 'cases': 27, 'rollingRate': 221.6, 'rollingSum': 334}, {'age': '15_19', 'cases': 55, 'rollingRate': 447.9, 'rollingSum': 651}, {'age': '20_24', 'cases': 75, 'rollingRate': 512.8, 'rollingSum': 906}, {'age': '25_29', 'cases': 68, 'rollingRate': 378.6, 'rollingSum': 682}, {'age': '30_34', 'cases': 68, 'rollingRate': 386.4, 'rollingSum': 653}, {'age': '35_39', 'cases': 67, 'rollingRate': 398.7, 'rollingSum': 641}, {'age': '40_44', 'cases': 62, 'rollingRate': 416.4, 'rollingSum': 602}, {'age': '45_49', 'cases': 64, 'rollingRate': 392.6, 'rollingSum': 659}, {'age': '50_54', 'cases': 83, 'rollingRate': 346.7, 'rollingSum': 649}, {'age': '55_59', 'cases': 64, 'rollingRate': 347.9, 'rollingSum': 655}, {'age': '60_64', 'cases': 41, 'rollingRate': 263.5, 'rollingSum': 445}, {'age': '65_69', 'cases': 34, 'rollingRate': 186.8, 'rollingSum': 279}, {'age': '70_74', 'cases': 34, 'rollingRate': 152.7, 'rollingSum': 221}, {'age': '75_79', 'cases': 21, 'rollingRate': 172.1, 'rollingSum': 167}, {'age': '80_84', 'cases': 13, 'rollingRate': 189.2, 'rollingSum': 141}, {'age': '85_89', 'cases': 21, 'rollingRate': 359.2, 'rollingSum': 157}, {'age': '90+', 'cases': 11, 'rollingRate': 424.6, 'rollingSum': 96}, {'age': 'unassigned', 'cases': 7, 'rollingRate': None, 'rollingSum': 43}, {'age': '60+', 'cases': 175, 'rollingRate': 214.9, 'rollingSum': 1506}, {'age': '00_59', 'cases': 686, 'rollingRate': 345.0, 'rollingSum': 6794}]"
