date,areaName,newCasesBySpecimenDateAgeDemographics
2020-06-29,North West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 2, 'rollingRate': 3.5, 'rollingSum': 16}, {'age': '10_14', 'cases': 2, 'rollingRate': 6.6, 'rollingSum': 29}, {'age': '15_19', 'cases': 5, 'rollingRate': 14.1, 'rollingSum': 57}, {'age': '20_24', 'cases': 10, 'rollingRate': 17.6, 'rollingSum': 82}, {'age': '25_29', 'cases': 13, 'rollingRate': 16.4, 'rollingSum': 82}, {'age': '30_34', 'cases': 10, 'rollingRate': 14.7, 'rollingSum': 71}, {'age': '35_39', 'cases': 7, 'rollingRate': 16.0, 'rollingSum': 74}, {'age': '40_44', 'cases': 10, 'rollingRate': 13.0, 'rollingSum': 54}, {'age': '45_49', 'cases': 9, 'rollingRate': 10.3, 'rollingSum': 49}, {'age': '50_54', 'cases': 11, 'rollingRate': 9.9, 'rollingSum': 51}, {'age': '55_59', 'cases': 12, 'rollingRate': 11.1, 'rollingSum': 55}, {'age': '60_64', 'cases': 11, 'rollingRate': 10.0, 'rollingSum': 42}, {'age': '65_69', 'cases': 6, 'rollingRate': 8.2, 'rollingSum': 31}, {'age': '70_74', 'cases': 3, 'rollingRate': 5.4, 'rollingSum': 20}, {'age': '75_79', 'cases': 2, 'rollingRate': 10.0, 'rollingSum': 26}, {'age': '80_84', 'cases': 5, 'rollingRate': 14.7, 'rollingSum': 28}, {'age': '85_89', 'cases': 2, 'rollingRate': 21.6, 'rollingSum': 24}, {'age': '90+', 'cases': 1, 'rollingRate': 39.8, 'rollingSum': 25}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 30, 'rollingRate': 10.9, 'rollingSum': 196}, {'age': '00_59', 'cases': 93, 'rollingRate': 11.4, 'rollingSum': 633}]"
2020-06-28,North West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 3.5, 'rollingSum': 15}, {'age': '05_09', 'cases': 0, 'rollingRate': 3.7, 'rollingSum': 17}, {'age': '10_14', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 28}, {'age': '15_19', 'cases': 10, 'rollingRate': 14.3, 'rollingSum': 58}, {'age': '20_24', 'cases': 16, 'rollingRate': 18.2, 'rollingSum': 85}, {'age': '25_29', 'cases': 10, 'rollingRate': 16.6, 'rollingSum': 83}, {'age': '30_34', 'cases': 8, 'rollingRate': 16.1, 'rollingSum': 78}, {'age': '35_39', 'cases': 8, 'rollingRate': 16.4, 'rollingSum': 76}, {'age': '40_44', 'cases': 9, 'rollingRate': 13.2, 'rollingSum': 55}, {'age': '45_49', 'cases': 5, 'rollingRate': 10.9, 'rollingSum': 52}, {'age': '50_54', 'cases': 4, 'rollingRate': 10.5, 'rollingSum': 54}, {'age': '55_59', 'cases': 7, 'rollingRate': 11.3, 'rollingSum': 56}, {'age': '60_64', 'cases': 2, 'rollingRate': 9.3, 'rollingSum': 39}, {'age': '65_69', 'cases': 1, 'rollingRate': 8.5, 'rollingSum': 32}, {'age': '70_74', 'cases': 3, 'rollingRate': 6.2, 'rollingSum': 23}, {'age': '75_79', 'cases': 3, 'rollingRate': 10.4, 'rollingSum': 27}, {'age': '80_84', 'cases': 1, 'rollingRate': 16.8, 'rollingSum': 32}, {'age': '85_89', 'cases': 0, 'rollingRate': 24.3, 'rollingSum': 27}, {'age': '90+', 'cases': 1, 'rollingRate': 44.5, 'rollingSum': 28}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 11, 'rollingRate': 11.6, 'rollingSum': 208}, {'age': '00_59', 'cases': 83, 'rollingRate': 11.8, 'rollingSum': 657}]"
2020-06-27,North West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 13}, {'age': '05_09', 'cases': 3, 'rollingRate': 4.2, 'rollingSum': 19}, {'age': '10_14', 'cases': 2, 'rollingRate': 6.2, 'rollingSum': 27}, {'age': '15_19', 'cases': 8, 'rollingRate': 12.6, 'rollingSum': 51}, {'age': '20_24', 'cases': 13, 'rollingRate': 17.8, 'rollingSum': 83}, {'age': '25_29', 'cases': 12, 'rollingRate': 17.3, 'rollingSum': 87}, {'age': '30_34', 'cases': 13, 'rollingRate': 15.7, 'rollingSum': 76}, {'age': '35_39', 'cases': 9, 'rollingRate': 17.3, 'rollingSum': 80}, {'age': '40_44', 'cases': 4, 'rollingRate': 12.7, 'rollingSum': 53}, {'age': '45_49', 'cases': 2, 'rollingRate': 11.1, 'rollingSum': 53}, {'age': '50_54', 'cases': 3, 'rollingRate': 11.1, 'rollingSum': 57}, {'age': '55_59', 'cases': 0, 'rollingRate': 11.7, 'rollingSum': 58}, {'age': '60_64', 'cases': 6, 'rollingRate': 9.5, 'rollingSum': 40}, {'age': '65_69', 'cases': 2, 'rollingRate': 9.0, 'rollingSum': 34}, {'age': '70_74', 'cases': 1, 'rollingRate': 6.2, 'rollingSum': 23}, {'age': '75_79', 'cases': 2, 'rollingRate': 10.0, 'rollingSum': 26}, {'age': '80_84', 'cases': 3, 'rollingRate': 16.8, 'rollingSum': 32}, {'age': '85_89', 'cases': 7, 'rollingRate': 26.1, 'rollingSum': 29}, {'age': '90+', 'cases': 1, 'rollingRate': 46.1, 'rollingSum': 29}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 22, 'rollingRate': 11.9, 'rollingSum': 213}, {'age': '00_59', 'cases': 71, 'rollingRate': 11.8, 'rollingSum': 657}]"
2020-06-26,North West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 14}, {'age': '05_09', 'cases': 4, 'rollingRate': 3.7, 'rollingSum': 17}, {'age': '10_14', 'cases': 5, 'rollingRate': 6.9, 'rollingSum': 30}, {'age': '15_19', 'cases': 8, 'rollingRate': 12.1, 'rollingSum': 49}, {'age': '20_24', 'cases': 10, 'rollingRate': 17.8, 'rollingSum': 83}, {'age': '25_29', 'cases': 11, 'rollingRate': 16.8, 'rollingSum': 84}, {'age': '30_34', 'cases': 11, 'rollingRate': 15.3, 'rollingSum': 74}, {'age': '35_39', 'cases': 12, 'rollingRate': 16.6, 'rollingSum': 77}, {'age': '40_44', 'cases': 4, 'rollingRate': 13.7, 'rollingSum': 57}, {'age': '45_49', 'cases': 6, 'rollingRate': 12.6, 'rollingSum': 60}, {'age': '50_54', 'cases': 5, 'rollingRate': 13.4, 'rollingSum': 69}, {'age': '55_59', 'cases': 3, 'rollingRate': 13.8, 'rollingSum': 68}, {'age': '60_64', 'cases': 5, 'rollingRate': 9.5, 'rollingSum': 40}, {'age': '65_69', 'cases': 1, 'rollingRate': 9.0, 'rollingSum': 34}, {'age': '70_74', 'cases': 1, 'rollingRate': 6.4, 'rollingSum': 24}, {'age': '75_79', 'cases': 3, 'rollingRate': 10.4, 'rollingSum': 27}, {'age': '80_84', 'cases': 4, 'rollingRate': 17.3, 'rollingSum': 33}, {'age': '85_89', 'cases': 5, 'rollingRate': 22.5, 'rollingSum': 25}, {'age': '90+', 'cases': 6, 'rollingRate': 47.7, 'rollingSum': 30}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 25, 'rollingRate': 11.9, 'rollingSum': 213}, {'age': '00_59', 'cases': 81, 'rollingRate': 12.3, 'rollingSum': 682}]"
2020-06-25,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 14}, {'age': '05_09', 'cases': 4, 'rollingRate': 3.3, 'rollingSum': 15}, {'age': '10_14', 'cases': 6, 'rollingRate': 6.6, 'rollingSum': 29}, {'age': '15_19', 'cases': 9, 'rollingRate': 12.3, 'rollingSum': 50}, {'age': '20_24', 'cases': 6, 'rollingRate': 18.4, 'rollingSum': 86}, {'age': '25_29', 'cases': 13, 'rollingRate': 17.7, 'rollingSum': 89}, {'age': '30_34', 'cases': 13, 'rollingRate': 15.3, 'rollingSum': 74}, {'age': '35_39', 'cases': 14, 'rollingRate': 17.9, 'rollingSum': 83}, {'age': '40_44', 'cases': 10, 'rollingRate': 16.1, 'rollingSum': 67}, {'age': '45_49', 'cases': 8, 'rollingRate': 13.8, 'rollingSum': 66}, {'age': '50_54', 'cases': 8, 'rollingRate': 15.0, 'rollingSum': 77}, {'age': '55_59', 'cases': 6, 'rollingRate': 15.0, 'rollingSum': 74}, {'age': '60_64', 'cases': 3, 'rollingRate': 10.2, 'rollingSum': 43}, {'age': '65_69', 'cases': 5, 'rollingRate': 10.1, 'rollingSum': 38}, {'age': '70_74', 'cases': 4, 'rollingRate': 7.5, 'rollingSum': 28}, {'age': '75_79', 'cases': 4, 'rollingRate': 12.3, 'rollingSum': 32}, {'age': '80_84', 'cases': 6, 'rollingRate': 18.9, 'rollingSum': 36}, {'age': '85_89', 'cases': 3, 'rollingRate': 24.3, 'rollingSum': 27}, {'age': '90+', 'cases': 4, 'rollingRate': 47.7, 'rollingSum': 30}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 29, 'rollingRate': 13.0, 'rollingSum': 234}, {'age': '00_59', 'cases': 98, 'rollingRate': 13.1, 'rollingSum': 724}]"
2020-06-24,North West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 3.7, 'rollingSum': 16}, {'age': '05_09', 'cases': 2, 'rollingRate': 3.1, 'rollingSum': 14}, {'age': '10_14', 'cases': 5, 'rollingRate': 6.6, 'rollingSum': 29}, {'age': '15_19', 'cases': 14, 'rollingRate': 12.3, 'rollingSum': 50}, {'age': '20_24', 'cases': 14, 'rollingRate': 20.8, 'rollingSum': 97}, {'age': '25_29', 'cases': 9, 'rollingRate': 18.9, 'rollingSum': 95}, {'age': '30_34', 'cases': 9, 'rollingRate': 15.9, 'rollingSum': 77}, {'age': '35_39', 'cases': 18, 'rollingRate': 18.8, 'rollingSum': 87}, {'age': '40_44', 'cases': 11, 'rollingRate': 15.8, 'rollingSum': 66}, {'age': '45_49', 'cases': 8, 'rollingRate': 14.9, 'rollingSum': 71}, {'age': '50_54', 'cases': 13, 'rollingRate': 15.6, 'rollingSum': 80}, {'age': '55_59', 'cases': 17, 'rollingRate': 16.4, 'rollingSum': 81}, {'age': '60_64', 'cases': 6, 'rollingRate': 11.0, 'rollingSum': 46}, {'age': '65_69', 'cases': 8, 'rollingRate': 9.8, 'rollingSum': 37}, {'age': '70_74', 'cases': 4, 'rollingRate': 8.9, 'rollingSum': 33}, {'age': '75_79', 'cases': 3, 'rollingRate': 12.7, 'rollingSum': 33}, {'age': '80_84', 'cases': 5, 'rollingRate': 17.9, 'rollingSum': 34}, {'age': '85_89', 'cases': 3, 'rollingRate': 27.9, 'rollingSum': 31}, {'age': '90+', 'cases': 8, 'rollingRate': 52.5, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 37, 'rollingRate': 13.8, 'rollingSum': 247}, {'age': '00_59', 'cases': 122, 'rollingRate': 13.8, 'rollingSum': 763}]"
2020-06-23,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.4, 'rollingSum': 19}, {'age': '05_09', 'cases': 1, 'rollingRate': 3.1, 'rollingSum': 14}, {'age': '10_14', 'cases': 6, 'rollingRate': 6.4, 'rollingSum': 28}, {'age': '15_19', 'cases': 3, 'rollingRate': 10.1, 'rollingSum': 41}, {'age': '20_24', 'cases': 13, 'rollingRate': 20.4, 'rollingSum': 95}, {'age': '25_29', 'cases': 14, 'rollingRate': 20.5, 'rollingSum': 103}, {'age': '30_34', 'cases': 7, 'rollingRate': 17.6, 'rollingSum': 85}, {'age': '35_39', 'cases': 6, 'rollingRate': 17.9, 'rollingSum': 83}, {'age': '40_44', 'cases': 6, 'rollingRate': 17.8, 'rollingSum': 74}, {'age': '45_49', 'cases': 11, 'rollingRate': 15.7, 'rollingSum': 75}, {'age': '50_54', 'cases': 7, 'rollingRate': 14.8, 'rollingSum': 76}, {'age': '55_59', 'cases': 10, 'rollingRate': 15.6, 'rollingSum': 77}, {'age': '60_64', 'cases': 9, 'rollingRate': 12.9, 'rollingSum': 54}, {'age': '65_69', 'cases': 8, 'rollingRate': 9.5, 'rollingSum': 36}, {'age': '70_74', 'cases': 4, 'rollingRate': 9.9, 'rollingSum': 37}, {'age': '75_79', 'cases': 9, 'rollingRate': 13.8, 'rollingSum': 36}, {'age': '80_84', 'cases': 4, 'rollingRate': 16.8, 'rollingSum': 32}, {'age': '85_89', 'cases': 4, 'rollingRate': 33.3, 'rollingSum': 37}, {'age': '90+', 'cases': 4, 'rollingRate': 54.1, 'rollingSum': 34}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 42, 'rollingRate': 14.8, 'rollingSum': 266}, {'age': '00_59', 'cases': 85, 'rollingRate': 13.9, 'rollingSum': 770}]"
2020-06-22,North West,"[{'age': '00_04', 'cases': 4, 'rollingRate': 5.4, 'rollingSum': 23}, {'age': '05_09', 'cases': 3, 'rollingRate': 3.7, 'rollingSum': 17}, {'age': '10_14', 'cases': 1, 'rollingRate': 5.9, 'rollingSum': 26}, {'age': '15_19', 'cases': 6, 'rollingRate': 10.6, 'rollingSum': 43}, {'age': '20_24', 'cases': 13, 'rollingRate': 20.8, 'rollingSum': 97}, {'age': '25_29', 'cases': 14, 'rollingRate': 21.9, 'rollingSum': 110}, {'age': '30_34', 'cases': 17, 'rollingRate': 18.2, 'rollingSum': 88}, {'age': '35_39', 'cases': 9, 'rollingRate': 21.2, 'rollingSum': 98}, {'age': '40_44', 'cases': 11, 'rollingRate': 21.1, 'rollingSum': 88}, {'age': '45_49', 'cases': 12, 'rollingRate': 15.1, 'rollingSum': 72}, {'age': '50_54', 'cases': 14, 'rollingRate': 15.6, 'rollingSum': 80}, {'age': '55_59', 'cases': 13, 'rollingRate': 15.4, 'rollingSum': 76}, {'age': '60_64', 'cases': 8, 'rollingRate': 12.4, 'rollingSum': 52}, {'age': '65_69', 'cases': 7, 'rollingRate': 10.1, 'rollingSum': 38}, {'age': '70_74', 'cases': 6, 'rollingRate': 11.3, 'rollingSum': 42}, {'age': '75_79', 'cases': 3, 'rollingRate': 14.2, 'rollingSum': 37}, {'age': '80_84', 'cases': 9, 'rollingRate': 21.0, 'rollingSum': 40}, {'age': '85_89', 'cases': 5, 'rollingRate': 45.0, 'rollingSum': 50}, {'age': '90+', 'cases': 4, 'rollingRate': 63.6, 'rollingSum': 40}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 42, 'rollingRate': 16.7, 'rollingSum': 299}, {'age': '00_59', 'cases': 117, 'rollingRate': 14.8, 'rollingSum': 819}]"
2020-06-21,North West,"[{'age': '00_04', 'cases': 1, 'rollingRate': 4.7, 'rollingSum': 20}, {'age': '05_09', 'cases': 2, 'rollingRate': 4.2, 'rollingSum': 19}, {'age': '10_14', 'cases': 2, 'rollingRate': 5.9, 'rollingSum': 26}, {'age': '15_19', 'cases': 3, 'rollingRate': 10.4, 'rollingSum': 42}, {'age': '20_24', 'cases': 14, 'rollingRate': 20.1, 'rollingSum': 94}, {'age': '25_29', 'cases': 14, 'rollingRate': 20.9, 'rollingSum': 105}, {'age': '30_34', 'cases': 6, 'rollingRate': 15.9, 'rollingSum': 77}, {'age': '35_39', 'cases': 12, 'rollingRate': 21.8, 'rollingSum': 101}, {'age': '40_44', 'cases': 7, 'rollingRate': 22.6, 'rollingSum': 94}, {'age': '45_49', 'cases': 6, 'rollingRate': 16.8, 'rollingSum': 80}, {'age': '50_54', 'cases': 7, 'rollingRate': 15.2, 'rollingSum': 78}, {'age': '55_59', 'cases': 9, 'rollingRate': 15.4, 'rollingSum': 76}, {'age': '60_64', 'cases': 3, 'rollingRate': 12.4, 'rollingSum': 52}, {'age': '65_69', 'cases': 3, 'rollingRate': 10.6, 'rollingSum': 40}, {'age': '70_74', 'cases': 3, 'rollingRate': 11.3, 'rollingSum': 42}, {'age': '75_79', 'cases': 2, 'rollingRate': 16.1, 'rollingSum': 42}, {'age': '80_84', 'cases': 1, 'rollingRate': 20.5, 'rollingSum': 39}, {'age': '85_89', 'cases': 2, 'rollingRate': 50.4, 'rollingSum': 56}, {'age': '90+', 'cases': 2, 'rollingRate': 63.6, 'rollingSum': 40}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 16, 'rollingRate': 17.3, 'rollingSum': 311}, {'age': '00_59', 'cases': 83, 'rollingRate': 14.7, 'rollingSum': 813}]"
2020-06-20,North West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 5.6, 'rollingSum': 24}, {'age': '05_09', 'cases': 1, 'rollingRate': 4.2, 'rollingSum': 19}, {'age': '10_14', 'cases': 5, 'rollingRate': 5.9, 'rollingSum': 26}, {'age': '15_19', 'cases': 6, 'rollingRate': 11.1, 'rollingSum': 45}, {'age': '20_24', 'cases': 13, 'rollingRate': 19.7, 'rollingSum': 92}, {'age': '25_29', 'cases': 9, 'rollingRate': 20.1, 'rollingSum': 101}, {'age': '30_34', 'cases': 11, 'rollingRate': 19.8, 'rollingSum': 96}, {'age': '35_39', 'cases': 6, 'rollingRate': 21.8, 'rollingSum': 101}, {'age': '40_44', 'cases': 8, 'rollingRate': 23.3, 'rollingSum': 97}, {'age': '45_49', 'cases': 9, 'rollingRate': 19.1, 'rollingSum': 91}, {'age': '50_54', 'cases': 15, 'rollingRate': 15.7, 'rollingSum': 81}, {'age': '55_59', 'cases': 10, 'rollingRate': 15.0, 'rollingSum': 74}, {'age': '60_64', 'cases': 6, 'rollingRate': 12.6, 'rollingSum': 53}, {'age': '65_69', 'cases': 2, 'rollingRate': 10.9, 'rollingSum': 41}, {'age': '70_74', 'cases': 2, 'rollingRate': 12.1, 'rollingSum': 45}, {'age': '75_79', 'cases': 3, 'rollingRate': 16.1, 'rollingSum': 42}, {'age': '80_84', 'cases': 4, 'rollingRate': 24.7, 'rollingSum': 47}, {'age': '85_89', 'cases': 3, 'rollingRate': 50.4, 'rollingSum': 56}, {'age': '90+', 'cases': 2, 'rollingRate': 65.2, 'rollingSum': 41}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 22, 'rollingRate': 18.1, 'rollingSum': 325}, {'age': '00_59', 'cases': 96, 'rollingRate': 15.3, 'rollingSum': 848}]"
2020-06-19,North West,"[{'age': '00_04', 'cases': 2, 'rollingRate': 4.9, 'rollingSum': 21}, {'age': '05_09', 'cases': 2, 'rollingRate': 4.8, 'rollingSum': 22}, {'age': '10_14', 'cases': 4, 'rollingRate': 5.5, 'rollingSum': 24}, {'age': '15_19', 'cases': 9, 'rollingRate': 10.9, 'rollingSum': 44}, {'age': '20_24', 'cases': 13, 'rollingRate': 18.2, 'rollingSum': 85}, {'age': '25_29', 'cases': 16, 'rollingRate': 21.1, 'rollingSum': 106}, {'age': '30_34', 'cases': 11, 'rollingRate': 20.0, 'rollingSum': 97}, {'age': '35_39', 'cases': 18, 'rollingRate': 22.5, 'rollingSum': 104}, {'age': '40_44', 'cases': 14, 'rollingRate': 23.3, 'rollingSum': 97}, {'age': '45_49', 'cases': 12, 'rollingRate': 19.5, 'rollingSum': 93}, {'age': '50_54', 'cases': 13, 'rollingRate': 14.4, 'rollingSum': 74}, {'age': '55_59', 'cases': 9, 'rollingRate': 13.6, 'rollingSum': 67}, {'age': '60_64', 'cases': 8, 'rollingRate': 13.6, 'rollingSum': 57}, {'age': '65_69', 'cases': 5, 'rollingRate': 13.0, 'rollingSum': 49}, {'age': '70_74', 'cases': 5, 'rollingRate': 12.6, 'rollingSum': 47}, {'age': '75_79', 'cases': 8, 'rollingRate': 16.5, 'rollingSum': 43}, {'age': '80_84', 'cases': 7, 'rollingRate': 25.2, 'rollingSum': 48}, {'age': '85_89', 'cases': 7, 'rollingRate': 55.8, 'rollingSum': 62}, {'age': '90+', 'cases': 6, 'rollingRate': 68.4, 'rollingSum': 43}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 46, 'rollingRate': 19.4, 'rollingSum': 349}, {'age': '00_59', 'cases': 123, 'rollingRate': 15.1, 'rollingSum': 835}]"
2020-06-18,North West,"[{'age': '00_04', 'cases': 3, 'rollingRate': 4.7, 'rollingSum': 20}, {'age': '05_09', 'cases': 3, 'rollingRate': 4.6, 'rollingSum': 21}, {'age': '10_14', 'cases': 6, 'rollingRate': 4.6, 'rollingSum': 20}, {'age': '15_19', 'cases': 9, 'rollingRate': 10.1, 'rollingSum': 41}, {'age': '20_24', 'cases': 17, 'rollingRate': 18.0, 'rollingSum': 84}, {'age': '25_29', 'cases': 19, 'rollingRate': 21.3, 'rollingSum': 107}, {'age': '30_34', 'cases': 16, 'rollingRate': 22.3, 'rollingSum': 108}, {'age': '35_39', 'cases': 18, 'rollingRate': 20.1, 'rollingSum': 93}, {'age': '40_44', 'cases': 9, 'rollingRate': 22.1, 'rollingSum': 92}, {'age': '45_49', 'cases': 13, 'rollingRate': 20.1, 'rollingSum': 96}, {'age': '50_54', 'cases': 11, 'rollingRate': 14.8, 'rollingSum': 76}, {'age': '55_59', 'cases': 13, 'rollingRate': 13.4, 'rollingSum': 66}, {'age': '60_64', 'cases': 6, 'rollingRate': 14.5, 'rollingSum': 61}, {'age': '65_69', 'cases': 4, 'rollingRate': 13.0, 'rollingSum': 49}, {'age': '70_74', 'cases': 9, 'rollingRate': 13.4, 'rollingSum': 50}, {'age': '75_79', 'cases': 5, 'rollingRate': 15.4, 'rollingSum': 40}, {'age': '80_84', 'cases': 4, 'rollingRate': 26.3, 'rollingSum': 50}, {'age': '85_89', 'cases': 7, 'rollingRate': 57.6, 'rollingSum': 64}, {'age': '90+', 'cases': 7, 'rollingRate': 68.4, 'rollingSum': 43}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 42, 'rollingRate': 19.9, 'rollingSum': 357}, {'age': '00_59', 'cases': 137, 'rollingRate': 14.9, 'rollingSum': 825}]"
2020-06-17,North West,"[{'age': '00_04', 'cases': 5, 'rollingRate': 4.2, 'rollingSum': 18}, {'age': '05_09', 'cases': 2, 'rollingRate': 4.4, 'rollingSum': 20}, {'age': '10_14', 'cases': 4, 'rollingRate': 3.9, 'rollingSum': 17}, {'age': '15_19', 'cases': 5, 'rollingRate': 10.4, 'rollingSum': 42}, {'age': '20_24', 'cases': 12, 'rollingRate': 17.4, 'rollingSum': 81}, {'age': '25_29', 'cases': 17, 'rollingRate': 20.7, 'rollingSum': 104}, {'age': '30_34', 'cases': 17, 'rollingRate': 21.1, 'rollingSum': 102}, {'age': '35_39', 'cases': 14, 'rollingRate': 19.2, 'rollingSum': 89}, {'age': '40_44', 'cases': 19, 'rollingRate': 23.3, 'rollingSum': 97}, {'age': '45_49', 'cases': 12, 'rollingRate': 19.5, 'rollingSum': 93}, {'age': '50_54', 'cases': 9, 'rollingRate': 14.8, 'rollingSum': 76}, {'age': '55_59', 'cases': 13, 'rollingRate': 14.2, 'rollingSum': 70}, {'age': '60_64', 'cases': 14, 'rollingRate': 15.7, 'rollingSum': 66}, {'age': '65_69', 'cases': 7, 'rollingRate': 12.7, 'rollingSum': 48}, {'age': '70_74', 'cases': 8, 'rollingRate': 12.4, 'rollingSum': 46}, {'age': '75_79', 'cases': 6, 'rollingRate': 15.0, 'rollingSum': 39}, {'age': '80_84', 'cases': 3, 'rollingRate': 31.0, 'rollingSum': 59}, {'age': '85_89', 'cases': 9, 'rollingRate': 57.6, 'rollingSum': 64}, {'age': '90+', 'cases': 9, 'rollingRate': 71.6, 'rollingSum': 45}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 56, 'rollingRate': 20.4, 'rollingSum': 367}, {'age': '00_59', 'cases': 129, 'rollingRate': 14.6, 'rollingSum': 811}]"
2020-06-16,North West,"[{'age': '00_04', 'cases': 5, 'rollingRate': 3.7, 'rollingSum': 16}, {'age': '05_09', 'cases': 4, 'rollingRate': 4.8, 'rollingSum': 22}, {'age': '10_14', 'cases': 4, 'rollingRate': 3.9, 'rollingSum': 17}, {'age': '15_19', 'cases': 5, 'rollingRate': 9.9, 'rollingSum': 40}, {'age': '20_24', 'cases': 15, 'rollingRate': 17.1, 'rollingSum': 80}, {'age': '25_29', 'cases': 21, 'rollingRate': 21.9, 'rollingSum': 110}, {'age': '30_34', 'cases': 10, 'rollingRate': 21.9, 'rollingSum': 106}, {'age': '35_39', 'cases': 21, 'rollingRate': 19.2, 'rollingSum': 89}, {'age': '40_44', 'cases': 20, 'rollingRate': 23.1, 'rollingSum': 96}, {'age': '45_49', 'cases': 8, 'rollingRate': 19.9, 'rollingSum': 95}, {'age': '50_54', 'cases': 11, 'rollingRate': 16.3, 'rollingSum': 84}, {'age': '55_59', 'cases': 9, 'rollingRate': 13.4, 'rollingSum': 66}, {'age': '60_64', 'cases': 7, 'rollingRate': 14.8, 'rollingSum': 62}, {'age': '65_69', 'cases': 10, 'rollingRate': 12.2, 'rollingSum': 46}, {'age': '70_74', 'cases': 9, 'rollingRate': 12.9, 'rollingSum': 48}, {'age': '75_79', 'cases': 10, 'rollingRate': 15.7, 'rollingSum': 41}, {'age': '80_84', 'cases': 12, 'rollingRate': 38.9, 'rollingSum': 74}, {'age': '85_89', 'cases': 17, 'rollingRate': 64.8, 'rollingSum': 72}, {'age': '90+', 'cases': 10, 'rollingRate': 79.5, 'rollingSum': 50}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 2}, {'age': '60+', 'cases': 75, 'rollingRate': 21.9, 'rollingSum': 393}, {'age': '00_59', 'cases': 134, 'rollingRate': 14.8, 'rollingSum': 823}]"
