date,areaName,newCasesBySpecimenDateAgeDemographics
2020-09-17,West Midlands,"[{'age': '00_04', 'cases': 13, 'rollingRate': 17.5, 'rollingSum': 62}, {'age': '05_09', 'cases': 13, 'rollingRate': 23.4, 'rollingSum': 89}, {'age': '10_14', 'cases': 30, 'rollingRate': 38.1, 'rollingSum': 139}, {'age': '15_19', 'cases': 50, 'rollingRate': 58.4, 'rollingSum': 199}, {'age': '20_24', 'cases': 53, 'rollingRate': 71.1, 'rollingSum': 277}, {'age': '25_29', 'cases': 54, 'rollingRate': 61.8, 'rollingSum': 254}, {'age': '30_34', 'cases': 41, 'rollingRate': 65.2, 'rollingSum': 253}, {'age': '35_39', 'cases': 30, 'rollingRate': 59.4, 'rollingSum': 221}, {'age': '40_44', 'cases': 36, 'rollingRate': 55.6, 'rollingSum': 188}, {'age': '45_49', 'cases': 52, 'rollingRate': 52.9, 'rollingSum': 203}, {'age': '50_54', 'cases': 48, 'rollingRate': 47.0, 'rollingSum': 191}, {'age': '55_59', 'cases': 19, 'rollingRate': 31.1, 'rollingSum': 118}, {'age': '60_64', 'cases': 24, 'rollingRate': 30.2, 'rollingSum': 97}, {'age': '65_69', 'cases': 14, 'rollingRate': 17.6, 'rollingSum': 52}, {'age': '70_74', 'cases': 8, 'rollingRate': 14.4, 'rollingSum': 42}, {'age': '75_79', 'cases': 7, 'rollingRate': 16.2, 'rollingSum': 35}, {'age': '80_84', 'cases': 3, 'rollingRate': 19.8, 'rollingSum': 31}, {'age': '85_89', 'cases': 3, 'rollingRate': 31.1, 'rollingSum': 29}, {'age': '90+', 'cases': 8, 'rollingRate': 61.9, 'rollingSum': 33}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 67, 'rollingRate': 22.4, 'rollingSum': 319}, {'age': '00_59', 'cases': 440, 'rollingRate': 48.8, 'rollingSum': 2198}]"
2020-09-16,West Midlands,"[{'age': '00_04', 'cases': 10, 'rollingRate': 18.0, 'rollingSum': 64}, {'age': '05_09', 'cases': 11, 'rollingRate': 24.5, 'rollingSum': 93}, {'age': '10_14', 'cases': 28, 'rollingRate': 35.9, 'rollingSum': 131}, {'age': '15_19', 'cases': 29, 'rollingRate': 53.7, 'rollingSum': 183}, {'age': '20_24', 'cases': 45, 'rollingRate': 68.6, 'rollingSum': 267}, {'age': '25_29', 'cases': 46, 'rollingRate': 59.2, 'rollingSum': 243}, {'age': '30_34', 'cases': 52, 'rollingRate': 64.2, 'rollingSum': 249}, {'age': '35_39', 'cases': 45, 'rollingRate': 62.6, 'rollingSum': 233}, {'age': '40_44', 'cases': 35, 'rollingRate': 55.6, 'rollingSum': 188}, {'age': '45_49', 'cases': 36, 'rollingRate': 43.7, 'rollingSum': 168}, {'age': '50_54', 'cases': 39, 'rollingRate': 41.1, 'rollingSum': 167}, {'age': '55_59', 'cases': 16, 'rollingRate': 30.1, 'rollingSum': 114}, {'age': '60_64', 'cases': 22, 'rollingRate': 25.2, 'rollingSum': 81}, {'age': '65_69', 'cases': 11, 'rollingRate': 16.9, 'rollingSum': 50}, {'age': '70_74', 'cases': 8, 'rollingRate': 12.4, 'rollingSum': 36}, {'age': '75_79', 'cases': 8, 'rollingRate': 16.2, 'rollingSum': 35}, {'age': '80_84', 'cases': 4, 'rollingRate': 20.4, 'rollingSum': 32}, {'age': '85_89', 'cases': 4, 'rollingRate': 27.9, 'rollingSum': 26}, {'age': '90+', 'cases': 6, 'rollingRate': 54.4, 'rollingSum': 29}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 63, 'rollingRate': 20.3, 'rollingSum': 289}, {'age': '00_59', 'cases': 394, 'rollingRate': 46.7, 'rollingSum': 2106}]"
2020-09-15,West Midlands,"[{'age': '00_04', 'cases': 6, 'rollingRate': 19.2, 'rollingSum': 68}, {'age': '05_09', 'cases': 10, 'rollingRate': 27.4, 'rollingSum': 104}, {'age': '10_14', 'cases': 21, 'rollingRate': 32.4, 'rollingSum': 118}, {'age': '15_19', 'cases': 24, 'rollingRate': 55.2, 'rollingSum': 188}, {'age': '20_24', 'cases': 36, 'rollingRate': 67.8, 'rollingSum': 264}, {'age': '25_29', 'cases': 38, 'rollingRate': 56.0, 'rollingSum': 230}, {'age': '30_34', 'cases': 32, 'rollingRate': 60.3, 'rollingSum': 234}, {'age': '35_39', 'cases': 47, 'rollingRate': 62.1, 'rollingSum': 231}, {'age': '40_44', 'cases': 22, 'rollingRate': 54.1, 'rollingSum': 183}, {'age': '45_49', 'cases': 25, 'rollingRate': 41.7, 'rollingSum': 160}, {'age': '50_54', 'cases': 29, 'rollingRate': 37.9, 'rollingSum': 154}, {'age': '55_59', 'cases': 24, 'rollingRate': 31.6, 'rollingSum': 120}, {'age': '60_64', 'cases': 9, 'rollingRate': 22.4, 'rollingSum': 72}, {'age': '65_69', 'cases': 3, 'rollingRate': 15.2, 'rollingSum': 45}, {'age': '70_74', 'cases': 8, 'rollingRate': 11.0, 'rollingSum': 32}, {'age': '75_79', 'cases': 4, 'rollingRate': 15.8, 'rollingSum': 34}, {'age': '80_84', 'cases': 6, 'rollingRate': 19.2, 'rollingSum': 30}, {'age': '85_89', 'cases': 9, 'rollingRate': 27.9, 'rollingSum': 26}, {'age': '90+', 'cases': 9, 'rollingRate': 50.7, 'rollingSum': 27}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 48, 'rollingRate': 18.6, 'rollingSum': 266}, {'age': '00_59', 'cases': 314, 'rollingRate': 45.7, 'rollingSum': 2058}]"
2020-09-14,West Midlands,"[{'age': '00_04', 'cases': 3, 'rollingRate': 20.9, 'rollingSum': 74}, {'age': '05_09', 'cases': 4, 'rollingRate': 30.8, 'rollingSum': 117}, {'age': '10_14', 'cases': 12, 'rollingRate': 32.4, 'rollingSum': 118}, {'age': '15_19', 'cases': 27, 'rollingRate': 57.8, 'rollingSum': 197}, {'age': '20_24', 'cases': 40, 'rollingRate': 70.6, 'rollingSum': 275}, {'age': '25_29', 'cases': 37, 'rollingRate': 57.2, 'rollingSum': 235}, {'age': '30_34', 'cases': 37, 'rollingRate': 64.9, 'rollingSum': 252}, {'age': '35_39', 'cases': 27, 'rollingRate': 57.5, 'rollingSum': 214}, {'age': '40_44', 'cases': 20, 'rollingRate': 57.3, 'rollingSum': 194}, {'age': '45_49', 'cases': 30, 'rollingRate': 45.3, 'rollingSum': 174}, {'age': '50_54', 'cases': 23, 'rollingRate': 36.2, 'rollingSum': 147}, {'age': '55_59', 'cases': 23, 'rollingRate': 31.4, 'rollingSum': 119}, {'age': '60_64', 'cases': 12, 'rollingRate': 26.5, 'rollingSum': 85}, {'age': '65_69', 'cases': 8, 'rollingRate': 15.6, 'rollingSum': 46}, {'age': '70_74', 'cases': 3, 'rollingRate': 10.3, 'rollingSum': 30}, {'age': '75_79', 'cases': 3, 'rollingRate': 16.2, 'rollingSum': 35}, {'age': '80_84', 'cases': 8, 'rollingRate': 17.3, 'rollingSum': 27}, {'age': '85_89', 'cases': 3, 'rollingRate': 26.8, 'rollingSum': 25}, {'age': '90+', 'cases': 2, 'rollingRate': 45.0, 'rollingSum': 24}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 39, 'rollingRate': 19.1, 'rollingSum': 272}, {'age': '00_59', 'cases': 284, 'rollingRate': 47.0, 'rollingSum': 2120}]"
2020-09-13,West Midlands,"[{'age': '00_04', 'cases': 9, 'rollingRate': 23.4, 'rollingSum': 83}, {'age': '05_09', 'cases': 20, 'rollingRate': 37.1, 'rollingSum': 141}, {'age': '10_14', 'cases': 17, 'rollingRate': 35.1, 'rollingSum': 128}, {'age': '15_19', 'cases': 16, 'rollingRate': 59.6, 'rollingSum': 203}, {'age': '20_24', 'cases': 21, 'rollingRate': 73.5, 'rollingSum': 286}, {'age': '25_29', 'cases': 14, 'rollingRate': 57.9, 'rollingSum': 238}, {'age': '30_34', 'cases': 24, 'rollingRate': 67.8, 'rollingSum': 263}, {'age': '35_39', 'cases': 15, 'rollingRate': 64.3, 'rollingSum': 239}, {'age': '40_44', 'cases': 23, 'rollingRate': 62.1, 'rollingSum': 210}, {'age': '45_49', 'cases': 14, 'rollingRate': 44.0, 'rollingSum': 169}, {'age': '50_54', 'cases': 9, 'rollingRate': 39.2, 'rollingSum': 159}, {'age': '55_59', 'cases': 8, 'rollingRate': 32.4, 'rollingSum': 123}, {'age': '60_64', 'cases': 5, 'rollingRate': 26.5, 'rollingSum': 85}, {'age': '65_69', 'cases': 7, 'rollingRate': 17.9, 'rollingSum': 53}, {'age': '70_74', 'cases': 3, 'rollingRate': 14.4, 'rollingSum': 42}, {'age': '75_79', 'cases': 6, 'rollingRate': 16.2, 'rollingSum': 35}, {'age': '80_84', 'cases': 2, 'rollingRate': 18.5, 'rollingSum': 29}, {'age': '85_89', 'cases': 3, 'rollingRate': 35.4, 'rollingSum': 33}, {'age': '90+', 'cases': 2, 'rollingRate': 63.8, 'rollingSum': 34}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 28, 'rollingRate': 21.8, 'rollingSum': 311}, {'age': '00_59', 'cases': 190, 'rollingRate': 49.8, 'rollingSum': 2245}]"
2020-09-12,West Midlands,"[{'age': '00_04', 'cases': 11, 'rollingRate': 23.1, 'rollingSum': 82}, {'age': '05_09', 'cases': 12, 'rollingRate': 33.4, 'rollingSum': 127}, {'age': '10_14', 'cases': 13, 'rollingRate': 34.8, 'rollingSum': 127}, {'age': '15_19', 'cases': 21, 'rollingRate': 60.7, 'rollingSum': 207}, {'age': '20_24', 'cases': 31, 'rollingRate': 78.8, 'rollingSum': 307}, {'age': '25_29', 'cases': 28, 'rollingRate': 61.3, 'rollingSum': 252}, {'age': '30_34', 'cases': 35, 'rollingRate': 68.0, 'rollingSum': 264}, {'age': '35_39', 'cases': 30, 'rollingRate': 70.7, 'rollingSum': 263}, {'age': '40_44', 'cases': 20, 'rollingRate': 64.4, 'rollingSum': 218}, {'age': '45_49', 'cases': 17, 'rollingRate': 46.1, 'rollingSum': 177}, {'age': '50_54', 'cases': 19, 'rollingRate': 43.6, 'rollingSum': 177}, {'age': '55_59', 'cases': 17, 'rollingRate': 35.1, 'rollingSum': 133}, {'age': '60_64', 'cases': 15, 'rollingRate': 30.8, 'rollingSum': 99}, {'age': '65_69', 'cases': 7, 'rollingRate': 17.6, 'rollingSum': 52}, {'age': '70_74', 'cases': 2, 'rollingRate': 15.5, 'rollingSum': 45}, {'age': '75_79', 'cases': 4, 'rollingRate': 15.8, 'rollingSum': 34}, {'age': '80_84', 'cases': 3, 'rollingRate': 18.5, 'rollingSum': 29}, {'age': '85_89', 'cases': 4, 'rollingRate': 32.2, 'rollingSum': 30}, {'age': '90+', 'cases': 2, 'rollingRate': 60.0, 'rollingSum': 32}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 37, 'rollingRate': 22.5, 'rollingSum': 321}, {'age': '00_59', 'cases': 254, 'rollingRate': 51.8, 'rollingSum': 2337}]"
2020-09-11,West Midlands,"[{'age': '00_04', 'cases': 10, 'rollingRate': 22.0, 'rollingSum': 78}, {'age': '05_09', 'cases': 19, 'rollingRate': 33.2, 'rollingSum': 126}, {'age': '10_14', 'cases': 18, 'rollingRate': 33.5, 'rollingSum': 122}, {'age': '15_19', 'cases': 32, 'rollingRate': 62.5, 'rollingSum': 213}, {'age': '20_24', 'cases': 51, 'rollingRate': 81.9, 'rollingSum': 319}, {'age': '25_29', 'cases': 37, 'rollingRate': 64.3, 'rollingSum': 264}, {'age': '30_34', 'cases': 32, 'rollingRate': 66.2, 'rollingSum': 257}, {'age': '35_39', 'cases': 27, 'rollingRate': 72.1, 'rollingSum': 268}, {'age': '40_44', 'cases': 32, 'rollingRate': 65.3, 'rollingSum': 221}, {'age': '45_49', 'cases': 29, 'rollingRate': 47.1, 'rollingSum': 181}, {'age': '50_54', 'cases': 24, 'rollingRate': 45.8, 'rollingSum': 186}, {'age': '55_59', 'cases': 11, 'rollingRate': 33.0, 'rollingSum': 125}, {'age': '60_64', 'cases': 10, 'rollingRate': 27.7, 'rollingSum': 89}, {'age': '65_69', 'cases': 2, 'rollingRate': 17.9, 'rollingSum': 53}, {'age': '70_74', 'cases': 10, 'rollingRate': 15.8, 'rollingSum': 46}, {'age': '75_79', 'cases': 3, 'rollingRate': 15.8, 'rollingSum': 34}, {'age': '80_84', 'cases': 5, 'rollingRate': 19.8, 'rollingSum': 31}, {'age': '85_89', 'cases': 3, 'rollingRate': 29.0, 'rollingSum': 27}, {'age': '90+', 'cases': 4, 'rollingRate': 58.2, 'rollingSum': 31}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 37, 'rollingRate': 21.8, 'rollingSum': 311}, {'age': '00_59', 'cases': 322, 'rollingRate': 52.4, 'rollingSum': 2363}]"
2020-09-10,West Midlands,"[{'age': '00_04', 'cases': 15, 'rollingRate': 21.1, 'rollingSum': 75}, {'age': '05_09', 'cases': 17, 'rollingRate': 30.0, 'rollingSum': 114}, {'age': '10_14', 'cases': 22, 'rollingRate': 31.5, 'rollingSum': 115}, {'age': '15_19', 'cases': 34, 'rollingRate': 60.5, 'rollingSum': 206}, {'age': '20_24', 'cases': 43, 'rollingRate': 86.0, 'rollingSum': 335}, {'age': '25_29', 'cases': 43, 'rollingRate': 72.3, 'rollingSum': 297}, {'age': '30_34', 'cases': 37, 'rollingRate': 71.4, 'rollingSum': 277}, {'age': '35_39', 'cases': 42, 'rollingRate': 77.4, 'rollingSum': 288}, {'age': '40_44', 'cases': 36, 'rollingRate': 63.0, 'rollingSum': 213}, {'age': '45_49', 'cases': 17, 'rollingRate': 46.9, 'rollingSum': 180}, {'age': '50_54', 'cases': 24, 'rollingRate': 45.3, 'rollingSum': 184}, {'age': '55_59', 'cases': 15, 'rollingRate': 36.1, 'rollingSum': 137}, {'age': '60_64', 'cases': 8, 'rollingRate': 31.8, 'rollingSum': 102}, {'age': '65_69', 'cases': 12, 'rollingRate': 19.3, 'rollingSum': 57}, {'age': '70_74', 'cases': 2, 'rollingRate': 14.4, 'rollingSum': 42}, {'age': '75_79', 'cases': 7, 'rollingRate': 17.6, 'rollingSum': 38}, {'age': '80_84', 'cases': 4, 'rollingRate': 19.2, 'rollingSum': 30}, {'age': '85_89', 'cases': 0, 'rollingRate': 26.8, 'rollingSum': 25}, {'age': '90+', 'cases': 4, 'rollingRate': 60.0, 'rollingSum': 32}, {'age': 'unassigned', 'cases': 3, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 37, 'rollingRate': 22.9, 'rollingSum': 326}, {'age': '00_59', 'cases': 348, 'rollingRate': 53.8, 'rollingSum': 2424}]"
2020-09-09,West Midlands,"[{'age': '00_04', 'cases': 14, 'rollingRate': 18.6, 'rollingSum': 66}, {'age': '05_09', 'cases': 22, 'rollingRate': 27.4, 'rollingSum': 104}, {'age': '10_14', 'cases': 15, 'rollingRate': 28.2, 'rollingSum': 103}, {'age': '15_19', 'cases': 34, 'rollingRate': 57.5, 'rollingSum': 196}, {'age': '20_24', 'cases': 42, 'rollingRate': 88.6, 'rollingSum': 345}, {'age': '25_29', 'cases': 33, 'rollingRate': 71.3, 'rollingSum': 293}, {'age': '30_34', 'cases': 37, 'rollingRate': 69.3, 'rollingSum': 269}, {'age': '35_39', 'cases': 43, 'rollingRate': 75.0, 'rollingSum': 279}, {'age': '40_44', 'cases': 30, 'rollingRate': 61.5, 'rollingSum': 208}, {'age': '45_49', 'cases': 28, 'rollingRate': 47.7, 'rollingSum': 183}, {'age': '50_54', 'cases': 26, 'rollingRate': 47.5, 'rollingSum': 193}, {'age': '55_59', 'cases': 22, 'rollingRate': 40.1, 'rollingSum': 152}, {'age': '60_64', 'cases': 13, 'rollingRate': 34.6, 'rollingSum': 111}, {'age': '65_69', 'cases': 6, 'rollingRate': 17.6, 'rollingSum': 52}, {'age': '70_74', 'cases': 4, 'rollingRate': 15.5, 'rollingSum': 45}, {'age': '75_79', 'cases': 7, 'rollingRate': 16.7, 'rollingSum': 36}, {'age': '80_84', 'cases': 2, 'rollingRate': 18.5, 'rollingSum': 29}, {'age': '85_89', 'cases': 4, 'rollingRate': 31.1, 'rollingSum': 29}, {'age': '90+', 'cases': 4, 'rollingRate': 67.6, 'rollingSum': 36}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 40, 'rollingRate': 23.7, 'rollingSum': 338}, {'age': '00_59', 'cases': 346, 'rollingRate': 53.0, 'rollingSum': 2391}]"
2020-09-08,West Midlands,"[{'age': '00_04', 'cases': 12, 'rollingRate': 15.5, 'rollingSum': 55}, {'age': '05_09', 'cases': 23, 'rollingRate': 23.4, 'rollingSum': 89}, {'age': '10_14', 'cases': 21, 'rollingRate': 25.2, 'rollingSum': 92}, {'age': '15_19', 'cases': 33, 'rollingRate': 57.5, 'rollingSum': 196}, {'age': '20_24', 'cases': 47, 'rollingRate': 85.0, 'rollingSum': 331}, {'age': '25_29', 'cases': 43, 'rollingRate': 72.8, 'rollingSum': 299}, {'age': '30_34', 'cases': 50, 'rollingRate': 72.7, 'rollingSum': 282}, {'age': '35_39', 'cases': 30, 'rollingRate': 71.0, 'rollingSum': 264}, {'age': '40_44', 'cases': 33, 'rollingRate': 62.1, 'rollingSum': 210}, {'age': '45_49', 'cases': 39, 'rollingRate': 45.6, 'rollingSum': 175}, {'age': '50_54', 'cases': 22, 'rollingRate': 47.8, 'rollingSum': 194}, {'age': '55_59', 'cases': 23, 'rollingRate': 40.3, 'rollingSum': 153}, {'age': '60_64', 'cases': 22, 'rollingRate': 35.8, 'rollingSum': 115}, {'age': '65_69', 'cases': 4, 'rollingRate': 18.9, 'rollingSum': 56}, {'age': '70_74', 'cases': 6, 'rollingRate': 15.8, 'rollingSum': 46}, {'age': '75_79', 'cases': 5, 'rollingRate': 16.7, 'rollingSum': 36}, {'age': '80_84', 'cases': 3, 'rollingRate': 21.1, 'rollingSum': 33}, {'age': '85_89', 'cases': 8, 'rollingRate': 27.9, 'rollingSum': 26}, {'age': '90+', 'cases': 6, 'rollingRate': 67.6, 'rollingSum': 36}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 1}, {'age': '60+', 'cases': 54, 'rollingRate': 24.4, 'rollingSum': 348}, {'age': '00_59', 'cases': 376, 'rollingRate': 51.9, 'rollingSum': 2341}]"
2020-09-07,West Midlands,"[{'age': '00_04', 'cases': 12, 'rollingRate': 13.8, 'rollingSum': 49}, {'age': '05_09', 'cases': 28, 'rollingRate': 19.2, 'rollingSum': 73}, {'age': '10_14', 'cases': 22, 'rollingRate': 20.6, 'rollingSum': 75}, {'age': '15_19', 'cases': 33, 'rollingRate': 51.6, 'rollingSum': 176}, {'age': '20_24', 'cases': 51, 'rollingRate': 79.9, 'rollingSum': 311}, {'age': '25_29', 'cases': 40, 'rollingRate': 71.8, 'rollingSum': 295}, {'age': '30_34', 'cases': 48, 'rollingRate': 66.7, 'rollingSum': 259}, {'age': '35_39', 'cases': 52, 'rollingRate': 69.6, 'rollingSum': 259}, {'age': '40_44', 'cases': 36, 'rollingRate': 58.8, 'rollingSum': 199}, {'age': '45_49', 'cases': 25, 'rollingRate': 41.1, 'rollingSum': 158}, {'age': '50_54', 'cases': 35, 'rollingRate': 46.1, 'rollingSum': 187}, {'age': '55_59', 'cases': 27, 'rollingRate': 37.2, 'rollingSum': 141}, {'age': '60_64', 'cases': 12, 'rollingRate': 31.1, 'rollingSum': 100}, {'age': '65_69', 'cases': 15, 'rollingRate': 18.9, 'rollingSum': 56}, {'age': '70_74', 'cases': 15, 'rollingRate': 14.8, 'rollingSum': 43}, {'age': '75_79', 'cases': 3, 'rollingRate': 15.8, 'rollingSum': 34}, {'age': '80_84', 'cases': 10, 'rollingRate': 23.6, 'rollingSum': 37}, {'age': '85_89', 'cases': 11, 'rollingRate': 24.7, 'rollingSum': 23}, {'age': '90+', 'cases': 12, 'rollingRate': 65.7, 'rollingSum': 35}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 78, 'rollingRate': 23.0, 'rollingSum': 328}, {'age': '00_59', 'cases': 409, 'rollingRate': 48.5, 'rollingSum': 2186}]"
2020-09-06,West Midlands,"[{'age': '00_04', 'cases': 8, 'rollingRate': 11.0, 'rollingSum': 39}, {'age': '05_09', 'cases': 6, 'rollingRate': 12.6, 'rollingSum': 48}, {'age': '10_14', 'cases': 16, 'rollingRate': 15.6, 'rollingSum': 57}, {'age': '15_19', 'cases': 20, 'rollingRate': 44.6, 'rollingSum': 152}, {'age': '20_24', 'cases': 42, 'rollingRate': 73.2, 'rollingSum': 285}, {'age': '25_29', 'cases': 28, 'rollingRate': 65.0, 'rollingSum': 267}, {'age': '30_34', 'cases': 25, 'rollingRate': 58.8, 'rollingSum': 228}, {'age': '35_39', 'cases': 39, 'rollingRate': 58.6, 'rollingSum': 218}, {'age': '40_44', 'cases': 31, 'rollingRate': 50.3, 'rollingSum': 170}, {'age': '45_49', 'cases': 22, 'rollingRate': 38.5, 'rollingSum': 148}, {'age': '50_54', 'cases': 27, 'rollingRate': 38.9, 'rollingSum': 158}, {'age': '55_59', 'cases': 18, 'rollingRate': 32.2, 'rollingSum': 122}, {'age': '60_64', 'cases': 19, 'rollingRate': 29.0, 'rollingSum': 93}, {'age': '65_69', 'cases': 6, 'rollingRate': 14.5, 'rollingSum': 43}, {'age': '70_74', 'cases': 6, 'rollingRate': 9.6, 'rollingSum': 28}, {'age': '75_79', 'cases': 5, 'rollingRate': 14.4, 'rollingSum': 31}, {'age': '80_84', 'cases': 2, 'rollingRate': 17.3, 'rollingSum': 27}, {'age': '85_89', 'cases': 0, 'rollingRate': 13.9, 'rollingSum': 13}, {'age': '90+', 'cases': 0, 'rollingRate': 43.2, 'rollingSum': 23}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 38, 'rollingRate': 18.1, 'rollingSum': 258}, {'age': '00_59', 'cases': 282, 'rollingRate': 42.1, 'rollingSum': 1896}]"
2020-09-05,West Midlands,"[{'age': '00_04', 'cases': 7, 'rollingRate': 9.0, 'rollingSum': 32}, {'age': '05_09', 'cases': 11, 'rollingRate': 11.1, 'rollingSum': 42}, {'age': '10_14', 'cases': 8, 'rollingRate': 12.1, 'rollingSum': 44}, {'age': '15_19', 'cases': 27, 'rollingRate': 42.6, 'rollingSum': 145}, {'age': '20_24', 'cases': 43, 'rollingRate': 67.0, 'rollingSum': 261}, {'age': '25_29', 'cases': 40, 'rollingRate': 60.9, 'rollingSum': 250}, {'age': '30_34', 'cases': 28, 'rollingRate': 54.1, 'rollingSum': 210}, {'age': '35_39', 'cases': 35, 'rollingRate': 50.5, 'rollingSum': 188}, {'age': '40_44', 'cases': 23, 'rollingRate': 43.5, 'rollingSum': 147}, {'age': '45_49', 'cases': 21, 'rollingRate': 33.9, 'rollingSum': 130}, {'age': '50_54', 'cases': 28, 'rollingRate': 34.0, 'rollingSum': 138}, {'age': '55_59', 'cases': 9, 'rollingRate': 28.5, 'rollingSum': 108}, {'age': '60_64', 'cases': 5, 'rollingRate': 24.0, 'rollingSum': 77}, {'age': '65_69', 'cases': 8, 'rollingRate': 13.2, 'rollingSum': 39}, {'age': '70_74', 'cases': 3, 'rollingRate': 8.2, 'rollingSum': 24}, {'age': '75_79', 'cases': 4, 'rollingRate': 12.5, 'rollingSum': 27}, {'age': '80_84', 'cases': 5, 'rollingRate': 16.0, 'rollingSum': 25}, {'age': '85_89', 'cases': 1, 'rollingRate': 15.0, 'rollingSum': 14}, {'age': '90+', 'cases': 1, 'rollingRate': 43.2, 'rollingSum': 23}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 4}, {'age': '60+', 'cases': 27, 'rollingRate': 16.1, 'rollingSum': 229}, {'age': '00_59', 'cases': 280, 'rollingRate': 37.7, 'rollingSum': 1699}]"
2020-09-04,West Midlands,"[{'age': '00_04', 'cases': 7, 'rollingRate': 7.6, 'rollingSum': 27}, {'age': '05_09', 'cases': 7, 'rollingRate': 8.4, 'rollingSum': 32}, {'age': '10_14', 'cases': 11, 'rollingRate': 10.7, 'rollingSum': 39}, {'age': '15_19', 'cases': 25, 'rollingRate': 35.8, 'rollingSum': 122}, {'age': '20_24', 'cases': 67, 'rollingRate': 58.8, 'rollingSum': 229}, {'age': '25_29', 'cases': 70, 'rollingRate': 56.5, 'rollingSum': 232}, {'age': '30_34', 'cases': 52, 'rollingRate': 50.2, 'rollingSum': 195}, {'age': '35_39', 'cases': 47, 'rollingRate': 44.4, 'rollingSum': 165}, {'age': '40_44', 'cases': 24, 'rollingRate': 38.4, 'rollingSum': 130}, {'age': '45_49', 'cases': 28, 'rollingRate': 29.7, 'rollingSum': 114}, {'age': '50_54', 'cases': 22, 'rollingRate': 29.1, 'rollingSum': 118}, {'age': '55_59', 'cases': 23, 'rollingRate': 27.7, 'rollingSum': 105}, {'age': '60_64', 'cases': 23, 'rollingRate': 24.6, 'rollingSum': 79}, {'age': '65_69', 'cases': 6, 'rollingRate': 11.8, 'rollingSum': 35}, {'age': '70_74', 'cases': 6, 'rollingRate': 7.9, 'rollingSum': 23}, {'age': '75_79', 'cases': 7, 'rollingRate': 11.1, 'rollingSum': 24}, {'age': '80_84', 'cases': 4, 'rollingRate': 12.8, 'rollingSum': 20}, {'age': '85_89', 'cases': 1, 'rollingRate': 16.1, 'rollingSum': 15}, {'age': '90+', 'cases': 5, 'rollingRate': 43.2, 'rollingSum': 23}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 5}, {'age': '60+', 'cases': 52, 'rollingRate': 15.4, 'rollingSum': 219}, {'age': '00_59', 'cases': 383, 'rollingRate': 33.6, 'rollingSum': 1513}]"
