date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-17,East Midlands,"[{'age': '00_04', 'cases': 35, 'rollingRate': 70.0, 'rollingSum': 189}, {'age': '05_09', 'cases': 44, 'rollingRate': 105.1, 'rollingSum': 310}, {'age': '10_14', 'cases': 88, 'rollingRate': 206.1, 'rollingSum': 582}, {'age': '15_19', 'cases': 88, 'rollingRate': 253.6, 'rollingSum': 695}, {'age': '20_24', 'cases': 138, 'rollingRate': 236.6, 'rollingSum': 745}, {'age': '25_29', 'cases': 155, 'rollingRate': 286.6, 'rollingSum': 896}, {'age': '30_34', 'cases': 133, 'rollingRate': 322.0, 'rollingSum': 958}, {'age': '35_39', 'cases': 151, 'rollingRate': 287.8, 'rollingSum': 850}, {'age': '40_44', 'cases': 142, 'rollingRate': 295.1, 'rollingSum': 811}, {'age': '45_49', 'cases': 144, 'rollingRate': 270.9, 'rollingSum': 869}, {'age': '50_54', 'cases': 126, 'rollingRate': 249.8, 'rollingSum': 867}, {'age': '55_59', 'cases': 118, 'rollingRate': 235.9, 'rollingSum': 774}, {'age': '60_64', 'cases': 78, 'rollingRate': 174.6, 'rollingSum': 488}, {'age': '65_69', 'cases': 49, 'rollingRate': 118.4, 'rollingSum': 308}, {'age': '70_74', 'cases': 50, 'rollingRate': 104.5, 'rollingSum': 271}, {'age': '75_79', 'cases': 44, 'rollingRate': 152.1, 'rollingSum': 271}, {'age': '80_84', 'cases': 35, 'rollingRate': 196.4, 'rollingSum': 249}, {'age': '85_89', 'cases': 25, 'rollingRate': 332.3, 'rollingSum': 253}, {'age': '90+', 'cases': 26, 'rollingRate': 525.1, 'rollingSum': 229}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 307, 'rollingRate': 169.1, 'rollingSum': 2069}, {'age': '00_59', 'cases': 1364, 'rollingRate': 236.9, 'rollingSum': 8556}]"
2020-12-16,East Midlands,"[{'age': '00_04', 'cases': 33, 'rollingRate': 68.9, 'rollingSum': 186}, {'age': '05_09', 'cases': 41, 'rollingRate': 107.1, 'rollingSum': 316}, {'age': '10_14', 'cases': 77, 'rollingRate': 201.5, 'rollingSum': 569}, {'age': '15_19', 'cases': 121, 'rollingRate': 263.5, 'rollingSum': 722}, {'age': '20_24', 'cases': 145, 'rollingRate': 225.5, 'rollingSum': 710}, {'age': '25_29', 'cases': 141, 'rollingRate': 270.3, 'rollingSum': 845}, {'age': '30_34', 'cases': 171, 'rollingRate': 312.6, 'rollingSum': 930}, {'age': '35_39', 'cases': 118, 'rollingRate': 274.3, 'rollingSum': 810}, {'age': '40_44', 'cases': 128, 'rollingRate': 288.2, 'rollingSum': 792}, {'age': '45_49', 'cases': 155, 'rollingRate': 264.7, 'rollingSum': 849}, {'age': '50_54', 'cases': 144, 'rollingRate': 241.7, 'rollingSum': 839}, {'age': '55_59', 'cases': 120, 'rollingRate': 226.4, 'rollingSum': 743}, {'age': '60_64', 'cases': 75, 'rollingRate': 171.4, 'rollingSum': 479}, {'age': '65_69', 'cases': 46, 'rollingRate': 114.6, 'rollingSum': 298}, {'age': '70_74', 'cases': 36, 'rollingRate': 102.2, 'rollingSum': 265}, {'age': '75_79', 'cases': 43, 'rollingRate': 145.4, 'rollingSum': 259}, {'age': '80_84', 'cases': 40, 'rollingRate': 206.7, 'rollingSum': 262}, {'age': '85_89', 'cases': 27, 'rollingRate': 336.2, 'rollingSum': 256}, {'age': '90+', 'cases': 24, 'rollingRate': 559.5, 'rollingSum': 244}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 9}, {'age': '60+', 'cases': 291, 'rollingRate': 168.6, 'rollingSum': 2063}, {'age': '00_59', 'cases': 1394, 'rollingRate': 230.3, 'rollingSum': 8320}]"
2020-12-15,East Midlands,"[{'age': '00_04', 'cases': 27, 'rollingRate': 67.5, 'rollingSum': 182}, {'age': '05_09', 'cases': 51, 'rollingRate': 107.1, 'rollingSum': 316}, {'age': '10_14', 'cases': 95, 'rollingRate': 202.9, 'rollingSum': 573}, {'age': '15_19', 'cases': 106, 'rollingRate': 258.7, 'rollingSum': 709}, {'age': '20_24', 'cases': 126, 'rollingRate': 218.8, 'rollingSum': 689}, {'age': '25_29', 'cases': 145, 'rollingRate': 259.1, 'rollingSum': 810}, {'age': '30_34', 'cases': 168, 'rollingRate': 289.7, 'rollingSum': 862}, {'age': '35_39', 'cases': 137, 'rollingRate': 269.6, 'rollingSum': 796}, {'age': '40_44', 'cases': 129, 'rollingRate': 281.6, 'rollingSum': 774}, {'age': '45_49', 'cases': 116, 'rollingRate': 253.5, 'rollingSum': 813}, {'age': '50_54', 'cases': 155, 'rollingRate': 230.5, 'rollingSum': 800}, {'age': '55_59', 'cases': 128, 'rollingRate': 222.5, 'rollingSum': 730}, {'age': '60_64', 'cases': 82, 'rollingRate': 167.4, 'rollingSum': 468}, {'age': '65_69', 'cases': 54, 'rollingRate': 109.2, 'rollingSum': 284}, {'age': '70_74', 'cases': 46, 'rollingRate': 104.9, 'rollingSum': 272}, {'age': '75_79', 'cases': 39, 'rollingRate': 141.5, 'rollingSum': 252}, {'age': '80_84', 'cases': 35, 'rollingRate': 200.4, 'rollingSum': 254}, {'age': '85_89', 'cases': 35, 'rollingRate': 346.7, 'rollingSum': 264}, {'age': '90+', 'cases': 44, 'rollingRate': 575.6, 'rollingSum': 251}, {'age': 'unassigned', 'cases': 2, 'rollingRate': None, 'rollingSum': 10}, {'age': '60+', 'cases': 335, 'rollingRate': 167.1, 'rollingSum': 2045}, {'age': '00_59', 'cases': 1385, 'rollingRate': 223.2, 'rollingSum': 8064}]"
2020-12-14,East Midlands,"[{'age': '00_04', 'cases': 33, 'rollingRate': 66.7, 'rollingSum': 180}, {'age': '05_09', 'cases': 61, 'rollingRate': 102.4, 'rollingSum': 302}, {'age': '10_14', 'cases': 123, 'rollingRate': 197.3, 'rollingSum': 557}, {'age': '15_19', 'cases': 133, 'rollingRate': 243.4, 'rollingSum': 667}, {'age': '20_24', 'cases': 143, 'rollingRate': 210.5, 'rollingSum': 663}, {'age': '25_29', 'cases': 188, 'rollingRate': 248.2, 'rollingSum': 776}, {'age': '30_34', 'cases': 165, 'rollingRate': 267.9, 'rollingSum': 797}, {'age': '35_39', 'cases': 173, 'rollingRate': 256.7, 'rollingSum': 758}, {'age': '40_44', 'cases': 149, 'rollingRate': 284.9, 'rollingSum': 783}, {'age': '45_49', 'cases': 178, 'rollingRate': 244.1, 'rollingSum': 783}, {'age': '50_54', 'cases': 167, 'rollingRate': 217.5, 'rollingSum': 755}, {'age': '55_59', 'cases': 140, 'rollingRate': 213.0, 'rollingSum': 699}, {'age': '60_64', 'cases': 92, 'rollingRate': 161.7, 'rollingSum': 452}, {'age': '65_69', 'cases': 58, 'rollingRate': 105.3, 'rollingSum': 274}, {'age': '70_74', 'cases': 37, 'rollingRate': 103.7, 'rollingSum': 269}, {'age': '75_79', 'cases': 46, 'rollingRate': 149.9, 'rollingSum': 267}, {'age': '80_84', 'cases': 35, 'rollingRate': 208.2, 'rollingSum': 264}, {'age': '85_89', 'cases': 68, 'rollingRate': 366.4, 'rollingSum': 279}, {'age': '90+', 'cases': 50, 'rollingRate': 603.1, 'rollingSum': 263}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 386, 'rollingRate': 169.0, 'rollingSum': 2068}, {'age': '00_59', 'cases': 1654, 'rollingRate': 213.9, 'rollingSum': 7728}]"
2020-12-13,East Midlands,"[{'age': '00_04', 'cases': 26, 'rollingRate': 61.9, 'rollingSum': 167}, {'age': '05_09', 'cases': 30, 'rollingRate': 96.0, 'rollingSum': 283}, {'age': '10_14', 'cases': 64, 'rollingRate': 180.6, 'rollingSum': 510}, {'age': '15_19', 'cases': 76, 'rollingRate': 231.7, 'rollingSum': 635}, {'age': '20_24', 'cases': 52, 'rollingRate': 198.8, 'rollingSum': 626}, {'age': '25_29', 'cases': 83, 'rollingRate': 227.8, 'rollingSum': 712}, {'age': '30_34', 'cases': 101, 'rollingRate': 252.1, 'rollingSum': 750}, {'age': '35_39', 'cases': 91, 'rollingRate': 250.6, 'rollingSum': 740}, {'age': '40_44', 'cases': 76, 'rollingRate': 280.9, 'rollingSum': 772}, {'age': '45_49', 'cases': 90, 'rollingRate': 229.5, 'rollingSum': 736}, {'age': '50_54', 'cases': 78, 'rollingRate': 209.1, 'rollingSum': 726}, {'age': '55_59', 'cases': 83, 'rollingRate': 202.6, 'rollingSum': 665}, {'age': '60_64', 'cases': 29, 'rollingRate': 155.3, 'rollingSum': 434}, {'age': '65_69', 'cases': 32, 'rollingRate': 97.7, 'rollingSum': 254}, {'age': '70_74', 'cases': 37, 'rollingRate': 100.6, 'rollingSum': 261}, {'age': '75_79', 'cases': 29, 'rollingRate': 149.3, 'rollingSum': 266}, {'age': '80_84', 'cases': 27, 'rollingRate': 216.1, 'rollingSum': 274}, {'age': '85_89', 'cases': 21, 'rollingRate': 316.5, 'rollingSum': 241}, {'age': '90+', 'cases': 20, 'rollingRate': 605.4, 'rollingSum': 264}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 195, 'rollingRate': 163.0, 'rollingSum': 1994}, {'age': '00_59', 'cases': 851, 'rollingRate': 202.9, 'rollingSum': 7329}]"
2020-12-12,East Midlands,"[{'age': '00_04', 'cases': 12, 'rollingRate': 60.8, 'rollingSum': 164}, {'age': '05_09', 'cases': 37, 'rollingRate': 93.6, 'rollingSum': 276}, {'age': '10_14', 'cases': 53, 'rollingRate': 174.3, 'rollingSum': 492}, {'age': '15_19', 'cases': 70, 'rollingRate': 225.9, 'rollingSum': 619}, {'age': '20_24', 'cases': 73, 'rollingRate': 211.2, 'rollingSum': 665}, {'age': '25_29', 'cases': 98, 'rollingRate': 228.1, 'rollingSum': 713}, {'age': '30_34', 'cases': 90, 'rollingRate': 243.4, 'rollingSum': 724}, {'age': '35_39', 'cases': 71, 'rollingRate': 246.5, 'rollingSum': 728}, {'age': '40_44', 'cases': 82, 'rollingRate': 277.6, 'rollingSum': 763}, {'age': '45_49', 'cases': 89, 'rollingRate': 232.6, 'rollingSum': 746}, {'age': '50_54', 'cases': 84, 'rollingRate': 206.0, 'rollingSum': 715}, {'age': '55_59', 'cases': 68, 'rollingRate': 194.7, 'rollingSum': 639}, {'age': '60_64', 'cases': 56, 'rollingRate': 158.1, 'rollingSum': 442}, {'age': '65_69', 'cases': 22, 'rollingRate': 96.1, 'rollingSum': 250}, {'age': '70_74', 'cases': 27, 'rollingRate': 96.4, 'rollingSum': 250}, {'age': '75_79', 'cases': 21, 'rollingRate': 145.4, 'rollingSum': 259}, {'age': '80_84', 'cases': 30, 'rollingRate': 213.0, 'rollingSum': 270}, {'age': '85_89', 'cases': 27, 'rollingRate': 324.4, 'rollingSum': 247}, {'age': '90+', 'cases': 19, 'rollingRate': 605.4, 'rollingSum': 264}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 202, 'rollingRate': 162.0, 'rollingSum': 1982}, {'age': '00_59', 'cases': 827, 'rollingRate': 200.7, 'rollingSum': 7250}]"
2020-12-11,East Midlands,"[{'age': '00_04', 'cases': 23, 'rollingRate': 63.0, 'rollingSum': 170}, {'age': '05_09', 'cases': 46, 'rollingRate': 89.9, 'rollingSum': 265}, {'age': '10_14', 'cases': 82, 'rollingRate': 173.5, 'rollingSum': 490}, {'age': '15_19', 'cases': 101, 'rollingRate': 223.3, 'rollingSum': 612}, {'age': '20_24', 'cases': 68, 'rollingRate': 208.6, 'rollingSum': 657}, {'age': '25_29', 'cases': 86, 'rollingRate': 219.1, 'rollingSum': 685}, {'age': '30_34', 'cases': 130, 'rollingRate': 239.3, 'rollingSum': 712}, {'age': '35_39', 'cases': 109, 'rollingRate': 246.5, 'rollingSum': 728}, {'age': '40_44', 'cases': 105, 'rollingRate': 278.0, 'rollingSum': 764}, {'age': '45_49', 'cases': 97, 'rollingRate': 222.0, 'rollingSum': 712}, {'age': '50_54', 'cases': 113, 'rollingRate': 200.2, 'rollingSum': 695}, {'age': '55_59', 'cases': 117, 'rollingRate': 190.5, 'rollingSum': 625}, {'age': '60_64', 'cases': 76, 'rollingRate': 151.3, 'rollingSum': 423}, {'age': '65_69', 'cases': 47, 'rollingRate': 96.9, 'rollingSum': 252}, {'age': '70_74', 'cases': 38, 'rollingRate': 93.3, 'rollingSum': 242}, {'age': '75_79', 'cases': 49, 'rollingRate': 147.1, 'rollingSum': 262}, {'age': '80_84', 'cases': 47, 'rollingRate': 206.7, 'rollingSum': 262}, {'age': '85_89', 'cases': 50, 'rollingRate': 312.6, 'rollingSum': 238}, {'age': '90+', 'cases': 46, 'rollingRate': 591.6, 'rollingSum': 258}, {'age': 'unassigned', 'cases': 4, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 353, 'rollingRate': 158.3, 'rollingSum': 1937}, {'age': '00_59', 'cases': 1081, 'rollingRate': 197.1, 'rollingSum': 7121}]"
2020-12-10,East Midlands,"[{'age': '00_04', 'cases': 32, 'rollingRate': 61.2, 'rollingSum': 165}, {'age': '05_09', 'cases': 50, 'rollingRate': 82.1, 'rollingSum': 242}, {'age': '10_14', 'cases': 75, 'rollingRate': 162.2, 'rollingSum': 458}, {'age': '15_19', 'cases': 115, 'rollingRate': 217.1, 'rollingSum': 595}, {'age': '20_24', 'cases': 103, 'rollingRate': 215.9, 'rollingSum': 680}, {'age': '25_29', 'cases': 104, 'rollingRate': 214.6, 'rollingSum': 671}, {'age': '30_34', 'cases': 105, 'rollingRate': 224.2, 'rollingSum': 667}, {'age': '35_39', 'cases': 111, 'rollingRate': 237.0, 'rollingSum': 700}, {'age': '40_44', 'cases': 123, 'rollingRate': 270.0, 'rollingSum': 742}, {'age': '45_49', 'cases': 124, 'rollingRate': 216.7, 'rollingSum': 695}, {'age': '50_54', 'cases': 98, 'rollingRate': 197.9, 'rollingSum': 687}, {'age': '55_59', 'cases': 87, 'rollingRate': 177.4, 'rollingSum': 582}, {'age': '60_64', 'cases': 69, 'rollingRate': 138.8, 'rollingSum': 388}, {'age': '65_69', 'cases': 39, 'rollingRate': 99.2, 'rollingSum': 258}, {'age': '70_74', 'cases': 44, 'rollingRate': 88.3, 'rollingSum': 229}, {'age': '75_79', 'cases': 32, 'rollingRate': 135.9, 'rollingSum': 242}, {'age': '80_84', 'cases': 48, 'rollingRate': 193.3, 'rollingSum': 245}, {'age': '85_89', 'cases': 28, 'rollingRate': 296.8, 'rollingSum': 226}, {'age': '90+', 'cases': 41, 'rollingRate': 559.5, 'rollingSum': 244}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 301, 'rollingRate': 149.7, 'rollingSum': 1832}, {'age': '00_59', 'cases': 1128, 'rollingRate': 190.7, 'rollingSum': 6887}]"
2020-12-09,East Midlands,"[{'age': '00_04', 'cases': 29, 'rollingRate': 60.0, 'rollingSum': 162}, {'age': '05_09', 'cases': 41, 'rollingRate': 75.3, 'rollingSum': 222}, {'age': '10_14', 'cases': 81, 'rollingRate': 161.1, 'rollingSum': 455}, {'age': '15_19', 'cases': 108, 'rollingRate': 205.5, 'rollingSum': 563}, {'age': '20_24', 'cases': 124, 'rollingRate': 214.4, 'rollingSum': 675}, {'age': '25_29', 'cases': 106, 'rollingRate': 210.2, 'rollingSum': 657}, {'age': '30_34', 'cases': 103, 'rollingRate': 219.2, 'rollingSum': 652}, {'age': '35_39', 'cases': 104, 'rollingRate': 238.4, 'rollingSum': 704}, {'age': '40_44', 'cases': 110, 'rollingRate': 257.6, 'rollingSum': 708}, {'age': '45_49', 'cases': 119, 'rollingRate': 208.0, 'rollingSum': 667}, {'age': '50_54', 'cases': 105, 'rollingRate': 193.6, 'rollingSum': 672}, {'age': '55_59', 'cases': 107, 'rollingRate': 174.9, 'rollingSum': 574}, {'age': '60_64', 'cases': 64, 'rollingRate': 134.9, 'rollingSum': 377}, {'age': '65_69', 'cases': 32, 'rollingRate': 98.8, 'rollingSum': 257}, {'age': '70_74', 'cases': 43, 'rollingRate': 87.9, 'rollingSum': 228}, {'age': '75_79', 'cases': 36, 'rollingRate': 135.3, 'rollingSum': 241}, {'age': '80_84', 'cases': 32, 'rollingRate': 183.8, 'rollingSum': 233}, {'age': '85_89', 'cases': 35, 'rollingRate': 324.4, 'rollingSum': 247}, {'age': '90+', 'cases': 31, 'rollingRate': 534.3, 'rollingSum': 233}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 3}, {'age': '60+', 'cases': 273, 'rollingRate': 148.4, 'rollingSum': 1816}, {'age': '00_59', 'cases': 1138, 'rollingRate': 185.9, 'rollingSum': 6714}]"
2020-12-08,East Midlands,"[{'age': '00_04', 'cases': 25, 'rollingRate': 56.3, 'rollingSum': 152}, {'age': '05_09', 'cases': 37, 'rollingRate': 70.2, 'rollingSum': 207}, {'age': '10_14', 'cases': 79, 'rollingRate': 160.8, 'rollingSum': 454}, {'age': '15_19', 'cases': 64, 'rollingRate': 197.1, 'rollingSum': 540}, {'age': '20_24', 'cases': 100, 'rollingRate': 201.0, 'rollingSum': 633}, {'age': '25_29', 'cases': 111, 'rollingRate': 204.7, 'rollingSum': 640}, {'age': '30_34', 'cases': 103, 'rollingRate': 212.4, 'rollingSum': 632}, {'age': '35_39', 'cases': 99, 'rollingRate': 231.6, 'rollingSum': 684}, {'age': '40_44', 'cases': 138, 'rollingRate': 251.4, 'rollingSum': 691}, {'age': '45_49', 'cases': 86, 'rollingRate': 204.8, 'rollingSum': 657}, {'age': '50_54', 'cases': 110, 'rollingRate': 197.6, 'rollingSum': 686}, {'age': '55_59', 'cases': 97, 'rollingRate': 168.8, 'rollingSum': 554}, {'age': '60_64', 'cases': 66, 'rollingRate': 134.5, 'rollingSum': 376}, {'age': '65_69', 'cases': 44, 'rollingRate': 101.1, 'rollingSum': 263}, {'age': '70_74', 'cases': 43, 'rollingRate': 86.0, 'rollingSum': 223}, {'age': '75_79', 'cases': 54, 'rollingRate': 133.6, 'rollingSum': 238}, {'age': '80_84', 'cases': 45, 'rollingRate': 184.6, 'rollingSum': 234}, {'age': '85_89', 'cases': 50, 'rollingRate': 340.2, 'rollingSum': 259}, {'age': '90+', 'cases': 56, 'rollingRate': 566.4, 'rollingSum': 247}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 6}, {'age': '60+', 'cases': 358, 'rollingRate': 150.4, 'rollingSum': 1840}, {'age': '00_59', 'cases': 1049, 'rollingRate': 180.9, 'rollingSum': 6536}]"
2020-12-07,East Midlands,"[{'age': '00_04', 'cases': 20, 'rollingRate': 57.1, 'rollingSum': 154}, {'age': '05_09', 'cases': 42, 'rollingRate': 67.8, 'rollingSum': 200}, {'age': '10_14', 'cases': 76, 'rollingRate': 161.1, 'rollingSum': 455}, {'age': '15_19', 'cases': 101, 'rollingRate': 204.7, 'rollingSum': 561}, {'age': '20_24', 'cases': 106, 'rollingRate': 196.3, 'rollingSum': 618}, {'age': '25_29', 'cases': 124, 'rollingRate': 201.2, 'rollingSum': 629}, {'age': '30_34', 'cases': 118, 'rollingRate': 218.1, 'rollingSum': 649}, {'age': '35_39', 'cases': 155, 'rollingRate': 230.6, 'rollingSum': 681}, {'age': '40_44', 'cases': 138, 'rollingRate': 235.1, 'rollingSum': 646}, {'age': '45_49', 'cases': 131, 'rollingRate': 205.5, 'rollingSum': 659}, {'age': '50_54', 'cases': 138, 'rollingRate': 197.9, 'rollingSum': 687}, {'age': '55_59', 'cases': 106, 'rollingRate': 163.3, 'rollingSum': 536}, {'age': '60_64', 'cases': 74, 'rollingRate': 130.6, 'rollingSum': 365}, {'age': '65_69', 'cases': 38, 'rollingRate': 98.4, 'rollingSum': 256}, {'age': '70_74', 'cases': 29, 'rollingRate': 83.7, 'rollingSum': 217}, {'age': '75_79', 'cases': 45, 'rollingRate': 118.5, 'rollingSum': 211}, {'age': '80_84', 'cases': 45, 'rollingRate': 179.1, 'rollingSum': 227}, {'age': '85_89', 'cases': 30, 'rollingRate': 329.7, 'rollingSum': 251}, {'age': '90+', 'cases': 51, 'rollingRate': 527.4, 'rollingSum': 230}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 7}, {'age': '60+', 'cases': 312, 'rollingRate': 143.6, 'rollingSum': 1757}, {'age': '00_59', 'cases': 1255, 'rollingRate': 179.4, 'rollingSum': 6482}]"
2020-12-06,East Midlands,"[{'age': '00_04', 'cases': 23, 'rollingRate': 56.3, 'rollingSum': 152}, {'age': '05_09', 'cases': 23, 'rollingRate': 68.8, 'rollingSum': 203}, {'age': '10_14', 'cases': 46, 'rollingRate': 167.2, 'rollingSum': 472}, {'age': '15_19', 'cases': 60, 'rollingRate': 209.8, 'rollingSum': 575}, {'age': '20_24', 'cases': 91, 'rollingRate': 192.1, 'rollingSum': 605}, {'age': '25_29', 'cases': 84, 'rollingRate': 198.0, 'rollingSum': 619}, {'age': '30_34', 'cases': 75, 'rollingRate': 216.1, 'rollingSum': 643}, {'age': '35_39', 'cases': 79, 'rollingRate': 217.1, 'rollingSum': 641}, {'age': '40_44', 'cases': 67, 'rollingRate': 216.5, 'rollingSum': 595}, {'age': '45_49', 'cases': 100, 'rollingRate': 193.0, 'rollingSum': 619}, {'age': '50_54', 'cases': 67, 'rollingRate': 195.9, 'rollingSum': 680}, {'age': '55_59', 'cases': 57, 'rollingRate': 155.4, 'rollingSum': 510}, {'age': '60_64', 'cases': 37, 'rollingRate': 129.5, 'rollingSum': 362}, {'age': '65_69', 'cases': 28, 'rollingRate': 101.9, 'rollingSum': 265}, {'age': '70_74', 'cases': 26, 'rollingRate': 85.6, 'rollingSum': 222}, {'age': '75_79', 'cases': 22, 'rollingRate': 121.3, 'rollingSum': 216}, {'age': '80_84', 'cases': 23, 'rollingRate': 172.0, 'rollingSum': 218}, {'age': '85_89', 'cases': 27, 'rollingRate': 353.3, 'rollingSum': 269}, {'age': '90+', 'cases': 20, 'rollingRate': 554.9, 'rollingSum': 242}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 8}, {'age': '60+', 'cases': 183, 'rollingRate': 146.6, 'rollingSum': 1794}, {'age': '00_59', 'cases': 772, 'rollingRate': 175.0, 'rollingSum': 6322}]"
2020-12-05,East Midlands,"[{'age': '00_04', 'cases': 18, 'rollingRate': 53.0, 'rollingSum': 143}, {'age': '05_09', 'cases': 26, 'rollingRate': 64.4, 'rollingSum': 190}, {'age': '10_14', 'cases': 51, 'rollingRate': 169.6, 'rollingSum': 479}, {'age': '15_19', 'cases': 63, 'rollingRate': 204.4, 'rollingSum': 560}, {'age': '20_24', 'cases': 65, 'rollingRate': 182.9, 'rollingSum': 576}, {'age': '25_29', 'cases': 70, 'rollingRate': 191.0, 'rollingSum': 597}, {'age': '30_34', 'cases': 78, 'rollingRate': 212.1, 'rollingSum': 631}, {'age': '35_39', 'cases': 71, 'rollingRate': 214.0, 'rollingSum': 632}, {'age': '40_44', 'cases': 83, 'rollingRate': 217.6, 'rollingSum': 598}, {'age': '45_49', 'cases': 55, 'rollingRate': 181.1, 'rollingSum': 581}, {'age': '50_54', 'cases': 64, 'rollingRate': 197.3, 'rollingSum': 685}, {'age': '55_59', 'cases': 54, 'rollingRate': 151.8, 'rollingSum': 498}, {'age': '60_64', 'cases': 37, 'rollingRate': 127.7, 'rollingSum': 357}, {'age': '65_69', 'cases': 24, 'rollingRate': 99.6, 'rollingSum': 259}, {'age': '70_74', 'cases': 19, 'rollingRate': 86.4, 'rollingSum': 224}, {'age': '75_79', 'cases': 24, 'rollingRate': 120.7, 'rollingSum': 215}, {'age': '80_84', 'cases': 22, 'rollingRate': 172.0, 'rollingSum': 218}, {'age': '85_89', 'cases': 18, 'rollingRate': 348.1, 'rollingSum': 265}, {'age': '90+', 'cases': 13, 'rollingRate': 541.2, 'rollingSum': 236}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 13}, {'age': '60+', 'cases': 157, 'rollingRate': 145.0, 'rollingSum': 1774}, {'age': '00_59', 'cases': 698, 'rollingRate': 171.2, 'rollingSum': 6183}]"
2020-12-04,East Midlands,"[{'age': '00_04', 'cases': 18, 'rollingRate': 50.4, 'rollingSum': 136}, {'age': '05_09', 'cases': 23, 'rollingRate': 64.8, 'rollingSum': 191}, {'age': '10_14', 'cases': 50, 'rollingRate': 174.6, 'rollingSum': 493}, {'age': '15_19', 'cases': 84, 'rollingRate': 198.2, 'rollingSum': 543}, {'age': '20_24', 'cases': 91, 'rollingRate': 182.3, 'rollingSum': 574}, {'age': '25_29', 'cases': 72, 'rollingRate': 190.3, 'rollingSum': 595}, {'age': '30_34', 'cases': 85, 'rollingRate': 209.1, 'rollingSum': 622}, {'age': '35_39', 'cases': 81, 'rollingRate': 213.3, 'rollingSum': 630}, {'age': '40_44', 'cases': 83, 'rollingRate': 219.8, 'rollingSum': 604}, {'age': '45_49', 'cases': 80, 'rollingRate': 187.4, 'rollingSum': 601}, {'age': '50_54', 'cases': 105, 'rollingRate': 202.2, 'rollingSum': 702}, {'age': '55_59', 'cases': 74, 'rollingRate': 153.9, 'rollingSum': 505}, {'age': '60_64', 'cases': 41, 'rollingRate': 126.6, 'rollingSum': 354}, {'age': '65_69', 'cases': 53, 'rollingRate': 103.8, 'rollingSum': 270}, {'age': '70_74', 'cases': 25, 'rollingRate': 84.4, 'rollingSum': 219}, {'age': '75_79', 'cases': 29, 'rollingRate': 112.3, 'rollingSum': 200}, {'age': '80_84', 'cases': 30, 'rollingRate': 175.1, 'rollingSum': 222}, {'age': '85_89', 'cases': 38, 'rollingRate': 340.2, 'rollingSum': 259}, {'age': '90+', 'cases': 32, 'rollingRate': 545.8, 'rollingSum': 238}, {'age': 'unassigned', 'cases': 1, 'rollingRate': None, 'rollingSum': 17}, {'age': '60+', 'cases': 248, 'rollingRate': 144.0, 'rollingSum': 1762}, {'age': '00_59', 'cases': 847, 'rollingRate': 172.0, 'rollingSum': 6213}]"
