date,areaName,newCasesBySpecimenDateAgeDemographics
2020-08-08,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 15}, {'age': '05_09', 'cases': 1, 'rollingRate': 2.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 3, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '15_19', 'cases': 3, 'rollingRate': 7.5, 'rollingSum': 25}, {'age': '20_24', 'cases': 5, 'rollingRate': 12.5, 'rollingSum': 42}, {'age': '25_29', 'cases': 3, 'rollingRate': 7.8, 'rollingSum': 29}, {'age': '30_34', 'cases': 5, 'rollingRate': 8.1, 'rollingSum': 32}, {'age': '35_39', 'cases': 5, 'rollingRate': 8.4, 'rollingSum': 34}, {'age': '40_44', 'cases': 5, 'rollingRate': 9.4, 'rollingSum': 36}, {'age': '45_49', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 4, 'rollingRate': 5.2, 'rollingSum': 23}, {'age': '55_59', 'cases': 0, 'rollingRate': 4.1, 'rollingSum': 17}, {'age': '60_64', 'cases': 0, 'rollingRate': 6.2, 'rollingSum': 22}, {'age': '65_69', 'cases': 1, 'rollingRate': 2.5, 'rollingSum': 8}, {'age': '70_74', 'cases': 2, 'rollingRate': 2.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 2, 'rollingRate': 3.0, 'rollingSum': 7}, {'age': '80_84', 'cases': 3, 'rollingRate': 5.8, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 15.6, 'rollingSum': 17}, {'age': '90+', 'cases': 1, 'rollingRate': 20.1, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 9, 'rollingRate': 5.4, 'rollingSum': 86}, {'age': '00_59', 'cases': 35, 'rollingRate': 6.1, 'rollingSum': 283}]"
2020-08-07,East of England,"[{'age': '00_04', 'cases': 5, 'rollingRate': 4.1, 'rollingSum': 15}, {'age': '05_09', 'cases': 4, 'rollingRate': 1.8, 'rollingSum': 7}, {'age': '10_14', 'cases': 2, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '15_19', 'cases': 4, 'rollingRate': 7.5, 'rollingSum': 25}, {'age': '20_24', 'cases': 9, 'rollingRate': 11.6, 'rollingSum': 39}, {'age': '25_29', 'cases': 2, 'rollingRate': 7.0, 'rollingSum': 26}, {'age': '30_34', 'cases': 5, 'rollingRate': 7.3, 'rollingSum': 29}, {'age': '35_39', 'cases': 11, 'rollingRate': 7.4, 'rollingSum': 30}, {'age': '40_44', 'cases': 2, 'rollingRate': 8.9, 'rollingSum': 34}, {'age': '45_49', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 14}, {'age': '50_54', 'cases': 6, 'rollingRate': 4.5, 'rollingSum': 20}, {'age': '55_59', 'cases': 4, 'rollingRate': 4.8, 'rollingSum': 20}, {'age': '60_64', 'cases': 6, 'rollingRate': 6.2, 'rollingSum': 22}, {'age': '65_69', 'cases': 3, 'rollingRate': 2.2, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 5}, {'age': '80_84', 'cases': 1, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 1, 'rollingRate': 17.4, 'rollingSum': 19}, {'age': '90+', 'cases': 1, 'rollingRate': 18.5, 'rollingSum': 12}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 12, 'rollingRate': 5.2, 'rollingSum': 83}, {'age': '00_59', 'cases': 56, 'rollingRate': 5.7, 'rollingSum': 264}]"
2020-08-06,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '05_09', 'cases': 2, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '15_19', 'cases': 1, 'rollingRate': 6.9, 'rollingSum': 23}, {'age': '20_24', 'cases': 4, 'rollingRate': 9.8, 'rollingSum': 33}, {'age': '25_29', 'cases': 6, 'rollingRate': 7.3, 'rollingSum': 27}, {'age': '30_34', 'cases': 3, 'rollingRate': 6.6, 'rollingSum': 26}, {'age': '35_39', 'cases': 3, 'rollingRate': 5.2, 'rollingSum': 21}, {'age': '40_44', 'cases': 5, 'rollingRate': 8.9, 'rollingSum': 34}, {'age': '45_49', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 15}, {'age': '50_54', 'cases': 4, 'rollingRate': 3.8, 'rollingSum': 17}, {'age': '55_59', 'cases': 4, 'rollingRate': 4.8, 'rollingSum': 20}, {'age': '60_64', 'cases': 3, 'rollingRate': 4.8, 'rollingSum': 17}, {'age': '65_69', 'cases': 1, 'rollingRate': 1.2, 'rollingSum': 4}, {'age': '70_74', 'cases': 1, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 4.6, 'rollingSum': 8}, {'age': '85_89', 'cases': 2, 'rollingRate': 16.5, 'rollingSum': 18}, {'age': '90+', 'cases': 2, 'rollingRate': 20.1, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 10, 'rollingRate': 4.8, 'rollingSum': 77}, {'age': '00_59', 'cases': 34, 'rollingRate': 5.0, 'rollingSum': 234}]"
2020-08-05,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '15_19', 'cases': 5, 'rollingRate': 6.6, 'rollingSum': 22}, {'age': '20_24', 'cases': 1, 'rollingRate': 10.4, 'rollingSum': 35}, {'age': '25_29', 'cases': 4, 'rollingRate': 6.5, 'rollingSum': 24}, {'age': '30_34', 'cases': 3, 'rollingRate': 7.1, 'rollingSum': 28}, {'age': '35_39', 'cases': 8, 'rollingRate': 5.5, 'rollingSum': 22}, {'age': '40_44', 'cases': 7, 'rollingRate': 9.4, 'rollingSum': 36}, {'age': '45_49', 'cases': 3, 'rollingRate': 4.3, 'rollingSum': 18}, {'age': '50_54', 'cases': 0, 'rollingRate': 3.6, 'rollingSum': 16}, {'age': '55_59', 'cases': 3, 'rollingRate': 5.1, 'rollingSum': 21}, {'age': '60_64', 'cases': 5, 'rollingRate': 4.8, 'rollingSum': 17}, {'age': '65_69', 'cases': 0, 'rollingRate': 2.2, 'rollingSum': 7}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.2, 'rollingSum': 5}, {'age': '80_84', 'cases': 3, 'rollingRate': 5.8, 'rollingSum': 10}, {'age': '85_89', 'cases': 5, 'rollingRate': 16.5, 'rollingSum': 18}, {'age': '90+', 'cases': 4, 'rollingRate': 21.6, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 5.1, 'rollingSum': 81}, {'age': '00_59', 'cases': 35, 'rollingRate': 5.1, 'rollingSum': 238}]"
2020-08-04,East of England,"[{'age': '00_04', 'cases': 4, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.30000000000000004, 'rollingSum': 1}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 5.4, 'rollingSum': 18}, {'age': '20_24', 'cases': 6, 'rollingRate': 10.1, 'rollingSum': 34}, {'age': '25_29', 'cases': 3, 'rollingRate': 8.6, 'rollingSum': 32}, {'age': '30_34', 'cases': 8, 'rollingRate': 8.3, 'rollingSum': 33}, {'age': '35_39', 'cases': 1, 'rollingRate': 5.5, 'rollingSum': 22}, {'age': '40_44', 'cases': 7, 'rollingRate': 9.1, 'rollingSum': 35}, {'age': '45_49', 'cases': 2, 'rollingRate': 4.8, 'rollingSum': 20}, {'age': '50_54', 'cases': 5, 'rollingRate': 3.8, 'rollingSum': 17}, {'age': '55_59', 'cases': 4, 'rollingRate': 6.0, 'rollingSum': 25}, {'age': '60_64', 'cases': 3, 'rollingRate': 4.5, 'rollingSum': 16}, {'age': '65_69', 'cases': 1, 'rollingRate': 2.8, 'rollingSum': 9}, {'age': '70_74', 'cases': 2, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 2.6, 'rollingSum': 6}, {'age': '80_84', 'cases': 0, 'rollingRate': 5.2, 'rollingSum': 9}, {'age': '85_89', 'cases': 5, 'rollingRate': 14.7, 'rollingSum': 16}, {'age': '90+', 'cases': 1, 'rollingRate': 20.1, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 13, 'rollingRate': 5.0, 'rollingSum': 80}, {'age': '00_59', 'cases': 43, 'rollingRate': 5.4, 'rollingSum': 252}]"
2020-08-03,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '05_09', 'cases': 1, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '15_19', 'cases': 6, 'rollingRate': 6.0, 'rollingSum': 20}, {'age': '20_24', 'cases': 11, 'rollingRate': 10.1, 'rollingSum': 34}, {'age': '25_29', 'cases': 8, 'rollingRate': 9.4, 'rollingSum': 35}, {'age': '30_34', 'cases': 6, 'rollingRate': 6.6, 'rollingSum': 26}, {'age': '35_39', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 26}, {'age': '40_44', 'cases': 7, 'rollingRate': 8.3, 'rollingSum': 32}, {'age': '45_49', 'cases': 4, 'rollingRate': 5.0, 'rollingSum': 21}, {'age': '50_54', 'cases': 1, 'rollingRate': 2.9, 'rollingSum': 13}, {'age': '55_59', 'cases': 2, 'rollingRate': 5.8, 'rollingSum': 24}, {'age': '60_64', 'cases': 3, 'rollingRate': 3.7, 'rollingSum': 13}, {'age': '65_69', 'cases': 2, 'rollingRate': 2.8, 'rollingSum': 9}, {'age': '70_74', 'cases': 3, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 4.3, 'rollingSum': 10}, {'age': '80_84', 'cases': 2, 'rollingRate': 6.9, 'rollingSum': 12}, {'age': '85_89', 'cases': 3, 'rollingRate': 15.6, 'rollingSum': 17}, {'age': '90+', 'cases': 4, 'rollingRate': 23.2, 'rollingSum': 15}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 18, 'rollingRate': 5.5, 'rollingSum': 87}, {'age': '00_59', 'cases': 50, 'rollingRate': 5.3, 'rollingSum': 245}]"
2020-08-02,East of England,"[{'age': '00_04', 'cases': 4, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 0.8, 'rollingSum': 3}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '15_19', 'cases': 4, 'rollingRate': 4.8, 'rollingSum': 16}, {'age': '20_24', 'cases': 6, 'rollingRate': 8.3, 'rollingSum': 28}, {'age': '25_29', 'cases': 3, 'rollingRate': 8.6, 'rollingSum': 32}, {'age': '30_34', 'cases': 2, 'rollingRate': 6.1, 'rollingSum': 24}, {'age': '35_39', 'cases': 3, 'rollingRate': 6.7, 'rollingSum': 27}, {'age': '40_44', 'cases': 3, 'rollingRate': 7.0, 'rollingSum': 27}, {'age': '45_49', 'cases': 2, 'rollingRate': 6.0, 'rollingSum': 25}, {'age': '50_54', 'cases': 3, 'rollingRate': 3.8, 'rollingSum': 17}, {'age': '55_59', 'cases': 0, 'rollingRate': 6.7, 'rollingSum': 28}, {'age': '60_64', 'cases': 2, 'rollingRate': 4.8, 'rollingSum': 17}, {'age': '65_69', 'cases': 0, 'rollingRate': 3.4, 'rollingSum': 11}, {'age': '70_74', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 4.3, 'rollingSum': 10}, {'age': '80_84', 'cases': 1, 'rollingRate': 7.5, 'rollingSum': 13}, {'age': '85_89', 'cases': 1, 'rollingRate': 13.8, 'rollingSum': 15}, {'age': '90+', 'cases': 0, 'rollingRate': 20.1, 'rollingSum': 13}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 5.5, 'rollingSum': 88}, {'age': '00_59', 'cases': 30, 'rollingRate': 5.2, 'rollingSum': 241}]"
2020-08-01,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 1.6, 'rollingSum': 6}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.0, 'rollingSum': 4}, {'age': '10_14', 'cases': 0, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '15_19', 'cases': 3, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '20_24', 'cases': 2, 'rollingRate': 7.7, 'rollingSum': 26}, {'age': '25_29', 'cases': 0, 'rollingRate': 8.9, 'rollingSum': 33}, {'age': '30_34', 'cases': 2, 'rollingRate': 5.6, 'rollingSum': 22}, {'age': '35_39', 'cases': 1, 'rollingRate': 6.4, 'rollingSum': 26}, {'age': '40_44', 'cases': 3, 'rollingRate': 6.8, 'rollingSum': 26}, {'age': '45_49', 'cases': 1, 'rollingRate': 5.7, 'rollingSum': 24}, {'age': '50_54', 'cases': 1, 'rollingRate': 3.4, 'rollingSum': 15}, {'age': '55_59', 'cases': 3, 'rollingRate': 7.7, 'rollingSum': 32}, {'age': '60_64', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 15}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.0, 'rollingSum': 13}, {'age': '70_74', 'cases': 2, 'rollingRate': 2.4, 'rollingSum': 8}, {'age': '75_79', 'cases': 0, 'rollingRate': 4.3, 'rollingSum': 10}, {'age': '80_84', 'cases': 2, 'rollingRate': 6.9, 'rollingSum': 12}, {'age': '85_89', 'cases': 2, 'rollingRate': 13.8, 'rollingSum': 15}, {'age': '90+', 'cases': 0, 'rollingRate': 21.6, 'rollingSum': 14}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 5.5, 'rollingSum': 87}, {'age': '00_59', 'cases': 16, 'rollingRate': 5.0, 'rollingSum': 232}]"
2020-07-31,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 1.9, 'rollingSum': 7}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.3, 'rollingSum': 5}, {'age': '10_14', 'cases': 1, 'rollingRate': 1.1, 'rollingSum': 4}, {'age': '15_19', 'cases': 2, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '20_24', 'cases': 3, 'rollingRate': 7.1, 'rollingSum': 24}, {'age': '25_29', 'cases': 3, 'rollingRate': 9.2, 'rollingSum': 34}, {'age': '30_34', 'cases': 2, 'rollingRate': 5.3, 'rollingSum': 21}, {'age': '35_39', 'cases': 2, 'rollingRate': 6.7, 'rollingSum': 27}, {'age': '40_44', 'cases': 2, 'rollingRate': 6.5, 'rollingSum': 25}, {'age': '45_49', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 27}, {'age': '50_54', 'cases': 3, 'rollingRate': 3.4, 'rollingSum': 15}, {'age': '55_59', 'cases': 4, 'rollingRate': 7.5, 'rollingSum': 31}, {'age': '60_64', 'cases': 1, 'rollingRate': 4.8, 'rollingSum': 17}, {'age': '65_69', 'cases': 0, 'rollingRate': 4.9, 'rollingSum': 16}, {'age': '70_74', 'cases': 2, 'rollingRate': 1.8, 'rollingSum': 6}, {'age': '75_79', 'cases': 1, 'rollingRate': 5.6, 'rollingSum': 13}, {'age': '80_84', 'cases': 0, 'rollingRate': 5.8, 'rollingSum': 10}, {'age': '85_89', 'cases': 0, 'rollingRate': 11.9, 'rollingSum': 13}, {'age': '90+', 'cases': 2, 'rollingRate': 24.7, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 6, 'rollingRate': 5.7, 'rollingSum': 91}, {'age': '00_59', 'cases': 26, 'rollingRate': 5.0, 'rollingSum': 234}]"
2020-07-30,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 0, 'rollingRate': 1.5, 'rollingSum': 6}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.1, 'rollingSum': 8}, {'age': '15_19', 'cases': 0, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '20_24', 'cases': 6, 'rollingRate': 7.4, 'rollingSum': 25}, {'age': '25_29', 'cases': 3, 'rollingRate': 10.0, 'rollingSum': 37}, {'age': '30_34', 'cases': 5, 'rollingRate': 7.3, 'rollingSum': 29}, {'age': '35_39', 'cases': 4, 'rollingRate': 8.2, 'rollingSum': 33}, {'age': '40_44', 'cases': 7, 'rollingRate': 7.0, 'rollingSum': 27}, {'age': '45_49', 'cases': 3, 'rollingRate': 6.4, 'rollingSum': 27}, {'age': '50_54', 'cases': 3, 'rollingRate': 3.4, 'rollingSum': 15}, {'age': '55_59', 'cases': 5, 'rollingRate': 8.0, 'rollingSum': 33}, {'age': '60_64', 'cases': 3, 'rollingRate': 5.7, 'rollingSum': 20}, {'age': '65_69', 'cases': 4, 'rollingRate': 5.2, 'rollingSum': 17}, {'age': '70_74', 'cases': 0, 'rollingRate': 2.1, 'rollingSum': 7}, {'age': '75_79', 'cases': 0, 'rollingRate': 6.5, 'rollingSum': 15}, {'age': '80_84', 'cases': 2, 'rollingRate': 8.1, 'rollingSum': 14}, {'age': '85_89', 'cases': 2, 'rollingRate': 15.6, 'rollingSum': 17}, {'age': '90+', 'cases': 3, 'rollingRate': 27.8, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 14, 'rollingRate': 6.8, 'rollingSum': 108}, {'age': '00_59', 'cases': 38, 'rollingRate': 5.7, 'rollingSum': 264}]"
2020-07-29,East of England,"[{'age': '00_04', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '05_09', 'cases': 0, 'rollingRate': 2.0, 'rollingSum': 8}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '15_19', 'cases': 1, 'rollingRate': 4.5, 'rollingSum': 15}, {'age': '20_24', 'cases': 0, 'rollingRate': 7.4, 'rollingSum': 25}, {'age': '25_29', 'cases': 12, 'rollingRate': 10.2, 'rollingSum': 38}, {'age': '30_34', 'cases': 8, 'rollingRate': 7.1, 'rollingSum': 28}, {'age': '35_39', 'cases': 8, 'rollingRate': 8.4, 'rollingSum': 34}, {'age': '40_44', 'cases': 6, 'rollingRate': 5.7, 'rollingSum': 22}, {'age': '45_49', 'cases': 5, 'rollingRate': 6.2, 'rollingSum': 26}, {'age': '50_54', 'cases': 1, 'rollingRate': 3.2, 'rollingSum': 14}, {'age': '55_59', 'cases': 7, 'rollingRate': 8.0, 'rollingSum': 33}, {'age': '60_64', 'cases': 4, 'rollingRate': 5.1, 'rollingSum': 18}, {'age': '65_69', 'cases': 2, 'rollingRate': 4.9, 'rollingSum': 16}, {'age': '70_74', 'cases': 1, 'rollingRate': 3.0, 'rollingSum': 10}, {'age': '75_79', 'cases': 2, 'rollingRate': 7.8, 'rollingSum': 18}, {'age': '80_84', 'cases': 2, 'rollingRate': 7.5, 'rollingSum': 13}, {'age': '85_89', 'cases': 3, 'rollingRate': 14.7, 'rollingSum': 16}, {'age': '90+', 'cases': 3, 'rollingRate': 27.8, 'rollingSum': 18}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 17, 'rollingRate': 6.8, 'rollingSum': 109}, {'age': '00_59', 'cases': 49, 'rollingRate': 5.6, 'rollingSum': 261}]"
2020-07-28,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '05_09', 'cases': 2, 'rollingRate': 2.3, 'rollingSum': 9}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 10}, {'age': '15_19', 'cases': 4, 'rollingRate': 4.5, 'rollingSum': 15}, {'age': '20_24', 'cases': 6, 'rollingRate': 8.6, 'rollingSum': 29}, {'age': '25_29', 'cases': 6, 'rollingRate': 9.2, 'rollingSum': 34}, {'age': '30_34', 'cases': 1, 'rollingRate': 7.3, 'rollingSum': 29}, {'age': '35_39', 'cases': 5, 'rollingRate': 6.7, 'rollingSum': 27}, {'age': '40_44', 'cases': 4, 'rollingRate': 5.0, 'rollingSum': 19}, {'age': '45_49', 'cases': 3, 'rollingRate': 6.9, 'rollingSum': 29}, {'age': '50_54', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 16}, {'age': '55_59', 'cases': 3, 'rollingRate': 7.5, 'rollingSum': 31}, {'age': '60_64', 'cases': 0, 'rollingRate': 4.0, 'rollingSum': 14}, {'age': '65_69', 'cases': 1, 'rollingRate': 4.9, 'rollingSum': 16}, {'age': '70_74', 'cases': 2, 'rollingRate': 2.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 5, 'rollingRate': 7.8, 'rollingSum': 18}, {'age': '80_84', 'cases': 3, 'rollingRate': 8.1, 'rollingSum': 14}, {'age': '85_89', 'cases': 6, 'rollingRate': 11.9, 'rollingSum': 13}, {'age': '90+', 'cases': 3, 'rollingRate': 24.7, 'rollingSum': 16}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 20, 'rollingRate': 6.3, 'rollingSum': 100}, {'age': '00_59', 'cases': 36, 'rollingRate': 5.6, 'rollingSum': 258}]"
2020-07-27,East of England,"[{'age': '00_04', 'cases': 3, 'rollingRate': 3.3, 'rollingSum': 12}, {'age': '05_09', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 9}, {'age': '10_14', 'cases': 1, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '15_19', 'cases': 2, 'rollingRate': 4.2, 'rollingSum': 14}, {'age': '20_24', 'cases': 5, 'rollingRate': 8.6, 'rollingSum': 29}, {'age': '25_29', 'cases': 5, 'rollingRate': 8.4, 'rollingSum': 31}, {'age': '30_34', 'cases': 4, 'rollingRate': 9.3, 'rollingSum': 37}, {'age': '35_39', 'cases': 4, 'rollingRate': 7.4, 'rollingSum': 30}, {'age': '40_44', 'cases': 2, 'rollingRate': 4.4, 'rollingSum': 17}, {'age': '45_49', 'cases': 8, 'rollingRate': 7.2, 'rollingSum': 30}, {'age': '50_54', 'cases': 5, 'rollingRate': 3.4, 'rollingSum': 15}, {'age': '55_59', 'cases': 6, 'rollingRate': 7.7, 'rollingSum': 32}, {'age': '60_64', 'cases': 7, 'rollingRate': 4.5, 'rollingSum': 16}, {'age': '65_69', 'cases': 4, 'rollingRate': 5.2, 'rollingSum': 17}, {'age': '70_74', 'cases': 1, 'rollingRate': 2.7, 'rollingSum': 9}, {'age': '75_79', 'cases': 1, 'rollingRate': 7.4, 'rollingSum': 17}, {'age': '80_84', 'cases': 3, 'rollingRate': 8.1, 'rollingSum': 14}, {'age': '85_89', 'cases': 1, 'rollingRate': 7.3, 'rollingSum': 8}, {'age': '90+', 'cases': 2, 'rollingRate': 34.0, 'rollingSum': 22}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 19, 'rollingRate': 6.5, 'rollingSum': 103}, {'age': '00_59', 'cases': 46, 'rollingRate': 5.7, 'rollingSum': 265}]"
2020-07-26,East of England,"[{'age': '00_04', 'cases': 0, 'rollingRate': 3.0, 'rollingSum': 11}, {'age': '05_09', 'cases': 1, 'rollingRate': 2.3, 'rollingSum': 9}, {'age': '10_14', 'cases': 0, 'rollingRate': 2.4, 'rollingSum': 9}, {'age': '15_19', 'cases': 2, 'rollingRate': 4.5, 'rollingSum': 15}, {'age': '20_24', 'cases': 4, 'rollingRate': 9.2, 'rollingSum': 31}, {'age': '25_29', 'cases': 4, 'rollingRate': 9.4, 'rollingSum': 35}, {'age': '30_34', 'cases': 0, 'rollingRate': 9.8, 'rollingSum': 39}, {'age': '35_39', 'cases': 2, 'rollingRate': 8.9, 'rollingSum': 36}, {'age': '40_44', 'cases': 2, 'rollingRate': 4.7, 'rollingSum': 18}, {'age': '45_49', 'cases': 1, 'rollingRate': 6.4, 'rollingSum': 27}, {'age': '50_54', 'cases': 1, 'rollingRate': 3.6, 'rollingSum': 16}, {'age': '55_59', 'cases': 4, 'rollingRate': 7.0, 'rollingSum': 29}, {'age': '60_64', 'cases': 0, 'rollingRate': 4.5, 'rollingSum': 16}, {'age': '65_69', 'cases': 2, 'rollingRate': 5.2, 'rollingSum': 17}, {'age': '70_74', 'cases': 0, 'rollingRate': 3.3, 'rollingSum': 11}, {'age': '75_79', 'cases': 1, 'rollingRate': 8.2, 'rollingSum': 19}, {'age': '80_84', 'cases': 0, 'rollingRate': 9.2, 'rollingSum': 16}, {'age': '85_89', 'cases': 1, 'rollingRate': 8.3, 'rollingSum': 9}, {'age': '90+', 'cases': 1, 'rollingRate': 32.4, 'rollingSum': 21}, {'age': 'unassigned', 'cases': 0, 'rollingRate': None, 'rollingSum': 0}, {'age': '60+', 'cases': 5, 'rollingRate': 6.8, 'rollingSum': 109}, {'age': '00_59', 'cases': 21, 'rollingRate': 5.9, 'rollingSum': 275}]"
