date,areaName,newCasesBySpecimenDateAgeDemographics
2020-12-17,England,"[{'age': '00_04', 'cases': 667, 'rollingRate': 120.5, 'rollingSum': 3976}, {'age': '05_09', 'cases': 854, 'rollingRate': 167.2, 'rollingSum': 5917}, {'age': '10_14', 'cases': 1538, 'rollingRate': 340.2, 'rollingSum': 11411}, {'age': '15_19', 'cases': 1868, 'rollingRate': 389.6, 'rollingSum': 12039}, {'age': '20_24', 'cases': 2501, 'rollingRate': 383.8, 'rollingSum': 13387}, {'age': '25_29', 'cases': 3110, 'rollingRate': 429.9, 'rollingSum': 16344}, {'age': '30_34', 'cases': 3055, 'rollingRate': 426.3, 'rollingSum': 16233}, {'age': '35_39', 'cases': 2685, 'rollingRate': 408.0, 'rollingSum': 15233}, {'age': '40_44', 'cases': 2623, 'rollingRate': 428.1, 'rollingSum': 14615}, {'age': '45_49', 'cases': 2387, 'rollingRate': 375.9, 'rollingSum': 13969}, {'age': '50_54', 'cases': 2142, 'rollingRate': 332.5, 'rollingSum': 12991}, {'age': '55_59', 'cases': 1830, 'rollingRate': 289.2, 'rollingSum': 10617}, {'age': '60_64', 'cases': 1280, 'rollingRate': 228.3, 'rollingSum': 7105}, {'age': '65_69', 'cases': 734, 'rollingRate': 150.4, 'rollingSum': 4207}, {'age': '70_74', 'cases': 614, 'rollingRate': 123.8, 'rollingSum': 3442}, {'age': '75_79', 'cases': 461, 'rollingRate': 143.9, 'rollingSum': 2793}, {'age': '80_84', 'cases': 433, 'rollingRate': 191.5, 'rollingSum': 2757}, {'age': '85_89', 'cases': 385, 'rollingRate': 295.6, 'rollingSum': 2601}, {'age': '90+', 'cases': 368, 'rollingRate': 463.0, 'rollingSum': 2395}, {'age': 'unassigned', 'cases': 27, 'rollingRate': None, 'rollingSum': 199}, {'age': '60+', 'cases': 4275, 'rollingRate': 187.9, 'rollingSum': 25300}, {'age': '00_59', 'cases': 25287, 'rollingRate': 343.1, 'rollingSum': 146931}]"
2020-12-16,England,"[{'age': '00_04', 'cases': 684, 'rollingRate': 113.7, 'rollingSum': 3753}, {'age': '05_09', 'cases': 946, 'rollingRate': 163.1, 'rollingSum': 5772}, {'age': '10_14', 'cases': 1760, 'rollingRate': 332.5, 'rollingSum': 11153}, {'age': '15_19', 'cases': 1998, 'rollingRate': 373.2, 'rollingSum': 11532}, {'age': '20_24', 'cases': 2562, 'rollingRate': 352.7, 'rollingSum': 12303}, {'age': '25_29', 'cases': 3209, 'rollingRate': 391.6, 'rollingSum': 14885}, {'age': '30_34', 'cases': 3059, 'rollingRate': 388.5, 'rollingSum': 14792}, {'age': '35_39', 'cases': 2607, 'rollingRate': 379.7, 'rollingSum': 14175}, {'age': '40_44', 'cases': 2537, 'rollingRate': 400.5, 'rollingSum': 13674}, {'age': '45_49', 'cases': 2390, 'rollingRate': 352.3, 'rollingSum': 13092}, {'age': '50_54', 'cases': 2257, 'rollingRate': 311.4, 'rollingSum': 12166}, {'age': '55_59', 'cases': 1778, 'rollingRate': 268.9, 'rollingSum': 9869}, {'age': '60_64', 'cases': 1186, 'rollingRate': 210.9, 'rollingSum': 6564}, {'age': '65_69', 'cases': 730, 'rollingRate': 139.3, 'rollingSum': 3896}, {'age': '70_74', 'cases': 619, 'rollingRate': 115.1, 'rollingSum': 3199}, {'age': '75_79', 'cases': 470, 'rollingRate': 136.1, 'rollingSum': 2642}, {'age': '80_84', 'cases': 443, 'rollingRate': 185.4, 'rollingSum': 2669}, {'age': '85_89', 'cases': 414, 'rollingRate': 290.3, 'rollingSum': 2554}, {'age': '90+', 'cases': 366, 'rollingRate': 451.2, 'rollingSum': 2334}, {'age': 'unassigned', 'cases': 31, 'rollingRate': None, 'rollingSum': 211}, {'age': '60+', 'cases': 4228, 'rollingRate': 177.2, 'rollingSum': 23858}, {'age': '00_59', 'cases': 25818, 'rollingRate': 320.8, 'rollingSum': 137377}]"
2020-12-15,England,"[{'age': '00_04', 'cases': 619, 'rollingRate': 104.9, 'rollingSum': 3462}, {'age': '05_09', 'cases': 989, 'rollingRate': 154.3, 'rollingSum': 5461}, {'age': '10_14', 'cases': 1961, 'rollingRate': 319.1, 'rollingSum': 10704}, {'age': '15_19', 'cases': 2059, 'rollingRate': 349.0, 'rollingSum': 10786}, {'age': '20_24', 'cases': 2321, 'rollingRate': 319.8, 'rollingSum': 11155}, {'age': '25_29', 'cases': 2946, 'rollingRate': 347.9, 'rollingSum': 13226}, {'age': '30_34', 'cases': 2672, 'rollingRate': 347.8, 'rollingSum': 13244}, {'age': '35_39', 'cases': 2563, 'rollingRate': 350.0, 'rollingSum': 13066}, {'age': '40_44', 'cases': 2398, 'rollingRate': 367.8, 'rollingSum': 12557}, {'age': '45_49', 'cases': 2286, 'rollingRate': 323.8, 'rollingSum': 12032}, {'age': '50_54', 'cases': 2191, 'rollingRate': 285.9, 'rollingSum': 11171}, {'age': '55_59', 'cases': 1889, 'rollingRate': 250.1, 'rollingSum': 9182}, {'age': '60_64', 'cases': 1151, 'rollingRate': 197.7, 'rollingSum': 6151}, {'age': '65_69', 'cases': 690, 'rollingRate': 127.6, 'rollingSum': 3568}, {'age': '70_74', 'cases': 536, 'rollingRate': 105.7, 'rollingSum': 2937}, {'age': '75_79', 'cases': 449, 'rollingRate': 127.5, 'rollingSum': 2474}, {'age': '80_84', 'cases': 472, 'rollingRate': 177.4, 'rollingSum': 2555}, {'age': '85_89', 'cases': 454, 'rollingRate': 281.7, 'rollingSum': 2478}, {'age': '90+', 'cases': 411, 'rollingRate': 440.0, 'rollingSum': 2276}, {'age': 'unassigned', 'cases': 28, 'rollingRate': None, 'rollingSum': 209}, {'age': '60+', 'cases': 4163, 'rollingRate': 166.6, 'rollingSum': 22439}, {'age': '00_59', 'cases': 24922, 'rollingRate': 294.8, 'rollingSum': 126255}]"
2020-12-14,England,"[{'age': '00_04', 'cases': 694, 'rollingRate': 98.1, 'rollingSum': 3238}, {'age': '05_09', 'cases': 1094, 'rollingRate': 144.2, 'rollingSum': 5103}, {'age': '10_14', 'cases': 2211, 'rollingRate': 297.1, 'rollingSum': 9965}, {'age': '15_19', 'cases': 2090, 'rollingRate': 319.8, 'rollingSum': 9882}, {'age': '20_24', 'cases': 2165, 'rollingRate': 287.4, 'rollingSum': 10025}, {'age': '25_29', 'cases': 2602, 'rollingRate': 307.9, 'rollingSum': 11704}, {'age': '30_34', 'cases': 2632, 'rollingRate': 315.4, 'rollingSum': 12012}, {'age': '35_39', 'cases': 2518, 'rollingRate': 319.6, 'rollingSum': 11934}, {'age': '40_44', 'cases': 2457, 'rollingRate': 339.6, 'rollingSum': 11594}, {'age': '45_49', 'cases': 2455, 'rollingRate': 295.8, 'rollingSum': 10993}, {'age': '50_54', 'cases': 2316, 'rollingRate': 260.6, 'rollingSum': 10181}, {'age': '55_59', 'cases': 1847, 'rollingRate': 226.2, 'rollingSum': 8303}, {'age': '60_64', 'cases': 1256, 'rollingRate': 182.5, 'rollingSum': 5680}, {'age': '65_69', 'cases': 684, 'rollingRate': 118.9, 'rollingSum': 3324}, {'age': '70_74', 'cases': 554, 'rollingRate': 98.8, 'rollingSum': 2747}, {'age': '75_79', 'cases': 462, 'rollingRate': 120.2, 'rollingSum': 2333}, {'age': '80_84', 'cases': 469, 'rollingRate': 168.8, 'rollingSum': 2430}, {'age': '85_89', 'cases': 466, 'rollingRate': 271.7, 'rollingSum': 2390}, {'age': '90+', 'cases': 476, 'rollingRate': 429.4, 'rollingSum': 2221}, {'age': 'unassigned', 'cases': 38, 'rollingRate': None, 'rollingSum': 239}, {'age': '60+', 'cases': 4367, 'rollingRate': 156.9, 'rollingSum': 21125}, {'age': '00_59', 'cases': 25119, 'rollingRate': 269.0, 'rollingSum': 115173}]"
2020-12-13,England,"[{'age': '00_04', 'cases': 452, 'rollingRate': 88.8, 'rollingSum': 2931}, {'age': '05_09', 'cases': 674, 'rollingRate': 132.6, 'rollingSum': 4691}, {'age': '10_14', 'cases': 1367, 'rollingRate': 268.9, 'rollingSum': 9018}, {'age': '15_19', 'cases': 1352, 'rollingRate': 295.4, 'rollingSum': 9130}, {'age': '20_24', 'cases': 1276, 'rollingRate': 259.7, 'rollingSum': 9057}, {'age': '25_29', 'cases': 1548, 'rollingRate': 274.6, 'rollingSum': 10439}, {'age': '30_34', 'cases': 1611, 'rollingRate': 284.1, 'rollingSum': 10818}, {'age': '35_39', 'cases': 1639, 'rollingRate': 292.1, 'rollingSum': 10905}, {'age': '40_44', 'cases': 1569, 'rollingRate': 310.3, 'rollingSum': 10594}, {'age': '45_49', 'cases': 1510, 'rollingRate': 269.2, 'rollingSum': 10002}, {'age': '50_54', 'cases': 1370, 'rollingRate': 234.1, 'rollingSum': 9149}, {'age': '55_59', 'cases': 1064, 'rollingRate': 207.0, 'rollingSum': 7599}, {'age': '60_64', 'cases': 721, 'rollingRate': 167.2, 'rollingSum': 5204}, {'age': '65_69', 'cases': 459, 'rollingRate': 109.7, 'rollingSum': 3069}, {'age': '70_74', 'cases': 383, 'rollingRate': 90.5, 'rollingSum': 2514}, {'age': '75_79', 'cases': 304, 'rollingRate': 113.9, 'rollingSum': 2211}, {'age': '80_84', 'cases': 313, 'rollingRate': 161.7, 'rollingSum': 2328}, {'age': '85_89', 'cases': 267, 'rollingRate': 255.0, 'rollingSum': 2243}, {'age': '90+', 'cases': 240, 'rollingRate': 406.9, 'rollingSum': 2105}, {'age': 'unassigned', 'cases': 14, 'rollingRate': None, 'rollingSum': 223}, {'age': '60+', 'cases': 2687, 'rollingRate': 146.1, 'rollingSum': 19674}, {'age': '00_59', 'cases': 15446, 'rollingRate': 244.2, 'rollingSum': 104556}]"
2020-12-12,England,"[{'age': '00_04', 'cases': 383, 'rollingRate': 83.1, 'rollingSum': 2742}, {'age': '05_09', 'cases': 597, 'rollingRate': 124.3, 'rollingSum': 4398}, {'age': '10_14', 'cases': 1160, 'rollingRate': 251.6, 'rollingSum': 8438}, {'age': '15_19', 'cases': 1185, 'rollingRate': 277.9, 'rollingSum': 8587}, {'age': '20_24', 'cases': 1178, 'rollingRate': 244.0, 'rollingSum': 8512}, {'age': '25_29', 'cases': 1321, 'rollingRate': 256.0, 'rollingSum': 9733}, {'age': '30_34', 'cases': 1453, 'rollingRate': 267.2, 'rollingSum': 10173}, {'age': '35_39', 'cases': 1425, 'rollingRate': 274.3, 'rollingSum': 10241}, {'age': '40_44', 'cases': 1394, 'rollingRate': 291.7, 'rollingSum': 9958}, {'age': '45_49', 'cases': 1358, 'rollingRate': 253.9, 'rollingSum': 9433}, {'age': '50_54', 'cases': 1214, 'rollingRate': 219.7, 'rollingSum': 8583}, {'age': '55_59', 'cases': 983, 'rollingRate': 195.9, 'rollingSum': 7190}, {'age': '60_64', 'cases': 680, 'rollingRate': 158.9, 'rollingSum': 4945}, {'age': '65_69', 'cases': 385, 'rollingRate': 104.0, 'rollingSum': 2909}, {'age': '70_74', 'cases': 302, 'rollingRate': 85.6, 'rollingSum': 2378}, {'age': '75_79', 'cases': 292, 'rollingRate': 108.5, 'rollingSum': 2106}, {'age': '80_84', 'cases': 244, 'rollingRate': 154.6, 'rollingSum': 2226}, {'age': '85_89', 'cases': 256, 'rollingRate': 247.2, 'rollingSum': 2175}, {'age': '90+', 'cases': 198, 'rollingRate': 396.1, 'rollingSum': 2049}, {'age': 'unassigned', 'cases': 19, 'rollingRate': None, 'rollingSum': 220}, {'age': '60+', 'cases': 2357, 'rollingRate': 139.5, 'rollingSum': 18788}, {'age': '00_59', 'cases': 13670, 'rollingRate': 229.3, 'rollingSum': 98208}]"
2020-12-11,England,"[{'age': '00_04', 'cases': 477, 'rollingRate': 78.5, 'rollingSum': 2591}, {'age': '05_09', 'cases': 763, 'rollingRate': 117.9, 'rollingSum': 4171}, {'age': '10_14', 'cases': 1414, 'rollingRate': 238.6, 'rollingSum': 8002}, {'age': '15_19', 'cases': 1487, 'rollingRate': 263.8, 'rollingSum': 8153}, {'age': '20_24', 'cases': 1384, 'rollingRate': 231.5, 'rollingSum': 8074}, {'age': '25_29', 'cases': 1608, 'rollingRate': 243.7, 'rollingSum': 9264}, {'age': '30_34', 'cases': 1751, 'rollingRate': 252.9, 'rollingSum': 9632}, {'age': '35_39', 'cases': 1796, 'rollingRate': 258.6, 'rollingSum': 9657}, {'age': '40_44', 'cases': 1637, 'rollingRate': 276.5, 'rollingSum': 9439}, {'age': '45_49', 'cases': 1583, 'rollingRate': 239.2, 'rollingSum': 8888}, {'age': '50_54', 'cases': 1501, 'rollingRate': 208.2, 'rollingSum': 8134}, {'age': '55_59', 'cases': 1226, 'rollingRate': 186.5, 'rollingSum': 6845}, {'age': '60_64', 'cases': 831, 'rollingRate': 151.2, 'rollingSum': 4704}, {'age': '65_69', 'cases': 525, 'rollingRate': 99.0, 'rollingSum': 2770}, {'age': '70_74', 'cases': 434, 'rollingRate': 83.3, 'rollingSum': 2315}, {'age': '75_79', 'cases': 355, 'rollingRate': 103.9, 'rollingSum': 2016}, {'age': '80_84', 'cases': 383, 'rollingRate': 151.6, 'rollingSum': 2183}, {'age': '85_89', 'cases': 359, 'rollingRate': 236.8, 'rollingSum': 2083}, {'age': '90+', 'cases': 336, 'rollingRate': 387.0, 'rollingSum': 2002}, {'age': 'unassigned', 'cases': 42, 'rollingRate': None, 'rollingSum': 220}, {'age': '60+', 'cases': 3223, 'rollingRate': 134.2, 'rollingSum': 18073}, {'age': '00_59', 'cases': 16669, 'rollingRate': 217.3, 'rollingSum': 93070}]"
2020-12-10,England,"[{'age': '00_04', 'cases': 444, 'rollingRate': 72.5, 'rollingSum': 2393}, {'age': '05_09', 'cases': 709, 'rollingRate': 111.7, 'rollingSum': 3951}, {'age': '10_14', 'cases': 1280, 'rollingRate': 227.0, 'rollingSum': 7613}, {'age': '15_19', 'cases': 1361, 'rollingRate': 246.5, 'rollingSum': 7617}, {'age': '20_24', 'cases': 1417, 'rollingRate': 216.9, 'rollingSum': 7565}, {'age': '25_29', 'cases': 1651, 'rollingRate': 226.8, 'rollingSum': 8621}, {'age': '30_34', 'cases': 1614, 'rollingRate': 234.6, 'rollingSum': 8935}, {'age': '35_39', 'cases': 1627, 'rollingRate': 238.5, 'rollingSum': 8905}, {'age': '40_44', 'cases': 1682, 'rollingRate': 258.4, 'rollingSum': 8821}, {'age': '45_49', 'cases': 1510, 'rollingRate': 223.8, 'rollingSum': 8316}, {'age': '50_54', 'cases': 1317, 'rollingRate': 196.1, 'rollingSum': 7663}, {'age': '55_59', 'cases': 1082, 'rollingRate': 173.0, 'rollingSum': 6352}, {'age': '60_64', 'cases': 739, 'rollingRate': 141.8, 'rollingSum': 4413}, {'age': '65_69', 'cases': 423, 'rollingRate': 93.1, 'rollingSum': 2604}, {'age': '70_74', 'cases': 371, 'rollingRate': 78.2, 'rollingSum': 2173}, {'age': '75_79', 'cases': 310, 'rollingRate': 100.2, 'rollingSum': 1944}, {'age': '80_84', 'cases': 345, 'rollingRate': 144.2, 'rollingSum': 2077}, {'age': '85_89', 'cases': 338, 'rollingRate': 227.2, 'rollingSum': 1999}, {'age': '90+', 'cases': 307, 'rollingRate': 377.8, 'rollingSum': 1954}, {'age': 'unassigned', 'cases': 39, 'rollingRate': None, 'rollingSum': 217}, {'age': '60+', 'cases': 2833, 'rollingRate': 127.5, 'rollingSum': 17164}, {'age': '00_59', 'cases': 15733, 'rollingRate': 203.1, 'rollingSum': 86969}]"
2020-12-09,England,"[{'age': '00_04', 'cases': 393, 'rollingRate': 68.4, 'rollingSum': 2258}, {'age': '05_09', 'cases': 635, 'rollingRate': 106.0, 'rollingSum': 3749}, {'age': '10_14', 'cases': 1311, 'rollingRate': 216.8, 'rollingSum': 7272}, {'age': '15_19', 'cases': 1252, 'rollingRate': 230.4, 'rollingSum': 7120}, {'age': '20_24', 'cases': 1414, 'rollingRate': 201.7, 'rollingSum': 7036}, {'age': '25_29', 'cases': 1550, 'rollingRate': 210.4, 'rollingSum': 8000}, {'age': '30_34', 'cases': 1511, 'rollingRate': 218.5, 'rollingSum': 8321}, {'age': '35_39', 'cases': 1498, 'rollingRate': 224.9, 'rollingSum': 8397}, {'age': '40_44', 'cases': 1420, 'rollingRate': 240.9, 'rollingSum': 8225}, {'age': '45_49', 'cases': 1330, 'rollingRate': 210.1, 'rollingSum': 7808}, {'age': '50_54', 'cases': 1262, 'rollingRate': 183.9, 'rollingSum': 7187}, {'age': '55_59', 'cases': 1091, 'rollingRate': 163.3, 'rollingSum': 5993}, {'age': '60_64', 'cases': 773, 'rollingRate': 135.6, 'rollingSum': 4221}, {'age': '65_69', 'cases': 402, 'rollingRate': 89.7, 'rollingSum': 2509}, {'age': '70_74', 'cases': 357, 'rollingRate': 75.4, 'rollingSum': 2096}, {'age': '75_79', 'cases': 302, 'rollingRate': 97.9, 'rollingSum': 1899}, {'age': '80_84', 'cases': 329, 'rollingRate': 138.1, 'rollingSum': 1989}, {'age': '85_89', 'cases': 338, 'rollingRate': 218.0, 'rollingSum': 1918}, {'age': '90+', 'cases': 308, 'rollingRate': 365.8, 'rollingSum': 1892}, {'age': 'unassigned', 'cases': 29, 'rollingRate': None, 'rollingSum': 197}, {'age': '60+', 'cases': 2809, 'rollingRate': 122.7, 'rollingSum': 16524}, {'age': '00_59', 'cases': 14696, 'rollingRate': 190.5, 'rollingSum': 81563}]"
2020-12-08,England,"[{'age': '00_04', 'cases': 395, 'rollingRate': 66.2, 'rollingSum': 2185}, {'age': '05_09', 'cases': 631, 'rollingRate': 103.0, 'rollingSum': 3646}, {'age': '10_14', 'cases': 1222, 'rollingRate': 204.9, 'rollingSum': 6872}, {'age': '15_19', 'cases': 1155, 'rollingRate': 220.6, 'rollingSum': 6817}, {'age': '20_24', 'cases': 1191, 'rollingRate': 188.2, 'rollingSum': 6564}, {'age': '25_29', 'cases': 1424, 'rollingRate': 198.2, 'rollingSum': 7534}, {'age': '30_34', 'cases': 1440, 'rollingRate': 208.0, 'rollingSum': 7919}, {'age': '35_39', 'cases': 1431, 'rollingRate': 215.0, 'rollingSum': 8029}, {'age': '40_44', 'cases': 1435, 'rollingRate': 233.3, 'rollingSum': 7966}, {'age': '45_49', 'cases': 1247, 'rollingRate': 203.2, 'rollingSum': 7549}, {'age': '50_54', 'cases': 1201, 'rollingRate': 176.9, 'rollingSum': 6911}, {'age': '55_59', 'cases': 1010, 'rollingRate': 156.2, 'rollingSum': 5735}, {'age': '60_64', 'cases': 680, 'rollingRate': 131.0, 'rollingSum': 4075}, {'age': '65_69', 'cases': 446, 'rollingRate': 88.4, 'rollingSum': 2471}, {'age': '70_74', 'cases': 346, 'rollingRate': 73.5, 'rollingSum': 2042}, {'age': '75_79', 'cases': 308, 'rollingRate': 95.0, 'rollingSum': 1843}, {'age': '80_84', 'cases': 347, 'rollingRate': 134.2, 'rollingSum': 1933}, {'age': '85_89', 'cases': 366, 'rollingRate': 213.8, 'rollingSum': 1881}, {'age': '90+', 'cases': 356, 'rollingRate': 356.5, 'rollingSum': 1844}, {'age': 'unassigned', 'cases': 58, 'rollingRate': None, 'rollingSum': 204}, {'age': '60+', 'cases': 2849, 'rollingRate': 119.5, 'rollingSum': 16089}, {'age': '00_59', 'cases': 13840, 'rollingRate': 182.0, 'rollingSum': 77931}]"
2020-12-07,England,"[{'age': '00_04', 'cases': 387, 'rollingRate': 63.7, 'rollingSum': 2101}, {'age': '05_09', 'cases': 682, 'rollingRate': 99.5, 'rollingSum': 3520}, {'age': '10_14', 'cases': 1264, 'rollingRate': 197.7, 'rollingSum': 6630}, {'age': '15_19', 'cases': 1338, 'rollingRate': 216.0, 'rollingSum': 6674}, {'age': '20_24', 'cases': 1197, 'rollingRate': 180.3, 'rollingSum': 6287}, {'age': '25_29', 'cases': 1337, 'rollingRate': 187.9, 'rollingSum': 7142}, {'age': '30_34', 'cases': 1438, 'rollingRate': 200.5, 'rollingSum': 7635}, {'age': '35_39', 'cases': 1489, 'rollingRate': 205.9, 'rollingSum': 7687}, {'age': '40_44', 'cases': 1457, 'rollingRate': 221.9, 'rollingSum': 7575}, {'age': '45_49', 'cases': 1464, 'rollingRate': 197.7, 'rollingSum': 7345}, {'age': '50_54', 'cases': 1284, 'rollingRate': 172.9, 'rollingSum': 6757}, {'age': '55_59', 'cases': 1143, 'rollingRate': 150.6, 'rollingSum': 5529}, {'age': '60_64', 'cases': 780, 'rollingRate': 127.8, 'rollingSum': 3977}, {'age': '65_69', 'cases': 429, 'rollingRate': 84.6, 'rollingSum': 2367}, {'age': '70_74', 'cases': 321, 'rollingRate': 72.7, 'rollingSum': 2021}, {'age': '75_79', 'cases': 340, 'rollingRate': 93.0, 'rollingSum': 1804}, {'age': '80_84', 'cases': 367, 'rollingRate': 132.5, 'rollingSum': 1908}, {'age': '85_89', 'cases': 319, 'rollingRate': 210.1, 'rollingSum': 1848}, {'age': '90+', 'cases': 360, 'rollingRate': 360.5, 'rollingSum': 1865}, {'age': 'unassigned', 'cases': 22, 'rollingRate': None, 'rollingSum': 178}, {'age': '60+', 'cases': 2916, 'rollingRate': 117.3, 'rollingSum': 15790}, {'age': '00_59', 'cases': 14502, 'rollingRate': 175.3, 'rollingSum': 75060}]"
2020-12-06,England,"[{'age': '00_04', 'cases': 263, 'rollingRate': 61.4, 'rollingSum': 2027}, {'age': '05_09', 'cases': 381, 'rollingRate': 96.2, 'rollingSum': 3405}, {'age': '10_14', 'cases': 787, 'rollingRate': 194.5, 'rollingSum': 6525}, {'age': '15_19', 'cases': 809, 'rollingRate': 206.1, 'rollingSum': 6369}, {'age': '20_24', 'cases': 731, 'rollingRate': 173.0, 'rollingSum': 6033}, {'age': '25_29', 'cases': 842, 'rollingRate': 184.8, 'rollingSum': 7024}, {'age': '30_34', 'cases': 966, 'rollingRate': 195.1, 'rollingSum': 7430}, {'age': '35_39', 'cases': 975, 'rollingRate': 198.5, 'rollingSum': 7411}, {'age': '40_44', 'cases': 933, 'rollingRate': 214.1, 'rollingSum': 7309}, {'age': '45_49', 'cases': 941, 'rollingRate': 191.2, 'rollingSum': 7104}, {'age': '50_54', 'cases': 804, 'rollingRate': 170.0, 'rollingSum': 6642}, {'age': '55_59', 'cases': 655, 'rollingRate': 144.4, 'rollingSum': 5301}, {'age': '60_64', 'cases': 462, 'rollingRate': 124.4, 'rollingSum': 3872}, {'age': '65_69', 'cases': 299, 'rollingRate': 83.3, 'rollingSum': 2331}, {'age': '70_74', 'cases': 247, 'rollingRate': 73.5, 'rollingSum': 2043}, {'age': '75_79', 'cases': 199, 'rollingRate': 93.5, 'rollingSum': 1815}, {'age': '80_84', 'cases': 211, 'rollingRate': 130.8, 'rollingSum': 1884}, {'age': '85_89', 'cases': 199, 'rollingRate': 212.0, 'rollingSum': 1865}, {'age': '90+', 'cases': 184, 'rollingRate': 364.8, 'rollingSum': 1887}, {'age': 'unassigned', 'cases': 11, 'rollingRate': None, 'rollingSum': 185}, {'age': '60+', 'cases': 1801, 'rollingRate': 116.6, 'rollingSum': 15697}, {'age': '00_59', 'cases': 9098, 'rollingRate': 169.9, 'rollingSum': 72765}]"
2020-12-05,England,"[{'age': '00_04', 'cases': 232, 'rollingRate': 60.5, 'rollingSum': 1995}, {'age': '05_09', 'cases': 370, 'rollingRate': 94.6, 'rollingSum': 3347}, {'age': '10_14', 'cases': 724, 'rollingRate': 189.0, 'rollingSum': 6338}, {'age': '15_19', 'cases': 751, 'rollingRate': 199.6, 'rollingSum': 6167}, {'age': '20_24', 'cases': 740, 'rollingRate': 169.6, 'rollingSum': 5917}, {'age': '25_29', 'cases': 852, 'rollingRate': 181.2, 'rollingSum': 6888}, {'age': '30_34', 'cases': 912, 'rollingRate': 189.3, 'rollingSum': 7209}, {'age': '35_39', 'cases': 841, 'rollingRate': 192.9, 'rollingSum': 7204}, {'age': '40_44', 'cases': 875, 'rollingRate': 209.1, 'rollingSum': 7138}, {'age': '45_49', 'cases': 813, 'rollingRate': 186.8, 'rollingSum': 6941}, {'age': '50_54', 'cases': 765, 'rollingRate': 167.9, 'rollingSum': 6559}, {'age': '55_59', 'cases': 638, 'rollingRate': 141.4, 'rollingSum': 5191}, {'age': '60_64', 'cases': 439, 'rollingRate': 121.3, 'rollingSum': 3776}, {'age': '65_69', 'cases': 246, 'rollingRate': 80.8, 'rollingSum': 2260}, {'age': '70_74', 'cases': 239, 'rollingRate': 71.1, 'rollingSum': 1975}, {'age': '75_79', 'cases': 202, 'rollingRate': 92.4, 'rollingSum': 1793}, {'age': '80_84', 'cases': 201, 'rollingRate': 129.4, 'rollingSum': 1863}, {'age': '85_89', 'cases': 164, 'rollingRate': 209.6, 'rollingSum': 1844}, {'age': '90+', 'cases': 151, 'rollingRate': 360.5, 'rollingSum': 1865}, {'age': 'unassigned', 'cases': 19, 'rollingRate': None, 'rollingSum': 198}, {'age': '60+', 'cases': 1642, 'rollingRate': 114.2, 'rollingSum': 15376}, {'age': '00_59', 'cases': 8532, 'rollingRate': 166.0, 'rollingSum': 71092}]"
2020-12-04,England,"[{'age': '00_04', 'cases': 279, 'rollingRate': 59.8, 'rollingSum': 1973}, {'age': '05_09', 'cases': 543, 'rollingRate': 93.1, 'rollingSum': 3293}, {'age': '10_14', 'cases': 1025, 'rollingRate': 187.0, 'rollingSum': 6273}, {'age': '15_19', 'cases': 951, 'rollingRate': 196.3, 'rollingSum': 6067}, {'age': '20_24', 'cases': 875, 'rollingRate': 166.8, 'rollingSum': 5819}, {'age': '25_29', 'cases': 965, 'rollingRate': 178.7, 'rollingSum': 6793}, {'age': '30_34', 'cases': 1054, 'rollingRate': 186.8, 'rollingSum': 7114}, {'age': '35_39', 'cases': 1044, 'rollingRate': 191.2, 'rollingSum': 7138}, {'age': '40_44', 'cases': 1019, 'rollingRate': 205.9, 'rollingSum': 7029}, {'age': '45_49', 'cases': 1011, 'rollingRate': 185.1, 'rollingSum': 6878}, {'age': '50_54', 'cases': 1030, 'rollingRate': 166.8, 'rollingSum': 6518}, {'age': '55_59', 'cases': 733, 'rollingRate': 140.4, 'rollingSum': 5153}, {'age': '60_64', 'cases': 540, 'rollingRate': 120.3, 'rollingSum': 3744}, {'age': '65_69', 'cases': 359, 'rollingRate': 80.7, 'rollingSum': 2257}, {'age': '70_74', 'cases': 292, 'rollingRate': 69.0, 'rollingSum': 1919}, {'age': '75_79', 'cases': 283, 'rollingRate': 91.5, 'rollingSum': 1775}, {'age': '80_84', 'cases': 277, 'rollingRate': 127.6, 'rollingSum': 1837}, {'age': '85_89', 'cases': 275, 'rollingRate': 209.3, 'rollingSum': 1841}, {'age': '90+', 'cases': 288, 'rollingRate': 360.5, 'rollingSum': 1865}, {'age': 'unassigned', 'cases': 39, 'rollingRate': None, 'rollingSum': 201}, {'age': '60+', 'cases': 2314, 'rollingRate': 113.2, 'rollingSum': 15238}, {'age': '00_59', 'cases': 10568, 'rollingRate': 164.1, 'rollingSum': 70249}]"
